Iteration,ActiveTime_ms,NumAnts,FoodCount
1359,0.195,419,0
1360,0.192,417,0
1361,0.308,410,0
1362,0.268,420,0
1363,0.306,418,0
1364,0.306,421,0
1365,0.183,418,0
1366,0.177,425,0
1367,0.222,429,0
1368,0.207,426,0
1369,0.252,429,0
1370,0.252,425,0
1371,0.352,427,0
1372,0.292,423,0
1373,0.186,421,0
1374,0.273,426,0
1375,0.224,423,0
1376,0.262,429,0
1377,0.18,428,0
1378,0.218,431,0
1379,0.211,429,0
1380,0.2,429,0
1381,0.209,426,0
1382,0.269,430,0
1383,0.192,431,0
1384,0.174,420,0
1385,0.18,432,0
1386,0.185,428,0
1387,0.185,430,0
1388,0.215,427,0
1389,0.251,426,0
1390,0.237,425,0
1391,0.229,426,0
1392,0.253,428,0
1393,0.178,432,0
1394,0.186,428,0
1395,0.196,427,0
1396,0.267,423,0
1397,0.253,421,0
1398,0.185,419,0
1399,0.314,417,0
1400,0.181,410,0
1401,0.174,421,0
1402,0.29,418,0
1403,0.358,414,0
1404,0.194,412,0
1405,0.191,405,0
1406,0.191,411,0
1407,0.179,405,0
1408,0.172,414,0
1409,0.179,411,0
1410,0.285,409,0
1411,0.22,417,0
1412,0.318,411,0
1413,0.289,407,0
1414,0.233,407,0
1415,0.184,418,0
1416,0.197,425,0
1417,0.201,423,0
1418,0.253,422,0
1419,0.187,428,0
1420,0.318,425,0
1421,0.267,426,0
1422,0.18,427,0
1423,0.249,427,0
1424,0.272,424,0
1425,0.259,426,0
1426,0.186,421,0
1427,0.329,412,0
1428,0.349,411,0
1429,0.244,415,0
1430,0.233,416,0
1431,0.353,415,0
1432,0.178,420,0
1433,0.279,424,0
1434,0.233,421,0
1435,0.178,416,0
1436,0.174,417,0
1437,0.205,420,0
1438,0.176,418,0
1439,0.181,419,0
1440,0.26,424,0
1441,0.191,424,0
1442,0.176,425,0
1443,0.175,420,0
1444,0.271,424,0
1445,0.177,417,0
1446,0.168,415,0
1447,0.16,410,0
1448,0.243,418,0
1449,0.341,414,0
1450,0.218,421,0
1451,0.317,424,0
1452,0.209,427,0
1453,0.188,425,0
1454,0.192,421,0
1455,0.193,415,0
1456,0.316,416,0
1457,0.196,426,0
1458,0.487,424,0
1459,0.24,422,0
1460,0.407,416,0
1461,0.327,418,0
1462,0.531,429,0
1463,0.416,438,0
1464,0.348,435,0
1465,0.536,437,0
1466,0.239,434,0
1467,0.411,437,0
1468,0.447,431,0
1469,0.333,444,0
1470,0.252,439,0
1471,0.209,440,0
1472,0.19,439,0
1473,0.202,440,0
1474,0.197,446,0
1475,0.289,447,0
1476,0.267,448,0
1477,0.186,458,0
1478,0.34,452,0
1479,0.263,455,0
1480,0.192,459,0
1481,0.249,454,0
1482,0.222,457,0
1483,0.273,451,0
1484,0.25,449,0
1485,0.276,453,0
1486,0.251,449,0
1487,0.315,447,0
1488,0.298,448,0
1489,0.184,444,0
1490,0.341,439,0
1491,0.189,445,0
1492,0.238,436,0
1493,0.192,438,0
1494,0.276,430,0
1495,0.279,444,0
1496,0.183,452,0
1497,0.173,447,0
1498,0.181,442,0
1499,0.185,445,0
1500,0.171,455,0
1501,0.309,455,0
1502,0.221,456,0
1503,0.176,451,0
1504,0.256,452,0
1505,0.177,459,0
1506,0.182,451,0
1507,0.236,461,0
1508,0.286,462,0
1509,0.202,452,0
1510,0.309,447,0
1511,0.239,447,0
1512,0.348,446,0
1513,0.288,453,0
1514,0.253,445,0
1515,0.188,443,0
1516,0.17,450,0
1517,0.172,447,0
1518,0.177,448,0
1519,0.185,456,0
1520,0.265,452,0
1521,0.248,454,0
1522,0.31,452,0
1523,0.192,446,0
1524,0.277,438,0
1525,0.198,442,0
1526,0.173,440,0
1527,0.268,450,0
1528,0.208,445,0
1529,0.257,449,0
1530,0.197,456,0
1531,0.235,458,0
1532,0.218,457,0
1533,0.314,458,0
1534,0.262,456,0
1535,0.288,454,0
1536,0.335,449,0
1537,0.285,447,0
1538,0.204,447,0
1539,0.189,449,0
1540,0.355,455,0
1541,0.183,451,0
1542,0.231,457,0
1543,0.275,454,0
1544,0.173,460,0
1545,0.279,464,0
1546,0.362,455,0
1547,0.175,454,0
1548,0.2,447,0
1549,0.232,443,0
1550,0.201,448,0
1551,0.173,442,0
1552,0.196,447,0
1553,0.187,443,0
1554,0.355,449,0
1555,0.207,440,0
1556,0.195,436,0
1557,0.189,442,0
1558,0.228,450,0
1559,0.168,451,0
1560,0.236,449,0
1561,0.178,442,0
1562,0.252,455,0
1563,0.205,449,0
1564,0.196,449,0
1565,0.172,453,0
1566,0.177,464,0
1567,0.172,462,0
1568,0.193,457,0
1569,0.165,456,0
1570,0.226,450,0
1571,0.161,450,0
1572,0.158,458,0
1573,0.211,458,0
1574,0.26,452,0
1575,0.226,456,0
1576,0.182,459,0
1577,0.185,458,0
1578,0.169,461,0
1579,0.17,465,0
1580,0.165,462,0
1581,0.173,465,0
1582,0.285,466,0
1583,0.319,463,0
1584,0.205,457,0
1585,0.192,459,0
1586,0.329,456,0
1587,0.194,452,0
1588,0.288,455,0
1589,0.19,458,0
1590,0.19,456,0
1591,0.198,455,0
1592,0.305,456,0
1593,0.207,446,0
1594,0.173,456,0
1595,0.306,455,0
1596,0.279,456,0
1597,0.171,451,0
1598,0.206,447,0
1599,0.278,453,0
1600,0.235,454,0
1601,0.328,455,0
1602,0.293,457,0
1603,0.202,460,0
1604,0.196,458,0
1605,0.181,466,0
1606,0.194,461,0
1607,0.199,463,0
1608,0.345,471,0
1609,0.294,467,0
1610,0.192,465,0
1611,0.264,469,0
1612,0.202,474,0
1613,0.195,471,0
1614,0.178,462,0
1615,0.18,465,0
1616,0.164,463,0
1617,0.23,466,0
1618,0.338,461,0
1619,0.273,459,0
1620,0.214,459,0
1621,0.158,461,0
1622,0.215,467,0
1623,0.192,471,0
1624,0.25,473,0
1625,0.178,461,0
1626,0.23,470,0
1627,0.241,465,0
1628,0.167,466,0
1629,0.265,470,0
1630,0.202,467,0
1631,0.258,468,0
1632,0.204,459,0
1633,0.299,461,0
1634,0.265,463,0
1635,0.169,457,0
1636,0.164,459,0
1637,0.206,465,0
1638,0.164,460,0
1639,0.176,460,0
1640,0.176,462,0
1641,0.265,465,0
1642,0.176,469,0
1643,0.181,476,0
1644,0.174,475,0
1645,0.174,472,0
1646,0.176,470,0
1647,0.17,475,0
1648,0.265,471,0
1649,0.301,470,0
1650,0.334,464,0
1651,0.309,467,0
1652,0.178,472,0
1653,0.171,479,0
1654,0.256,480,0
1655,0.267,484,0
1656,0.225,477,0
1657,0.177,476,0
1658,0.279,477,0
1659,0.282,475,0
1660,0.167,473,0
1661,0.178,466,0
1662,0.189,475,0
1663,0.173,475,0
1664,0.176,472,0
1665,0.242,479,0
1666,0.258,475,0
1667,0.174,473,0
1668,0.167,474,0
1669,0.172,469,0
1670,0.175,467,0
1671,0.233,474,0
1672,0.214,480,0
1673,0.282,482,0
1674,0.177,477,0
1675,0.191,481,0
1676,0.18,479,0
1677,0.171,473,0
1678,0.218,477,0
1679,0.179,486,0
1680,0.197,493,0
1681,0.207,488,0
1682,0.2,485,0
1683,0.2,486,0
1684,0.269,490,0
1685,0.181,481,0
1686,0.272,485,0
1687,0.166,478,0
1688,0.212,479,0
1689,0.22,477,0
1690,0.305,478,0
1691,0.183,479,0
1692,0.21,477,0
1693,0.177,483,0
1694,0.181,483,0
1695,0.214,472,0
1696,0.174,469,0
1697,0.208,471,0
1698,0.291,475,0
1699,0.179,474,0
1700,0.174,473,0
1701,0.318,474,0
1702,0.275,470,0
1703,0.204,473,0
1704,0.174,477,0
1705,0.309,474,0
1706,0.308,479,0
1707,0.195,478,0
1708,0.503,472,0
1709,0.552,485,0
1710,0.515,478,0
1711,0.372,488,0
1712,0.351,494,0
1713,0.18,485,0
1714,0.244,492,0
1715,0.233,482,0
1716,0.175,490,0
1717,0.248,486,0
1718,0.174,482,0
1719,0.218,486,0
1720,0.185,489,0
1721,0.193,490,0
1722,0.319,490,0
1723,0.232,484,0
1724,0.203,490,0
1725,0.182,490,0
1726,0.208,490,0
1727,0.214,491,0
1728,0.219,495,0
1729,0.318,489,0
1730,0.175,478,0
1731,0.193,479,0
1732,0.177,482,0
1733,0.178,479,0
1734,0.177,474,0
1735,0.176,477,0
1736,0.18,472,0
1737,0.294,468,0
1738,0.176,471,0
1739,0.178,473,0
1740,0.272,475,0
1741,0.226,474,0
1742,0.208,478,0
1743,0.245,482,0
1744,0.249,475,0
1745,0.219,467,0
1746,0.195,473,0
1747,0.198,481,0
1748,0.19,484,0
1749,0.181,491,0
1750,0.26,488,0
1751,0.2,491,0
1752,0.212,490,0
1753,0.235,478,0
1754,0.205,485,0
1755,0.175,483,0
1756,0.237,494,0
1757,0.178,496,0
1758,0.188,497,0
1759,0.187,495,0
1760,0.184,505,0
1761,0.219,503,0
1762,0.2,497,0
1763,0.257,496,0
1764,0.232,497,0
1765,0.251,502,0
1766,0.294,506,0
1767,0.187,508,0
1768,0.294,505,0
1769,0.245,501,0
1770,0.188,497,0
1771,0.178,500,0
1772,0.176,510,0
1773,0.181,506,0
1774,0.308,498,0
1775,0.178,496,0
1776,0.174,496,0
1777,0.166,503,0
1778,0.261,503,0
1779,0.178,493,0
1780,0.171,501,0
1781,0.171,505,0
1782,0.179,513,0
1783,0.195,513,0
1784,0.175,504,0
1785,0.168,503,0
1786,0.173,502,0
1787,0.192,500,0
1788,0.176,506,0
1789,0.31,498,0
1790,0.193,502,0
1791,0.191,496,0
1792,0.181,501,0
1793,0.171,503,0
1794,0.173,498,0
1795,0.241,501,0
1796,0.195,495,0
1797,0.202,495,0
1798,0.176,502,0
1799,0.247,502,0
1800,0.214,501,0
1801,0.28,509,0
1802,0.196,515,0
1803,0.287,511,0
1804,0.272,507,0
1805,0.173,512,0
1806,0.253,509,0
1807,0.259,501,0
1808,0.19,506,0
1809,0.265,508,0
1810,0.181,515,0
1811,0.246,523,0
1812,0.357,519,0
1813,0.273,513,0
1814,0.291,512,0
1815,0.178,518,0
1816,0.188,516,0
1817,0.175,506,0
1818,0.226,514,0
1819,0.219,510,0
1820,0.186,515,0
1821,0.197,520,0
1822,0.174,512,0
1823,0.178,509,0
1824,0.173,512,0
1825,0.177,525,0
1826,0.23,522,0
1827,0.186,520,0
1828,0.169,507,0
1829,0.203,510,0
1830,0.176,515,0
1831,0.174,510,0
1832,0.274,509,0
1833,0.228,503,0
1834,0.221,504,0
1835,0.26,501,0
1836,0.166,499,0
1837,0.169,495,0
1838,0.269,503,0
1839,0.171,493,0
1840,0.17,502,0
1841,0.214,505,0
1842,0.173,506,0
1843,0.24,504,0
1844,0.17,492,0
1845,0.253,495,0
1846,0.2,493,0
1847,0.221,487,0
1848,0.181,484,0
1849,0.161,495,0
1850,0.259,493,0
1851,0.166,493,0
1852,0.169,497,0
1853,0.259,495,0
1854,0.181,499,0
1855,0.19,498,0
1856,0.157,491,0
1857,0.168,485,0
1858,0.166,484,0
1859,0.174,477,0
1860,0.162,487,0
1861,0.196,487,0
1862,0.163,489,0
1863,0.313,497,0
1864,0.262,494,0
1865,0.165,496,0
1866,0.169,496,0
1867,0.169,491,0
1868,0.185,500,0
1869,0.176,491,0
1870,0.204,496,0
1871,0.207,501,0
1872,0.173,501,0
1873,0.161,487,0
1874,0.172,479,0
1875,0.179,485,0
1876,0.167,478,0
1877,0.189,489,0
1878,0.175,489,0
1879,0.326,486,0
1880,0.181,484,0
1881,0.159,477,0
1882,0.171,482,0
1883,0.168,471,0
1884,0.159,475,0
1885,0.16,482,0
1886,0.166,486,0
1887,0.157,480,0
1888,0.166,480,0
1889,0.27,487,0
1890,0.172,495,0
1891,0.182,489,0
1892,0.162,484,0
1893,0.165,484,0
1894,0.164,489,0
1895,0.235,488,0
1896,0.285,486,0
1897,0.282,487,0
1898,0.18,484,0
1899,0.189,477,0
1900,0.205,479,0
1901,0.181,479,0
1902,0.178,472,0
1903,0.274,468,0
1904,0.29,470,0
1905,0.2,473,0
1906,0.238,468,0
1907,0.175,470,0
1908,0.188,468,0
1909,0.19,469,0
1910,0.275,476,0
1911,0.213,469,0
1912,0.175,458,0
1913,0.173,466,0
1914,0.272,471,0
1915,0.272,472,0
1916,0.179,471,0
1917,0.164,469,0
1918,0.171,482,0
1919,0.192,474,0
1920,0.303,476,0
1921,0.179,476,0
1922,0.171,476,0
1923,0.181,476,0
1924,0.165,473,0
1925,0.278,477,0
1926,0.175,486,0
1927,0.182,479,0
1928,0.275,474,0
1929,0.206,476,0
1930,0.202,475,0
1931,0.173,472,0
1932,0.27,468,0
1933,0.17,476,0
1934,0.179,478,0
1935,0.275,484,0
1936,0.233,489,0
1937,0.239,483,0
1938,0.274,481,0
1939,0.202,489,0
1940,0.293,488,0
1941,0.214,490,0
1942,0.176,479,0
1943,0.177,477,0
1944,0.183,481,0
1945,0.192,487,0
1946,0.164,485,0
1947,0.165,486,0
1948,0.189,483,0
1949,0.165,484,0
1950,0.265,482,0
1951,0.173,486,0
1952,0.24,486,0
1953,0.167,487,0
1954,0.164,475,0
1955,0.161,482,0
1956,0.269,487,0
1957,0.275,484,0
1958,0.218,480,0
1959,0.28,485,0
1960,0.228,493,0
1961,0.277,486,0
1962,0.18,484,0
1963,0.163,475,0
1964,0.26,479,0
1965,0.161,485,0
1966,0.157,483,0
1967,0.284,480,0
1968,0.184,484,0
1969,0.187,479,0
1970,0.166,485,0
1971,0.166,485,0
1972,0.252,482,0
1973,0.214,477,0
1974,0.254,480,0
1975,0.167,482,0
1976,0.286,477,0
1977,0.161,479,0
1978,0.166,476,0
1979,0.169,481,0
1980,0.158,480,0
1981,0.162,482,0
1982,0.154,491,0
1983,0.174,483,0
1984,0.302,493,0
1985,0.3,485,0
1986,0.241,489,0
1987,0.188,480,0
1988,0.178,484,0
1989,0.232,485,0
1990,0.161,488,0
1991,0.213,486,0
1992,0.166,491,0
1993,0.164,489,0
1994,0.162,493,0
1995,0.162,495,0
1996,0.165,501,0
1997,0.295,500,0
1998,0.172,499,0
1999,0.196,499,0
2000,0.21,504,0
2001,0.234,503,0
2002,0.177,498,0
2003,0.178,492,0
2004,0.28,486,0
2005,0.176,502,0
2006,0.16,498,0
2007,0.166,497,0
2008,0.156,502,0
2009,0.161,504,0
2010,0.252,494,0
2011,0.161,512,0
2012,0.307,502,0
2013,0.161,498,0
2014,0.177,502,0
2015,0.289,500,0
2016,0.168,504,0
2017,0.234,506,0
2018,0.247,505,0
2019,0.168,502,0
2020,0.164,515,0
2021,0.183,507,0
2022,0.157,511,0
2023,0.224,499,0
2024,0.162,505,0
2025,0.179,508,0
2026,0.162,508,0
2027,0.159,502,0
2028,0.154,500,0
2029,0.157,503,0
2030,0.159,499,0
2031,0.186,498,0
2032,0.289,497,0
2033,0.162,501,0
2034,0.165,499,0
2035,0.167,494,0
2036,0.16,499,0
2037,0.161,500,0
2038,0.16,507,0
2039,0.19,503,0
2040,0.259,514,0
2041,0.223,508,0
2042,0.234,504,0
2043,0.162,502,0
2044,0.162,508,0
2045,0.303,501,0
2046,0.16,497,0
2047,0.163,504,0
2048,0.157,504,0
2049,0.228,512,0
2050,0.201,502,0
2051,0.263,506,0
2052,0.159,509,0
2053,0.175,507,0
2054,0.157,506,0
2055,0.16,506,0
2056,0.169,510,0
2057,0.184,510,0
2058,0.208,509,0
2059,0.188,507,0
2060,0.161,502,0
2061,0.294,502,0
2062,0.185,505,0
2063,0.26,496,0
2064,0.247,493,0
2065,0.254,496,0
2066,0.241,497,0
2067,0.193,503,0
2068,0.165,504,0
2069,0.166,507,0
2070,0.167,512,0
2071,0.179,490,0
2072,0.166,485,0
2073,0.156,490,0
2074,0.164,494,0
2075,0.282,490,0
2076,0.161,488,0
2077,0.16,493,0
2078,0.171,492,0
2079,0.176,489,0
2080,0.267,492,0
2081,0.17,489,0
2082,0.158,486,0
2083,0.178,485,0
2084,0.207,490,0
2085,0.173,490,0
2086,0.211,493,0
2087,0.199,492,0
2088,0.158,497,0
2089,0.157,499,0
2090,0.155,491,0
2091,0.205,495,0
2092,0.236,497,0
2093,0.159,491,0
2094,0.164,494,0
2095,0.156,483,0
2096,0.316,482,0
2097,0.218,482,0
2098,0.165,482,0
2099,0.161,475,0
2100,0.159,477,0
2101,0.146,472,0
2102,0.168,474,0
2103,0.151,475,0
2104,0.274,480,0
2105,0.16,483,0
2106,0.173,486,0
2107,0.155,481,0
2108,0.217,480,0
2109,0.23,473,0
2110,0.159,474,0
2111,0.308,479,0
2112,0.189,483,0
2113,0.173,484,0
2114,0.355,493,0
2115,0.186,487,0
2116,0.32,485,0
2117,0.331,480,0
2118,0.195,480,0
2119,0.192,473,0
2120,0.162,477,0
2121,0.181,480,0
2122,0.315,475,0
2123,0.158,473,0
2124,0.161,481,0
2125,0.182,477,0
2126,0.187,471,0
2127,0.162,474,0
2128,0.187,480,0
2129,0.168,486,0
2130,0.221,482,0
2131,0.24,477,0
2132,0.182,481,0
2133,0.158,484,0
2134,0.215,483,0
2135,0.19,485,0
2136,0.262,484,0
2137,0.161,482,0
2138,0.17,486,0
2139,0.178,483,0
2140,0.179,492,0
2141,0.167,486,0
2142,0.157,489,0
2143,0.156,493,0
2144,0.153,478,0
2145,0.195,479,0
2146,0.16,481,0
2147,0.159,490,0
2148,0.158,487,0
2149,0.226,480,0
2150,0.16,480,0
2151,0.177,489,0
2152,0.23,478,0
2153,0.155,485,0
2154,0.178,480,0
2155,0.161,487,0
2156,0.165,480,0
2157,0.161,483,0
2158,0.15,486,0
2159,0.201,484,0
2160,0.208,485,0
2161,0.263,487,0
2162,0.168,481,0
2163,0.2,486,0
2164,0.252,480,0
2165,0.166,488,0
2166,0.252,489,0
2167,0.161,495,0
2168,0.193,491,0
2169,0.184,488,0
2170,0.17,492,0
2171,0.166,484,0
2172,0.173,482,0
2173,0.16,487,0
2174,0.161,481,0
2175,0.166,483,0
2176,0.151,483,0
2177,0.187,482,0
2178,0.16,484,0
2179,0.157,478,0
2180,0.288,481,0
2181,0.301,482,0
2182,0.207,479,0
2183,0.166,479,0
2184,0.275,482,0
2185,0.218,477,0
2186,0.182,479,0
2187,0.293,484,0
2188,0.2,484,0
2189,0.309,488,0
2190,0.224,481,0
2191,0.175,468,0
2192,0.178,471,0
2193,0.205,480,0
2194,0.251,472,0
2195,0.165,473,0
2196,0.254,478,0
2197,0.308,475,0
2198,0.189,472,0
2199,0.313,473,0
2200,0.229,469,0
2201,0.217,470,0
2202,0.194,478,0
2203,0.354,472,0
2204,0.286,473,0
2205,0.256,465,0
2206,0.185,474,0
2207,0.18,473,0
2208,0.177,473,0
2209,0.281,472,0
2210,0.175,469,0
2211,0.223,460,0
2212,0.163,468,0
2213,0.181,466,0
2214,0.226,467,0
2215,0.237,474,0
2216,0.178,467,0
2217,0.174,473,0
2218,0.155,468,0
2219,0.154,469,0
2220,0.158,467,0
2221,0.181,467,0
2222,0.156,462,0
2223,0.179,464,0
2224,0.223,466,0
2225,0.228,461,0
2226,0.149,451,0
2227,0.197,462,0
2228,0.222,463,0
2229,0.164,461,0
2230,0.244,462,0
2231,0.233,460,0
2232,0.259,466,0
2233,0.154,464,0
2234,0.168,468,0
2235,0.147,470,0
2236,0.193,470,0
2237,0.204,475,0
2238,0.193,469,0
2239,0.145,466,0
2240,0.151,459,0
2241,0.153,456,0
2242,0.144,465,0
2243,0.153,463,0
2244,0.173,458,0
2245,0.141,458,0
2246,0.179,468,0
2247,0.258,462,0
2248,0.152,466,0
2249,0.154,462,0
2250,0.223,464,0
2251,0.149,458,0
2252,0.152,465,0
2253,0.156,462,0
2254,0.255,463,0
2255,0.175,469,0
2256,0.184,461,0
2257,0.148,459,0
2258,0.15,464,0
2259,0.151,461,0
2260,0.358,459,0
2261,0.357,458,0
2262,0.427,468,0
2263,0.248,467,0
2264,0.56,468,0
2265,0.381,457,0
2266,0.256,468,0
2267,0.257,471,0
2268,0.319,473,0
2269,0.593,474,0
2270,0.19,469,0
2271,0.278,467,0
2272,0.262,466,0
2273,0.209,471,0
2274,0.336,468,0
2275,0.216,462,0
2276,0.561,468,0
2277,0.328,465,0
2278,0.428,467,0
2279,0.253,468,0
2280,0.251,464,0
2281,0.328,471,0
2282,0.221,472,0
2283,0.274,474,0
2284,0.276,472,0
2285,0.296,477,0
2286,0.384,468,0
2287,0.296,473,0
2288,0.358,470,0
2289,0.428,469,0
2290,0.281,467,0
2291,0.311,475,0
2292,0.403,468,0
2293,0.215,464,0
2294,0.374,476,0
2295,0.238,466,0
2296,0.217,469,0
2297,0.213,476,0
2298,0.371,468,0
2299,0.179,469,0
2300,0.183,470,0
2301,0.252,465,0
2302,0.166,467,0
2303,0.197,467,0
2304,0.192,468,0
2305,0.168,467,0
2306,0.246,469,0
2307,0.212,465,0
2308,0.219,460,0
2309,0.167,460,0
2310,0.164,461,0
2311,0.162,454,0
2312,0.216,460,0
2313,0.173,453,0
2314,0.234,454,0
2315,0.203,453,0
2316,0.242,465,0
2317,0.235,461,0
2318,0.283,455,0
2319,0.156,456,0
2320,0.197,450,0
2321,0.174,448,0
2322,0.17,452,0
2323,0.298,454,0
2324,0.234,453,0
2325,0.227,460,0
2326,0.206,455,0
2327,0.225,454,0
2328,0.25,454,0
2329,0.21,449,0
2330,0.339,443,0
2331,0.289,450,0
2332,0.352,455,0
2333,0.215,454,0
2334,0.199,449,0
2335,0.224,440,0
2336,0.189,442,0
2337,0.219,440,0
2338,0.276,449,0
2339,0.238,446,0
2340,0.157,448,0
2341,0.218,448,0
2342,0.257,452,0
2343,0.232,440,0
2344,0.146,444,0
2345,0.152,439,0
2346,0.15,444,0
2347,0.255,437,0
2348,0.173,444,0
2349,0.144,445,0
2350,0.172,454,0
2351,0.18,446,0
2352,0.23,444,0
2353,0.219,443,0
2354,0.31,441,0
2355,0.147,443,0
2356,0.21,442,0
2357,0.166,437,0
2358,0.182,429,0
2359,0.152,438,0
2360,0.263,432,0
2361,0.239,429,0
2362,0.152,425,0
2363,0.281,426,0
2364,0.152,431,0
2365,0.158,432,0
2366,0.146,429,0
2367,0.234,430,0
2368,0.222,428,0
2369,0.199,430,0
2370,0.222,427,0
2371,0.154,421,0
2372,0.171,423,0
2373,0.36,424,0
2374,0.561,423,0
2375,0.285,421,0
2376,0.329,421,0
2377,0.348,419,0
2378,0.193,417,0
2379,0.229,416,0
2380,0.212,414,0
2381,0.16,426,0
2382,0.306,422,0
2383,0.355,424,0
2384,0.182,429,0
2385,0.171,424,0
2386,0.25,426,0
2387,0.174,423,0
2388,0.207,427,0
2389,0.223,430,0
2390,0.215,421,0
2391,0.159,423,0
2392,0.165,427,0
2393,0.146,420,0
2394,0.27,421,0
2395,0.153,426,0
2396,0.143,421,0
2397,0.27,422,0
2398,0.144,420,0
2399,0.199,421,0
2400,0.135,427,0
2401,0.183,433,0
2402,0.151,430,0
2403,0.14,429,0
2404,0.142,431,0
2405,0.212,429,0
2406,0.14,434,0
2407,0.159,426,0
2408,0.185,433,0
2409,0.192,433,0
2410,0.18,442,0
2411,0.149,436,0
2412,0.159,432,0
2413,0.144,430,0
2414,0.238,425,0
2415,0.142,431,0
2416,0.274,431,0
2417,0.461,432,0
2418,0.192,430,0
2419,0.345,437,0
2420,0.293,436,0
2421,0.283,440,0
2422,0.215,447,0
2423,0.31,446,0
2424,0.469,447,0
2425,0.263,439,0
2426,0.223,443,0
2427,0.178,449,0
2428,0.203,451,0
2429,0.269,443,0
2430,0.179,438,0
2431,0.237,449,0
2432,0.23,445,0
2433,0.207,448,0
2434,0.206,441,0
2435,0.179,435,0
2436,0.297,443,0
2437,0.183,442,0
2438,0.152,443,0
2439,0.222,442,0
2440,0.234,444,0
2441,0.152,444,0
2442,0.253,429,0
2443,0.153,431,0
2444,0.137,423,0
2445,0.146,431,0
2446,0.159,428,0
2447,0.157,427,0
2448,0.233,428,0
2449,0.227,433,0
2450,0.272,426,0
2451,0.158,428,0
2452,0.267,426,0
2453,0.146,426,0
2454,0.142,425,0
2455,0.14,427,0
2456,0.162,426,0
2457,0.269,432,0
2458,0.145,429,0
2459,0.149,425,0
2460,0.24,423,0
2461,0.15,434,0
2462,0.15,426,0
2463,0.139,435,0
2464,0.2,428,0
2465,0.154,423,0
2466,0.182,421,0
2467,0.157,421,0
2468,0.148,423,0
2469,0.232,424,0
2470,0.349,422,0
2471,0.501,416,0
2472,0.368,412,0
2473,0.529,409,0
2474,0.421,414,0
2475,0.289,412,0
2476,0.222,401,0
2477,0.194,399,0
2478,0.211,418,0
2479,0.347,415,0
2480,0.277,405,0
2481,0.411,417,0
2482,0.231,413,0
2483,0.383,416,0
2484,0.284,408,0
2485,0.279,410,0
2486,0.253,417,0
2487,0.175,419,0
2488,0.339,414,0
2489,0.292,411,0
2490,0.207,409,0
2491,0.26,412,0
2492,0.188,412,0
2493,0.238,412,0
2494,0.225,412,0
2495,0.144,408,0
2496,0.164,413,0
2497,0.24,419,0
2498,0.147,427,0
2499,0.14,423,0
2500,0.163,430,0
2501,0.212,429,0
2502,0.152,426,0
2503,0.241,428,0
2504,0.241,434,0
2505,0.186,432,0
2506,0.167,435,0
2507,0.182,429,0
2508,0.143,432,0
2509,0.145,438,0
2510,0.263,434,0
2511,0.323,431,0
2512,0.156,435,0
2513,0.256,428,0
2514,0.146,424,0
2515,0.139,418,0
2516,0.145,417,0
2517,0.138,424,0
2518,0.227,423,0
2519,0.144,420,0
2520,0.136,421,0
2521,0.219,421,0
2522,0.212,419,0
2523,0.135,419,0
2524,0.2,428,0
2525,0.138,423,0
2526,0.141,421,0
2527,0.136,416,0
2528,0.153,426,0
2529,0.23,431,0
2530,0.233,424,0
2531,0.144,436,0
2532,0.23,430,0
2533,0.237,427,0
2534,0.321,431,0
2535,0.234,432,0
2536,0.194,423,0
2537,0.22,417,0
2538,0.15,416,0
2539,0.137,417,0
2540,0.134,410,0
2541,0.134,418,0
2542,0.141,416,0
2543,0.226,410,0
2544,0.139,402,0
2545,0.134,411,0
2546,0.219,411,0
2547,0.148,404,0
2548,0.208,411,0
2549,0.249,415,0
2550,0.131,416,0
2551,0.199,413,0
2552,0.13,411,0
2553,0.132,412,0
2554,0.143,420,0
2555,0.139,410,0
2556,0.153,412,0
2557,0.239,409,0
2558,0.136,417,0
2559,0.136,418,0
2560,0.147,417,0
2561,0.133,413,0
2562,0.17,414,0
2563,0.278,420,0
2564,0.238,423,0
2565,0.145,423,0
2566,0.248,418,0
2567,0.142,417,0
2568,0.141,419,0
2569,0.141,415,0
2570,0.139,414,0
2571,0.138,419,0
2572,0.134,420,0
2573,0.149,423,0
2574,0.137,414,0
2575,0.14,419,0
2576,0.136,425,0
2577,0.14,415,0
2578,0.177,420,0
2579,0.145,423,0
2580,0.179,424,0
2581,0.15,429,0
2582,0.138,423,0
2583,0.148,424,0
2584,0.137,415,0
2585,0.207,418,1
2586,0.222,428,1
2587,0.18,424,1
2588,0.144,422,1
2589,0.173,417,1
2590,0.231,414,1
2591,0.133,410,1
2592,0.167,415,1
2593,0.231,419,1
2594,0.156,415,1
2595,0.14,414,1
2596,0.216,422,1
2597,0.142,421,1
2598,0.138,422,1
2599,0.186,417,1
2600,0.22,416,1
2601,0.166,422,1
2602,0.227,414,1
2603,0.135,418,1
2604,0.226,418,1
2605,0.148,410,1
2606,0.139,417,1
2607,0.143,407,1
2608,0.236,406,1
2609,0.148,405,1
2610,0.2,407,1
2611,0.136,398,1
2612,0.192,392,1
2613,0.159,399,1
2614,0.131,405,1
2615,0.126,402,1
2616,0.147,409,1
2617,0.139,406,1
2618,0.142,404,1
2619,0.13,415,1
2620,0.141,412,1
2621,0.146,412,1
2622,0.136,414,1
2623,0.153,415,1
2624,0.163,412,1
2625,0.155,409,1
2626,0.14,416,1
2627,0.295,413,1
2628,0.163,417,1
