Iteration,ActiveTime_ms,NumAnts,FoodCount
1359,0.194,421,0
1360,0.15,421,0
1361,0.216,423,0
1362,0.243,425,0
1363,0.174,427,0
1364,0.147,420,0
1365,0.143,418,0
1366,0.19,419,0
1367,0.187,414,0
1368,0.257,418,0
1369,0.144,419,0
1370,0.203,414,0
1371,0.15,420,0
1372,0.143,424,0
1373,0.313,424,0
1374,0.218,427,0
1375,0.165,430,0
1376,0.141,420,0
1377,0.138,418,0
1378,0.247,419,0
1379,0.204,414,0
1380,0.257,411,0
1381,0.14,412,0
1382,0.151,406,0
1383,0.16,414,0
1384,0.26,421,0
1385,0.148,422,0
1386,0.227,424,0
1387,0.304,411,0
1388,0.165,417,0
1389,0.146,413,0
1390,0.169,422,0
1391,0.168,422,0
1392,0.137,424,0
1393,0.258,427,0
1394,0.211,426,0
1395,0.216,431,0
1396,0.15,429,0
1397,0.199,429,0
1398,0.241,427,0
1399,0.178,427,0
1400,0.288,420,0
1401,0.143,426,0
1402,0.166,423,0
1403,0.18,419,0
1404,0.181,422,0
1405,0.158,421,0
1406,0.269,421,0
1407,0.289,425,0
1408,0.159,420,0
1409,0.246,425,0
1410,0.283,426,0
1411,0.263,425,0
1412,0.168,429,0
1413,0.223,425,0
1414,0.176,429,0
1415,0.186,422,0
1416,0.151,427,0
1417,0.247,424,0
1418,0.177,432,0
1419,0.162,431,0
1420,0.15,430,0
1421,0.248,435,0
1422,0.157,434,0
1423,0.274,436,0
1424,0.174,438,0
1425,0.172,431,0
1426,0.274,431,0
1427,0.165,425,0
1428,0.316,426,0
1429,0.161,424,0
1430,0.253,421,0
1431,0.313,420,0
1432,0.149,424,0
1433,0.156,421,0
1434,0.14,425,0
1435,0.148,428,0
1436,0.244,428,0
1437,0.188,425,0
1438,0.3,431,0
1439,0.156,428,0
1440,0.159,427,0
1441,0.234,421,0
1442,0.151,421,0
1443,0.144,425,0
1444,0.153,422,0
1445,0.149,424,0
1446,0.155,420,0
1447,0.133,417,0
1448,0.138,418,0
1449,0.146,418,0
1450,0.208,420,0
1451,0.15,418,0
1452,0.159,417,0
1453,0.232,413,0
1454,0.209,418,0
1455,0.161,420,0
1456,0.162,421,0
1457,0.289,420,0
1458,0.347,426,0
1459,0.19,426,0
1460,0.401,422,0
1461,0.39,412,0
1462,0.297,412,0
1463,0.355,412,0
1464,0.274,416,0
1465,0.355,413,0
1466,0.308,409,0
1467,0.465,405,0
1468,0.338,405,0
1469,0.155,406,0
1470,0.217,403,0
1471,0.185,403,0
1472,0.215,405,0
1473,0.212,399,0
1474,0.231,400,0
1475,0.303,403,0
1476,0.164,403,0
1477,0.149,400,0
1478,0.14,398,0
1479,0.218,400,0
1480,0.194,400,0
1481,0.15,390,0
1482,0.202,392,0
1483,0.19,388,0
1484,0.142,402,0
1485,0.13,386,0
1486,0.15,389,0
1487,0.152,390,0
1488,0.143,395,0
1489,0.169,396,0
1490,0.144,393,0
1491,0.138,399,0
1492,0.201,398,0
1493,0.309,393,0
1494,0.232,396,0
1495,0.145,402,0
1496,0.125,401,0
1497,0.308,403,0
1498,0.24,406,0
1499,0.178,396,0
1500,0.134,395,0
1501,0.135,397,0
1502,0.23,397,0
1503,0.184,395,0
1504,0.21,397,0
1505,0.135,404,0
1506,0.139,400,0
1507,0.137,395,0
1508,0.152,398,0
1509,0.211,395,0
1510,0.126,385,0
1511,0.137,396,0
1512,0.2,394,0
1513,0.126,388,0
1514,0.125,392,0
1515,0.13,381,0
1516,0.125,396,0
1517,0.124,394,0
1518,0.224,388,0
1519,0.16,397,0
1520,0.134,401,0
1521,0.146,397,0
1522,0.131,397,0
1523,0.273,407,0
1524,0.166,407,0
1525,0.254,407,0
1526,0.197,408,0
1527,0.206,412,0
1528,0.209,405,0
1529,0.177,406,0
1530,0.221,406,0
1531,0.132,410,0
1532,0.166,407,0
1533,0.209,409,0
1534,0.182,411,0
1535,0.276,409,0
1536,0.173,413,0
1537,0.203,410,0
1538,0.181,404,0
1539,0.143,411,0
1540,0.242,408,0
1541,0.153,402,0
1542,0.138,399,0
1543,0.129,402,0
1544,0.125,410,0
1545,0.164,403,0
1546,0.287,411,0
1547,0.133,408,0
1548,0.156,406,0
1549,0.297,409,0
1550,0.235,401,0
1551,0.167,409,0
1552,0.244,405,0
1553,0.156,411,0
1554,0.26,407,0
1555,0.167,414,0
1556,0.328,411,0
1557,0.183,407,0
1558,0.222,405,0
1559,0.16,410,0
1560,0.148,405,0
1561,0.175,411,0
1562,0.259,403,0
1563,0.227,412,0
1564,0.203,413,0
1565,0.152,422,0
1566,0.141,416,0
1567,0.138,418,0
1568,0.237,423,0
1569,0.187,420,0
1570,0.203,422,0
1571,0.161,420,0
1572,0.21,419,0
1573,0.132,421,0
1574,0.22,421,0
1575,0.214,430,0
1576,0.249,426,0
1577,0.136,419,0
1578,0.203,423,0
1579,0.137,422,0
1580,0.244,426,0
1581,0.135,429,0
1582,0.14,427,0
1583,0.143,423,0
1584,0.136,427,0
1585,0.22,429,0
1586,0.253,426,0
1587,0.149,425,0
1588,0.258,424,0
1589,0.25,422,0
1590,0.138,425,0
1591,0.27,422,0
1592,0.166,428,0
1593,0.171,418,0
1594,0.165,416,0
1595,0.188,420,0
1596,0.245,421,0
1597,0.166,422,0
1598,0.152,418,0
1599,0.273,423,0
1600,0.134,421,0
1601,0.164,416,0
1602,0.186,420,0
1603,0.147,421,0
1604,0.193,419,0
1605,0.153,418,0
1606,0.233,417,0
1607,0.212,418,0
1608,0.25,421,0
1609,0.164,419,0
1610,0.25,421,0
1611,0.251,414,0
1612,0.229,418,0
1613,0.144,422,0
1614,0.203,423,0
1615,0.136,425,0
1616,0.144,420,0
1617,0.156,418,0
1618,0.168,418,0
1619,0.18,413,0
1620,0.155,413,0
1621,0.213,409,0
1622,0.133,401,0
1623,0.134,409,0
1624,0.204,413,0
1625,0.212,412,0
1626,0.135,409,0
1627,0.169,402,0
1628,0.128,398,0
1629,0.217,400,0
1630,0.153,405,0
1631,0.16,407,0
1632,0.197,414,0
1633,0.237,410,0
1634,0.182,410,0
1635,0.135,409,0
1636,0.171,408,0
1637,0.17,408,0
1638,0.135,410,0
1639,0.138,406,0
1640,0.136,404,0
1641,0.241,406,0
1642,0.255,409,0
1643,0.192,406,0
1644,0.133,410,0
1645,0.135,407,0
1646,0.153,400,0
1647,0.228,405,0
1648,0.133,411,0
1649,0.318,406,0
1650,0.163,406,0
1651,0.228,413,0
1652,0.229,415,0
1653,0.129,421,0
1654,0.243,416,0
1655,0.294,413,0
1656,0.14,418,0
1657,0.229,415,0
1658,0.19,411,0
1659,0.147,410,0
1660,0.181,408,0
1661,0.134,409,0
1662,0.135,410,0
1663,0.172,407,0
1664,0.124,406,0
1665,0.149,408,0
1666,0.173,412,0
1667,0.152,408,0
1668,0.249,406,0
1669,0.229,405,0
1670,0.14,407,0
1671,0.139,408,0
1672,0.134,402,0
1673,0.134,400,0
1674,0.204,410,0
1675,0.155,411,0
1676,0.131,412,0
1677,0.125,410,0
1678,0.152,409,0
1679,0.153,408,0
1680,0.191,413,0
1681,0.127,406,0
1682,0.141,408,0
1683,0.155,413,0
1684,0.133,407,0
1685,0.118,403,0
1686,0.232,409,0
1687,0.133,409,0
1688,0.132,403,0
1689,0.22,405,0
1690,0.282,409,0
1691,0.169,408,0
1692,0.184,407,0
1693,0.135,412,0
1694,0.207,415,0
1695,0.132,419,0
1696,0.2,417,0
1697,0.125,413,0
1698,0.139,414,0
1699,0.143,421,0
1700,0.322,425,0
1701,0.157,421,0
1702,0.143,419,0
1703,0.146,413,0
1704,0.137,413,0
1705,0.239,411,0
1706,0.146,415,0
1707,0.141,418,0
1708,0.395,413,0
1709,0.23,419,0
1710,0.41,418,0
1711,0.243,423,0
1712,0.313,423,0
1713,0.281,427,0
1714,0.202,425,0
1715,0.19,421,0
1716,0.24,413,0
1717,0.141,413,0
1718,0.133,417,0
1719,0.15,422,0
1720,0.134,419,0
1721,0.136,423,0
1722,0.138,418,0
1723,0.145,423,0
1724,0.141,423,0
1725,0.242,420,0
1726,0.158,420,0
1727,0.178,421,0
1728,0.163,420,0
1729,0.207,421,0
1730,0.136,417,0
1731,0.226,413,0
1732,0.153,414,0
1733,0.177,420,0
1734,0.137,419,0
1735,0.176,421,0
1736,0.186,429,0
1737,0.15,425,0
1738,0.245,423,0
1739,0.14,425,0
1740,0.236,425,0
1741,0.149,433,0
1742,0.275,428,0
1743,0.149,430,0
1744,0.17,427,0
1745,0.176,421,0
1746,0.186,423,0
1747,0.205,418,0
1748,0.168,423,0
1749,0.203,420,0
1750,0.15,418,0
1751,0.149,418,0
1752,0.147,416,0
1753,0.163,416,0
1754,0.131,411,0
1755,0.231,408,0
1756,0.119,413,0
1757,0.162,411,0
1758,0.13,411,0
1759,0.199,413,0
1760,0.121,405,0
1761,0.125,406,0
1762,0.138,411,0
1763,0.186,416,0
1764,0.131,410,0
1765,0.204,411,0
1766,0.208,408,0
1767,0.144,412,0
1768,0.127,409,0
1769,0.125,409,0
1770,0.199,405,0
1771,0.246,404,0
1772,0.121,406,0
1773,0.193,402,0
1774,0.129,400,0
1775,0.209,402,0
1776,0.185,404,0
1777,0.224,402,0
1778,0.194,401,0
1779,0.125,398,0
1780,0.189,405,0
1781,0.127,402,0
1782,0.133,396,0
1783,0.131,400,0
1784,0.122,399,0
1785,0.119,404,0
1786,0.125,406,0
1787,0.199,405,0
1788,0.196,405,0
1789,0.121,405,0
1790,0.124,403,0
1791,0.128,403,0
1792,0.167,407,0
1793,0.191,403,0
1794,0.212,400,0
1795,0.138,402,0
1796,0.131,401,0
1797,0.115,399,0
1798,0.125,402,0
1799,0.184,400,0
1800,0.211,398,0
1801,0.125,396,0
1802,0.202,397,0
1803,0.148,399,0
1804,0.124,395,0
1805,0.122,395,0
1806,0.116,398,0
1807,0.137,402,0
1808,0.179,412,0
1809,0.276,409,0
1810,0.136,412,0
1811,0.124,410,0
1812,0.225,410,0
1813,0.116,404,0
1814,0.214,399,0
1815,0.119,402,0
1816,0.117,400,0
1817,0.134,403,0
1818,0.215,398,0
1819,0.121,412,0
1820,0.189,406,0
1821,0.227,409,0
1822,0.12,415,0
1823,0.138,408,0
1824,0.131,410,0
1825,0.204,405,0
1826,0.12,407,0
1827,0.115,401,0
1828,0.209,403,0
1829,0.135,405,0
1830,0.122,405,0
1831,0.125,412,0
1832,0.119,410,0
1833,0.128,413,0
1834,0.126,420,0
1835,0.123,412,0
1836,0.196,410,0
1837,0.148,407,0
1838,0.173,412,0
1839,0.147,412,0
1840,0.124,418,0
1841,0.14,414,0
1842,0.209,417,0
1843,0.125,419,0
1844,0.212,418,0
1845,0.125,419,0
1846,0.125,416,0
1847,0.161,420,0
1848,0.138,418,0
1849,0.124,423,0
1850,0.209,425,0
1851,0.215,423,0
1852,0.255,422,0
1853,0.261,416,0
1854,0.139,419,0
1855,0.123,418,0
1856,0.12,420,0
1857,0.117,427,0
1858,0.124,427,0
1859,0.12,433,0
1860,0.159,434,0
1861,0.136,430,0
1862,0.128,431,0
1863,0.135,440,0
1864,0.126,436,0
1865,0.182,432,0
1866,0.122,435,0
1867,0.124,427,0
1868,0.184,431,0
1869,0.127,427,0
1870,0.125,422,0
1871,0.12,418,0
1872,0.122,423,0
1873,0.155,423,0
1874,0.141,416,0
1875,0.126,418,0
1876,0.237,415,0
1877,0.124,417,0
1878,0.118,412,0
1879,0.156,415,0
1880,0.273,415,0
1881,0.159,419,0
1882,0.13,417,0
1883,0.128,418,0
1884,0.13,420,0
1885,0.145,425,0
1886,0.124,422,0
1887,0.129,424,0
1888,0.126,424,0
1889,0.129,426,0
1890,0.137,424,0
1891,0.124,421,0
1892,0.219,425,0
1893,0.129,424,0
1894,0.236,420,0
1895,0.176,418,0
1896,0.237,421,0
1897,0.128,415,0
1898,0.149,422,0
1899,0.153,420,0
1900,0.145,419,0
1901,0.143,420,0
1902,0.227,419,0
1903,0.129,418,0
1904,0.187,418,0
1905,0.212,421,0
1906,0.213,419,0
1907,0.141,419,0
1908,0.137,414,0
1909,0.243,415,0
1910,0.216,410,0
1911,0.133,414,0
1912,0.241,413,0
1913,0.128,415,0
1914,0.156,416,0
1915,0.225,419,0
1916,0.129,421,0
1917,0.13,420,0
1918,0.137,420,0
1919,0.257,428,0
1920,0.144,426,0
1921,0.279,419,0
1922,0.202,424,0
1923,0.256,419,0
1924,0.142,424,0
1925,0.285,421,0
1926,0.207,426,0
1927,0.144,419,0
1928,0.153,427,0
1929,0.255,418,0
1930,0.173,424,0
1931,0.13,418,0
1932,0.211,425,0
1933,0.147,421,0
1934,0.147,422,0
1935,0.156,424,0
1936,0.255,429,0
1937,0.275,430,0
1938,0.237,432,0
1939,0.137,431,0
1940,0.147,431,0
1941,0.144,434,0
1942,0.139,429,0
1943,0.161,427,0
1944,0.267,430,0
1945,0.154,431,0
1946,0.13,428,0
1947,0.183,426,0
1948,0.226,425,0
1949,0.127,418,0
1950,0.122,419,0
1951,0.129,426,0
1952,0.186,420,0
1953,0.129,425,0
1954,0.253,424,0
1955,0.127,428,0
1956,0.122,431,0
1957,0.121,429,0
1958,0.125,422,0
1959,0.25,425,0
1960,0.191,426,0
1961,0.125,428,0
1962,0.127,423,0
1963,0.126,427,0
1964,0.13,425,0
1965,0.126,431,0
1966,0.252,432,0
1967,0.211,430,0
1968,0.124,430,0
1969,0.228,418,0
1970,0.127,418,0
1971,0.146,418,0
1972,0.126,417,0
1973,0.127,420,0
1974,0.122,422,0
1975,0.163,423,0
1976,0.137,426,0
1977,0.157,421,0
1978,0.129,425,0
1979,0.124,422,0
1980,0.231,421,0
1981,0.193,425,0
1982,0.177,421,0
1983,0.122,422,0
1984,0.122,428,0
1985,0.125,423,0
1986,0.122,423,0
1987,0.138,425,0
1988,0.129,421,0
1989,0.262,421,0
1990,0.127,416,0
1991,0.2,421,0
1992,0.151,413,0
1993,0.195,411,0
1994,0.135,410,0
1995,0.121,414,0
1996,0.117,418,0
1997,0.132,417,0
1998,0.184,424,0
1999,0.12,416,0
2000,0.221,413,0
2001,0.119,413,0
2002,0.183,407,0
2003,0.199,406,0
2004,0.13,410,0
2005,0.11,411,0
2006,0.212,410,0
2007,0.202,415,0
2008,0.117,417,0
2009,0.229,419,0
2010,0.195,413,0
2011,0.126,417,0
2012,0.12,424,0
2013,0.115,410,0
2014,0.113,416,0
2015,0.112,413,0
2016,0.115,416,0
2017,0.145,416,0
2018,0.235,418,0
2019,0.135,419,0
2020,0.115,422,0
2021,0.118,421,0
2022,0.119,421,0
2023,0.163,418,0
2024,0.216,414,0
2025,0.199,414,0
2026,0.273,414,0
2027,0.115,414,0
2028,0.119,414,0
2029,0.132,415,0
2030,0.219,415,0
2031,0.113,417,0
2032,0.119,414,0
2033,0.115,419,0
2034,0.133,423,0
2035,0.119,423,0
2036,0.113,421,0
2037,0.11,414,0
2038,0.178,409,0
2039,0.112,415,0
2040,0.213,419,0
2041,0.138,419,0
2042,0.171,419,0
2043,0.197,421,0
2044,0.208,417,0
2045,0.116,413,0
2046,0.12,407,0
2047,0.15,411,0
2048,0.152,407,0
2049,0.106,410,0
2050,0.134,412,0
2051,0.211,411,0
2052,0.11,414,0
2053,0.142,413,0
2054,0.148,410,0
2055,0.117,410,0
2056,0.199,414,0
2057,0.118,416,0
2058,0.127,412,0
2059,0.123,412,0
2060,0.121,413,0
2061,0.13,413,0
2062,0.121,422,0
2063,0.121,422,0
2064,0.119,418,0
2065,0.119,412,0
2066,0.205,417,0
2067,0.148,423,0
2068,0.217,418,0
2069,0.122,427,0
2070,0.212,420,0
2071,0.19,418,0
2072,0.118,420,0
2073,0.167,418,0
2074,0.121,417,0
2075,0.186,420,0
2076,0.221,423,0
2077,0.139,421,0
2078,0.184,419,0
2079,0.129,421,0
2080,0.117,419,0
2081,0.119,416,0
2082,0.197,414,0
2083,0.24,418,0
2084,0.194,415,0
2085,0.114,414,0
2086,0.199,418,0
2087,0.128,422,0
2088,0.113,418,0
2089,0.119,417,0
2090,0.114,418,0
2091,0.206,414,0
2092,0.118,416,0
2093,0.116,410,0
2094,0.164,418,0
2095,0.122,417,0
2096,0.173,421,0
2097,0.171,422,0
2098,0.213,416,0
2099,0.25,418,0
2100,0.119,413,0
2101,0.114,415,0
2102,0.196,412,0
2103,0.156,415,0
2104,0.143,418,0
2105,0.255,416,0
2106,0.171,418,0
2107,0.184,416,0
2108,0.117,414,0
2109,0.137,413,0
2110,0.114,415,0
2111,0.135,413,0
2112,0.132,414,0
2113,0.265,412,0
2114,0.133,413,0
2115,0.148,410,0
2116,0.129,411,0
2117,0.194,408,0
2118,0.203,409,0
2119,0.273,409,0
2120,0.135,414,0
2121,0.201,412,0
2122,0.179,420,0
2123,0.245,416,0
2124,0.122,412,0
2125,0.124,419,0
2126,0.121,414,0
2127,0.227,416,0
2128,0.122,415,0
2129,0.114,415,0
2130,0.218,414,0
2131,0.12,412,0
2132,0.199,415,0
2133,0.122,412,0
2134,0.205,418,0
2135,0.115,418,0
2136,0.168,420,0
2137,0.195,418,0
2138,0.113,418,0
2139,0.111,422,0
2140,0.112,420,0
2141,0.109,421,0
2142,0.114,424,0
2143,0.122,424,0
2144,0.113,425,0
2145,0.115,418,0
2146,0.121,419,0
2147,0.189,416,0
2148,0.121,421,0
2149,0.18,416,0
2150,0.164,412,0
2151,0.119,412,0
2152,0.166,417,0
2153,0.117,414,0
2154,0.203,414,0
2155,0.119,417,0
2156,0.126,420,0
2157,0.196,427,0
2158,0.121,428,0
2159,0.125,430,0
2160,0.157,434,0
2161,0.137,433,0
2162,0.143,429,0
2163,0.129,428,0
2164,0.258,433,0
2165,0.131,433,0
2166,0.2,436,0
2167,0.12,440,0
2168,0.129,438,0
2169,0.125,443,0
2170,0.132,444,0
2171,0.145,446,0
2172,0.232,446,0
2173,0.203,446,0
2174,0.128,447,0
2175,0.239,441,0
2176,0.163,440,0
2177,0.127,439,0
2178,0.122,436,0
2179,0.127,435,0
2180,0.162,434,0
2181,0.271,433,0
2182,0.24,433,0
2183,0.146,437,0
2184,0.161,440,0
2185,0.155,439,0
2186,0.137,442,0
2187,0.182,435,0
2188,0.152,431,0
2189,0.17,436,0
2190,0.16,436,0
2191,0.231,435,0
2192,0.178,432,0
2193,0.211,431,0
2194,0.123,429,0
2195,0.151,425,0
2196,0.149,426,0
2197,0.155,430,0
2198,0.139,426,0
2199,0.33,421,0
2200,0.133,426,0
2201,0.143,428,0
2202,0.149,426,0
2203,0.257,426,0
2204,0.158,425,0
2205,0.183,418,0
2206,0.15,421,0
2207,0.184,421,0
2208,0.134,419,0
2209,0.152,423,0
2210,0.157,424,0
2211,0.143,426,0
2212,0.213,427,0
2213,0.135,417,0
2214,0.127,418,0
2215,0.121,419,0
2216,0.115,424,0
2217,0.146,423,0
2218,0.215,426,0
2219,0.127,421,0
2220,0.124,430,0
2221,0.123,425,0
2222,0.143,430,0
2223,0.136,433,0
2224,0.125,434,0
2225,0.124,438,0
2226,0.2,436,0
2227,0.162,438,0
2228,0.216,438,0
2229,0.13,433,0
2230,0.133,434,0
2231,0.123,439,0
2232,0.119,437,0
2233,0.124,434,0
2234,0.121,439,0
2235,0.123,435,0
2236,0.123,436,0
2237,0.125,438,0
2238,0.201,436,0
2239,0.197,434,0
2240,0.226,439,0
2241,0.117,434,0
2242,0.127,429,0
2243,0.117,429,0
2244,0.124,428,0
2245,0.154,431,0
2246,0.163,429,0
2247,0.149,437,0
2248,0.157,442,0
2249,0.126,442,0
2250,0.119,441,0
2251,0.137,441,0
2252,0.116,432,0
2253,0.137,433,0
2254,0.132,439,0
2255,0.203,438,0
2256,0.142,440,0
2257,0.172,435,0
2258,0.128,436,0
2259,0.248,435,0
2260,0.325,438,0
2261,0.518,436,0
2262,0.194,437,0
2263,0.363,433,0
2264,0.227,429,0
2265,0.367,436,0
2266,0.329,438,0
2267,0.288,438,0
2268,0.338,442,0
2269,0.545,438,0
2270,0.199,442,0
2271,0.234,441,0
2272,0.277,448,0
2273,0.322,446,0
2274,0.492,451,0
2275,0.188,452,0
2276,0.35,452,0
2277,0.51,445,0
2278,0.347,448,0
2279,0.16,447,0
2280,0.226,453,0
2281,0.214,451,0
2282,0.199,445,0
2283,0.209,442,0
2284,0.33,449,0
2285,0.295,449,0
2286,0.315,449,0
2287,0.17,441,0
2288,0.142,441,0
2289,0.151,441,0
2290,0.205,441,0
2291,0.186,442,0
2292,0.172,441,0
2293,0.237,443,0
2294,0.397,444,0
2295,0.164,439,0
2296,0.206,439,0
2297,0.192,441,0
2298,0.24,440,0
2299,0.141,443,0
2300,0.175,445,0
2301,0.173,441,0
2302,0.144,440,0
2303,0.147,440,0
2304,0.146,441,0
2305,0.173,444,0
2306,0.208,449,0
2307,0.142,456,0
2308,0.249,451,0
2309,0.236,451,0
2310,0.175,453,0
2311,0.247,448,0
2312,0.144,442,0
2313,0.14,444,0
2314,0.289,445,0
2315,0.181,445,0
2316,0.211,443,0
2317,0.181,444,0
2318,0.139,446,0
2319,0.143,447,0
2320,0.193,445,0
2321,0.155,447,0
2322,0.157,447,0
2323,0.197,446,0
2324,0.241,446,0
2325,0.155,448,0
2326,0.19,442,0
2327,0.173,437,0
2328,0.154,438,0
2329,0.242,441,0
2330,0.267,445,0
2331,0.376,440,0
2332,0.174,441,0
2333,0.239,440,0
2334,0.28,443,0
2335,0.328,441,0
2336,0.272,436,0
2337,0.156,433,0
2338,0.174,431,0
2339,0.279,432,0
2340,0.187,434,0
2341,0.133,438,0
2342,0.224,439,0
2343,0.227,439,0
2344,0.129,433,0
2345,0.122,438,0
2346,0.162,427,0
2347,0.134,427,0
2348,0.124,426,0
2349,0.213,432,0
2350,0.203,432,0
2351,0.135,428,0
2352,0.194,425,0
2353,0.147,423,0
2354,0.148,433,0
2355,0.221,431,0
2356,0.232,435,0
2357,0.198,434,0
2358,0.129,434,0
2359,0.136,430,0
2360,0.227,435,0
2361,0.188,429,0
2362,0.185,429,0
2363,0.16,434,0
2364,0.202,433,0
2365,0.128,430,0
2366,0.122,431,0
2367,0.122,434,0
2368,0.132,435,0
2369,0.14,434,0
2370,0.143,437,0
2371,0.131,435,0
2372,0.143,430,0
2373,0.349,435,0
2374,0.438,432,0
2375,0.243,433,0
2376,0.412,434,0
2377,0.175,436,0
2378,0.199,434,0
2379,0.205,433,0
2380,0.284,435,0
2381,0.162,433,0
2382,0.191,431,0
2383,0.265,431,0
2384,0.274,427,0
2385,0.152,428,0
2386,0.156,433,0
2387,0.138,436,0
2388,0.186,433,0
2389,0.157,436,0
2390,0.148,435,0
2391,0.139,440,0
2392,0.216,438,0
2393,0.13,442,0
2394,0.215,437,0
2395,0.213,431,0
2396,0.126,437,0
2397,0.194,438,0
2398,0.227,437,0
2399,0.125,437,0
2400,0.164,442,0
2401,0.15,439,0
2402,0.157,438,0
2403,0.126,436,0
2404,0.228,433,0
2405,0.128,432,0
2406,0.148,433,0
2407,0.128,435,0
2408,0.121,436,0
2409,0.122,434,0
2410,0.121,430,0
2411,0.161,428,0
2412,0.236,421,0
2413,0.125,426,0
2414,0.168,430,0
2415,0.112,424,0
2416,0.151,424,0
2417,0.33,436,0
2418,0.282,431,0
2419,0.315,429,0
2420,0.371,429,0
2421,0.257,429,0
2422,0.274,429,0
2423,0.282,432,0
2424,0.179,429,0
2425,0.159,431,0
2426,0.14,425,0
2427,0.305,429,0
2428,0.296,427,0
2429,0.256,417,0
2430,0.277,416,0
2431,0.132,419,0
2432,0.253,420,0
2433,0.189,424,0
2434,0.214,423,0
2435,0.157,421,0
2436,0.202,421,0
2437,0.213,418,0
2438,0.13,416,0
2439,0.119,421,0
2440,0.126,417,0
2441,0.262,424,0
2442,0.128,420,0
2443,0.141,416,0
2444,0.153,415,0
2445,0.207,416,0
2446,0.136,412,0
2447,0.131,418,0
2448,0.138,419,0
2449,0.12,418,0
2450,0.226,410,0
2451,0.124,417,0
2452,0.18,419,0
2453,0.214,424,0
2454,0.192,414,0
2455,0.17,415,0
2456,0.189,418,0
2457,0.246,421,0
2458,0.18,419,0
2459,0.129,419,0
2460,0.126,418,0
2461,0.123,416,0
2462,0.203,417,0
2463,0.128,422,0
2464,0.114,421,0
2465,0.123,415,0
2466,0.148,415,0
2467,0.135,412,0
2468,0.13,417,0
2469,0.12,423,0
2470,0.394,423,0
2471,0.85,422,0
2472,0.328,427,0
2473,0.243,422,0
2474,0.276,417,0
2475,0.195,415,0
2476,0.229,410,0
2477,0.336,412,0
2478,0.32,409,0
2479,0.18,417,0
2480,0.416,419,0
2481,0.211,420,0
2482,0.183,415,0
2483,0.214,412,0
2484,0.171,418,0
2485,0.246,420,0
2486,0.299,419,0
2487,0.16,423,0
2488,0.189,418,0
2489,0.29,426,0
2490,0.242,423,0
2491,0.156,422,0
2492,0.195,417,0
2493,0.205,411,0
2494,0.126,410,0
2495,0.117,414,0
2496,0.201,409,0
2497,0.213,418,0
2498,0.186,416,0
2499,0.119,410,0
2500,0.21,409,0
2501,0.245,407,0
2502,0.125,412,0
2503,0.189,408,0
2504,0.119,408,0
2505,0.199,408,0
2506,0.235,409,0
2507,0.301,419,0
2508,0.143,412,0
2509,0.203,411,0
2510,0.123,410,0
2511,0.228,410,0
2512,0.115,410,0
2513,0.12,410,0
2514,0.156,408,0
2515,0.176,411,0
2516,0.152,417,0
2517,0.217,421,0
2518,0.15,413,0
2519,0.12,410,0
2520,0.117,413,0
2521,0.12,415,0
2522,0.11,417,0
2523,0.175,421,0
2524,0.119,417,0
2525,0.182,418,0
2526,0.168,417,0
2527,0.118,415,0
2528,0.157,414,0
2529,0.261,413,0
2530,0.126,421,0
2531,0.161,415,0
2532,0.115,409,0
2533,0.125,416,0
2534,0.234,416,0
2535,0.117,413,0
2536,0.116,409,0
2537,0.129,413,0
2538,0.142,403,0
2539,0.106,410,0
2540,0.107,415,0
2541,0.12,416,0
2542,0.118,419,0
2543,0.112,415,0
2544,0.123,416,0
2545,0.121,419,0
2546,0.122,420,0
2547,0.117,425,0
2548,0.113,417,0
2549,0.117,420,0
2550,0.214,422,0
2551,0.199,431,0
2552,0.124,430,0
2553,0.201,427,0
2554,0.234,433,0
2555,0.117,428,0
2556,0.149,427,0
2557,0.185,426,0
2558,0.274,430,0
2559,0.147,431,0
2560,0.122,434,0
2561,0.126,439,0
2562,0.131,436,0
2563,0.112,430,0
2564,0.12,434,0
2565,0.127,428,0
2566,0.127,430,0
2567,0.116,433,0
2568,0.121,433,0
2569,0.152,434,0
2570,0.137,428,0
2571,0.123,422,0
2572,0.144,424,0
2573,0.112,420,0
2574,0.209,419,0
2575,0.128,420,0
2576,0.119,421,0
2577,0.125,423,0
2578,0.209,423,0
2579,0.125,425,0
2580,0.127,423,0
2581,0.206,419,0
2582,0.113,425,0
2583,0.174,432,0
2584,0.128,434,0
2585,0.124,428,1
2586,0.227,427,1
2587,0.125,432,1
2588,0.157,428,1
2589,0.208,421,1
2590,0.178,425,1
2591,0.125,429,1
2592,0.138,422,1
2593,0.137,427,1
2594,0.125,433,1
2595,0.121,436,1
2596,0.116,438,1
2597,0.131,439,1
2598,0.157,444,1
2599,0.127,445,1
2600,0.234,434,1
2601,0.134,431,1
2602,0.178,428,1
2603,0.141,427,1
2604,0.114,430,1
2605,0.173,423,1
2606,0.239,421,1
2607,0.204,428,1
2608,0.14,425,1
2609,0.13,424,1
2610,0.122,422,1
2611,0.122,428,1
2612,0.212,424,1
2613,0.187,423,1
2614,0.119,426,1
2615,0.133,430,1
2616,0.13,427,1
2617,0.121,430,1
2618,0.212,424,1
2619,0.194,423,1
2620,0.154,422,1
2621,0.124,429,1
2622,0.125,430,1
2623,0.139,427,1
2624,0.173,426,1
2625,0.185,433,1
2626,0.182,424,1
2627,0.14,423,1
2628,0.132,426,1
