Iteration,ActiveTime_ms,NumAnts,FoodCount
1359,0.244,550,0
1360,0.245,551,0
1361,0.323,555,0
1362,0.238,553,0
1363,0.247,553,0
1364,0.226,551,0
1365,0.219,557,0
1366,0.341,554,0
1367,0.311,549,0
1368,0.289,549,0
1369,0.252,549,0
1370,0.256,548,0
1371,0.225,548,0
1372,0.261,552,0
1373,0.22,552,0
1374,0.227,550,0
1375,0.222,551,0
1376,0.3,546,0
1377,0.227,552,0
1378,0.307,547,0
1379,0.28,547,0
1380,0.231,548,0
1381,0.216,551,0
1382,0.209,548,0
1383,0.214,544,0
1384,0.205,553,0
1385,0.211,541,0
1386,0.222,541,0
1387,0.23,541,0
1388,0.217,544,0
1389,0.27,544,0
1390,0.222,549,0
1391,0.232,544,0
1392,0.211,545,0
1393,0.374,544,0
1394,0.235,545,0
1395,0.225,549,0
1396,0.236,554,0
1397,0.213,553,0
1398,0.217,558,0
1399,0.223,559,0
1400,0.212,566,0
1401,0.34,557,0
1402,0.334,560,0
1403,0.248,561,0
1404,0.314,563,0
1405,0.277,565,0
1406,0.247,561,0
1407,0.3,561,0
1408,0.229,555,0
1409,0.293,559,0
1410,0.368,561,0
1411,0.378,559,0
1412,0.345,559,0
1413,0.342,560,0
1414,0.238,561,0
1415,0.259,553,0
1416,0.228,551,0
1417,0.363,554,0
1418,0.353,555,0
1419,0.234,553,0
1420,0.225,556,0
1421,0.227,553,0
1422,0.224,553,0
1423,0.265,555,0
1424,0.239,555,0
1425,0.251,558,0
1426,0.245,558,0
1427,0.244,562,0
1428,0.268,561,0
1429,0.22,560,0
1430,0.233,559,0
1431,0.252,561,0
1432,0.296,564,0
1433,0.24,558,0
1434,0.254,558,0
1435,0.301,561,0
1436,0.226,558,0
1437,0.226,557,0
1438,0.345,560,0
1439,0.312,564,0
1440,0.317,560,0
1441,0.242,560,0
1442,0.335,561,0
1443,0.223,564,0
1444,0.222,560,0
1445,0.346,563,0
1446,0.361,561,0
1447,0.297,565,0
1448,0.368,561,0
1449,0.326,561,0
1450,0.344,560,0
1451,0.253,557,0
1452,0.221,558,0
1453,0.364,556,0
1454,0.34,562,0
1455,0.292,562,0
1456,0.31,565,0
1457,0.374,561,0
1458,0.326,561,0
1459,0.268,565,0
1460,0.398,570,0
1461,0.569,569,0
1462,0.54,561,0
1463,0.572,559,0
1464,0.43,555,0
1465,0.468,557,0
1466,0.417,556,0
1467,0.508,556,0
1468,0.29,563,0
1469,0.216,554,0
1470,0.219,559,0
1471,0.291,556,0
1472,0.223,560,0
1473,0.263,561,0
1474,0.278,553,0
1475,0.297,555,0
1476,0.223,554,0
1477,0.225,549,0
1478,0.25,551,0
1479,0.314,553,0
1480,0.325,551,0
1481,0.222,554,0
1482,0.252,553,0
1483,0.253,555,0
1484,0.224,558,0
1485,0.22,557,0
1486,0.305,557,0
1487,0.414,561,0
1488,0.222,560,0
1489,0.218,561,0
1490,0.227,567,0
1491,0.222,564,0
1492,0.313,571,0
1493,0.224,569,0
1494,0.402,574,0
1495,0.235,570,0
1496,0.35,565,0
1497,0.323,566,0
1498,0.226,572,0
1499,0.226,568,0
1500,0.233,562,0
1501,0.245,564,0
1502,0.215,561,0
1503,0.307,562,0
1504,0.217,564,0
1505,0.277,559,0
1506,0.234,563,0
1507,0.272,555,0
1508,0.261,555,0
1509,0.213,561,0
1510,0.21,567,0
1511,0.212,570,0
1512,0.228,567,0
1513,0.201,564,0
1514,0.205,571,0
1515,0.196,566,0
1516,0.206,567,0
1517,0.223,569,0
1518,0.237,569,0
1519,0.22,567,0
1520,0.212,569,0
1521,0.35,566,0
1522,0.211,571,0
1523,0.223,574,0
1524,0.346,576,0
1525,0.239,573,0
1526,0.331,575,0
1527,0.246,570,0
1528,0.4,573,0
1529,0.236,570,0
1530,0.229,568,0
1531,0.204,562,0
1532,0.225,563,0
1533,0.228,561,0
1534,0.223,566,0
1535,0.383,562,0
1536,0.317,567,0
1537,0.24,568,0
1538,0.323,572,0
1539,0.212,569,0
1540,0.215,568,0
1541,0.207,570,0
1542,0.232,568,0
1543,0.221,569,0
1544,0.262,568,0
1545,0.234,563,0
1546,0.275,572,0
1547,0.216,570,0
1548,0.219,575,0
1549,0.237,580,0
1550,0.223,577,0
1551,0.208,582,0
1552,0.217,583,0
1553,0.232,584,0
1554,0.295,576,0
1555,0.299,580,0
1556,0.233,584,0
1557,0.235,581,0
1558,0.239,576,0
1559,0.333,573,0
1560,0.34,578,0
1561,0.239,581,0
1562,0.242,575,0
1563,0.239,578,0
1564,0.383,581,0
1565,0.286,580,0
1566,0.215,577,0
1567,0.206,575,0
1568,0.213,579,0
1569,0.294,581,0
1570,0.272,580,0
1571,0.211,581,0
1572,0.21,576,0
1573,0.267,574,0
1574,0.22,581,0
1575,0.21,583,0
1576,0.213,580,0
1577,0.302,579,0
1578,0.264,579,0
1579,0.205,578,0
1580,0.252,580,0
1581,0.232,580,0
1582,0.226,580,0
1583,0.221,585,0
1584,0.272,586,0
1585,0.292,586,0
1586,0.343,583,0
1587,0.296,590,0
1588,0.357,590,0
1589,0.244,584,0
1590,0.208,590,0
1591,0.272,592,0
1592,0.313,590,0
1593,0.23,599,0
1594,0.237,593,0
1595,0.247,596,0
1596,0.373,594,0
1597,0.308,600,0
1598,0.374,602,0
1599,0.229,601,0
1600,0.294,599,0
1601,0.258,604,0
1602,0.291,601,0
1603,0.221,599,0
1604,0.224,598,0
1605,0.228,591,0
1606,0.303,595,0
1607,0.211,596,0
1608,0.229,591,0
1609,0.328,595,0
1610,0.25,601,0
1611,0.214,596,0
1612,0.215,591,0
1613,0.241,598,0
1614,0.322,599,0
1615,0.321,594,0
1616,0.256,595,0
1617,0.222,593,0
1618,0.275,596,0
1619,0.212,599,0
1620,0.279,598,0
1621,0.209,599,0
1622,0.209,594,0
1623,0.259,590,0
1624,0.234,591,0
1625,0.334,598,0
1626,0.25,592,0
1627,0.222,600,0
1628,0.217,597,0
1629,0.215,593,0
1630,0.239,594,0
1631,0.209,589,0
1632,0.322,596,0
1633,0.337,593,0
1634,0.247,595,0
1635,0.223,600,0
1636,0.214,598,0
1637,0.329,598,0
1638,0.208,601,0
1639,0.228,603,0
1640,0.311,599,0
1641,0.29,599,0
1642,0.333,597,0
1643,0.238,594,0
1644,0.237,595,0
1645,0.211,599,0
1646,0.266,594,0
1647,0.308,595,0
1648,0.218,598,0
1649,0.27,595,0
1650,0.24,597,0
1651,0.272,599,0
1652,0.215,596,0
1653,0.209,595,0
1654,0.224,596,0
1655,0.205,595,0
1656,0.221,599,0
1657,0.211,596,0
1658,0.231,595,0
1659,0.208,594,0
1660,0.225,599,0
1661,0.247,602,0
1662,0.24,595,0
1663,0.227,595,0
1664,0.283,599,0
1665,0.215,592,0
1666,0.22,597,0
1667,0.209,598,0
1668,0.313,597,0
1669,0.231,602,0
1670,0.243,602,0
1671,0.212,600,0
1672,0.215,600,0
1673,0.275,599,0
1674,0.307,599,0
1675,0.327,596,0
1676,0.217,594,0
1677,0.235,601,0
1678,0.224,596,0
1679,0.255,591,0
1680,0.342,592,0
1681,0.239,592,0
1682,0.42,596,0
1683,0.235,595,0
1684,0.265,592,0
1685,0.235,600,0
1686,0.313,599,0
1687,0.238,601,0
1688,0.206,601,0
1689,0.244,603,0
1690,0.222,603,0
1691,0.264,602,0
1692,0.367,600,0
1693,0.234,602,0
1694,0.218,597,0
1695,0.363,610,0
1696,0.22,613,0
1697,0.279,615,0
1698,0.279,612,0
1699,0.27,612,0
1700,0.217,613,0
1701,0.229,608,0
1702,0.321,613,0
1703,0.21,610,0
1704,0.285,607,0
1705,0.239,608,0
1706,0.214,603,0
1707,0.223,604,0
1708,0.44,608,0
1709,0.32,600,0
1710,0.42,606,0
1711,0.422,601,0
1712,0.256,597,0
1713,0.314,605,0
1714,0.379,596,0
1715,0.25,605,0
1716,0.227,597,0
1717,0.218,601,0
1718,0.218,599,0
1719,0.231,594,0
1720,0.214,595,0
1721,0.284,598,0
1722,0.325,597,0
1723,0.223,606,0
1724,0.337,602,0
1725,0.304,600,0
1726,0.282,601,0
1727,0.306,598,0
1728,0.254,598,0
1729,0.342,601,0
1730,0.238,609,0
1731,0.238,607,0
1732,0.253,607,0
1733,0.301,611,0
1734,0.24,613,0
1735,0.227,612,0
1736,0.28,613,0
1737,0.231,617,0
1738,0.216,613,0
1739,0.372,610,0
1740,0.236,611,0
1741,0.217,610,0
1742,0.257,605,0
1743,0.368,601,0
1744,0.269,608,0
1745,0.345,617,0
1746,0.347,611,0
1747,0.249,608,0
1748,0.292,604,0
1749,0.216,605,0
1750,0.223,608,0
1751,0.237,605,0
1752,0.274,600,0
1753,0.214,609,0
1754,0.215,604,0
1755,0.216,608,0
1756,0.199,601,0
1757,0.23,599,0
1758,0.239,601,0
1759,0.253,605,0
1760,0.211,596,0
1761,0.378,597,0
1762,0.262,602,0
1763,0.216,603,0
1764,0.299,604,0
1765,0.295,598,0
1766,0.353,598,0
1767,0.216,602,0
1768,0.211,605,0
1769,0.21,604,0
1770,0.216,609,0
1771,0.27,605,0
1772,0.225,599,0
1773,0.267,605,0
1774,0.217,610,0
1775,0.308,610,0
1776,0.272,608,0
1777,0.307,604,0
1778,0.289,608,0
1779,0.277,612,0
1780,0.207,608,0
1781,0.248,608,0
1782,0.322,603,0
1783,0.299,604,0
1784,0.207,612,0
1785,0.205,612,0
1786,0.213,612,0
1787,0.211,614,0
1788,0.258,610,0
1789,0.207,615,0
1790,0.258,613,0
1791,0.215,613,0
1792,0.234,609,0
1793,0.235,605,0
1794,0.211,614,0
1795,0.208,609,0
1796,0.279,613,0
1797,0.281,614,0
1798,0.29,613,0
1799,0.232,610,0
1800,0.206,613,0
1801,0.32,608,0
1802,0.222,600,0
1803,0.3,597,0
1804,0.209,600,0
1805,0.218,601,0
1806,0.196,603,0
1807,0.224,603,0
1808,0.195,602,0
1809,0.297,607,0
1810,0.21,601,0
1811,0.276,599,0
1812,0.194,598,0
1813,0.259,600,0
1814,0.302,602,0
1815,0.196,597,0
1816,0.267,595,0
1817,0.235,607,0
1818,0.287,605,0
1819,0.202,606,0
1820,0.225,601,0
1821,0.2,599,0
1822,0.302,607,0
1823,0.21,606,0
1824,0.237,604,0
1825,0.317,596,0
1826,0.293,600,0
1827,0.208,599,0
1828,0.293,607,0
1829,0.202,604,0
1830,0.202,602,0
1831,0.252,605,0
1832,0.195,606,0
1833,0.203,608,0
1834,0.205,610,0
1835,0.242,613,0
1836,0.204,614,0
1837,0.363,612,0
1838,0.211,609,0
1839,0.2,613,0
1840,0.207,611,0
1841,0.28,605,0
1842,0.199,604,0
1843,0.215,606,0
1844,0.197,615,0
1845,0.207,613,0
1846,0.235,612,0
1847,0.203,615,0
1848,0.268,615,0
1849,0.229,605,0
1850,0.327,608,0
1851,0.265,607,0
1852,0.239,610,0
1853,0.284,611,0
1854,0.283,615,0
1855,0.208,613,0
1856,0.238,617,0
1857,0.196,618,0
1858,0.22,616,0
1859,0.202,621,0
1860,0.217,612,0
1861,0.199,614,0
1862,0.195,615,0
1863,0.205,613,0
1864,0.212,614,0
1865,0.212,615,0
1866,0.196,615,0
1867,0.331,619,0
1868,0.198,614,0
1869,0.199,620,0
1870,0.193,615,0
1871,0.212,613,0
1872,0.263,615,0
1873,0.199,627,0
1874,0.286,629,0
1875,0.285,625,0
1876,0.21,633,0
1877,0.214,625,0
1878,0.211,628,0
1879,0.211,630,0
1880,0.207,627,0
1881,0.209,634,0
1882,0.214,635,0
1883,0.209,640,0
1884,0.265,641,0
1885,0.219,633,0
1886,0.2,634,0
1887,0.205,639,0
1888,0.211,638,0
1889,0.214,637,0
1890,0.207,629,0
1891,0.22,630,0
1892,0.2,634,0
1893,0.205,634,0
1894,0.206,632,0
1895,0.228,636,0
1896,0.317,636,0
1897,0.232,636,0
1898,0.219,638,0
1899,0.279,641,0
1900,0.243,637,0
1901,0.339,638,0
1902,0.206,638,0
1903,0.233,643,0
1904,0.216,643,0
1905,0.308,639,0
1906,0.24,650,0
1907,0.211,643,0
1908,0.271,644,0
1909,0.219,640,0
1910,0.212,638,0
1911,0.385,642,0
1912,0.254,650,0
1913,0.364,644,0
1914,0.321,642,0
1915,0.219,642,0
1916,0.225,644,0
1917,0.223,646,0
1918,0.247,635,0
1919,0.232,645,0
1920,0.235,644,0
1921,0.203,643,0
1922,0.306,642,0
1923,0.229,643,0
1924,0.254,647,0
1925,0.329,638,0
1926,0.361,638,0
1927,0.279,644,0
1928,0.329,646,0
1929,0.235,646,0
1930,0.316,642,0
1931,0.378,644,0
1932,0.223,645,0
1933,0.269,641,0
1934,0.225,634,0
1935,0.233,629,0
1936,0.222,628,0
1937,0.301,633,0
1938,0.256,638,0
1939,0.216,629,0
1940,0.27,628,0
1941,0.217,627,0
1942,0.214,638,0
1943,0.231,636,0
1944,0.278,630,0
1945,0.317,630,0
1946,0.21,633,0
1947,0.24,632,0
1948,0.216,637,0
1949,0.214,637,0
1950,0.219,640,0
1951,0.226,636,0
1952,0.221,634,0
1953,0.208,636,0
1954,0.281,642,0
1955,0.226,638,0
1956,0.209,631,0
1957,0.211,635,0
1958,0.235,637,0
1959,0.234,635,0
1960,0.214,630,0
1961,0.207,636,0
1962,0.213,638,0
1963,0.332,637,0
1964,0.215,636,0
1965,0.2,631,0
1966,0.206,633,0
1967,0.216,635,0
1968,0.334,634,0
1969,0.211,636,0
1970,0.322,633,0
1971,0.32,635,0
1972,0.266,634,0
1973,0.216,640,0
1974,0.237,637,0
1975,0.236,633,0
1976,0.202,641,0
1977,0.212,640,0
1978,0.331,639,0
1979,0.217,638,0
1980,0.373,636,0
1981,0.211,635,0
1982,0.198,631,0
1983,0.202,640,0
1984,0.22,636,0
1985,0.216,636,0
1986,0.193,637,0
1987,0.195,644,0
1988,0.281,642,0
1989,0.282,640,0
1990,0.302,639,0
1991,0.212,641,0
1992,0.199,640,0
1993,0.204,638,0
1994,0.201,633,0
1995,0.196,630,0
1996,0.193,629,0
1997,0.2,631,0
1998,0.29,632,0
1999,0.208,634,0
2000,0.222,631,0
2001,0.273,636,0
2002,0.24,634,0
2003,0.207,639,0
2004,0.198,642,0
2005,0.194,633,0
2006,0.189,634,0
2007,0.197,636,0
2008,0.212,633,0
2009,0.192,631,0
2010,0.208,637,0
2011,0.202,625,0
2012,0.186,632,0
2013,0.188,632,0
2014,0.29,631,0
2015,0.194,628,0
2016,0.185,629,0
2017,0.197,628,0
2018,0.198,632,0
2019,0.236,631,0
2020,0.25,626,0
2021,0.197,630,0
2022,0.21,624,0
2023,0.196,632,0
2024,0.204,629,0
2025,0.328,628,0
2026,0.206,627,0
2027,0.28,632,0
2028,0.275,628,0
2029,0.186,627,0
2030,0.194,635,0
2031,0.212,631,0
2032,0.263,633,0
2033,0.207,629,0
2034,0.19,627,0
2035,0.191,628,0
2036,0.257,624,0
2037,0.193,626,0
2038,0.191,624,0
2039,0.253,626,0
2040,0.186,620,0
2041,0.189,623,0
2042,0.283,626,0
2043,0.189,624,0
2044,0.187,622,0
2045,0.187,622,0
2046,0.199,623,0
2047,0.264,618,0
2048,0.182,618,0
2049,0.185,619,0
2050,0.276,630,0
2051,0.201,627,0
2052,0.243,623,0
2053,0.329,623,0
2054,0.205,624,0
2055,0.206,625,0
2056,0.187,620,0
2057,0.306,620,0
2058,0.199,621,0
2059,0.257,623,0
2060,0.216,626,0
2061,0.212,629,0
2062,0.205,627,0
2063,0.195,634,0
2064,0.285,634,0
2065,0.195,630,0
2066,0.281,632,0
2067,0.291,626,0
2068,0.276,626,0
2069,0.238,626,0
2070,0.266,623,0
2071,0.195,636,0
2072,0.239,638,0
2073,0.231,633,0
2074,0.204,633,0
2075,0.257,633,0
2076,0.201,639,0
2077,0.203,630,0
2078,0.204,630,0
2079,0.27,628,0
2080,0.205,626,0
2081,0.302,629,0
2082,0.282,637,0
2083,0.198,635,0
2084,0.276,631,0
2085,0.217,635,0
2086,0.202,632,0
2087,0.205,631,0
2088,0.189,630,0
2089,0.309,628,0
2090,0.26,635,0
2091,0.271,633,0
2092,0.19,636,0
2093,0.196,637,0
2094,0.223,634,0
2095,0.203,646,0
2096,0.204,644,0
2097,0.209,645,0
2098,0.239,644,0
2099,0.258,652,0
2100,0.26,649,0
2101,0.246,652,0
2102,0.309,649,0
2103,0.276,648,0
2104,0.19,647,0
2105,0.195,640,0
2106,0.25,639,0
2107,0.199,646,0
2108,0.231,651,0
2109,0.217,652,0
2110,0.197,648,0
2111,0.301,646,0
2112,0.353,647,0
2113,0.249,644,0
2114,0.24,641,0
2115,0.328,638,0
2116,0.261,636,0
2117,0.223,643,0
2118,0.219,646,0
2119,0.226,653,0
2120,0.375,651,0
2121,0.207,648,0
2122,0.264,651,0
2123,0.284,657,0
2124,0.24,650,0
2125,0.21,654,0
2126,0.229,654,0
2127,0.211,654,0
2128,0.34,647,0
2129,0.267,645,0
2130,0.218,643,0
2131,0.202,647,0
2132,0.202,643,0
2133,0.221,642,0
2134,0.194,642,0
2135,0.198,646,0
2136,0.245,649,0
2137,0.248,647,0
2138,0.195,645,0
2139,0.212,643,0
2140,0.2,639,0
2141,0.285,647,0
2142,0.198,644,0
2143,0.274,649,0
2144,0.224,659,0
2145,0.277,659,0
2146,0.251,660,0
2147,0.207,656,0
2148,0.226,661,0
2149,0.254,663,0
2150,0.211,660,0
2151,0.217,654,0
2152,0.222,660,0
2153,0.196,656,0
2154,0.204,661,0
2155,0.217,656,0
2156,0.208,659,0
2157,0.209,657,0
2158,0.202,653,0
2159,0.257,656,0
2160,0.267,654,0
2161,0.219,652,0
2162,0.234,652,0
2163,0.208,652,0
2164,0.309,657,0
2165,0.241,652,0
2166,0.205,649,0
2167,0.205,646,0
2168,0.328,650,0
2169,0.228,653,0
2170,0.203,647,0
2171,0.283,650,0
2172,0.231,652,0
2173,0.332,651,0
2174,0.26,654,0
2175,0.207,651,0
2176,0.265,649,0
2177,0.274,651,0
2178,0.205,652,0
2179,0.205,652,0
2180,0.34,650,0
2181,0.366,653,0
2182,0.232,654,0
2183,0.222,653,0
2184,0.292,654,0
2185,0.241,652,0
2186,0.211,651,0
2187,0.23,650,0
2188,0.241,650,0
2189,0.312,646,0
2190,0.246,649,0
2191,0.242,655,0
2192,0.28,656,0
2193,0.268,653,0
2194,0.227,660,0
2195,0.251,659,0
2196,0.243,656,0
2197,0.245,653,0
2198,0.234,662,0
2199,0.321,659,0
2200,0.262,662,0
2201,0.277,659,0
2202,0.353,658,0
2203,0.381,660,0
2204,0.246,660,0
2205,0.332,664,0
2206,0.216,661,0
2207,0.211,660,0
2208,0.226,661,0
2209,0.25,661,0
2210,0.332,663,0
2211,0.274,669,0
2212,0.22,664,0
2213,0.273,662,0
2214,0.207,664,0
2215,0.274,658,0
2216,0.2,660,0
2217,0.204,654,0
2218,0.248,656,0
2219,0.228,656,0
2220,0.243,660,0
2221,0.203,660,0
2222,0.201,665,0
2223,0.2,663,0
2224,0.226,661,0
2225,0.202,663,0
2226,0.218,671,0
2227,0.205,660,0
2228,0.202,661,0
2229,0.198,659,0
2230,0.205,661,0
2231,0.217,664,0
2232,0.24,665,0
2233,0.235,668,0
2234,0.225,663,0
2235,0.203,663,0
2236,0.217,665,0
2237,0.222,660,0
2238,0.206,663,0
2239,0.222,665,0
2240,0.202,670,0
2241,0.206,674,0
2242,0.25,673,0
2243,0.204,675,0
2244,0.199,675,0
2245,0.203,678,0
2246,0.241,670,0
2247,0.21,673,0
2248,0.197,669,0
2249,0.211,669,0
2250,0.197,668,0
2251,0.206,673,0
2252,0.242,673,0
2253,0.197,669,0
2254,0.197,666,0
2255,0.228,667,0
2256,0.191,668,0
2257,0.202,670,0
2258,0.198,668,0
2259,0.24,671,0
2260,0.411,673,0
2261,0.614,672,0
2262,0.364,660,0
2263,0.477,663,0
2264,0.334,664,0
2265,0.457,671,0
2266,0.469,661,0
2267,0.323,664,0
2268,0.454,662,0
2269,0.883,660,0
2270,0.346,660,0
2271,0.316,661,0
2272,0.486,662,0
2273,0.351,656,0
2274,0.45,658,0
2275,0.288,666,0
2276,0.397,664,0
2277,0.597,668,0
2278,0.407,664,0
2279,0.266,663,0
2280,0.297,663,0
2281,0.272,662,0
2282,0.24,661,0
2283,0.397,663,0
2284,0.263,663,0
2285,0.244,657,0
2286,0.363,664,0
2287,0.318,665,0
2288,0.259,662,0
2289,0.569,663,0
2290,0.349,665,0
2291,0.427,660,0
2292,0.505,666,0
2293,0.228,668,0
2294,0.418,662,0
2295,0.213,670,0
2296,0.233,664,0
2297,0.372,664,0
2298,0.321,663,0
2299,0.261,664,0
2300,0.241,666,0
2301,0.349,672,0
2302,0.239,672,0
2303,0.235,671,0
2304,0.229,672,0
2305,0.218,669,0
2306,0.228,667,0
2307,0.306,668,0
2308,0.215,669,0
2309,0.354,666,0
2310,0.25,668,0
2311,0.233,671,0
2312,0.23,666,0
2313,0.228,670,0
2314,0.252,668,0
2315,0.271,665,0
2316,0.23,660,0
2317,0.284,664,0
2318,0.224,666,0
2319,0.22,668,0
2320,0.261,667,0
2321,0.322,667,0
2322,0.245,668,0
2323,0.339,668,0
2324,0.285,666,0
2325,0.232,664,0
2326,0.235,667,0
2327,0.436,669,0
2328,0.33,668,0
2329,0.372,671,0
2330,0.509,675,0
2331,0.52,667,0
2332,0.51,667,0
2333,0.431,664,0
2334,0.245,666,0
2335,0.292,670,0
2336,0.252,674,0
2337,0.407,675,0
2338,0.254,667,0
2339,0.243,668,0
2340,0.276,665,0
2341,0.217,666,0
2342,0.297,664,0
2343,0.299,670,0
2344,0.218,670,0
2345,0.23,674,0
2346,0.218,668,0
2347,0.228,674,0
2348,0.233,669,0
2349,0.212,669,0
2350,0.289,664,0
2351,0.294,673,0
2352,0.229,673,0
2353,0.275,675,0
2354,0.217,679,0
2355,0.216,675,0
2356,0.228,673,0
2357,0.251,673,0
2358,0.224,678,0
2359,0.21,675,0
2360,0.331,678,0
2361,0.223,679,0
2362,0.229,685,0
2363,0.314,680,0
2364,0.283,676,0
2365,0.27,675,0
2366,0.302,677,0
2367,0.223,676,0
2368,0.219,675,0
2369,0.27,678,0
2370,0.229,679,0
2371,0.223,676,0
2372,0.241,676,0
2373,0.44,678,0
2374,0.684,676,0
2375,0.7,674,0
2376,0.483,675,0
2377,0.434,681,0
2378,0.418,683,0
2379,0.358,684,0
2380,0.29,686,0
2381,0.257,681,0
2382,0.337,681,0
2383,0.258,684,0
2384,0.374,677,0
2385,0.237,679,0
2386,0.237,681,0
2387,0.245,682,0
2388,0.323,682,0
2389,0.238,680,0
2390,0.248,686,0
2391,0.216,678,0
2392,0.214,680,0
2393,0.214,684,0
2394,0.241,685,0
2395,0.223,686,0
2396,0.229,686,0
2397,0.228,682,0
2398,0.306,680,0
2399,0.213,683,0
2400,0.21,680,0
2401,0.213,674,0
2402,0.273,682,0
2403,0.317,685,0
2404,0.21,681,0
2405,0.292,682,0
2406,0.212,677,0
2407,0.261,683,0
2408,0.247,675,0
2409,0.209,676,0
2410,0.271,673,0
2411,0.213,676,0
2412,0.327,679,0
2413,0.194,679,0
2414,0.221,682,0
2415,0.194,678,0
2416,0.265,674,0
2417,0.613,677,0
2418,0.279,676,0
2419,0.548,671,0
2420,0.446,673,0
2421,0.362,665,0
2422,0.322,664,0
2423,0.478,667,0
2424,0.378,666,0
2425,0.336,671,0
2426,0.335,665,0
2427,0.245,666,0
2428,0.26,667,0
2429,0.312,669,0
2430,0.241,667,0
2431,0.227,664,0
2432,0.421,665,0
2433,0.239,668,0
2434,0.238,674,0
2435,0.213,676,0
2436,0.354,671,0
2437,0.205,671,0
2438,0.228,672,0
2439,0.209,670,0
2440,0.21,667,0
2441,0.225,666,0
2442,0.261,675,0
2443,0.209,673,0
2444,0.201,676,0
2445,0.247,672,0
2446,0.205,674,0
2447,0.221,672,0
2448,0.272,670,0
2449,0.26,674,0
2450,0.236,677,0
2451,0.27,677,0
2452,0.211,679,0
2453,0.291,682,0
2454,0.26,681,0
2455,0.226,676,0
2456,0.206,678,0
2457,0.206,671,0
2458,0.205,672,0
2459,0.3,672,0
2460,0.21,675,0
2461,0.204,667,0
2462,0.252,674,0
2463,0.285,672,0
2464,0.283,671,0
2465,0.214,676,0
2466,0.235,679,0
2467,0.201,680,0
2468,0.231,675,0
2469,0.32,676,0
2470,0.6,679,0
2471,0.598,679,0
2472,0.499,684,0
2473,0.323,680,0
2474,0.335,684,0
2475,0.332,684,0
2476,0.319,690,0
2477,0.34,690,0
2478,0.298,675,0
2479,0.467,679,0
2480,0.401,685,0
2481,0.351,679,0
2482,0.478,680,0
2483,0.289,678,0
2484,0.306,679,0
2485,0.258,681,0
2486,0.292,672,0
2487,0.484,671,0
2488,0.29,677,0
2489,0.26,678,0
2490,0.345,678,0
2491,0.274,676,0
2492,0.23,678,0
2493,0.216,674,0
2494,0.296,674,0
2495,0.326,673,0
2496,0.217,671,0
2497,0.206,671,0
2498,0.291,660,0
2499,0.2,665,0
2500,0.199,661,0
2501,0.197,664,0
2502,0.324,661,0
2503,0.294,662,0
2504,0.194,656,0
2505,0.269,658,0
2506,0.187,655,0
2507,0.201,657,0
2508,0.198,660,0
2509,0.197,657,0
2510,0.199,656,0
2511,0.194,658,0
2512,0.265,658,0
2513,0.258,662,0
2514,0.191,664,0
2515,0.203,667,0
2516,0.189,669,0
2517,0.309,662,0
2518,0.206,666,0
2519,0.198,665,0
2520,0.211,666,0
2521,0.223,668,0
2522,0.193,667,0
2523,0.234,667,0
2524,0.2,666,0
2525,0.266,670,0
2526,0.215,671,0
2527,0.238,676,0
2528,0.201,668,0
2529,0.264,661,0
2530,0.204,664,0
2531,0.211,657,0
2532,0.218,664,0
2533,0.193,663,0
2534,0.266,662,0
2535,0.208,661,0
2536,0.189,668,0
2537,0.311,670,0
2538,0.198,668,0
2539,0.197,670,0
2540,0.202,673,0
2541,0.201,668,0
2542,0.205,664,0
2543,0.192,671,0
2544,0.223,673,0
2545,0.202,670,0
2546,0.196,672,0
2547,0.188,676,0
2548,0.201,675,0
2549,0.199,674,0
2550,0.24,673,0
2551,0.33,668,0
2552,0.244,671,0
2553,0.2,672,0
2554,0.2,666,0
2555,0.197,673,0
2556,0.196,670,0
2557,0.31,670,0
2558,0.285,663,0
2559,0.242,663,0
2560,0.2,661,0
2561,0.249,664,0
2562,0.206,664,0
2563,0.197,661,0
2564,0.201,658,0
2565,0.295,656,0
2566,0.254,661,0
2567,0.254,660,0
2568,0.19,654,0
2569,0.197,657,0
2570,0.205,661,0
2571,0.196,656,0
2572,0.206,656,0
2573,0.218,654,0
2574,0.234,660,0
2575,0.191,660,0
2576,0.268,658,0
2577,0.289,663,0
2578,0.196,660,0
2579,0.26,656,0
2580,0.202,655,0
2581,0.198,652,0
2582,0.187,654,0
2583,0.202,653,0
2584,0.194,656,0
2585,0.199,653,1
2586,0.197,651,1
2587,0.201,656,1
2588,0.223,657,1
2589,0.194,658,1
2590,0.213,664,1
2591,0.237,665,1
2592,0.193,663,1
2593,0.197,661,1
2594,0.192,660,1
2595,0.2,661,1
2596,0.271,651,1
2597,0.238,655,1
2598,0.191,656,1
2599,0.202,658,1
2600,0.209,661,1
2601,0.2,654,1
2602,0.185,662,1
2603,0.198,661,1
2604,0.221,659,1
2605,0.187,664,1
2606,0.2,655,1
2607,0.219,663,1
2608,0.191,662,1
2609,0.206,659,1
2610,0.224,657,1
2611,0.252,666,1
2612,0.231,668,1
2613,0.203,664,1
2614,0.225,659,1
2615,0.253,660,1
2616,0.302,656,1
2617,0.203,660,1
2618,0.192,661,1
2619,0.242,655,1
2620,0.192,658,1
2621,0.194,660,1
2622,0.274,655,1
2623,0.264,653,1
2624,0.228,651,1
2625,0.217,655,1
2626,0.305,651,1
2627,0.215,654,1
2628,0.308,655,1
