Iteration,ActiveTime_ms,NumAnts,FoodCount
1359,0.126,381,0
1360,0.135,383,0
1361,0.127,382,0
1362,0.136,381,0
1363,0.132,379,0
1364,0.129,372,0
1365,0.117,377,0
1366,0.121,378,0
1367,0.124,377,0
1368,0.12,382,0
1369,0.121,378,0
1370,0.118,382,0
1371,0.119,380,0
1372,0.121,386,0
1373,0.118,385,0
1374,0.124,384,0
1375,0.122,383,0
1376,0.12,381,0
1377,0.121,381,0
1378,0.123,382,0
1379,0.122,375,0
1380,0.127,381,0
1381,0.118,380,0
1382,0.112,379,0
1383,0.122,378,0
1384,0.11,383,0
1385,0.121,387,0
1386,0.122,388,0
1387,0.13,387,0
1388,0.123,389,0
1389,0.118,390,0
1390,0.123,380,0
1391,0.128,378,0
1392,0.123,379,0
1393,0.12,385,0
1394,0.117,385,0
1395,0.121,385,0
1396,0.123,385,0
1397,0.118,380,0
1398,0.122,382,0
1399,0.119,384,0
1400,0.114,381,0
1401,0.12,381,0
1402,0.131,381,0
1403,0.125,380,0
1404,0.132,381,0
1405,0.12,383,0
1406,0.135,382,0
1407,0.121,392,0
1408,0.123,382,0
1409,0.123,382,0
1410,0.14,381,0
1411,0.131,380,0
1412,0.122,380,0
1413,0.123,380,0
1414,0.118,380,0
1415,0.121,388,0
1416,0.128,393,0
1417,0.129,392,0
1418,0.149,392,0
1419,0.121,394,0
1420,0.126,391,0
1421,0.127,391,0
1422,0.121,391,0
1423,0.125,391,0
1424,0.137,390,0
1425,0.121,389,0
1426,0.132,389,0
1427,0.119,388,0
1428,0.14,383,0
1429,0.117,390,0
1430,0.126,389,0
1431,0.158,394,0
1432,0.124,396,0
1433,0.122,390,0
1434,0.12,388,0
1435,0.112,389,0
1436,0.124,383,0
1437,0.12,390,0
1438,0.134,387,0
1439,0.124,384,0
1440,0.125,386,0
1441,0.125,388,0
1442,0.122,386,0
1443,0.114,387,0
1444,0.118,392,0
1445,0.12,390,0
1446,0.128,392,0
1447,0.114,395,0
1448,0.131,395,0
1449,0.128,395,0
1450,0.13,397,0
1451,0.125,398,0
1452,0.136,401,0
1453,0.133,400,0
1454,0.132,397,0
1455,0.153,395,0
1456,0.135,395,0
1457,0.124,393,0
1458,0.163,392,0
1459,0.138,395,0
1460,0.209,396,0
1461,0.207,395,0
1462,0.226,396,0
1463,0.31,392,0
1464,0.206,392,0
1465,0.26,394,0
1466,0.14,395,0
1467,0.148,401,0
1468,0.149,400,0
1469,0.123,393,0
1470,0.125,396,0
1471,0.161,393,0
1472,0.128,397,0
1473,0.12,396,0
1474,0.121,394,0
1475,0.16,400,0
1476,0.121,398,0
1477,0.126,398,0
1478,0.136,396,0
1479,0.169,393,0
1480,0.128,395,0
1481,0.122,396,0
1482,0.127,393,0
1483,0.122,393,0
1484,0.123,392,0
1485,0.118,392,0
1486,0.133,395,0
1487,0.14,395,0
1488,0.122,398,0
1489,0.12,396,0
1490,0.126,398,0
1491,0.119,398,0
1492,0.12,398,0
1493,0.114,396,0
1494,0.122,395,0
1495,0.119,394,0
1496,0.115,394,0
1497,0.116,396,0
1498,0.115,394,0
1499,0.113,392,0
1500,0.114,394,0
1501,0.116,395,0
1502,0.112,395,0
1503,0.11,391,0
1504,0.113,393,0
1505,0.114,396,0
1506,0.12,404,0
1507,0.12,406,0
1508,0.114,403,0
1509,0.118,400,0
1510,0.115,401,0
1511,0.117,398,0
1512,0.118,393,0
1513,0.111,394,0
1514,0.11,399,0
1515,0.118,398,0
1516,0.115,397,0
1517,0.113,401,0
1518,0.123,396,0
1519,0.12,393,0
1520,0.12,396,0
1521,0.117,394,0
1522,0.111,397,0
1523,0.121,396,0
1524,0.138,395,0
1525,0.122,395,0
1526,0.113,399,0
1527,0.118,399,0
1528,0.125,402,0
1529,0.124,401,0
1530,0.124,399,0
1531,0.113,400,0
1532,0.136,398,0
1533,0.12,401,0
1534,0.126,400,0
1535,0.117,403,0
1536,0.127,402,0
1537,0.124,396,0
1538,0.13,399,0
1539,0.117,400,0
1540,0.117,400,0
1541,0.117,399,0
1542,0.117,394,0
1543,0.116,393,0
1544,0.116,396,0
1545,0.116,398,0
1546,0.13,394,0
1547,0.117,400,0
1548,0.132,396,0
1549,0.126,400,0
1550,0.125,399,0
1551,0.112,402,0
1552,0.127,400,0
1553,0.123,401,0
1554,0.133,398,0
1555,0.118,402,0
1556,0.131,404,0
1557,0.132,403,0
1558,0.133,404,0
1559,0.118,405,0
1560,0.121,407,0
1561,0.132,405,0
1562,0.126,404,0
1563,0.132,398,0
1564,0.131,398,0
1565,0.117,396,0
1566,0.112,396,0
1567,0.112,399,0
1568,0.117,400,0
1569,0.111,397,0
1570,0.115,399,0
1571,0.112,399,0
1572,0.11,389,0
1573,0.115,398,0
1574,0.117,397,0
1575,0.118,395,0
1576,0.118,396,0
1577,0.11,393,0
1578,0.118,391,0
1579,0.113,395,0
1580,0.115,393,0
1581,0.114,397,0
1582,0.115,397,0
1583,0.118,396,0
1584,0.117,397,0
1585,0.131,391,0
1586,0.142,396,0
1587,0.115,397,0
1588,0.127,399,0
1589,0.125,395,0
1590,0.116,397,0
1591,0.115,399,0
1592,0.118,391,0
1593,0.126,394,0
1594,0.126,398,0
1595,0.165,394,0
1596,0.125,393,0
1597,0.11,391,0
1598,0.13,393,0
1599,0.106,395,0
1600,0.116,397,0
1601,0.135,398,0
1602,0.135,395,0
1603,0.112,397,0
1604,0.123,398,0
1605,0.122,397,0
1606,0.112,397,0
1607,0.113,398,0
1608,0.131,397,0
1609,0.132,394,0
1610,0.12,393,0
1611,0.115,395,0
1612,0.112,393,0
1613,0.113,396,0
1614,0.114,390,0
1615,0.113,390,0
1616,0.107,391,0
1617,0.114,387,0
1618,0.128,387,0
1619,0.103,386,0
1620,0.104,386,0
1621,0.103,384,0
1622,0.11,388,0
1623,0.107,383,0
1624,0.112,379,0
1625,0.11,381,0
1626,0.108,379,0
1627,0.116,384,0
1628,0.108,381,0
1629,0.103,381,0
1630,0.118,383,0
1631,0.106,382,0
1632,0.11,376,0
1633,0.119,377,0
1634,0.132,378,0
1635,0.101,378,0
1636,0.104,381,0
1637,0.109,387,0
1638,0.103,387,0
1639,0.11,390,0
1640,0.107,384,0
1641,0.102,385,0
1642,0.109,382,0
1643,0.108,384,0
1644,0.107,383,0
1645,0.105,382,0
1646,0.107,379,0
1647,0.106,382,0
1648,0.107,384,0
1649,0.117,385,0
1650,0.128,384,0
1651,0.159,385,0
1652,0.106,384,0
1653,0.104,388,0
1654,0.1,386,0
1655,0.103,382,0
1656,0.105,382,0
1657,0.107,381,0
1658,0.096,380,0
1659,0.098,376,0
1660,0.099,376,0
1661,0.106,382,0
1662,0.109,377,0
1663,0.111,381,0
1664,0.113,384,0
1665,0.106,391,0
1666,0.108,389,0
1667,0.114,390,0
1668,0.106,387,0
1669,0.107,383,0
1670,0.109,379,0
1671,0.109,384,0
1672,0.11,382,0
1673,0.108,381,0
1674,0.107,379,0
1675,0.114,386,0
1676,0.111,381,0
1677,0.109,380,0
1678,0.107,378,0
1679,0.112,379,0
1680,0.107,380,0
1681,0.102,379,0
1682,0.116,381,0
1683,0.106,382,0
1684,0.104,380,0
1685,0.105,382,0
1686,0.11,381,0
1687,0.106,380,0
1688,0.106,373,0
1689,0.097,374,0
1690,0.104,376,0
1691,0.103,375,0
1692,0.105,373,0
1693,0.105,374,0
1694,0.107,375,0
1695,0.106,377,0
1696,0.103,378,0
1697,0.103,375,0
1698,0.105,379,0
1699,0.106,376,0
1700,0.105,377,0
1701,0.103,376,0
1702,0.107,378,0
1703,0.102,377,0
1704,0.105,379,0
1705,0.106,373,0
1706,0.108,375,0
1707,0.106,374,0
1708,0.158,376,0
1709,0.139,376,0
1710,0.126,371,0
1711,0.151,373,0
1712,0.128,370,0
1713,0.114,367,0
1714,0.121,370,0
1715,0.111,372,0
1716,0.111,370,0
1717,0.11,372,0
1718,0.104,371,0
1719,0.122,373,0
1720,0.11,376,0
1721,0.106,369,0
1722,0.109,371,0
1723,0.106,372,0
1724,0.113,370,0
1725,0.103,364,0
1726,0.118,371,0
1727,0.115,365,0
1728,0.118,370,0
1729,0.122,368,0
1730,0.105,369,0
1731,0.114,371,0
1732,0.106,365,0
1733,0.109,369,0
1734,0.106,367,0
1735,0.106,366,0
1736,0.105,363,0
1737,0.101,369,0
1738,0.104,367,0
1739,0.106,367,0
1740,0.104,366,0
1741,0.099,363,0
1742,0.114,366,0
1743,0.108,366,0
1744,0.113,366,0
1745,0.111,362,0
1746,0.112,365,0
1747,0.116,363,0
1748,0.114,368,0
1749,0.107,371,0
1750,0.105,367,0
1751,0.112,365,0
1752,0.106,365,0
1753,0.105,365,0
1754,0.101,366,0
1755,0.105,372,0
1756,0.096,372,0
1757,0.104,371,0
1758,0.106,368,0
1759,0.105,368,0
1760,0.1,365,0
1761,0.102,368,0
1762,0.105,366,0
1763,0.105,374,0
1764,0.106,368,0
1765,0.105,365,0
1766,0.099,369,0
1767,0.107,366,0
1768,0.104,365,0
1769,0.097,367,0
1770,0.099,362,0
1771,0.107,368,0
1772,0.097,367,0
1773,0.1,369,0
1774,0.098,366,0
1775,0.102,364,0
1776,0.098,365,0
1777,0.093,367,0
1778,0.102,363,0
1779,0.097,365,0
1780,0.097,369,0
1781,0.104,369,0
1782,0.101,364,0
1783,0.104,372,0
1784,0.101,369,0
1785,0.1,370,0
1786,0.103,373,0
1787,0.105,368,0
1788,0.102,371,0
1789,0.097,373,0
1790,0.103,371,0
1791,0.099,377,0
1792,0.108,377,0
1793,0.103,381,0
1794,0.105,382,0
1795,0.102,380,0
1796,0.104,379,0
1797,0.101,383,0
1798,0.106,383,0
1799,0.104,373,0
1800,0.104,377,0
1801,0.105,379,0
1802,0.107,375,0
1803,0.102,371,0
1804,0.101,372,0
1805,0.099,373,0
1806,0.095,369,0
1807,0.098,370,0
1808,0.098,370,0
1809,0.097,370,0
1810,0.099,377,0
1811,0.099,373,0
1812,0.102,378,0
1813,0.097,377,0
1814,0.101,375,0
1815,0.097,381,0
1816,0.103,379,0
1817,0.1,379,0
1818,0.103,379,0
1819,0.099,386,0
1820,0.107,385,0
1821,0.103,385,0
1822,0.105,387,0
1823,0.103,382,0
1824,0.104,380,0
1825,0.103,379,0
1826,0.1,378,0
1827,0.098,378,0
1828,0.1,382,0
1829,0.1,379,0
1830,0.1,376,0
1831,0.103,374,0
1832,0.099,373,0
1833,0.101,378,0
1834,0.102,378,0
1835,0.103,377,0
1836,0.1,380,0
1837,0.099,382,0
1838,0.101,380,0
1839,0.097,376,0
1840,0.1,379,0
1841,0.101,378,0
1842,0.097,372,0
1843,0.097,372,0
1844,0.1,370,0
1845,0.095,369,0
1846,0.1,372,0
1847,0.093,374,0
1848,0.101,375,0
1849,0.098,376,0
1850,0.099,374,0
1851,0.093,373,0
1852,0.1,380,0
1853,0.097,375,0
1854,0.101,379,0
1855,0.099,381,0
1856,0.096,381,0
1857,0.095,376,0
1858,0.1,378,0
1859,0.097,382,0
1860,0.104,378,0
1861,0.096,381,0
1862,0.098,378,0
1863,0.099,380,0
1864,0.098,386,0
1865,0.101,386,0
1866,0.101,387,0
1867,0.1,385,0
1868,0.1,381,0
1869,0.099,382,0
1870,0.098,386,0
1871,0.101,380,0
1872,0.1,381,0
1873,0.099,383,0
1874,0.106,388,0
1875,0.103,384,0
1876,0.101,382,0
1877,0.104,376,0
1878,0.102,377,0
1879,0.102,377,0
1880,0.101,383,0
1881,0.101,383,0
1882,0.105,380,0
1883,0.102,375,0
1884,0.101,376,0
1885,0.105,378,0
1886,0.098,376,0
1887,0.098,372,0
1888,0.103,374,0
1889,0.103,371,0
1890,0.097,370,0
1891,0.102,378,0
1892,0.1,379,0
1893,0.104,378,0
1894,0.1,377,0
1895,0.109,378,0
1896,0.111,376,0
1897,0.104,377,0
1898,0.115,379,0
1899,0.107,382,0
1900,0.114,380,0
1901,0.113,379,0
1902,0.104,374,0
1903,0.107,373,0
1904,0.105,373,0
1905,0.104,372,0
1906,0.106,374,0
1907,0.103,377,0
1908,0.105,381,0
1909,0.107,383,0
1910,0.106,380,0
1911,0.11,381,0
1912,0.102,384,0
1913,0.108,386,0
1914,0.108,387,0
1915,0.107,381,0
1916,0.109,380,0
1917,0.104,379,0
1918,0.105,376,0
1919,0.107,377,0
1920,0.104,372,0
1921,0.102,373,0
1922,0.104,377,0
1923,0.103,374,0
1924,0.111,373,0
1925,0.101,371,0
1926,0.102,373,0
1927,0.101,370,0
1928,0.109,370,0
1929,0.096,371,0
1930,0.113,372,0
1931,0.107,370,0
1932,0.099,373,0
1933,0.105,369,0
1934,0.102,371,0
1935,0.109,373,0
1936,0.103,374,0
1937,0.101,378,0
1938,0.1,375,0
1939,0.106,378,0
1940,0.107,376,0
1941,0.103,377,0
1942,0.1,377,0
1943,0.101,375,0
1944,0.106,378,0
1945,0.105,373,0
1946,0.103,374,0
1947,0.104,370,0
1948,0.103,371,0
1949,0.097,372,0
1950,0.101,375,0
1951,0.107,376,0
1952,0.101,373,0
1953,0.102,370,0
1954,0.099,373,0
1955,0.101,369,0
1956,0.096,372,0
1957,0.096,365,0
1958,0.099,369,0
1959,0.098,367,0
1960,0.098,370,0
1961,0.097,375,0
1962,0.099,377,0
1963,0.103,372,0
1964,0.101,373,0
1965,0.099,370,0
1966,0.095,368,0
1967,0.094,365,0
1968,0.094,362,0
1969,0.095,368,0
1970,0.098,367,0
1971,0.101,367,0
1972,0.098,366,0
1973,0.098,366,0
1974,0.1,367,0
1975,0.098,373,0
1976,0.094,364,0
1977,0.093,372,0
1978,0.099,373,0
1979,0.099,369,0
1980,0.096,369,0
1981,0.097,370,0
1982,0.096,371,0
1983,0.093,369,0
1984,0.092,365,0
1985,0.096,366,0
1986,0.091,368,0
1987,0.089,363,0
1988,0.095,367,0
1989,0.095,363,0
1990,0.094,368,0
1991,0.094,371,0
1992,0.094,376,0
1993,0.096,375,0
1994,0.096,373,0
1995,0.092,370,0
1996,0.098,370,0
1997,0.1,374,0
1998,0.1,373,0
1999,0.096,379,0
2000,0.094,379,0
2001,0.096,375,0
2002,0.094,374,0
2003,0.098,378,0
2004,0.094,372,0
2005,0.091,375,0
2006,0.095,378,0
2007,0.093,380,0
2008,0.092,381,0
2009,0.094,384,0
2010,0.095,378,0
2011,0.101,374,0
2012,0.089,382,0
2013,0.094,379,0
2014,0.093,381,0
2015,0.093,376,0
2016,0.091,376,0
2017,0.093,376,0
2018,0.092,374,0
2019,0.094,375,0
2020,0.095,373,0
2021,0.092,374,0
2022,0.093,371,0
2023,0.093,373,0
2024,0.094,373,0
2025,0.094,373,0
2026,0.095,373,0
2027,0.094,373,0
2028,0.093,375,0
2029,0.088,372,0
2030,0.09,370,0
2031,0.092,370,0
2032,0.096,365,0
2033,0.092,366,0
2034,0.091,362,0
2035,0.093,366,0
2036,0.088,365,0
2037,0.093,364,0
2038,0.089,369,0
2039,0.09,369,0
2040,0.09,370,0
2041,0.092,373,0
2042,0.094,375,0
2043,0.092,375,0
2044,0.095,375,0
2045,0.095,376,0
2046,0.097,375,0
2047,0.095,373,0
2048,0.089,378,0
2049,0.092,372,0
2050,0.095,372,0
2051,0.094,378,0
2052,0.09,375,0
2053,0.094,372,0
2054,0.091,373,0
2055,0.095,371,0
2056,0.087,369,0
2057,0.094,366,0
2058,0.098,371,0
2059,0.098,366,0
2060,0.09,372,0
2061,0.095,376,0
2062,0.095,374,0
2063,0.094,367,0
2064,0.097,367,0
2065,0.089,364,0
2066,0.098,363,0
2067,0.094,370,0
2068,0.091,369,0
2069,0.095,371,0
2070,0.096,372,0
2071,0.093,377,0
2072,0.097,371,0
2073,0.096,375,0
2074,0.097,373,0
2075,0.093,374,0
2076,0.095,379,0
2077,0.096,376,0
2078,0.1,378,0
2079,0.098,380,0
2080,0.097,378,0
2081,0.098,378,0
2082,0.095,380,0
2083,0.092,378,0
2084,0.096,376,0
2085,0.095,377,0
2086,0.094,380,0
2087,0.1,379,0
2088,0.093,381,0
2089,0.102,372,0
2090,0.093,371,0
2091,0.097,370,0
2092,0.089,375,0
2093,0.091,373,0
2094,0.098,373,0
2095,0.095,379,0
2096,0.098,382,0
2097,0.1,374,0
2098,0.1,377,0
2099,0.095,373,0
2100,0.095,369,0
2101,0.089,372,0
2102,0.09,369,0
2103,0.094,370,0
2104,0.092,371,0
2105,0.089,369,0
2106,0.09,369,0
2107,0.09,366,0
2108,0.092,369,0
2109,0.091,368,0
2110,0.093,366,0
2111,0.092,366,0
2112,0.107,373,0
2113,0.104,376,0
2114,0.102,374,0
2115,0.112,370,0
2116,0.104,373,0
2117,0.095,375,0
2118,0.095,378,0
2119,0.105,371,0
2120,0.106,370,0
2121,0.099,371,0
2122,0.106,369,0
2123,0.097,372,0
2124,0.095,373,0
2125,0.1,372,0
2126,0.094,374,0
2127,0.095,369,0
2128,0.093,371,0
2129,0.089,369,0
2130,0.091,377,0
2131,0.092,372,0
2132,0.088,373,0
2133,0.097,377,0
2134,0.092,376,0
2135,0.092,366,0
2136,0.091,372,0
2137,0.099,373,0
2138,0.091,371,0
2139,0.092,370,0
2140,0.09,367,0
2141,0.09,371,0
2142,0.092,371,0
2143,0.091,368,0
2144,0.091,371,0
2145,0.094,370,0
2146,0.09,371,0
2147,0.088,372,0
2148,0.093,368,0
2149,0.092,375,0
2150,0.1,372,0
2151,0.095,374,0
2152,0.095,375,0
2153,0.094,378,0
2154,0.1,378,0
2155,0.094,375,0
2156,0.097,378,0
2157,0.097,379,0
2158,0.092,374,0
2159,0.096,380,0
2160,0.107,380,0
2161,0.1,381,0
2162,0.101,386,0
2163,0.101,384,0
2164,0.109,381,0
2165,0.101,379,0
2166,0.097,374,0
2167,0.096,374,0
2168,0.098,376,0
2169,0.096,383,0
2170,0.098,385,0
2171,0.096,380,0
2172,0.094,377,0
2173,0.1,378,0
2174,0.096,376,0
2175,0.094,372,0
2176,0.096,372,0
2177,0.093,373,0
2178,0.098,368,0
2179,0.092,368,0
2180,0.112,370,0
2181,0.106,373,0
2182,0.105,370,0
2183,0.101,374,0
2184,0.114,366,0
2185,0.108,368,0
2186,0.104,371,0
2187,0.102,374,0
2188,0.104,371,0
2189,0.106,372,0
2190,0.105,372,0
2191,0.109,367,0
2192,0.117,368,0
2193,0.115,374,0
2194,0.104,375,0
2195,0.103,367,0
2196,0.108,362,0
2197,0.104,361,0
2198,0.102,364,0
2199,0.114,364,0
2200,0.106,363,0
2201,0.111,361,0
2202,0.107,362,0
2203,0.112,367,0
2204,0.103,364,0
2205,0.115,358,0
2206,0.104,360,0
2207,0.104,361,0
2208,0.096,357,0
2209,0.109,359,0
2210,0.101,359,0
2211,0.106,357,0
2212,0.099,356,0
2213,0.091,356,0
2214,0.091,356,0
2215,0.092,359,0
2216,0.094,358,0
2217,0.092,359,0
2218,0.092,360,0
2219,0.094,366,0
2220,0.092,368,0
2221,0.093,365,0
2222,0.095,365,0
2223,0.089,366,0
2224,0.092,367,0
2225,0.091,372,0
2226,0.1,374,0
2227,0.096,373,0
2228,0.094,377,0
2229,0.101,373,0
2230,0.094,365,0
2231,0.098,374,0
2232,0.097,374,0
2233,0.093,370,0
2234,0.093,370,0
2235,0.094,376,0
2236,0.097,380,0
2237,0.098,372,0
2238,0.095,377,0
2239,0.095,378,0
2240,0.093,377,0
2241,0.093,382,0
2242,0.098,378,0
2243,0.097,383,0
2244,0.094,384,0
2245,0.095,385,0
2246,0.097,382,0
2247,0.101,385,0
2248,0.098,384,0
2249,0.097,384,0
2250,0.096,389,0
2251,0.095,390,0
2252,0.097,388,0
2253,0.097,388,0
2254,0.096,386,0
2255,0.095,384,0
2256,0.095,386,0
2257,0.101,388,0
2258,0.101,388,0
2259,0.099,387,0
2260,0.195,389,0
2261,0.241,390,0
2262,0.154,390,0
2263,0.159,389,0
2264,0.134,389,0
2265,0.283,392,0
2266,0.151,396,0
2267,0.164,395,0
2268,0.133,396,0
2269,0.301,399,0
2270,0.117,394,0
2271,0.168,400,0
2272,0.172,392,0
2273,0.139,388,0
2274,0.155,391,0
2275,0.113,394,0
2276,0.241,391,0
2277,0.257,390,0
2278,0.137,388,0
2279,0.115,391,0
2280,0.13,389,0
2281,0.123,387,0
2282,0.122,389,0
2283,0.118,389,0
2284,0.128,391,0
2285,0.122,385,0
2286,0.128,390,0
2287,0.117,386,0
2288,0.118,388,0
2289,0.112,389,0
2290,0.118,387,0
2291,0.13,385,0
2292,0.135,386,0
2293,0.108,379,0
2294,0.184,383,0
2295,0.107,390,0
2296,0.114,389,0
2297,0.138,396,0
2298,0.192,390,0
2299,0.11,388,0
2300,0.111,391,0
2301,0.112,392,0
2302,0.118,387,0
2303,0.106,388,0
2304,0.106,388,0
2305,0.108,389,0
2306,0.109,389,0
2307,0.107,392,0
2308,0.111,398,0
2309,0.118,390,0
2310,0.109,392,0
2311,0.111,395,0
2312,0.111,395,0
2313,0.109,396,0
2314,0.115,398,0
2315,0.127,400,0
2316,0.116,399,0
2317,0.111,393,0
2318,0.106,395,0
2319,0.107,394,0
2320,0.132,395,0
2321,0.116,398,0
2322,0.111,400,0
2323,0.119,399,0
2324,0.128,398,0
2325,0.12,403,0
2326,0.133,403,0
2327,0.129,400,0
2328,0.116,400,0
2329,0.115,396,0
2330,0.131,394,0
2331,0.136,394,0
2332,0.13,392,0
2333,0.131,397,0
2334,0.115,391,0
2335,0.125,390,0
2336,0.11,386,0
2337,0.116,386,0
2338,0.106,396,0
2339,0.107,397,0
2340,0.103,392,0
2341,0.109,391,0
2342,0.111,394,0
2343,0.107,397,0
2344,0.106,396,0
2345,0.101,393,0
2346,0.103,394,0
2347,0.107,399,0
2348,0.103,391,0
2349,0.104,401,0
2350,0.108,400,0
2351,0.11,402,0
2352,0.12,397,0
2353,0.104,395,0
2354,0.101,396,0
2355,0.103,399,0
2356,0.107,402,0
2357,0.119,403,0
2358,0.111,400,0
2359,0.111,403,0
2360,0.119,404,0
2361,0.107,404,0
2362,0.112,404,0
2363,0.116,405,0
2364,0.114,406,0
2365,0.108,405,0
2366,0.11,412,0
2367,0.111,410,0
2368,0.106,409,0
2369,0.11,403,0
2370,0.114,405,0
2371,0.112,400,0
2372,0.116,400,0
2373,0.134,403,0
2374,0.324,406,0
2375,0.219,403,0
2376,0.165,402,0
2377,0.142,404,0
2378,0.149,405,0
2379,0.147,401,0
2380,0.139,405,0
2381,0.123,403,0
2382,0.125,402,0
2383,0.122,401,0
2384,0.127,401,0
2385,0.12,405,0
2386,0.108,401,0
2387,0.112,400,0
2388,0.116,399,0
2389,0.118,401,0
2390,0.115,403,0
2391,0.114,405,0
2392,0.116,407,0
2393,0.103,402,0
2394,0.111,403,0
2395,0.116,404,0
2396,0.11,404,0
2397,0.109,405,0
2398,0.104,405,0
2399,0.104,407,0
2400,0.104,405,0
2401,0.107,403,0
2402,0.101,405,0
2403,0.106,404,0
2404,0.103,405,0
2405,0.105,407,0
2406,0.102,402,0
2407,0.108,401,0
2408,0.104,404,0
2409,0.102,406,0
2410,0.102,406,0
2411,0.107,404,0
2412,0.105,405,0
2413,0.101,401,0
2414,0.103,401,0
2415,0.101,399,0
2416,0.106,397,0
2417,0.281,401,0
2418,0.135,399,0
2419,0.176,398,0
2420,0.161,398,0
2421,0.139,395,0
2422,0.125,397,0
2423,0.122,400,0
2424,0.138,397,0
2425,0.117,401,0
2426,0.116,399,0
2427,0.113,395,0
2428,0.118,398,0
2429,0.116,396,0
2430,0.114,398,0
2431,0.118,403,0
2432,0.124,399,0
2433,0.114,397,0
2434,0.137,403,0
2435,0.111,399,0
2436,0.111,401,0
2437,0.114,395,0
2438,0.105,402,0
2439,0.105,399,0
2440,0.103,403,0
2441,0.103,403,0
2442,0.104,405,0
2443,0.104,404,0
2444,0.103,409,0
2445,0.106,413,0
2446,0.109,410,0
2447,0.107,412,0
2448,0.114,409,0
2449,0.108,410,0
2450,0.108,407,0
2451,0.11,412,0
2452,0.106,409,0
2453,0.104,409,0
2454,0.105,413,0
2455,0.107,412,0
2456,0.105,414,0
2457,0.107,417,0
2458,0.108,417,0
2459,0.117,417,0
2460,0.107,416,0
2461,0.104,412,0
2462,0.107,416,0
2463,0.107,416,0
2464,0.105,409,0
2465,0.104,415,0
2466,0.106,413,0
2467,0.105,412,0
2468,0.108,417,0
2469,0.111,419,0
2470,0.286,416,0
2471,0.225,420,0
2472,0.227,421,0
2473,0.183,421,0
2474,0.183,423,0
2475,0.16,421,0
2476,0.179,415,0
2477,0.147,416,0
2478,0.151,413,0
2479,0.174,415,0
2480,0.204,421,0
2481,0.16,421,0
2482,0.161,416,0
2483,0.159,421,0
2484,0.144,423,0
2485,0.144,424,0
2486,0.145,419,0
2487,0.141,424,0
2488,0.152,425,0
2489,0.136,425,0
2490,0.13,427,0
2491,0.125,422,0
2492,0.118,416,0
2493,0.114,421,0
2494,0.118,420,0
2495,0.111,423,0
2496,0.111,423,0
2497,0.113,426,0
2498,0.113,433,0
2499,0.111,431,0
2500,0.118,431,0
2501,0.113,425,0
2502,0.113,427,0
2503,0.111,430,0
2504,0.108,431,0
2505,0.109,431,0
2506,0.108,430,0
2507,0.109,421,0
2508,0.107,418,0
2509,0.106,424,0
2510,0.112,427,0
2511,0.11,427,0
2512,0.109,428,0
2513,0.117,432,0
2514,0.111,428,0
2515,0.11,425,0
2516,0.114,425,0
2517,0.109,429,0
2518,0.108,423,0
2519,0.11,425,0
2520,0.107,420,0
2521,0.107,420,0
2522,0.103,420,0
2523,0.107,420,0
2524,0.107,420,0
2525,0.11,419,0
2526,0.106,420,0
2527,0.105,423,0
2528,0.11,425,0
2529,0.111,421,0
2530,0.113,422,0
2531,0.108,422,0
2532,0.106,420,0
2533,0.109,425,0
2534,0.112,422,0
2535,0.107,419,0
2536,0.105,418,0
2537,0.113,417,0
2538,0.106,418,0
2539,0.104,416,0
2540,0.101,413,0
2541,0.11,413,0
2542,0.107,412,0
2543,0.107,408,0
2544,0.108,411,0
2545,0.107,411,0
2546,0.104,414,0
2547,0.103,415,0
2548,0.104,416,0
2549,0.105,422,0
2550,0.108,420,0
2551,0.106,422,0
2552,0.106,426,0
2553,0.105,422,0
2554,0.105,415,0
2555,0.103,417,0
2556,0.115,415,0
2557,0.108,411,0
2558,0.105,414,0
2559,0.103,411,0
2560,0.107,413,0
2561,0.106,416,0
2562,0.104,418,0
2563,0.103,415,0
2564,0.106,414,0
2565,0.108,414,0
2566,0.107,412,0
2567,0.104,411,0
2568,0.105,407,0
2569,0.103,412,0
2570,0.102,414,0
2571,0.1,411,0
2572,0.101,416,0
2573,0.108,417,0
2574,0.104,414,0
2575,0.106,410,0
2576,0.102,412,0
2577,0.107,416,0
2578,0.101,412,0
2579,0.109,411,0
2580,0.103,413,0
2581,0.101,416,0
2582,0.101,417,0
2583,0.105,413,0
2584,0.104,411,0
2585,0.105,411,1
2586,0.103,412,1
2587,0.109,409,1
2588,0.106,407,1
2589,0.101,409,1
2590,0.104,408,1
2591,0.105,409,1
2592,0.103,406,1
2593,0.106,410,1
2594,0.103,409,1
2595,0.103,409,1
2596,0.104,410,1
2597,0.106,406,1
2598,0.1,406,1
2599,0.103,404,1
2600,0.099,401,1
2601,0.105,404,1
2602,0.101,404,1
2603,0.106,410,1
2604,0.101,408,1
2605,0.1,407,1
2606,0.107,408,1
2607,0.107,412,1
2608,0.103,413,1
2609,0.113,408,1
2610,0.101,410,1
2611,0.107,411,1
2612,0.101,409,1
2613,0.105,410,1
2614,0.106,406,1
2615,0.102,412,1
2616,0.108,409,1
2617,0.107,411,1
2618,0.107,413,1
2619,0.104,416,1
2620,0.107,411,1
2621,0.108,416,1
2622,0.108,414,1
2623,0.112,414,1
2624,0.112,415,1
2625,0.117,415,1
2626,0.121,415,1
2627,0.112,411,1
2628,0.121,411,1
