Iteration,ActiveTime_ms,NumAnts,FoodCount
169,0.172,335,0
170,0.285,333,0
171,0.145,333,0
172,0.223,330,0
173,0.141,327,0
174,0.123,322,0
175,0.2,328,0
176,0.325,324,0
177,0.137,326,0
178,0.295,327,0
179,0.126,328,0
180,0.137,330,0
181,0.204,327,0
182,0.155,330,0
183,0.13,329,0
184,0.132,328,0
185,0.141,322,0
186,0.127,322,0
187,0.123,330,0
188,0.131,324,0
189,0.128,327,0
190,0.264,319,0
191,0.287,322,0
192,0.131,320,0
193,0.282,322,0
194,0.207,318,0
195,0.149,319,0
196,0.124,323,0
197,0.134,329,0
198,0.149,331,0
199,0.238,325,0
200,0.23,316,0
201,0.24,322,0
202,0.123,324,0
203,0.309,321,0
204,0.258,316,0
205,0.133,312,0
206,0.298,309,0
207,0.226,310,0
208,0.166,317,0
209,0.304,311,0
210,0.139,306,0
211,0.142,303,0
212,0.138,314,0
213,0.132,313,0
214,0.164,307,0
215,0.137,305,0
216,0.139,305,0
217,0.151,302,0
218,0.221,300,0
219,0.132,307,0
220,0.236,309,0
221,0.134,306,0
222,0.125,308,0
223,0.267,314,0
224,0.13,311,0
225,0.211,311,0
226,0.215,304,0
227,0.241,308,0
228,0.145,310,0
229,0.188,307,0
230,0.175,309,0
231,0.163,309,0
232,0.278,313,0
233,0.219,313,0
234,0.124,309,0
235,0.169,319,0
236,0.184,316,0
237,0.124,321,0
238,0.131,310,0
239,0.235,317,0
240,0.134,307,0
241,0.231,309,0
242,0.135,310,0
243,0.293,310,0
244,0.164,314,0
245,0.125,307,0
246,0.271,312,0
247,0.232,310,0
248,0.125,310,0
249,0.127,317,0
250,0.229,313,0
251,0.302,315,0
252,0.244,314,0
253,0.149,314,0
254,0.126,318,0
255,0.228,313,0
256,0.234,313,0
257,0.12,306,0
258,0.121,307,0
259,0.124,313,0
260,0.127,313,0
261,0.155,306,0
262,0.197,315,0
263,0.154,309,0
264,0.209,311,0
265,0.123,307,0
266,0.282,309,0
267,0.121,311,0
268,0.237,308,0
269,0.199,306,0
270,0.233,310,0
271,0.122,313,0
272,0.236,317,0
273,0.126,316,0
274,0.186,315,0
275,0.272,318,0
276,0.142,312,0
277,0.284,317,0
278,0.219,317,0
279,0.219,315,0
280,0.229,314,0
281,0.307,316,0
282,0.286,313,0
283,0.167,311,0
284,0.189,307,0
285,0.123,307,0
286,0.123,312,0
287,0.209,309,0
288,0.119,310,0
289,0.204,303,0
290,0.143,310,0
291,0.264,318,0
292,0.14,319,0
293,0.226,319,0
294,0.161,314,0
295,0.145,317,0
296,0.178,314,0
297,0.341,306,0
298,0.149,312,0
299,0.277,316,0
300,0.287,319,0
301,0.144,312,0
302,0.134,309,0
303,0.264,316,0
304,0.143,316,0
305,0.128,310,0
306,0.242,310,0
307,0.124,315,0
308,0.136,316,0
309,0.239,321,0
310,0.124,319,0
311,0.126,316,0
312,0.197,321,0
313,0.124,318,0
314,0.145,318,0
315,0.128,318,0
316,0.119,321,0
317,0.125,326,0
318,0.122,320,0
319,0.28,318,0
320,0.172,317,0
321,0.212,316,0
322,0.224,325,0
323,0.127,315,0
324,0.234,317,0
325,0.169,309,0
326,0.124,313,0
327,0.269,320,0
328,0.148,315,0
329,0.127,317,0
330,0.26,319,0
331,0.123,320,0
332,0.24,323,0
333,0.127,326,0
334,0.127,324,0
335,0.127,315,0
336,0.243,319,0
337,0.131,322,0
338,0.121,318,0
339,0.121,319,0
340,0.126,323,0
341,0.135,316,0
342,0.122,312,0
343,0.116,313,0
344,0.264,318,0
345,0.121,314,0
346,0.123,311,0
347,0.12,314,0
348,0.191,310,0
349,0.124,316,0
350,0.123,314,0
351,0.141,306,0
352,0.262,312,0
353,0.122,308,0
354,0.176,311,0
355,0.143,311,0
356,0.466,309,0
357,0.285,310,0
358,0.22,302,0
359,0.22,302,0
360,0.134,307,0
361,0.299,304,0
362,0.136,303,0
363,0.233,303,0
364,0.324,307,0
365,0.289,306,0
366,0.223,303,0
367,0.185,315,0
368,0.175,312,0
369,0.153,310,0
370,0.133,312,0
371,0.297,318,0
372,0.134,312,0
373,0.182,314,0
374,0.222,319,0
375,0.294,312,0
376,0.136,313,0
377,0.301,314,0
378,0.108,315,0
379,0.25,313,0
380,0.304,312,0
381,0.164,313,0
382,0.188,317,0
383,0.111,314,0
384,0.197,314,0
385,0.107,315,0
386,0.103,316,0
387,0.204,317,0
388,0.118,311,0
389,0.13,310,0
390,0.105,316,0
391,0.104,308,0
392,0.099,303,0
393,0.188,306,0
394,0.098,307,0
395,0.164,311,0
396,0.114,313,0
397,0.179,318,0
398,0.098,315,0
399,0.188,313,0
400,0.21,314,0
401,0.133,319,0
402,0.111,314,0
403,0.249,317,0
404,0.11,315,0
405,0.107,309,0
406,0.103,325,0
407,0.109,313,0
408,0.099,326,0
409,0.272,319,0
410,0.254,324,0
411,0.097,320,0
412,0.101,311,0
413,0.099,317,0
414,0.145,315,0
415,0.248,319,0
416,0.131,320,0
417,0.103,326,0
418,0.255,325,0
419,0.102,319,0
420,0.198,316,0
421,0.102,314,0
422,0.117,312,0
423,0.127,314,0
424,0.097,317,0
425,0.091,309,0
426,0.167,308,0
427,0.12,310,0
428,0.108,311,0
429,0.17,317,0
430,0.104,321,0
431,0.105,327,0
432,0.126,321,0
433,0.212,325,0
434,0.166,325,0
435,0.13,325,0
436,0.101,321,0
437,0.101,313,0
438,0.288,313,0
439,0.232,317,0
440,0.207,314,0
441,0.303,316,0
442,0.162,312,0
443,0.239,311,0
444,0.113,315,0
445,0.102,317,0
446,0.119,320,0
447,0.099,314,0
448,0.195,315,0
449,0.195,323,0
450,0.1,320,0
451,0.211,321,0
452,0.183,316,0
453,0.105,317,0
454,0.149,318,0
455,0.198,313,0
456,0.168,312,0
457,0.196,312,0
458,0.082,308,0
459,0.166,311,0
460,0.08,309,0
461,0.088,314,0
462,0.124,315,0
463,0.105,313,0
464,0.094,315,0
465,0.092,321,0
466,0.094,321,0
467,0.137,313,0
468,0.101,310,0
469,0.099,307,0
470,0.124,313,0
471,0.112,314,0
472,0.239,315,0
473,0.131,317,0
474,0.112,322,0
475,0.127,318,0
476,0.143,312,0
477,0.122,310,0
478,0.223,316,0
479,0.137,319,0
480,0.106,313,0
481,0.225,315,0
482,0.112,320,0
483,0.135,324,0
484,0.114,323,0
485,0.199,324,0
486,0.168,326,0
487,0.09,322,0
488,0.092,323,0
489,0.09,316,0
490,0.09,321,0
491,0.177,321,0
492,0.095,325,0
493,0.101,318,0
494,0.212,318,0
495,0.236,323,0
496,0.102,317,0
497,0.266,315,0
498,0.099,322,0
499,0.302,318,0
500,0.13,322,0
501,0.108,323,0
502,0.189,322,0
503,0.209,326,0
504,0.121,324,0
505,0.113,319,0
506,0.114,325,0
507,0.12,320,0
508,0.132,316,0
509,0.215,311,0
510,0.115,317,0
511,0.113,318,0
512,0.113,314,0
513,0.114,319,0
514,0.303,324,0
515,0.158,324,0
516,0.135,326,0
517,0.209,330,0
518,0.121,325,0
519,0.287,326,0
520,0.123,324,0
521,0.118,323,0
522,0.296,328,0
523,0.172,326,0
524,0.247,324,0
525,0.135,323,0
526,0.13,328,0
527,0.259,321,0
528,0.136,328,0
529,0.137,323,0
530,0.138,327,0
531,0.125,334,0
532,0.128,328,0
533,0.205,333,0
534,0.204,334,0
535,0.138,336,0
536,0.253,339,0
537,0.241,340,0
538,0.136,334,0
539,0.13,338,0
540,0.171,341,0
541,0.198,338,0
542,0.299,335,0
543,0.135,333,0
544,0.143,347,0
545,0.295,344,0
546,0.141,342,0
547,0.349,348,0
548,0.157,335,0
549,0.214,334,0
550,0.133,338,0
551,0.306,332,0
552,0.19,333,0
553,0.133,330,0
554,0.121,331,0
555,0.203,328,0
556,0.335,331,0
557,0.125,340,0
558,0.132,335,0
559,0.135,330,0
560,0.175,333,0
561,0.128,330,0
562,0.129,331,0
563,0.166,337,0
564,0.141,330,0
565,0.127,329,0
566,0.294,332,0
567,0.183,333,0
568,0.132,337,0
569,0.123,328,0
570,0.239,330,0
571,0.136,329,0
572,0.16,335,0
573,0.127,338,0
574,0.221,337,0
575,0.124,333,0
576,0.254,329,0
577,0.242,332,0
578,0.136,333,0
579,0.128,328,0
580,0.268,334,0
581,0.128,334,0
582,0.252,325,0
583,0.251,326,0
584,0.218,329,0
585,0.233,331,0
586,0.156,336,0
587,0.156,339,0
588,0.234,339,0
589,0.203,342,0
590,0.152,344,0
591,0.128,347,0
592,0.349,340,0
593,0.15,343,0
594,0.147,347,0
595,0.241,349,0
596,0.142,348,0
597,0.287,344,0
598,0.143,344,0
599,0.241,351,0
600,0.226,348,0
601,0.126,350,0
602,0.152,356,0
603,0.233,348,0
604,0.193,345,0
605,0.16,345,0
606,0.181,347,0
607,0.139,341,0
608,0.198,341,0
609,0.233,341,0
610,0.279,345,0
611,0.177,344,0
612,0.189,346,0
613,0.362,351,0
614,0.359,352,0
615,0.22,361,0
616,0.296,361,0
617,0.19,360,0
618,0.209,359,0
619,0.197,357,0
620,0.265,359,0
621,0.203,357,0
622,0.283,358,0
623,0.22,359,0
624,0.153,357,0
625,0.368,355,0
626,0.394,351,0
627,0.208,359,0
628,0.254,363,0
629,0.133,366,0
630,0.159,356,0
631,0.136,354,0
632,0.153,355,0
633,0.25,354,0
634,0.126,353,0
635,0.211,347,0
636,0.127,353,0
637,0.136,348,0
638,0.223,347,0
639,0.119,350,0
640,0.149,348,0
641,0.252,345,0
642,0.127,342,0
643,0.296,348,0
644,0.135,347,0
645,0.133,349,0
646,0.12,348,0
647,0.106,353,0
648,0.142,353,0
649,0.111,352,0
650,0.18,347,0
651,0.177,349,0
652,0.174,352,0
653,0.109,350,0
654,0.114,350,0
655,0.253,349,0
656,0.121,350,0
657,0.136,354,0
658,0.121,354,0
659,0.199,354,0
660,0.113,353,0
661,0.182,344,0
662,0.102,345,0
663,0.156,347,0
664,0.196,345,0
665,0.197,351,0
666,0.166,347,0
667,0.182,350,0
668,0.248,348,0
669,0.218,348,0
670,0.219,348,0
671,0.174,352,0
672,0.151,349,0
673,0.251,350,0
674,0.134,356,0
675,0.138,357,0
676,0.142,365,0
677,0.271,355,0
678,0.136,349,0
679,0.2,351,0
680,0.323,350,0
681,0.137,343,0
682,0.261,348,0
683,0.135,353,0
684,0.198,351,0
685,0.29,349,0
686,0.133,349,0
687,0.125,352,0
688,0.261,342,0
689,0.156,344,0
690,0.226,343,0
691,0.234,340,0
692,0.168,341,0
693,0.188,343,0
694,0.124,342,0
695,0.29,340,0
696,0.252,336,0
697,0.128,335,0
698,0.124,337,0
699,0.13,342,0
700,0.196,343,0
701,0.128,347,0
702,0.128,343,0
703,0.207,341,0
704,0.222,335,0
705,0.264,335,0
706,0.257,344,0
707,0.372,343,0
708,0.259,354,0
709,0.314,356,0
710,0.188,353,0
711,0.251,351,0
712,0.115,351,0
713,0.235,349,0
714,0.107,349,0
715,0.135,356,0
716,0.189,356,0
717,0.114,352,0
718,0.106,350,0
719,0.108,349,0
720,0.161,355,0
721,0.117,354,0
722,0.169,353,0
723,0.107,352,0
724,0.179,342,0
725,0.117,350,0
726,0.226,348,0
727,0.152,349,0
728,0.129,347,0
729,0.126,346,0
730,0.216,347,0
731,0.124,346,0
732,0.384,349,0
733,0.133,350,0
734,0.229,354,0
735,0.294,357,0
736,0.208,359,0
737,0.24,353,0
738,0.127,350,0
739,0.126,350,0
740,0.151,349,0
741,0.122,348,0
742,0.13,346,0
743,0.119,350,0
744,0.131,355,0
745,0.289,359,0
746,0.126,362,0
747,0.133,362,0
748,0.405,352,0
749,0.134,347,0
750,0.136,353,0
751,0.129,352,0
752,0.324,351,0
753,0.203,349,0
754,0.121,353,0
755,0.196,360,0
756,0.133,358,0
757,0.275,358,0
758,0.24,357,0
759,0.146,357,0
760,0.296,358,0
761,0.134,357,0
762,0.131,362,0
763,0.127,361,0
764,0.297,360,0
765,0.131,360,0
766,0.151,367,0
767,0.128,360,0
768,0.143,361,0
769,0.286,363,0
770,0.252,363,0
771,0.239,359,0
772,0.15,356,0
773,0.145,360,0
774,0.136,357,0
775,0.14,365,0
776,0.143,368,0
777,0.136,353,0
778,0.13,354,0
779,0.143,349,0
780,0.139,351,0
781,0.136,351,0
782,0.133,357,0
783,0.26,356,0
784,0.259,355,0
785,0.135,357,0
786,0.131,356,0
787,0.322,356,0
788,0.212,357,0
789,0.124,359,0
790,0.135,360,0
791,0.131,356,0
792,0.259,351,0
793,0.137,356,0
794,0.153,360,0
795,0.133,362,0
796,0.25,356,0
797,0.164,358,0
798,0.242,359,0
799,0.139,354,0
800,0.14,354,0
801,0.205,354,0
802,0.132,359,0
803,0.142,353,0
804,0.242,353,0
805,0.129,359,0
806,0.126,359,0
807,0.307,362,0
808,0.186,361,0
809,0.295,370,0
810,0.24,363,0
811,0.143,356,0
812,0.147,361,0
813,0.133,361,0
814,0.131,357,0
815,0.228,361,0
816,0.2,356,0
817,0.127,362,0
818,0.222,366,0
819,0.14,366,0
820,0.141,360,0
821,0.134,359,0
822,0.128,357,0
823,0.125,362,0
824,0.216,363,0
825,0.132,366,0
826,0.128,366,0
827,0.276,368,0
828,0.15,352,0
829,0.124,356,0
830,0.124,358,0
831,0.142,360,0
832,0.157,354,0
833,0.133,356,0
834,0.416,352,0
835,0.445,359,0
836,0.363,360,0
837,0.164,363,0
838,0.221,362,0
839,0.148,357,0
840,0.274,350,0
841,0.137,353,0
842,0.189,351,0
843,0.254,359,0
844,0.203,358,0
845,0.126,353,0
846,0.131,357,0
847,0.124,352,0
848,0.253,360,0
849,0.14,358,0
850,0.143,350,0
851,0.348,349,0
852,0.311,346,0
853,0.212,355,0
854,0.224,351,0
855,0.388,351,0
856,0.269,350,0
857,0.235,355,0
858,0.164,356,0
859,0.134,352,0
860,0.154,352,0
861,0.138,359,0
862,0.291,362,0
863,0.137,363,0
864,0.213,358,0
865,0.302,366,0
866,0.135,364,0
867,0.128,365,0
868,0.29,365,0
869,0.137,360,0
870,0.145,359,0
871,0.307,362,0
872,0.135,354,0
873,0.321,349,0
874,0.148,355,0
875,0.234,358,0
876,0.258,349,0
877,0.131,355,0
878,0.135,346,0
879,0.123,354,0
880,0.308,350,0
881,0.245,350,0
882,0.122,352,0
883,0.202,348,0
884,0.176,346,0
885,0.18,346,0
886,0.125,347,0
887,0.282,350,0
888,0.171,356,0
889,0.269,355,0
890,0.133,359,0
891,0.13,354,0
892,0.2,356,0
893,0.127,352,0
894,0.126,350,0
895,0.12,344,0
896,0.2,343,0
897,0.124,345,0
898,0.123,341,0
899,0.127,336,0
900,0.171,348,0
901,0.124,349,0
902,0.122,342,0
903,0.116,344,0
904,0.246,347,0
905,0.141,341,0
906,0.143,342,0
907,0.164,339,0
908,0.239,333,0
909,0.12,334,0
910,0.117,335,0
911,0.226,332,0
912,0.125,330,0
913,0.137,335,0
914,0.23,345,0
915,0.271,347,0
916,0.196,344,0
917,0.195,345,0
918,0.399,345,0
919,0.238,340,0
920,0.224,344,0
921,0.417,342,0
922,0.199,342,0
923,0.21,347,0
924,0.301,339,0
925,0.186,340,0
926,0.362,342,0
927,0.204,333,0
928,0.214,349,0
929,0.139,346,0
930,0.282,350,0
931,0.13,343,0
932,0.255,341,0
933,0.137,339,0
934,0.149,333,0
935,0.126,334,0
936,0.134,333,0
937,0.282,332,0
938,0.129,334,0
939,0.123,337,0
940,0.17,346,0
941,0.123,342,0
942,0.135,342,0
943,0.127,341,0
944,0.16,341,0
945,0.122,342,0
946,0.141,339,0
947,0.121,341,0
948,0.115,343,0
949,0.284,343,0
950,0.272,342,0
951,0.132,335,0
952,0.124,332,0
953,0.178,333,0
954,0.221,331,0
955,0.185,338,0
956,0.13,327,0
957,0.134,335,0
958,0.117,337,0
959,0.187,336,0
960,0.127,341,0
961,0.181,342,0
962,0.121,338,0
963,0.155,334,0
964,0.177,335,0
965,0.162,340,0
966,0.128,331,0
967,0.249,331,0
968,0.132,331,0
969,0.117,330,0
970,0.112,328,0
971,0.182,324,0
972,0.151,328,0
973,0.121,334,0
974,0.128,336,0
975,0.125,345,0
976,0.122,335,0
977,0.117,338,0
978,0.117,339,0
979,0.231,341,0
980,0.158,340,0
981,0.153,342,0
982,0.116,342,0
983,0.119,345,0
984,0.295,340,0
985,0.198,342,0
986,0.128,342,0
987,0.17,336,0
988,0.229,342,0
989,0.142,337,0
990,0.382,337,0
991,0.221,342,0
992,0.336,338,0
993,0.236,337,0
994,0.246,335,0
995,0.13,331,0
996,0.14,336,0
997,0.158,333,0
998,0.254,335,0
999,0.25,340,0
1000,0.126,335,0
1001,0.126,335,0
1002,0.132,328,0
1003,0.135,330,0
1004,0.118,333,0
1005,0.122,333,0
1006,0.132,334,0
1007,0.264,336,0
1008,0.165,340,0
1009,0.128,340,0
1010,0.132,341,0
1011,0.285,342,0
1012,0.132,335,0
1013,0.181,338,0
1014,0.136,338,0
1015,0.118,334,0
1016,0.218,328,0
1017,0.133,332,0
1018,0.125,320,0
1019,0.127,326,0
1020,0.119,324,0
1021,0.297,332,0
1022,0.128,330,0
1023,0.117,336,0
1024,0.195,327,0
1025,0.122,336,0
1026,0.136,338,0
1027,0.269,330,0
1028,0.209,332,0
1029,0.132,330,0
1030,0.126,334,0
1031,0.142,342,0
1032,0.125,337,0
1033,0.285,336,0
1034,0.269,341,0
1035,0.181,340,0
1036,0.209,337,0
1037,0.292,339,0
1038,0.127,336,0
1039,0.29,336,0
1040,0.219,335,0
1041,0.25,328,0
1042,0.16,326,0
1043,0.122,335,0
1044,0.191,335,0
1045,0.12,336,0
1046,0.116,334,0
1047,0.129,334,0
1048,0.206,338,0
1049,0.125,339,0
1050,0.124,343,0
1051,0.12,341,0
1052,0.186,339,0
1053,0.12,339,0
1054,0.116,340,0
1055,0.116,344,0
1056,0.138,344,0
1057,0.194,345,0
1058,0.125,354,0
1059,0.226,347,0
1060,0.13,349,0
1061,0.138,346,0
1062,0.132,347,0
1063,0.117,349,0
1064,0.14,353,0
1065,0.141,346,0
1066,0.285,339,0
1067,0.125,342,0
1068,0.132,343,0
1069,0.131,337,0
1070,0.126,331,0
1071,0.265,329,0
1072,0.142,332,0
1073,0.149,333,0
1074,0.137,336,0
1075,0.14,338,0
1076,0.124,329,0
1077,0.256,332,0
1078,0.278,331,0
1079,0.282,326,0
1080,0.168,329,0
1081,0.123,325,0
1082,0.125,332,0
1083,0.268,326,0
1084,0.142,329,0
1085,0.127,331,0
1086,0.122,334,0
1087,0.14,326,0
1088,0.141,328,0
1089,0.119,329,0
1090,0.19,329,0
1091,0.118,326,0
1092,0.124,329,0
1093,0.251,333,0
1094,0.221,330,0
1095,0.112,327,0
1096,0.125,329,0
1097,0.11,323,0
1098,0.217,325,0
1099,0.11,322,0
1100,0.125,324,0
1101,0.111,324,0
1102,0.113,324,0
1103,0.126,324,0
1104,0.117,318,0
1105,0.108,316,0
1106,0.109,319,0
1107,0.113,321,0
1108,0.117,324,0
1109,0.107,322,0
1110,0.149,321,0
1111,0.124,316,0
1112,0.123,317,0
1113,0.113,322,0
1114,0.124,326,0
1115,0.204,326,0
1116,0.116,322,0
1117,0.251,325,0
1118,0.192,324,0
1119,0.112,319,0
1120,0.298,323,0
1121,0.119,326,0
1122,0.122,329,0
1123,0.258,327,0
1124,0.134,327,0
1125,0.315,327,0
1126,0.129,326,0
1127,0.202,328,0
1128,0.144,324,0
1129,0.217,319,0
1130,0.115,318,0
1131,0.12,319,0
1132,0.145,319,0
1133,0.106,324,0
1134,0.12,326,0
1135,0.248,323,0
1136,0.192,323,0
1137,0.259,323,0
1138,0.121,320,0
1139,0.118,322,0
1140,0.253,312,0
1141,0.114,320,0
1142,0.215,323,0
1143,0.126,324,0
1144,0.365,313,0
1145,0.121,311,0
1146,0.22,314,0
1147,0.127,318,0
1148,0.105,320,0
1149,0.139,311,0
1150,0.107,309,0
1151,0.096,315,0
1152,0.192,322,0
1153,0.11,322,0
1154,0.113,325,0
1155,0.123,320,0
1156,0.251,317,0
1157,0.108,311,0
1158,0.107,314,0
1159,0.105,317,0
1160,0.112,317,0
1161,0.222,319,0
1162,0.11,318,0
1163,0.197,315,0
1164,0.111,313,0
1165,0.102,315,0
1166,0.246,317,0
1167,0.116,313,0
1168,0.206,314,0
1169,0.105,313,0
1170,0.13,314,0
1171,0.101,315,0
1172,0.136,313,0
1173,0.261,310,0
1174,0.286,311,0
1175,0.123,308,0
1176,0.121,312,0
1177,0.125,313,0
1178,0.206,322,0
1179,0.167,311,0
1180,0.102,313,0
1181,0.285,321,0
1182,0.258,322,0
1183,0.167,316,0
1184,0.213,313,0
1185,0.114,317,0
1186,0.246,319,0
1187,0.211,320,0
1188,0.184,324,0
1189,0.263,325,0
1190,0.243,329,0
1191,0.195,324,0
1192,0.183,323,0
1193,0.132,317,0
1194,0.165,327,0
1195,0.197,326,0
1196,0.237,322,0
1197,0.16,322,0
1198,0.11,316,0
1199,0.102,313,0
1200,0.167,320,0
1201,0.298,318,0
1202,0.241,321,0
1203,0.197,321,0
1204,0.114,319,0
1205,0.304,325,0
1206,0.188,325,0
1207,0.23,322,0
1208,0.16,322,0
1209,0.133,326,0
1210,0.133,327,0
1211,0.125,323,0
1212,0.176,316,0
1213,0.14,320,0
1214,0.141,324,0
1215,0.219,318,0
1216,0.211,317,0
1217,0.235,319,0
1218,0.244,316,0
1219,0.207,321,0
1220,0.193,326,0
1221,0.154,329,0
1222,0.163,325,0
1223,0.244,324,0
1224,0.242,326,0
1225,0.205,322,0
1226,0.248,320,0
1227,0.126,318,0
1228,0.279,322,0
1229,0.135,323,0
1230,0.131,327,0
1231,0.229,326,0
1232,0.178,336,0
1233,0.109,332,0
1234,0.099,328,0
1235,0.106,334,0
1236,0.107,330,0
1237,0.187,326,0
1238,0.107,335,0
1239,0.106,329,0
1240,0.102,325,0
1241,0.193,328,0
1242,0.098,319,0
1243,0.099,320,0
1244,0.25,325,0
1245,0.105,324,0
1246,0.135,326,0
1247,0.263,322,0
1248,0.286,318,0
1249,0.109,321,0
1250,0.103,322,0
1251,0.176,324,0
1252,0.175,318,0
1253,0.248,316,0
1254,0.131,312,0
1255,0.103,316,0
1256,0.229,314,0
1257,0.139,314,0
1258,0.29,318,0
1259,0.103,315,0
1260,0.102,318,0
1261,0.2,320,0
1262,0.12,319,0
1263,0.117,314,0
1264,0.11,313,0
1265,0.214,321,0
1266,0.196,323,0
1267,0.114,322,0
1268,0.124,320,0
1269,0.236,323,0
1270,0.114,324,0
1271,0.207,325,0
1272,0.133,330,0
1273,0.105,325,0
1274,0.107,321,0
1275,0.28,318,0
1276,0.108,316,0
1277,0.109,322,0
1278,0.104,322,0
1279,0.271,321,0
1280,0.125,325,0
1281,0.106,318,0
1282,0.107,321,0
1283,0.173,320,0
1284,0.256,327,0
1285,0.218,331,0
1286,0.111,328,0
1287,0.104,326,0
1288,0.233,326,0
1289,0.109,325,0
1290,0.104,324,0
1291,0.132,330,0
1292,0.113,325,0
1293,0.103,322,0
1294,0.102,323,0
1295,0.106,331,0
1296,0.171,323,0
1297,0.107,315,0
1298,0.115,318,0
1299,0.097,317,0
1300,0.106,320,0
1301,0.229,319,0
1302,0.182,317,0
1303,0.108,320,0
1304,0.113,317,0
1305,0.099,322,0
1306,0.233,326,0
1307,0.108,322,0
1308,0.127,317,0
1309,0.216,323,0
1310,0.104,323,0
1311,0.105,313,0
1312,0.103,315,0
1313,0.1,315,0
1314,0.202,315,0
1315,0.179,316,0
1316,0.103,312,0
1317,0.102,313,0
1318,0.106,312,0
1319,0.113,320,0
1320,0.204,322,0
1321,0.1,315,0
1322,0.1,314,0
1323,0.101,310,0
1324,0.1,319,0
1325,0.232,320,0
1326,0.109,319,0
1327,0.101,319,0
1328,0.106,327,0
1329,0.168,321,0
1330,0.108,321,0
1331,0.106,324,0
1332,0.128,316,0
1333,0.102,319,0
1334,0.108,323,0
1335,0.14,323,0
1336,0.108,320,0
1337,0.103,317,0
1338,0.207,316,0
1339,0.161,318,0
1340,0.182,313,0
1341,0.106,323,0
1342,0.168,313,0
1343,0.107,317,0
1344,0.101,316,0
1345,0.105,316,0
1346,0.137,316,0
1347,0.101,318,0
1348,0.131,319,0
1349,0.104,317,0
1350,0.104,321,0
1351,0.127,327,0
1352,0.116,329,0
1353,0.228,322,0
1354,0.105,327,0
1355,0.106,328,0
1356,0.133,321,0
1357,0.215,314,0
1358,0.102,316,0
