Iteration,ActiveTime_ms,NumAnts,FoodCount
1359,0.276,311,0
1360,0.14,308,0
1361,0.12,311,0
1362,0.119,308,0
1363,0.129,314,0
1364,0.14,319,0
1365,0.247,321,0
1366,0.119,313,0
1367,0.113,309,0
1368,0.209,317,0
1369,0.125,314,0
1370,0.124,317,0
1371,0.197,316,0
1372,0.278,320,0
1373,0.123,314,0
1374,0.271,314,0
1375,0.125,317,0
1376,0.12,312,0
1377,0.122,320,0
1378,0.235,314,0
1379,0.124,316,0
1380,0.224,317,0
1381,0.122,316,0
1382,0.198,311,0
1383,0.125,320,0
1384,0.123,324,0
1385,0.117,328,0
1386,0.124,328,0
1387,0.241,324,0
1388,0.125,321,0
1389,0.185,325,0
1390,0.119,321,0
1391,0.123,316,0
1392,0.126,317,0
1393,0.124,319,0
1394,0.117,315,0
1395,0.228,314,0
1396,0.135,307,0
1397,0.218,299,0
1398,0.115,306,0
1399,0.117,316,0
1400,0.13,306,0
1401,0.216,316,0
1402,0.212,318,0
1403,0.255,318,0
1404,0.143,325,0
1405,0.122,312,0
1406,0.184,318,0
1407,0.125,319,0
1408,0.206,327,0
1409,0.123,322,0
1410,0.126,326,0
1411,0.214,322,0
1412,0.131,318,0
1413,0.116,308,0
1414,0.125,314,0
1415,0.123,312,0
1416,0.216,314,0
1417,0.122,314,0
1418,0.118,319,0
1419,0.12,313,0
1420,0.118,318,0
1421,0.12,315,0
1422,0.13,315,0
1423,0.126,319,0
1424,0.117,320,0
1425,0.197,320,0
1426,0.118,314,0
1427,0.118,320,0
1428,0.128,318,0
1429,0.119,315,0
1430,0.222,316,0
1431,0.131,312,0
1432,0.13,312,0
1433,0.116,312,0
1434,0.125,313,0
1435,0.19,309,0
1436,0.271,308,0
1437,0.224,304,0
1438,0.122,313,0
1439,0.137,315,0
1440,0.196,317,0
1441,0.241,320,0
1442,0.128,317,0
1443,0.121,324,0
1444,0.126,322,0
1445,0.276,322,0
1446,0.132,320,0
1447,0.13,325,0
1448,0.192,320,0
1449,0.127,323,0
1450,0.118,317,0
1451,0.152,324,0
1452,0.182,316,0
1453,0.175,317,0
1454,0.231,320,0
1455,0.157,319,0
1456,0.167,319,0
1457,0.13,316,0
1458,0.124,310,0
1459,0.125,320,0
1460,0.26,311,0
1461,0.124,304,0
1462,0.222,310,0
1463,0.132,311,0
1464,0.128,315,0
1465,0.116,311,0
1466,0.117,318,0
1467,0.115,319,0
1468,0.253,324,0
1469,0.122,322,0
1470,0.122,324,0
1471,0.127,335,0
1472,0.199,335,0
1473,0.13,331,0
1474,0.149,335,0
1475,0.134,334,0
1476,0.151,333,0
1477,0.291,337,0
1478,0.138,332,0
1479,0.132,338,0
1480,0.147,333,0
1481,0.126,338,0
1482,0.123,331,0
1483,0.123,338,0
1484,0.12,333,0
1485,0.119,335,0
1486,0.122,335,0
1487,0.143,334,0
1488,0.148,338,0
1489,0.142,330,0
1490,0.115,332,0
1491,0.114,330,0
1492,0.117,326,0
1493,0.154,327,0
1494,0.263,328,0
1495,0.13,332,0
1496,0.145,330,0
1497,0.125,339,0
1498,0.138,343,0
1499,0.146,337,0
1500,0.126,342,0
1501,0.133,340,0
1502,0.304,334,0
1503,0.135,332,0
1504,0.275,325,0
1505,0.149,317,0
1506,0.138,316,0
1507,0.273,317,0
1508,0.128,314,0
1509,0.131,310,0
1510,0.118,305,0
1511,0.115,304,0
1512,0.13,306,0
1513,0.11,317,0
1514,0.165,319,0
1515,0.171,319,0
1516,0.137,320,0
1517,0.123,320,0
1518,0.252,321,0
1519,0.232,319,0
1520,0.221,320,0
1521,0.303,328,0
1522,0.12,323,0
1523,0.259,322,0
1524,0.133,321,0
1525,0.116,322,0
1526,0.118,324,0
1527,0.142,329,0
1528,0.188,321,0
1529,0.119,332,0
1530,0.124,326,0
1531,0.116,326,0
1532,0.139,323,0
1533,0.123,330,0
1534,0.116,326,0
1535,0.147,325,0
1536,0.206,319,0
1537,0.272,325,0
1538,0.119,321,0
1539,0.26,323,0
1540,0.126,321,0
1541,0.11,316,0
1542,0.116,324,0
1543,0.203,330,0
1544,0.247,335,0
1545,0.149,332,0
1546,0.203,323,0
1547,0.12,328,0
1548,0.118,322,0
1549,0.207,313,0
1550,0.253,311,0
1551,0.276,323,0
1552,0.12,320,0
1553,0.256,314,0
1554,0.279,316,0
1555,0.224,317,0
1556,0.228,315,0
1557,0.123,318,0
1558,0.174,320,0
1559,0.127,326,0
1560,0.126,322,0
1561,0.255,325,0
1562,0.117,321,0
1563,0.121,317,0
1564,0.21,320,0
1565,0.224,315,0
1566,0.204,310,0
1567,0.119,317,0
1568,0.128,314,0
1569,0.114,319,0
1570,0.114,321,0
1571,0.118,321,0
1572,0.251,332,0
1573,0.135,336,0
1574,0.117,333,0
1575,0.179,332,0
1576,0.119,331,0
1577,0.12,332,0
1578,0.117,333,0
1579,0.123,333,0
1580,0.123,336,0
1581,0.117,330,0
1582,0.187,332,0
1583,0.119,327,0
1584,0.14,330,0
1585,0.132,330,0
1586,0.2,328,0
1587,0.117,331,0
1588,0.209,330,0
1589,0.119,328,0
1590,0.153,323,0
1591,0.123,328,0
1592,0.18,330,0
1593,0.12,326,0
1594,0.133,329,0
1595,0.264,328,0
1596,0.137,329,0
1597,0.117,331,0
1598,0.124,329,0
1599,0.121,322,0
1600,0.235,327,0
1601,0.23,325,0
1602,0.121,322,0
1603,0.119,323,0
1604,0.124,321,0
1605,0.12,324,0
1606,0.199,321,0
1607,0.193,320,0
1608,0.125,314,0
1609,0.117,317,0
1610,0.188,311,0
1611,0.168,314,0
1612,0.158,315,0
1613,0.113,308,0
1614,0.105,319,0
1615,0.109,316,0
1616,0.11,312,0
1617,0.111,316,0
1618,0.112,315,0
1619,0.115,319,0
1620,0.161,318,0
1621,0.123,317,0
1622,0.163,310,0
1623,0.213,306,0
1624,0.124,302,0
1625,0.103,305,0
1626,0.246,306,0
1627,0.113,304,0
1628,0.114,309,0
1629,0.108,306,0
1630,0.111,307,0
1631,0.26,314,0
1632,0.179,311,0
1633,0.117,314,0
1634,0.113,308,0
1635,0.116,309,0
1636,0.273,314,0
1637,0.174,315,0
1638,0.112,312,0
1639,0.139,312,0
1640,0.11,315,0
1641,0.118,318,0
1642,0.138,316,0
1643,0.215,313,0
1644,0.112,315,0
1645,0.109,316,0
1646,0.201,314,0
1647,0.11,315,0
1648,0.127,317,0
1649,0.113,320,0
1650,0.242,320,0
1651,0.116,312,0
1652,0.141,310,0
1653,0.108,317,0
1654,0.192,322,0
1655,0.182,323,0
1656,0.115,319,0
1657,0.112,316,0
1658,0.109,316,0
1659,0.141,322,0
1660,0.108,318,0
1661,0.13,320,0
1662,0.179,320,0
1663,0.113,319,0
1664,0.108,316,0
1665,0.113,314,0
1666,0.107,308,0
1667,0.118,315,0
1668,0.11,314,0
1669,0.123,321,0
1670,0.111,325,0
1671,0.125,322,0
1672,0.117,324,0
1673,0.111,317,0
1674,0.105,313,0
1675,0.116,319,0
1676,0.12,312,0
1677,0.112,311,0
1678,0.139,310,0
1679,0.113,317,0
1680,0.177,313,0
1681,0.153,316,0
1682,0.12,317,0
1683,0.12,314,0
1684,0.127,305,0
1685,0.137,311,0
1686,0.137,310,0
1687,0.235,306,0
1688,0.233,310,0
1689,0.149,311,0
1690,0.109,312,0
1691,0.105,311,0
1692,0.129,311,0
1693,0.192,313,0
1694,0.148,314,0
1695,0.107,315,0
1696,0.104,318,0
1697,0.105,319,0
1698,0.185,323,0
1699,0.198,321,0
1700,0.221,318,0
1701,0.226,318,0
1702,0.193,316,0
1703,0.113,323,0
1704,0.109,324,0
1705,0.111,321,0
1706,0.104,325,0
1707,0.109,322,0
1708,0.112,320,0
1709,0.105,315,0
1710,0.107,317,0
1711,0.105,322,0
1712,0.105,321,0
1713,0.178,324,0
1714,0.106,323,0
1715,0.107,316,0
1716,0.112,320,0
1717,0.118,328,0
1718,0.117,326,0
1719,0.117,327,0
1720,0.112,331,0
1721,0.116,326,0
1722,0.112,324,0
1723,0.125,320,0
1724,0.107,318,0
1725,0.107,315,0
1726,0.105,312,0
1727,0.1,315,0
1728,0.106,317,0
1729,0.194,320,0
1730,0.111,311,0
1731,0.177,321,0
1732,0.115,313,0
1733,0.184,313,0
1734,0.125,320,0
1735,0.164,329,0
1736,0.161,327,0
1737,0.158,326,0
1738,0.134,331,0
1739,0.117,326,0
1740,0.178,331,0
1741,0.194,329,0
1742,0.112,328,0
1743,0.117,326,0
1744,0.199,326,0
1745,0.208,318,0
1746,0.116,313,0
1747,0.192,315,0
1748,0.129,315,0
1749,0.103,319,0
1750,0.107,319,0
1751,0.103,321,0
1752,0.105,318,0
1753,0.192,314,0
1754,0.112,317,0
1755,0.108,323,0
1756,0.23,318,0
1757,0.129,310,0
1758,0.193,315,0
1759,0.112,317,0
1760,0.106,316,0
1761,0.163,319,0
1762,0.141,319,0
1763,0.112,317,0
1764,0.166,313,0
1765,0.113,317,0
1766,0.105,318,0
1767,0.107,317,0
1768,0.11,309,0
1769,0.183,316,0
1770,0.122,311,0
1771,0.193,306,0
1772,0.105,309,0
1773,0.109,310,0
1774,0.107,312,0
1775,0.11,319,0
1776,0.105,314,0
1777,0.112,312,0
1778,0.103,311,0
1779,0.201,312,0
1780,0.178,310,0
1781,0.12,312,0
1782,0.103,306,0
1783,0.106,310,0
1784,0.108,309,0
1785,0.114,306,0
1786,0.192,308,0
1787,0.277,311,0
1788,0.139,304,0
1789,0.097,303,0
1790,0.098,299,0
1791,0.167,302,0
1792,0.098,306,0
1793,0.104,307,0
1794,0.196,310,0
1795,0.222,307,0
1796,0.129,307,0
1797,0.102,313,0
1798,0.204,314,0
1799,0.109,311,0
1800,0.103,309,0
1801,0.218,316,0
1802,0.11,312,0
1803,0.109,310,0
1804,0.1,307,0
1805,0.104,308,0
1806,0.103,311,0
1807,0.13,313,0
1808,0.103,309,0
1809,0.191,320,0
1810,0.113,312,0
1811,0.12,308,0
1812,0.112,310,0
1813,0.218,315,0
1814,0.196,312,0
1815,0.122,310,0
1816,0.144,306,0
1817,0.15,307,0
1818,0.149,306,0
1819,0.25,313,0
1820,0.187,315,0
1821,0.117,319,0
1822,0.162,317,0
1823,0.241,315,0
1824,0.227,317,0
1825,0.12,317,0
1826,0.119,312,0
1827,0.131,309,0
1828,0.131,313,0
1829,0.116,315,0
1830,0.112,318,0
1831,0.199,323,0
1832,0.133,322,0
1833,0.151,321,0
1834,0.116,326,0
1835,0.223,327,0
1836,0.136,321,0
1837,0.128,316,0
1838,0.122,314,0
1839,0.161,318,0
1840,0.129,315,0
1841,0.124,316,0
1842,0.195,315,0
1843,0.247,321,0
1844,0.305,311,0
1845,0.964,312,0
1846,0.288,313,0
1847,0.831,312,0
1848,0.202,308,0
1849,0.321,313,0
1850,0.288,309,0
1851,0.255,311,0
1852,0.154,312,0
1853,0.324,312,0
1854,0.486,313,0
1855,0.276,320,0
1856,0.4,323,0
1857,0.379,319,0
1858,0.234,310,0
1859,0.295,309,0
1860,0.297,308,0
1861,0.161,310,0
1862,0.226,310,0
1863,0.217,306,0
1864,0.278,304,0
1865,0.252,307,0
1866,0.372,304,0
1867,0.447,307,0
1868,0.345,301,0
1869,0.275,301,0
1870,0.227,306,0
1871,0.142,309,0
1872,0.318,310,0
1873,0.126,308,0
1874,0.201,313,0
1875,0.17,305,0
1876,0.265,305,0
1877,0.301,299,0
1878,0.251,304,0
1879,0.16,311,0
1880,0.151,308,0
1881,0.112,303,0
1882,0.111,304,0
1883,0.105,305,0
1884,0.11,308,0
1885,0.216,303,0
1886,0.103,304,0
1887,0.11,301,0
1888,0.111,299,0
1889,0.238,305,0
1890,0.197,304,0
1891,0.12,309,0
1892,0.107,303,0
1893,0.234,307,0
1894,0.106,306,0
1895,0.147,314,0
1896,0.11,308,0
1897,0.104,307,0
1898,0.15,303,0
1899,0.134,311,0
1900,0.25,314,0
1901,0.144,312,0
1902,0.173,321,0
1903,0.121,311,0
1904,0.121,306,0
1905,0.121,310,0
1906,0.111,312,0
1907,0.145,313,0
1908,0.203,318,0
1909,0.122,316,0
1910,0.135,316,0
1911,0.152,317,0
1912,0.211,315,0
1913,0.131,309,0
1914,0.147,308,0
1915,0.149,308,0
1916,0.148,304,0
1917,0.115,300,0
1918,0.238,305,0
1919,0.123,300,0
1920,0.146,307,0
1921,0.112,300,0
1922,0.132,308,0
1923,0.204,310,0
1924,0.192,301,0
1925,0.282,303,0
1926,0.285,304,0
1927,0.194,307,0
1928,0.208,300,0
1929,0.134,298,0
1930,0.121,296,0
1931,0.291,302,0
1932,0.223,302,0
1933,0.185,296,0
1934,0.111,302,0
1935,0.118,301,0
1936,0.222,313,0
1937,0.203,310,0
1938,0.205,308,0
1939,0.12,312,0
1940,0.129,315,0
1941,0.114,313,0
1942,0.115,311,0
1943,0.127,309,0
1944,0.173,310,0
1945,0.167,313,0
1946,0.109,317,0
1947,0.12,317,0
1948,0.138,317,0
1949,0.191,314,0
1950,0.113,314,0
1951,0.117,314,0
1952,0.116,314,0
1953,0.233,312,0
1954,0.113,310,0
1955,0.125,309,0
1956,0.145,313,0
1957,0.215,311,0
1958,0.117,312,0
1959,0.112,304,0
1960,0.116,305,0
1961,0.159,306,0
1962,0.108,311,0
1963,0.111,311,0
1964,0.108,307,0
1965,0.113,304,0
1966,0.111,300,0
1967,0.12,297,0
1968,0.117,298,0
1969,0.113,301,0
1970,0.159,305,0
1971,0.143,309,0
1972,0.13,306,0
1973,0.143,304,0
1974,0.142,308,0
1975,0.227,304,0
1976,0.116,302,0
1977,0.198,300,0
1978,0.137,299,0
1979,0.141,298,0
1980,0.185,305,0
1981,0.113,305,0
1982,0.105,305,0
1983,0.198,307,0
1984,0.107,303,0
1985,0.151,307,0
1986,0.103,307,0
1987,0.104,304,0
1988,0.107,301,0
1989,0.104,302,0
1990,0.188,303,0
1991,0.16,303,0
1992,0.225,299,0
1993,0.146,302,0
1994,0.164,306,0
1995,0.103,312,0
1996,0.105,312,0
1997,0.171,312,0
1998,0.217,310,0
1999,0.165,309,0
2000,0.128,312,0
2001,0.2,314,0
2002,0.112,311,0
2003,0.114,308,0
2004,0.168,307,0
2005,0.127,307,0
2006,0.136,312,0
2007,0.138,309,0
2008,0.109,309,0
2009,0.124,310,0
2010,0.111,311,0
2011,0.164,306,0
2012,0.2,305,0
2013,0.107,305,0
2014,0.109,308,0
2015,0.107,305,0
2016,0.13,313,0
2017,0.11,312,0
2018,0.181,319,0
2019,0.112,309,0
2020,0.163,315,0
2021,0.124,309,0
2022,0.166,303,0
2023,0.121,306,0
2024,0.194,307,0
2025,0.112,307,0
2026,0.179,311,0
2027,0.121,313,0
2028,0.133,322,0
2029,0.127,314,0
2030,0.106,313,0
2031,0.199,311,0
2032,0.108,312,0
2033,0.108,307,0
2034,0.102,305,0
2035,0.156,307,0
2036,0.213,306,0
2037,0.209,301,0
2038,0.149,301,0
2039,0.101,295,0
2040,0.109,300,0
2041,0.105,296,0
2042,0.11,305,0
2043,0.232,299,0
2044,0.145,308,0
2045,0.117,306,0
2046,0.118,303,0
2047,0.22,299,0
2048,0.099,298,0
2049,0.103,298,0
2050,0.104,297,0
2051,0.268,306,0
2052,0.119,308,0
2053,0.165,309,0
2054,0.234,308,0
2055,0.158,309,0
2056,0.114,306,0
2057,0.11,302,0
2058,0.125,303,0
2059,0.101,306,0
2060,0.105,311,0
2061,0.111,310,0
2062,0.108,309,0
2063,0.157,308,0
2064,0.186,310,0
2065,0.121,311,0
2066,0.107,307,0
2067,0.108,306,0
2068,0.214,311,0
2069,0.109,309,0
2070,0.102,307,0
2071,0.218,310,0
2072,0.235,309,0
2073,0.105,310,0
2074,0.104,315,0
2075,0.217,319,0
2076,0.137,314,0
2077,0.108,305,0
2078,0.153,301,0
2079,0.108,311,0
2080,0.104,304,0
2081,0.108,303,0
2082,0.104,300,0
2083,0.101,298,0
2084,0.11,305,0
2085,0.101,303,0
2086,0.225,304,0
2087,0.11,302,0
2088,0.097,311,0
2089,0.103,308,0
2090,0.097,304,0
2091,0.099,309,0
2092,0.108,313,0
2093,0.244,307,0
2094,0.112,307,0
2095,0.164,309,0
2096,0.107,306,0
2097,0.121,312,0
2098,0.137,307,0
2099,0.159,299,0
2100,0.101,299,0
2101,0.193,295,0
2102,0.254,305,0
2103,0.123,305,0
2104,0.114,305,0
2105,0.186,305,0
2106,0.189,308,0
2107,0.107,306,0
2108,0.106,300,0
2109,0.194,300,0
2110,0.105,293,0
2111,0.214,298,0
2112,0.203,299,0
2113,0.172,305,0
2114,0.208,299,0
2115,0.181,303,0
2116,0.105,301,0
2117,0.101,298,0
2118,0.095,291,0
2119,0.212,287,0
2120,0.093,292,0
2121,0.105,286,0
2122,0.218,292,0
2123,0.198,304,0
2124,0.101,310,0
2125,0.122,309,0
2126,0.176,306,0
2127,0.234,301,0
2128,0.103,298,0
2129,0.214,299,0
2130,0.107,296,0
2131,0.259,302,0
2132,0.102,308,0
2133,0.101,306,0
2134,0.192,303,0
2135,0.105,305,0
2136,0.118,297,0
2137,0.149,300,0
2138,0.197,304,0
2139,0.097,302,0
2140,0.104,302,0
2141,0.109,308,0
2142,0.178,307,0
2143,0.177,312,0
2144,0.103,306,0
2145,0.108,303,0
2146,0.206,301,0
2147,0.112,302,0
2148,0.206,303,0
2149,0.106,298,0
2150,0.153,300,0
2151,0.107,303,0
2152,0.111,302,0
2153,0.201,308,0
2154,0.118,310,0
2155,0.185,311,0
2156,0.102,307,0
2157,0.155,300,0
2158,0.101,304,0
2159,0.24,299,0
2160,0.115,299,0
2161,0.129,296,0
2162,0.136,299,0
2163,0.131,300,0
2164,0.211,296,0
2165,0.116,296,0
2166,0.116,298,0
2167,0.125,304,0
2168,0.105,305,0
2169,0.1,297,0
2170,0.117,305,0
2171,0.112,299,0
2172,0.182,300,0
2173,0.146,299,0
2174,0.109,297,0
2175,0.244,295,0
2176,0.113,295,0
2177,0.143,292,0
2178,0.159,285,0
2179,0.107,291,0
2180,0.105,295,0
2181,0.235,292,0
2182,0.171,288,0
2183,0.18,287,0
2184,0.167,293,0
2185,0.093,291,0
2186,0.108,292,0
2187,0.106,295,0
2188,0.129,285,0
2189,0.094,287,0
2190,0.108,291,0
2191,0.197,294,0
2192,0.19,296,0
2193,0.138,295,0
2194,0.155,301,0
2195,0.108,297,0
2196,0.118,293,0
2197,0.244,291,0
2198,0.14,296,0
2199,0.107,295,0
2200,0.107,288,0
2201,0.187,293,0
2202,0.14,292,0
2203,0.099,286,0
2204,0.094,286,0
2205,0.17,290,0
2206,0.257,295,0
2207,0.103,290,0
2208,0.111,294,0
2209,0.126,289,0
2210,0.105,291,0
2211,0.103,294,0
2212,0.216,299,0
2213,0.177,295,0
2214,0.095,289,0
2215,0.097,294,0
2216,0.103,291,0
2217,0.097,295,0
2218,0.112,296,0
2219,0.116,296,0
2220,0.216,294,0
2221,0.107,296,0
2222,0.102,297,0
2223,0.214,301,0
2224,0.243,296,0
2225,0.229,303,0
2226,0.11,303,0
2227,0.106,299,0
2228,0.12,296,0
2229,0.107,303,0
2230,0.099,295,0
2231,0.1,296,0
2232,0.102,288,0
2233,0.186,292,0
2234,0.105,295,0
2235,0.181,295,0
2236,0.107,294,0
2237,0.142,298,0
2238,0.104,298,0
2239,0.104,299,0
2240,0.102,303,0
2241,0.102,293,0
2242,0.189,292,0
2243,0.21,292,0
2244,0.17,288,0
2245,0.157,276,0
2246,0.106,278,0
2247,0.101,282,0
2248,0.11,292,0
2249,0.102,288,0
2250,0.192,282,0
2251,0.101,288,0
2252,0.1,289,0
2253,0.203,293,0
2254,0.113,287,0
2255,0.221,293,0
2256,0.114,291,0
2257,0.114,293,0
2258,0.117,290,0
2259,0.111,280,0
2260,0.106,281,0
2261,0.215,276,0
2262,0.104,272,0
2263,0.154,276,0
2264,0.096,275,0
2265,0.244,276,0
2266,0.109,272,0
2267,0.181,275,0
2268,0.235,275,0
2269,0.232,274,0
2270,0.148,272,0
2271,0.124,274,0
2272,0.096,271,0
2273,0.103,277,0
2274,0.104,279,0
2275,0.104,285,0
2276,0.104,281,0
2277,0.094,285,0
2278,0.172,283,0
2279,0.096,284,0
2280,0.098,287,0
2281,0.104,295,0
2282,0.101,290,0
2283,0.095,285,0
2284,0.184,291,0
2285,0.107,296,0
2286,0.197,303,0
2287,0.233,297,0
2288,0.108,301,0
2289,0.115,294,0
2290,0.19,291,0
2291,0.112,296,0
2292,0.106,295,0
2293,0.104,299,0
2294,0.232,300,0
2295,0.24,290,0
2296,0.109,293,0
2297,0.175,294,0
2298,0.117,293,0
2299,0.127,300,0
2300,0.117,294,0
2301,0.163,292,0
2302,0.234,295,0
2303,0.216,293,0
2304,0.199,295,0
2305,0.122,293,0
2306,0.142,291,0
2307,0.101,297,0
2308,0.297,294,0
2309,0.113,286,0
2310,0.111,283,0
2311,0.191,282,0
2312,0.1,275,0
2313,0.188,284,0
2314,0.151,284,0
2315,0.114,271,0
2316,0.101,275,0
2317,0.105,280,0
2318,0.216,269,0
2319,0.247,281,0
2320,0.196,277,0
2321,0.128,278,0
2322,0.258,277,0
2323,0.113,276,0
2324,0.106,278,0
2325,0.106,274,0
2326,0.107,277,0
2327,0.113,279,0
2328,0.104,275,0
2329,0.138,275,0
2330,0.102,273,0
2331,0.144,278,0
2332,0.208,272,0
2333,0.675,271,0
2334,0.371,283,0
2335,0.145,285,0
2336,0.226,286,0
2337,0.1,283,0
2338,0.201,287,0
2339,0.284,285,0
2340,0.128,283,0
2341,0.313,281,0
2342,0.12,280,0
2343,0.244,276,0
2344,0.134,281,0
2345,0.133,281,0
2346,0.105,274,0
2347,0.247,274,0
2348,0.109,278,0
2349,0.162,280,0
2350,0.104,283,0
2351,0.103,282,0
2352,0.143,281,0
2353,0.094,280,0
2354,0.095,284,0
2355,0.095,280,0
2356,0.201,284,0
2357,0.106,286,0
2358,0.169,283,0
2359,0.187,282,0
2360,0.19,279,0
2361,0.214,278,0
2362,0.102,278,0
2363,0.101,285,0
2364,0.095,280,0
2365,0.108,278,0
2366,0.226,278,0
2367,0.105,279,0
2368,0.097,274,0
2369,0.206,280,0
2370,0.195,279,0
2371,0.102,280,0
2372,0.098,278,0
2373,0.088,281,0
2374,0.209,286,0
2375,0.105,279,0
2376,0.141,289,0
2377,0.101,281,0
2378,0.181,281,0
2379,0.097,283,0
2380,0.102,279,0
2381,0.18,286,0
2382,0.105,283,0
2383,0.096,282,0
2384,0.094,274,0
2385,0.093,273,0
2386,0.092,268,0
2387,0.233,269,0
2388,0.094,271,0
2389,0.237,273,0
2390,0.093,269,0
2391,0.092,266,0
2392,0.161,268,0
2393,0.213,268,0
2394,0.111,268,0
2395,0.231,264,0
2396,0.104,270,0
2397,0.206,268,0
2398,0.189,258,0
2399,0.109,258,0
2400,0.229,264,0
2401,0.102,261,0
2402,0.099,257,0
2403,0.116,265,0
2404,0.242,260,0
2405,0.105,261,0
2406,0.12,262,0
2407,0.099,265,0
2408,0.102,259,0
2409,0.108,262,0
2410,0.098,267,0
2411,0.102,271,0
2412,0.118,276,0
2413,0.125,270,0
2414,0.095,271,0
2415,0.177,261,0
2416,0.108,267,0
2417,0.221,268,0
2418,0.108,273,0
2419,0.213,275,0
2420,0.137,271,0
2421,0.262,269,0
2422,0.101,268,0
2423,0.174,270,0
2424,0.166,275,0
2425,0.112,273,0
2426,0.168,267,0
2427,0.124,275,0
2428,0.1,272,0
2429,0.116,276,0
2430,0.108,276,0
2431,0.112,272,0
2432,0.116,268,0
2433,0.102,265,0
2434,0.107,266,0
2435,0.11,264,0
2436,0.107,258,0
2437,0.101,256,0
2438,0.096,259,0
2439,0.094,256,0
2440,0.224,252,0
2441,0.092,258,0
2442,0.21,256,0
2443,0.114,252,0
2444,0.217,255,0
2445,0.201,255,0
2446,0.099,254,0
2447,0.102,258,0
2448,0.101,260,0
2449,0.12,259,0
2450,0.095,258,0
2451,0.273,261,0
2452,0.094,262,0
2453,0.111,267,0
2454,0.098,270,0
2455,0.146,274,0
2456,0.27,272,0
2457,0.109,268,0
2458,0.117,266,0
2459,0.148,267,0
2460,0.094,270,0
2461,0.114,271,0
2462,0.14,271,0
2463,0.126,279,0
2464,0.124,277,0
2465,0.181,278,0
2466,0.162,278,0
2467,0.118,283,0
2468,0.119,276,0
2469,0.185,279,0
2470,0.119,283,0
2471,0.142,283,0
2472,0.154,282,0
2473,0.224,279,0
2474,0.124,282,0
2475,0.125,286,0
2476,0.139,284,0
2477,0.11,285,0
2478,0.116,283,0
2479,0.167,286,0
2480,0.106,286,0
2481,0.175,285,0
2482,0.162,288,0
2483,0.132,289,0
2484,0.206,292,0
2485,0.144,290,0
2486,0.193,284,0
2487,0.148,286,0
2488,0.111,287,0
2489,0.112,283,0
2490,0.127,277,0
2491,0.141,283,0
2492,0.106,285,0
2493,0.105,279,0
2494,0.104,273,0
2495,0.105,278,0
2496,0.097,279,0
2497,0.104,276,0
2498,0.094,275,0
2499,0.105,273,0
2500,0.209,273,0
2501,0.104,274,0
2502,0.18,275,0
2503,0.137,277,0
2504,0.198,274,0
2505,0.1,277,0
2506,0.094,276,0
2507,0.168,275,0
2508,0.207,272,0
2509,0.09,268,0
2510,0.086,268,0
2511,0.129,266,0
2512,0.095,273,0
2513,0.089,265,0
2514,0.148,267,0
2515,0.097,270,0
2516,0.086,269,0
2517,0.095,268,0
2518,0.1,276,0
2519,0.089,272,0
2520,0.095,270,0
2521,0.09,272,0
2522,0.09,265,0
2523,0.092,273,0
2524,0.086,269,0
2525,0.105,270,0
2526,0.102,269,0
2527,0.115,269,0
2528,0.093,272,0
2529,0.25,281,0
2530,0.094,273,0
2531,0.24,268,0
2532,0.183,268,0
2533,0.183,266,0
2534,0.096,274,0
2535,0.221,276,0
2536,0.182,275,0
2537,0.168,279,0
2538,0.089,276,0
2539,0.097,275,0
2540,0.093,273,0
2541,0.171,275,0
2542,0.091,273,0
2543,0.098,276,0
2544,0.188,275,0
2545,0.216,278,0
2546,0.11,275,0
2547,0.191,268,0
2548,0.101,266,0
2549,0.196,269,0
2550,0.09,269,0
2551,0.092,266,0
2552,0.1,268,0
2553,0.095,274,0
2554,0.09,271,0
2555,0.093,271,0
2556,0.197,266,0
2557,0.09,266,0
2558,0.206,270,0
2559,0.114,267,0
2560,0.141,260,0
2561,0.24,261,0
2562,0.305,261,0
2563,0.096,260,0
2564,0.098,261,0
2565,0.163,267,0
2566,0.094,268,0
2567,0.095,268,0
2568,0.183,272,0
2569,0.102,273,0
2570,0.169,276,0
2571,0.206,273,0
2572,0.32,274,0
2573,0.2,271,0
2574,0.127,267,0
2575,0.102,268,0
2576,0.181,267,0
2577,0.096,270,0
2578,0.122,268,0
2579,0.097,265,0
2580,0.096,260,0
2581,0.146,268,0
2582,0.129,270,0
2583,0.155,269,0
2584,0.092,262,0
2585,0.104,267,1
2586,0.198,265,1
2587,0.114,264,1
2588,0.281,263,1
2589,0.22,265,1
2590,0.158,260,1
2591,0.21,269,1
2592,0.198,263,1
2593,0.12,271,1
2594,0.242,263,1
2595,0.172,268,1
2596,0.116,264,1
2597,0.221,264,1
2598,0.169,262,1
2599,0.186,265,1
2600,0.259,267,1
2601,0.113,268,1
2602,0.109,263,1
2603,0.139,266,1
2604,0.138,258,1
2605,0.122,263,1
2606,0.109,256,1
2607,0.215,261,1
2608,0.181,259,1
2609,0.218,253,1
2610,0.101,253,1
2611,0.219,252,1
2612,0.113,253,1
2613,0.189,260,1
2614,0.11,260,1
2615,0.206,259,1
2616,0.115,258,1
2617,0.204,259,1
2618,0.182,260,1
2619,0.22,257,1
2620,0.112,254,1
2621,0.111,253,1
2622,0.126,254,1
2623,0.115,255,1
2624,0.192,255,1
2625,0.112,259,1
2626,0.108,255,1
2627,0.103,252,1
2628,0.087,254,1
