Iteration,ActiveTime_ms,NumAnts,FoodCount
1359,0.118,323,0
1360,0.19,323,0
1361,0.108,323,0
1362,0.211,322,0
1363,0.115,322,0
1364,0.236,322,0
1365,0.194,316,0
1366,0.107,320,0
1367,0.215,319,0
1368,0.216,316,0
1369,0.111,316,0
1370,0.112,320,0
1371,0.134,322,0
1372,0.247,318,0
1373,0.106,317,0
1374,0.108,314,0
1375,0.25,315,0
1376,0.109,314,0
1377,0.106,314,0
1378,0.107,313,0
1379,0.103,317,0
1380,0.174,309,0
1381,0.103,311,0
1382,0.102,313,0
1383,0.113,311,0
1384,0.106,307,0
1385,0.101,305,0
1386,0.219,307,0
1387,0.188,308,0
1388,0.111,303,0
1389,0.1,302,0
1390,0.095,309,0
1391,0.235,303,0
1392,0.116,303,0
1393,0.114,304,0
1394,0.108,304,0
1395,0.132,306,0
1396,0.105,307,0
1397,0.102,313,0
1398,0.153,316,0
1399,0.111,312,0
1400,0.112,314,0
1401,0.107,308,0
1402,0.106,307,0
1403,0.241,305,0
1404,0.118,314,0
1405,0.111,314,0
1406,0.107,318,0
1407,0.243,318,0
1408,0.116,318,0
1409,0.152,313,0
1410,0.101,313,0
1411,0.116,310,0
1412,0.155,306,0
1413,0.097,303,0
1414,0.161,303,0
1415,0.102,301,0
1416,0.198,301,0
1417,0.102,301,0
1418,0.096,302,0
1419,0.204,298,0
1420,0.099,300,0
1421,0.242,304,0
1422,0.105,304,0
1423,0.217,303,0
1424,0.106,307,0
1425,0.097,313,0
1426,0.213,312,0
1427,0.102,308,0
1428,0.152,308,0
1429,0.107,302,0
1430,0.1,303,0
1431,0.104,303,0
1432,0.108,307,0
1433,0.172,303,0
1434,0.109,301,0
1435,0.102,309,0
1436,0.103,309,0
1437,0.235,306,0
1438,0.108,306,0
1439,0.102,308,0
1440,0.106,306,0
1441,0.099,310,0
1442,0.101,307,0
1443,0.186,308,0
1444,0.106,310,0
1445,0.248,305,0
1446,0.281,308,0
1447,0.11,300,0
1448,0.113,304,0
1449,0.1,304,0
1450,0.208,300,0
1451,0.12,302,0
1452,0.119,298,0
1453,0.102,308,0
1454,0.151,305,0
1455,0.131,306,0
1456,0.157,304,0
1457,0.245,306,0
1458,0.255,306,0
1459,0.104,301,0
1460,0.208,303,0
1461,0.22,311,0
1462,0.124,306,0
1463,0.139,310,0
1464,0.246,308,0
1465,0.112,308,0
1466,0.175,313,0
1467,0.203,310,0
1468,0.178,308,0
1469,0.119,308,0
1470,0.216,312,0
1471,0.238,315,0
1472,0.198,319,0
1473,0.22,324,0
1474,0.11,318,0
1475,0.106,312,0
1476,0.259,314,0
1477,0.105,319,0
1478,0.223,317,0
1479,0.117,313,0
1480,0.214,311,0
1481,0.123,314,0
1482,0.137,314,0
1483,0.186,315,0
1484,0.106,317,0
1485,0.192,316,0
1486,0.131,314,0
1487,0.158,314,0
1488,0.105,313,0
1489,0.101,320,0
1490,0.214,314,0
1491,0.276,313,0
1492,0.108,314,0
1493,0.095,313,0
1494,0.099,316,0
1495,0.211,312,0
1496,0.111,311,0
1497,0.103,309,0
1498,0.1,306,0
1499,0.101,308,0
1500,0.114,301,0
1501,0.106,303,0
1502,0.205,299,0
1503,0.181,300,0
1504,0.106,299,0
1505,0.141,296,0
1506,0.098,299,0
1507,0.147,300,0
1508,0.133,298,0
1509,0.13,297,0
1510,0.098,304,0
1511,0.162,306,0
1512,0.111,304,0
1513,0.102,300,0
1514,0.202,301,0
1515,0.101,300,0
1516,0.101,302,0
1517,0.205,298,0
1518,0.099,298,0
1519,0.103,302,0
1520,0.118,306,0
1521,0.11,308,0
1522,0.098,303,0
1523,0.209,297,0
1524,0.121,300,0
1525,0.098,301,0
1526,0.1,306,0
1527,0.099,312,0
1528,0.109,305,0
1529,0.094,307,0
1530,0.175,313,0
1531,0.105,307,0
1532,0.185,311,0
1533,0.106,313,0
1534,0.25,314,0
1535,0.174,315,0
1536,0.151,316,0
1537,0.109,320,0
1538,0.135,320,0
1539,0.107,324,0
1540,0.175,322,0
1541,0.106,322,0
1542,0.202,318,0
1543,0.11,317,0
1544,0.101,317,0
1545,0.1,315,0
1546,0.101,318,0
1547,0.123,319,0
1548,0.117,314,0
1549,0.256,312,0
1550,0.101,307,0
1551,0.095,307,0
1552,0.185,309,0
1553,0.101,309,0
1554,0.096,307,0
1555,0.135,300,0
1556,0.219,305,0
1557,0.103,305,0
1558,0.104,308,0
1559,0.11,305,0
1560,0.103,302,0
1561,0.096,306,0
1562,0.112,304,0
1563,0.099,308,0
1564,0.121,309,0
1565,0.105,310,0
1566,0.105,306,0
1567,0.198,304,0
1568,0.157,302,0
1569,0.186,304,0
1570,0.101,298,0
1571,0.101,300,0
1572,0.18,304,0
1573,0.108,305,0
1574,0.099,308,0
1575,0.121,303,0
1576,0.204,302,0
1577,0.103,308,0
1578,0.121,304,0
1579,0.1,308,0
1580,0.16,310,0
1581,0.102,312,0
1582,0.209,306,0
1583,0.203,309,0
1584,0.109,310,0
1585,0.234,309,0
1586,0.107,304,0
1587,0.112,307,0
1588,0.245,300,0
1589,0.228,304,0
1590,0.195,301,0
1591,0.147,303,0
1592,0.206,304,0
1593,0.101,299,0
1594,0.129,297,0
1595,0.101,300,0
1596,0.097,301,0
1597,0.098,296,0
1598,0.184,303,0
1599,0.111,302,0
1600,0.092,303,0
1601,0.241,305,0
1602,0.107,301,0
1603,0.112,301,0
1604,0.103,301,0
1605,0.097,302,0
1606,0.102,298,0
1607,0.127,304,0
1608,0.101,307,0
1609,0.12,314,0
1610,0.098,318,0
1611,0.159,314,0
1612,0.21,308,0
1613,0.27,299,0
1614,0.097,305,0
1615,0.191,311,0
1616,0.162,312,0
1617,0.093,313,0
1618,0.099,310,0
1619,0.102,314,0
1620,0.206,306,0
1621,0.222,310,0
1622,0.102,303,0
1623,0.154,304,0
1624,0.097,304,0
1625,0.118,306,0
1626,0.158,308,0
1627,0.133,307,0
1628,0.145,308,0
1629,0.138,309,0
1630,0.15,310,0
1631,0.097,310,0
1632,0.131,310,0
1633,0.102,310,0
1634,0.19,312,0
1635,0.116,311,0
1636,0.123,312,0
1637,0.104,315,0
1638,0.104,313,0
1639,0.142,307,0
1640,0.252,303,0
1641,0.103,314,0
1642,0.177,321,0
1643,0.103,318,0
1644,0.209,317,0
1645,0.096,310,0
1646,0.094,309,0
1647,0.17,310,0
1648,0.097,309,0
1649,0.094,310,0
1650,0.097,309,0
1651,0.168,309,0
1652,0.166,307,0
1653,0.093,312,0
1654,0.093,315,0
1655,0.094,316,0
1656,0.094,311,0
1657,0.189,310,0
1658,0.113,304,0
1659,0.132,309,0
1660,0.184,307,0
1661,0.097,315,0
1662,0.094,313,0
1663,0.097,322,0
1664,0.189,310,0
1665,0.095,306,0
1666,0.091,312,0
1667,0.094,317,0
1668,0.096,316,0
1669,0.093,322,0
1670,0.127,321,0
1671,0.095,322,0
1672,0.097,312,0
1673,0.091,315,0
1674,0.093,313,0
1675,0.112,318,0
1676,0.111,309,0
1677,0.096,314,0
1678,0.124,321,0
1679,0.1,324,0
1680,0.104,325,0
1681,0.11,322,0
1682,0.098,317,0
1683,0.102,314,0
1684,0.195,319,0
1685,0.205,320,0
1686,0.127,321,0
1687,0.113,319,0
1688,0.155,318,0
1689,0.103,318,0
1690,0.1,319,0
1691,0.212,325,0
1692,0.187,323,0
1693,0.203,328,0
1694,0.205,330,0
1695,0.187,325,0
1696,0.169,323,0
1697,0.179,328,0
1698,0.099,327,0
1699,0.228,325,0
1700,0.133,326,0
1701,0.097,321,0
1702,0.095,319,0
1703,0.193,318,0
1704,0.094,320,0
1705,0.11,316,0
1706,0.096,318,0
1707,0.171,317,0
1708,0.154,316,0
1709,0.144,321,0
1710,0.105,317,0
1711,0.099,320,0
1712,0.095,321,0
1713,0.184,313,0
1714,0.097,317,0
1715,0.101,314,0
1716,0.136,314,0
1717,0.103,312,0
1718,0.099,312,0
1719,0.18,313,0
1720,0.1,307,0
1721,0.141,310,0
1722,0.168,310,0
1723,0.103,313,0
1724,0.115,317,0
1725,0.095,315,0
1726,0.11,305,0
1727,0.16,309,0
1728,0.153,312,0
1729,0.104,313,0
1730,0.094,308,0
1731,0.167,315,0
1732,0.103,312,0
1733,0.141,305,0
1734,0.151,315,0
1735,0.101,315,0
1736,0.138,315,0
1737,0.106,314,0
1738,0.094,313,0
1739,0.097,316,0
1740,0.181,322,0
1741,0.099,322,0
1742,0.097,322,0
1743,0.099,322,0
1744,0.096,317,0
1745,0.098,313,0
1746,0.099,316,0
1747,0.099,320,0
1748,0.094,317,0
1749,0.121,320,0
1750,0.193,318,0
1751,0.114,318,0
1752,0.105,321,0
1753,0.1,317,0
1754,0.09,322,0
1755,0.094,324,0
1756,0.156,319,0
1757,0.189,322,0
1758,0.114,321,0
1759,0.096,319,0
1760,0.207,321,0
1761,0.102,319,0
1762,0.17,317,0
1763,0.118,311,0
1764,0.094,311,0
1765,0.098,316,0
1766,0.196,318,0
1767,0.153,321,0
1768,0.095,314,0
1769,0.101,317,0
1770,0.153,319,0
1771,0.143,317,0
1772,0.182,321,0
1773,0.101,323,0
1774,0.098,321,0
1775,0.149,319,0
1776,0.097,317,0
1777,0.178,320,0
1778,0.118,321,0
1779,0.105,316,0
1780,0.198,317,0
1781,0.101,316,0
1782,0.165,317,0
1783,0.1,311,0
1784,0.128,317,0
1785,0.202,317,0
1786,0.205,311,0
1787,0.208,318,0
1788,0.18,317,0
1789,0.215,317,0
1790,0.151,319,0
1791,0.094,320,0
1792,0.203,321,0
1793,0.175,315,0
1794,0.128,315,0
1795,0.234,315,0
1796,0.106,311,0
1797,0.197,319,0
1798,0.1,317,0
1799,0.096,312,0
1800,0.158,320,0
1801,0.095,315,0
1802,0.091,317,0
1803,0.099,310,0
1804,0.094,313,0
1805,0.188,316,0
1806,0.096,311,0
1807,0.153,313,0
1808,0.179,314,0
1809,0.096,316,0
1810,0.1,317,0
1811,0.109,317,0
1812,0.114,313,0
1813,0.125,315,0
1814,0.179,320,0
1815,0.101,317,0
1816,0.106,316,0
1817,0.107,316,0
1818,0.221,313,0
1819,0.112,316,0
1820,0.1,318,0
1821,0.113,315,0
1822,0.208,314,0
1823,0.106,317,0
1824,0.11,307,0
1825,0.19,315,0
1826,0.108,309,0
1827,0.106,314,0
1828,0.136,311,0
1829,0.106,315,0
1830,0.104,313,0
1831,0.105,314,0
1832,0.228,314,0
1833,0.108,312,0
1834,0.097,314,0
1835,0.125,310,0
1836,0.112,320,0
1837,0.103,320,0
1838,0.1,315,0
1839,0.162,318,0
1840,0.112,316,0
1841,0.106,309,0
1842,0.111,307,0
1843,0.114,311,0
1844,0.165,309,0
1845,0.36,310,0
1846,0.174,308,0
1847,0.27,309,0
1848,0.161,306,0
1849,0.36,310,0
1850,0.345,304,0
1851,0.306,301,0
1852,0.222,308,0
1853,0.169,302,0
1854,0.24,309,0
1855,0.228,308,0
1856,0.197,308,0
1857,0.272,311,0
1858,0.363,316,0
1859,0.158,318,0
1860,0.21,314,0
1861,0.279,317,0
1862,0.336,319,0
1863,0.166,316,0
1864,0.306,318,0
1865,0.185,317,0
1866,0.149,313,0
1867,0.262,315,0
1868,0.183,317,0
1869,0.197,317,0
1870,0.328,312,0
1871,0.246,320,0
1872,0.117,318,0
1873,0.144,314,0
1874,0.2,317,0
1875,0.205,312,0
1876,0.131,314,0
1877,0.224,315,0
1878,0.13,320,0
1879,0.127,317,0
1880,0.257,318,0
1881,0.202,313,0
1882,0.102,315,0
1883,0.146,317,0
1884,0.093,314,0
1885,0.097,313,0
1886,0.179,313,0
1887,0.094,305,0
1888,0.093,308,0
1889,0.146,311,0
1890,0.173,313,0
1891,0.171,310,0
1892,0.188,315,0
1893,0.104,314,0
1894,0.201,318,0
1895,0.146,319,0
1896,0.098,324,0
1897,0.235,322,0
1898,0.178,317,0
1899,0.224,323,0
1900,0.186,331,0
1901,0.163,326,0
1902,0.108,332,0
1903,0.189,331,0
1904,0.117,330,0
1905,0.138,329,0
1906,0.166,337,0
1907,0.115,331,0
1908,0.202,333,0
1909,0.193,327,0
1910,0.127,327,0
1911,0.118,324,0
1912,0.203,328,0
1913,0.122,330,0
1914,0.202,329,0
1915,0.124,327,0
1916,0.188,330,0
1917,0.252,328,0
1918,0.161,325,0
1919,0.165,326,0
1920,0.242,326,0
1921,0.105,323,0
1922,0.127,322,0
1923,0.122,319,0
1924,0.11,320,0
1925,0.114,320,0
1926,0.139,322,0
1927,0.176,322,0
1928,0.232,323,0
1929,0.213,330,0
1930,0.118,320,0
1931,0.112,323,0
1932,0.154,322,0
1933,0.11,321,0
1934,0.241,325,0
1935,0.132,326,0
1936,0.114,328,0
1937,0.19,334,0
1938,0.115,335,0
1939,0.195,330,0
1940,0.119,329,0
1941,0.12,325,0
1942,0.099,327,0
1943,0.129,334,0
1944,0.097,329,0
1945,0.123,332,0
1946,0.108,325,0
1947,0.097,330,0
1948,0.109,328,0
1949,0.183,325,0
1950,0.141,324,0
1951,0.1,324,0
1952,0.181,324,0
1953,0.223,321,0
1954,0.152,319,0
1955,0.169,322,0
1956,0.107,326,0
1957,0.095,326,0
1958,0.125,329,0
1959,0.099,326,0
1960,0.102,328,0
1961,0.103,326,0
1962,0.097,322,0
1963,0.096,327,0
1964,0.096,325,0
1965,0.102,329,0
1966,0.111,329,0
1967,0.105,328,0
1968,0.215,327,0
1969,0.106,329,0
1970,0.213,326,0
1971,0.133,320,0
1972,0.113,327,0
1973,0.19,327,0
1974,0.246,328,0
1975,0.133,326,0
1976,0.109,326,0
1977,0.184,325,0
1978,0.171,324,0
1979,0.111,323,0
1980,0.108,327,0
1981,0.113,329,0
1982,0.098,328,0
1983,0.092,328,0
1984,0.17,326,0
1985,0.096,326,0
1986,0.098,334,0
1987,0.142,329,0
1988,0.108,329,0
1989,0.106,328,0
1990,0.095,327,0
1991,0.103,325,0
1992,0.101,321,0
1993,0.09,321,0
1994,0.093,327,0
1995,0.097,321,0
1996,0.102,323,0
1997,0.096,329,0
1998,0.102,332,0
1999,0.191,333,0
2000,0.107,329,0
2001,0.095,329,0
2002,0.11,326,0
2003,0.144,324,0
2004,0.152,331,0
2005,0.199,330,0
2006,0.114,328,0
2007,0.108,327,0
2008,0.104,333,0
2009,0.117,332,0
2010,0.111,338,0
2011,0.114,335,0
2012,0.198,333,0
2013,0.215,326,0
2014,0.102,338,0
2015,0.108,329,0
2016,0.152,327,0
2017,0.187,329,0
2018,0.1,328,0
2019,0.101,329,0
2020,0.148,328,0
2021,0.104,326,0
2022,0.206,330,0
2023,0.118,324,0
2024,0.119,327,0
2025,0.118,324,0
2026,0.099,315,0
2027,0.15,323,0
2028,0.146,330,0
2029,0.197,325,0
2030,0.103,322,0
2031,0.243,325,0
2032,0.1,326,0
2033,0.098,327,0
2034,0.191,326,0
2035,0.098,329,0
2036,0.098,326,0
2037,0.095,327,0
2038,0.091,324,0
2039,0.091,324,0
2040,0.18,324,0
2041,0.205,320,0
2042,0.104,325,0
2043,0.165,325,0
2044,0.1,329,0
2045,0.098,323,0
2046,0.119,328,0
2047,0.1,326,0
2048,0.113,331,0
2049,0.152,331,0
2050,0.104,334,0
2051,0.109,332,0
2052,0.1,338,0
2053,0.178,330,0
2054,0.218,331,0
2055,0.107,332,0
2056,0.173,330,0
2057,0.104,329,0
2058,0.154,329,0
2059,0.099,328,0
2060,0.111,332,0
2061,0.173,339,0
2062,0.101,336,0
2063,0.1,336,0
2064,0.164,335,0
2065,0.098,338,0
2066,0.146,340,0
2067,0.272,343,0
2068,0.105,349,0
2069,0.156,347,0
2070,0.103,344,0
2071,0.1,345,0
2072,0.222,349,0
2073,0.121,350,0
2074,0.102,350,0
2075,0.153,349,0
2076,0.103,349,0
2077,0.208,345,0
2078,0.103,350,0
2079,0.108,349,0
2080,0.195,346,0
2081,0.101,347,0
2082,0.102,345,0
2083,0.093,345,0
2084,0.194,345,0
2085,0.247,345,0
2086,0.109,346,0
2087,0.101,346,0
2088,0.142,346,0
2089,0.212,346,0
2090,0.103,343,0
2091,0.106,346,0
2092,0.115,346,0
2093,0.107,343,0
2094,0.105,347,0
2095,0.113,346,0
2096,0.128,343,0
2097,0.151,347,0
2098,0.172,353,0
2099,0.146,351,0
2100,0.112,351,0
2101,0.104,356,0
2102,0.116,351,0
2103,0.104,350,0
2104,0.1,346,0
2105,0.205,346,0
2106,0.106,341,0
2107,0.147,339,0
2108,0.104,338,0
2109,0.1,341,0
2110,0.093,339,0
2111,0.106,341,0
2112,0.103,334,0
2113,0.095,339,0
2114,0.104,337,0
2115,0.261,336,0
2116,0.106,336,0
2117,0.097,339,0
2118,0.184,340,0
2119,0.19,340,0
2120,0.095,339,0
2121,0.184,331,0
2122,0.255,340,0
2123,0.099,342,0
2124,0.24,336,0
2125,0.098,339,0
2126,0.106,338,0
2127,0.095,336,0
2128,0.101,342,0
2129,0.206,335,0
2130,0.245,335,0
2131,0.108,338,0
2132,0.112,338,0
2133,0.103,338,0
2134,0.103,330,0
2135,0.141,329,0
2136,0.112,326,0
2137,0.173,326,0
2138,0.114,325,0
2139,0.106,328,0
2140,0.152,328,0
2141,0.165,330,0
2142,0.1,330,0
2143,0.2,329,0
2144,0.105,333,0
2145,0.111,328,0
2146,0.19,323,0
2147,0.103,325,0
2148,0.103,335,0
2149,0.097,331,0
2150,0.145,332,0
2151,0.107,336,0
2152,0.103,334,0
2153,0.102,341,0
2154,0.173,344,0
2155,0.109,336,0
2156,0.104,332,0
2157,0.098,331,0
2158,0.104,329,0
2159,0.115,332,0
2160,0.112,333,0
2161,0.099,333,0
2162,0.102,330,0
2163,0.132,327,0
2164,0.182,327,0
2165,0.099,328,0
2166,0.107,326,0
2167,0.107,329,0
2168,0.111,325,0
2169,0.098,329,0
2170,0.212,328,0
2171,0.112,329,0
2172,0.115,335,0
2173,0.103,327,0
2174,0.109,330,0
2175,0.134,328,0
2176,0.196,329,0
2177,0.221,330,0
2178,0.111,338,0
2179,0.23,338,0
2180,0.115,334,0
2181,0.102,330,0
2182,0.097,333,0
2183,0.096,335,0
2184,0.101,335,0
2185,0.091,331,0
2186,0.123,329,0
2187,0.147,331,0
2188,0.093,334,0
2189,0.097,343,0
2190,0.101,335,0
2191,0.091,333,0
2192,0.094,333,0
2193,0.234,339,0
2194,0.1,332,0
2195,0.107,334,0
2196,0.103,334,0
2197,0.164,335,0
2198,0.118,334,0
2199,0.192,332,0
2200,0.101,331,0
2201,0.17,331,0
2202,0.094,338,0
2203,0.096,338,0
2204,0.101,330,0
2205,0.117,324,0
2206,0.16,327,0
2207,0.236,336,0
2208,0.112,332,0
2209,0.175,328,0
2210,0.181,333,0
2211,0.098,340,0
2212,0.113,339,0
2213,0.134,337,0
2214,0.107,341,0
2215,0.097,343,0
2216,0.184,343,0
2217,0.097,335,0
2218,0.229,341,0
2219,0.108,339,0
2220,0.108,335,0
2221,0.116,341,0
2222,0.184,338,0
2223,0.152,340,0
2224,0.214,339,0
2225,0.209,337,0
2226,0.11,342,0
2227,0.166,340,0
2228,0.231,337,0
2229,0.247,335,0
2230,0.222,335,0
2231,0.185,332,0
2232,0.197,334,0
2233,0.097,335,0
2234,0.206,338,0
2235,0.094,334,0
2236,0.106,339,0
2237,0.103,334,0
2238,0.226,333,0
2239,0.158,332,0
2240,0.134,334,0
2241,0.193,329,0
2242,0.098,332,0
2243,0.216,337,0
2244,0.114,334,0
2245,0.091,331,0
2246,0.143,331,0
2247,0.157,335,0
2248,0.225,334,0
2249,0.182,337,0
2250,0.109,339,0
2251,0.108,341,0
2252,0.105,341,0
2253,0.163,340,0
2254,0.216,339,0
2255,0.105,345,0
2256,0.104,338,0
2257,0.11,338,0
2258,0.103,336,0
2259,0.1,335,0
2260,0.226,335,0
2261,0.19,330,0
2262,0.096,330,0
2263,0.111,334,0
2264,0.131,334,0
2265,0.113,333,0
2266,0.198,331,0
2267,0.116,333,0
2268,0.162,331,0
2269,0.107,327,0
2270,0.111,327,0
2271,0.199,330,0
2272,0.229,329,0
2273,0.097,329,0
2274,0.159,333,0
2275,0.096,331,0
2276,0.105,332,0
2277,0.095,331,0
2278,0.097,334,0
2279,0.102,333,0
2280,0.176,332,0
2281,0.099,328,0
2282,0.163,337,0
2283,0.184,331,0
2284,0.182,336,0
2285,0.19,336,0
2286,0.116,334,0
2287,0.114,329,0
2288,0.105,328,0
2289,0.229,328,0
2290,0.101,324,0
2291,0.114,328,0
2292,0.148,325,0
2293,0.224,326,0
2294,0.103,321,0
2295,0.2,325,0
2296,0.114,328,0
2297,0.101,325,0
2298,0.198,324,0
2299,0.111,331,0
2300,0.109,329,0
2301,0.109,330,0
2302,0.111,329,0
2303,0.107,325,0
2304,0.109,320,0
2305,0.11,327,0
2306,0.215,327,0
2307,0.111,326,0
2308,0.131,322,0
2309,0.103,321,0
2310,0.102,320,0
2311,0.097,317,0
2312,0.105,314,0
2313,0.174,314,0
2314,0.105,318,0
2315,0.109,320,0
2316,0.174,317,0
2317,0.107,314,0
2318,0.184,312,0
2319,0.104,313,0
2320,0.092,313,0
2321,0.1,318,0
2322,0.1,312,0
2323,0.094,317,0
2324,0.098,317,0
2325,0.11,315,0
2326,0.115,315,0
2327,0.092,318,0
2328,0.101,321,0
2329,0.093,316,0
2330,0.185,316,0
2331,0.099,316,0
2332,0.206,317,0
2333,0.115,321,0
2334,0.152,321,0
2335,0.109,323,0
2336,0.141,328,0
2337,0.16,321,0
2338,0.117,319,0
2339,0.212,319,0
2340,0.414,314,0
2341,0.208,313,0
2342,0.097,308,0
2343,0.131,311,0
2344,0.244,312,0
2345,0.172,316,0
2346,0.124,321,0
2347,0.206,317,0
2348,0.112,318,0
2349,0.092,316,0
2350,0.162,317,0
2351,0.1,316,0
2352,0.094,321,0
2353,0.167,316,0
2354,0.092,318,0
2355,0.093,314,0
2356,0.092,314,0
2357,0.207,319,0
2358,0.101,311,0
2359,0.093,319,0
2360,0.096,315,0
2361,0.096,317,0
2362,0.099,315,0
2363,0.161,318,0
2364,0.22,316,0
2365,0.099,317,0
2366,0.174,313,0
2367,0.124,312,0
2368,0.088,313,0
2369,0.097,318,0
2370,0.089,316,0
2371,0.148,320,0
2372,0.208,317,0
2373,0.194,317,0
2374,0.1,322,0
2375,0.091,326,0
2376,0.094,319,0
2377,0.09,316,0
2378,0.088,314,0
2379,0.259,313,0
2380,0.209,307,0
2381,0.089,315,0
2382,0.196,314,0
2383,0.091,314,0
2384,0.221,323,0
2385,0.094,309,0
2386,0.097,310,0
2387,0.091,306,0
2388,0.239,309,0
2389,0.085,306,0
2390,0.213,307,0
2391,0.093,310,0
2392,0.111,308,0
2393,0.122,305,0
2394,0.11,308,0
2395,0.213,305,0
2396,0.239,310,0
2397,0.106,308,0
2398,0.114,312,0
2399,0.103,306,0
2400,0.107,306,0
2401,0.127,309,0
2402,0.197,305,0
2403,0.095,306,0
2404,0.091,304,0
2405,0.185,302,0
2406,0.103,310,0
2407,0.093,312,0
2408,0.134,312,0
2409,0.103,310,0
2410,0.2,311,0
2411,0.255,318,0
2412,0.097,315,0
2413,0.096,315,0
2414,0.099,315,0
2415,0.102,318,0
2416,0.222,321,0
2417,0.178,314,0
2418,0.224,314,0
2419,0.096,314,0
2420,0.106,318,0
2421,0.191,321,0
2422,0.21,321,0
2423,0.229,320,0
2424,0.105,317,0
2425,0.097,315,0
2426,0.186,316,0
2427,0.216,308,0
2428,0.101,305,0
2429,0.182,306,0
2430,0.1,304,0
2431,0.249,308,0
2432,0.194,312,0
2433,0.132,310,0
2434,0.09,308,0
2435,0.1,309,0
2436,0.102,308,0
2437,0.1,313,0
2438,0.094,310,0
2439,0.205,309,0
2440,0.223,312,0
2441,0.17,312,0
2442,0.106,305,0
2443,0.11,307,0
2444,0.091,311,0
2445,0.099,309,0
2446,0.096,312,0
2447,0.115,311,0
2448,0.224,313,0
2449,0.105,314,0
2450,0.101,316,0
2451,0.11,316,0
2452,0.098,311,0
2453,0.116,314,0
2454,0.194,313,0
2455,0.258,311,0
2456,0.196,311,0
2457,0.108,306,0
2458,0.124,306,0
2459,0.111,308,0
2460,0.107,312,0
2461,0.198,304,0
2462,0.223,302,0
2463,0.17,302,0
2464,0.229,301,0
2465,0.161,305,0
2466,0.115,309,0
2467,0.234,310,0
2468,0.129,306,0
2469,0.117,302,0
2470,0.141,306,0
2471,0.223,310,0
2472,0.131,307,0
2473,0.116,313,0
2474,0.227,307,0
2475,0.136,308,0
2476,0.117,313,0
2477,0.108,312,0
2478,0.104,311,0
2479,0.109,306,0
2480,0.168,307,0
2481,0.117,305,0
2482,0.131,303,0
2483,0.192,308,0
2484,0.133,308,0
2485,0.115,309,0
2486,0.103,306,0
2487,0.213,295,0
2488,0.179,293,0
2489,0.179,296,0
2490,0.203,297,0
2491,0.089,296,0
2492,0.099,301,0
2493,0.098,303,0
2494,0.097,305,0
2495,0.175,307,0
2496,0.09,310,0
2497,0.098,311,0
2498,0.094,307,0
2499,0.09,310,0
2500,0.089,310,0
2501,0.096,310,0
2502,0.097,311,0
2503,0.09,309,0
2504,0.085,304,0
2505,0.083,298,0
2506,0.086,296,0
2507,0.085,304,0
2508,0.086,296,0
2509,0.192,301,0
2510,0.094,300,0
2511,0.079,306,0
2512,0.09,307,0
2513,0.088,302,0
2514,0.091,307,0
2515,0.175,305,0
2516,0.157,308,0
2517,0.096,310,0
2518,0.146,312,0
2519,0.098,318,0
2520,0.238,318,0
2521,0.089,317,0
2522,0.168,316,0
2523,0.086,309,0
2524,0.096,309,0
2525,0.116,310,0
2526,0.099,314,0
2527,0.095,313,0
2528,0.09,312,0
2529,0.089,321,0
2530,0.192,319,0
2531,0.222,320,0
2532,0.098,321,0
2533,0.091,316,0
2534,0.095,315,0
2535,0.254,319,0
2536,0.094,314,0
2537,0.103,315,0
2538,0.084,321,0
2539,0.093,316,0
2540,0.082,312,0
2541,0.09,314,0
2542,0.133,312,0
2543,0.158,314,0
2544,0.167,310,0
2545,0.095,311,0
2546,0.102,316,0
2547,0.212,318,0
2548,0.09,317,0
2549,0.172,318,0
2550,0.258,316,0
2551,0.1,321,0
2552,0.098,319,0
2553,0.113,315,0
2554,0.105,318,0
2555,0.112,316,0
2556,0.099,317,0
2557,0.091,318,0
2558,0.13,316,0
2559,0.106,321,0
2560,0.114,320,0
2561,0.237,313,0
2562,0.201,318,0
2563,0.103,319,0
2564,0.104,318,0
2565,0.105,321,0
2566,0.129,321,0
2567,0.1,320,0
2568,0.098,323,0
2569,0.212,325,0
2570,0.117,322,0
2571,0.122,324,0
2572,0.213,323,0
2573,0.125,323,0
2574,0.113,324,0
2575,0.102,327,0
2576,0.099,323,0
2577,0.102,316,0
2578,0.144,316,0
2579,0.109,314,0
2580,0.124,309,0
2581,0.108,313,0
2582,0.102,318,0
2583,0.169,317,0
2584,0.195,319,0
2585,0.184,318,1
2586,0.117,316,1
2587,0.149,317,1
2588,0.178,315,1
2589,0.314,316,1
2590,0.146,313,1
2591,0.185,309,1
2592,0.154,310,1
2593,0.18,315,1
2594,0.114,315,1
2595,0.129,315,1
2596,0.187,309,1
2597,0.133,308,1
2598,0.168,308,1
2599,0.126,306,1
2600,0.228,310,1
2601,0.104,307,1
2602,0.109,306,1
2603,0.151,308,1
2604,0.121,308,1
2605,0.314,309,1
2606,0.119,317,1
2607,0.138,311,1
2608,0.205,315,1
2609,0.259,312,1
2610,0.115,314,1
2611,0.167,315,1
2612,0.102,317,1
2613,0.145,316,1
2614,0.125,319,1
2615,0.156,323,1
2616,0.105,328,1
2617,0.204,320,1
2618,0.223,326,1
2619,0.23,327,1
2620,0.119,334,1
2621,0.18,330,1
2622,0.22,330,1
2623,0.128,329,1
2624,0.158,325,1
2625,0.254,329,1
2626,0.117,327,1
2627,0.221,332,1
2628,0.113,331,1
