Iteration,ActiveTime_ms,NumAnts,FoodCount
1359,0.131,325,0
1360,0.14,320,0
1361,0.123,315,0
1362,0.252,315,0
1363,0.201,317,0
1364,0.141,318,0
1365,0.116,321,0
1366,0.123,316,0
1367,0.236,325,0
1368,0.131,330,0
1369,0.129,324,0
1370,0.21,330,0
1371,0.125,331,0
1372,0.129,328,0
1373,0.127,327,0
1374,0.231,330,0
1375,0.204,325,0
1376,0.132,333,0
1377,0.128,333,0
1378,0.126,338,0
1379,0.125,328,0
1380,0.12,334,0
1381,0.125,329,0
1382,0.121,334,0
1383,0.132,327,0
1384,0.126,339,0
1385,0.126,334,0
1386,0.138,329,0
1387,0.124,329,0
1388,0.254,334,0
1389,0.262,339,0
1390,0.126,335,0
1391,0.273,341,0
1392,0.136,344,0
1393,0.203,340,0
1394,0.134,338,0
1395,0.204,338,0
1396,0.13,333,0
1397,0.217,339,0
1398,0.274,341,0
1399,0.134,346,0
1400,0.139,341,0
1401,0.129,345,0
1402,0.131,342,0
1403,0.127,348,0
1404,0.153,341,0
1405,0.127,343,0
1406,0.143,353,0
1407,0.134,345,0
1408,0.126,351,0
1409,0.127,351,0
1410,0.241,342,0
1411,0.214,351,0
1412,0.177,346,0
1413,0.233,343,0
1414,0.121,347,0
1415,0.132,354,0
1416,0.135,346,0
1417,0.131,350,0
1418,0.132,349,0
1419,0.134,351,0
1420,0.185,345,0
1421,0.138,349,0
1422,0.132,345,0
1423,0.132,343,0
1424,0.193,347,0
1425,0.225,352,0
1426,0.136,357,0
1427,0.251,357,0
1428,0.2,349,0
1429,0.135,345,0
1430,0.267,349,0
1431,0.147,349,0
1432,0.14,353,0
1433,0.235,345,0
1434,0.209,347,0
1435,0.292,351,0
1436,0.163,346,0
1437,0.13,338,0
1438,0.136,334,0
1439,0.126,338,0
1440,0.129,343,0
1441,0.143,344,0
1442,0.258,344,0
1443,0.141,337,0
1444,0.14,335,0
1445,0.134,340,0
1446,0.26,340,0
1447,0.131,350,0
1448,0.153,343,0
1449,0.13,350,0
1450,0.126,351,0
1451,0.136,350,0
1452,0.128,346,0
1453,0.233,347,0
1454,0.179,346,0
1455,0.16,339,0
1456,0.193,350,0
1457,0.146,345,0
1458,0.138,353,0
1459,0.142,352,0
1460,0.14,357,0
1461,0.129,355,0
1462,0.134,354,0
1463,0.138,358,0
1464,0.145,355,0
1465,0.203,349,0
1466,0.155,353,0
1467,0.126,352,0
1468,0.136,358,0
1469,0.128,352,0
1470,0.228,358,0
1471,0.136,360,0
1472,0.218,357,0
1473,0.135,357,0
1474,0.248,358,0
1475,0.236,358,0
1476,0.184,357,0
1477,0.136,354,0
1478,0.244,356,0
1479,0.142,347,0
1480,0.127,350,0
1481,0.243,353,0
1482,0.226,350,0
1483,0.133,355,0
1484,0.144,353,0
1485,0.126,354,0
1486,0.126,350,0
1487,0.13,350,0
1488,0.201,353,0
1489,0.13,362,0
1490,0.214,364,0
1491,0.134,357,0
1492,0.243,361,0
1493,0.148,360,0
1494,0.283,359,0
1495,0.143,364,0
1496,0.202,359,0
1497,0.191,362,0
1498,0.214,366,0
1499,0.231,357,0
1500,0.143,358,0
1501,0.221,361,0
1502,0.238,360,0
1503,0.187,363,0
1504,0.146,364,0
1505,0.276,370,0
1506,0.186,368,0
1507,0.307,368,0
1508,0.173,372,0
1509,0.148,371,0
1510,0.252,361,0
1511,0.138,358,0
1512,0.203,361,0
1513,0.141,364,0
1514,0.132,369,0
1515,0.13,372,0
1516,0.134,363,0
1517,0.189,374,0
1518,0.154,368,0
1519,0.198,379,0
1520,0.143,380,0
1521,0.226,382,0
1522,0.147,384,0
1523,0.135,388,0
1524,0.314,381,0
1525,0.291,384,0
1526,0.237,390,0
1527,0.14,380,0
1528,0.148,386,0
1529,0.136,390,0
1530,0.212,387,0
1531,0.222,388,0
1532,0.143,388,0
1533,0.136,389,0
1534,0.14,387,0
1535,0.145,390,0
1536,0.256,392,0
1537,0.143,391,0
1538,0.136,388,0
1539,0.19,386,0
1540,0.165,393,0
1541,0.146,388,0
1542,0.226,392,0
1543,0.169,392,0
1544,0.158,386,0
1545,0.133,383,0
1546,0.257,384,0
1547,0.137,378,0
1548,0.17,376,0
1549,0.127,380,0
1550,0.139,388,0
1551,0.138,387,0
1552,0.16,385,0
1553,0.135,389,0
1554,0.277,388,0
1555,0.147,394,0
1556,0.232,395,0
1557,0.22,404,0
1558,0.152,401,0
1559,0.148,403,0
1560,0.302,397,0
1561,0.218,402,0
1562,0.144,403,0
1563,0.139,397,0
1564,0.138,399,0
1565,0.199,391,0
1566,0.158,390,0
1567,0.136,387,0
1568,0.176,378,0
1569,0.137,377,0
1570,0.132,373,0
1571,0.133,378,0
1572,0.169,378,0
1573,0.141,382,0
1574,0.133,378,0
1575,0.15,381,0
1576,0.133,382,0
1577,0.247,385,0
1578,0.137,382,0
1579,0.145,377,0
1580,0.252,381,0
1581,0.209,381,0
1582,0.139,376,0
1583,0.14,381,0
1584,0.209,380,0
1585,0.136,379,0
1586,0.135,381,0
1587,0.137,385,0
1588,0.131,381,0
1589,0.138,384,0
1590,0.219,385,0
1591,0.175,391,0
1592,0.16,382,0
1593,0.145,387,0
1594,0.138,383,0
1595,0.25,379,0
1596,0.143,378,0
1597,0.272,389,0
1598,0.142,387,0
1599,0.138,385,0
1600,0.267,385,0
1601,0.181,383,0
1602,0.205,390,0
1603,0.231,382,0
1604,0.15,383,0
1605,0.25,388,0
1606,0.147,394,0
1607,0.183,395,0
1608,0.226,390,0
1609,0.212,396,0
1610,0.142,394,0
1611,0.135,392,0
1612,0.201,394,0
1613,0.132,386,0
1614,0.212,385,0
1615,0.137,387,0
1616,0.15,389,0
1617,0.129,390,0
1618,0.136,392,0
1619,0.207,392,0
1620,0.136,394,0
1621,0.237,394,0
1622,0.267,398,0
1623,0.269,401,0
1624,0.15,393,0
1625,0.154,394,0
1626,0.203,396,0
1627,0.15,396,0
1628,0.279,394,0
1629,0.132,391,0
1630,0.141,400,0
1631,0.196,398,0
1632,0.135,386,0
1633,0.137,395,0
1634,0.149,397,0
1635,0.144,402,0
1636,0.141,388,0
1637,0.135,397,0
1638,0.137,400,0
1639,0.155,399,0
1640,0.143,401,0
1641,0.139,407,0
1642,0.204,401,0
1643,0.139,402,0
1644,0.136,402,0
1645,0.281,404,0
1646,0.245,400,0
1647,0.138,405,0
1648,0.141,407,0
1649,0.135,402,0
1650,0.214,406,0
1651,0.137,409,0
1652,0.14,405,0
1653,0.196,398,0
1654,0.225,407,0
1655,0.135,406,0
1656,0.276,414,0
1657,0.135,418,0
1658,0.147,415,0
1659,0.245,417,0
1660,0.287,406,0
1661,0.132,406,0
1662,0.289,408,0
1663,0.135,411,0
1664,0.152,413,0
1665,0.133,412,0
1666,0.217,413,0
1667,0.231,408,0
1668,0.133,403,0
1669,0.132,399,0
1670,0.173,404,0
1671,0.218,399,0
1672,0.188,404,0
1673,0.133,401,0
1674,0.153,409,0
1675,0.142,408,0
1676,0.141,403,0
1677,0.201,413,0
1678,0.141,411,0
1679,0.141,415,0
1680,0.144,405,0
1681,0.219,408,0
1682,0.144,409,0
1683,0.217,407,0
1684,0.217,407,0
1685,0.162,415,0
1686,0.245,410,0
1687,0.253,405,0
1688,0.213,399,0
1689,0.144,400,0
1690,0.139,406,0
1691,0.233,408,0
1692,0.134,409,0
1693,0.15,413,0
1694,0.138,409,0
1695,0.148,410,0
1696,0.132,418,0
1697,0.244,415,0
1698,0.136,414,0
1699,0.265,408,0
1700,0.203,411,0
1701,0.132,410,0
1702,0.148,416,0
1703,0.135,415,0
1704,0.126,405,0
1705,0.132,412,0
1706,0.236,416,0
1707,0.222,415,0
1708,0.143,416,0
1709,0.132,407,0
1710,0.14,410,0
1711,0.136,415,0
1712,0.205,413,0
1713,0.142,415,0
1714,0.242,416,0
1715,0.146,416,0
1716,0.139,418,0
1717,0.156,419,0
1718,0.139,416,0
1719,0.144,416,0
1720,0.139,420,0
1721,0.134,418,0
1722,0.14,417,0
1723,0.137,419,0
1724,0.196,422,0
1725,0.147,413,0
1726,0.219,423,0
1727,0.215,415,0
1728,0.137,414,0
1729,0.225,423,0
1730,0.146,428,0
1731,0.139,426,0
1732,0.161,425,0
1733,0.141,427,0
1734,0.14,431,0
1735,0.16,440,0
1736,0.161,436,0
1737,0.189,427,0
1738,0.169,427,0
1739,0.155,436,0
1740,0.146,435,0
1741,0.147,435,0
1742,0.199,440,0
1743,0.148,429,0
1744,0.204,446,0
1745,0.145,450,0
1746,0.145,435,0
1747,0.143,449,0
1748,0.146,442,0
1749,0.136,435,0
1750,0.219,436,0
1751,0.14,447,0
1752,0.136,442,0
1753,0.145,430,0
1754,0.202,435,0
1755,0.15,432,0
1756,0.138,432,0
1757,0.158,436,0
1758,0.139,434,0
1759,0.144,438,0
1760,0.14,440,0
1761,0.151,437,0
1762,0.219,444,0
1763,0.154,440,0
1764,0.147,445,0
1765,0.146,443,0
1766,0.151,437,0
1767,0.144,437,0
1768,0.195,436,0
1769,0.148,436,0
1770,0.14,442,0
1771,0.152,435,0
1772,0.148,438,0
1773,0.204,439,0
1774,0.152,443,0
1775,0.155,445,0
1776,0.166,450,0
1777,0.144,453,0
1778,0.15,453,0
1779,0.231,448,0
1780,0.153,455,0
1781,0.188,455,0
1782,0.143,457,0
1783,0.15,461,0
1784,0.146,458,0
1785,0.155,457,0
1786,0.147,457,0
1787,0.148,463,0
1788,0.147,452,0
1789,0.247,444,0
1790,0.14,444,0
1791,0.215,449,0
1792,0.155,453,0
1793,0.207,446,0
1794,0.143,446,0
1795,0.219,450,0
1796,0.155,453,0
1797,0.233,455,0
1798,0.245,457,0
1799,0.24,456,0
1800,0.149,456,0
1801,0.253,458,0
1802,0.201,449,0
1803,0.15,449,0
1804,0.14,454,0
1805,0.195,452,0
1806,0.149,451,0
1807,0.147,455,0
1808,0.151,444,0
1809,0.154,447,0
1810,0.255,448,0
1811,0.171,453,0
1812,0.182,451,0
1813,0.165,450,0
1814,0.213,446,0
1815,0.234,451,0
1816,0.178,450,0
1817,0.178,457,0
1818,0.31,461,0
1819,0.158,461,0
1820,0.242,463,0
1821,0.162,464,0
1822,0.166,457,0
1823,0.164,463,0
1824,0.168,467,0
1825,0.201,475,0
1826,0.158,471,0
1827,0.189,466,0
1828,0.171,469,0
1829,0.157,460,0
1830,0.154,467,0
1831,0.162,467,0
1832,0.162,470,0
1833,0.158,470,0
1834,0.164,469,0
1835,0.203,463,0
1836,0.192,463,0
1837,0.215,463,0
1838,0.25,465,0
1839,0.168,472,0
1840,0.205,478,0
1841,0.234,469,0
1842,0.225,465,0
1843,0.162,462,0
1844,0.22,464,0
1845,1.778,457,0
1846,0.256,463,0
1847,0.509,461,0
1848,0.24,464,0
1849,0.377,465,0
1850,0.513,464,0
1851,0.175,455,0
1852,0.269,451,0
1853,0.291,449,0
1854,0.574,450,0
1855,0.458,447,0
1856,0.216,451,0
1857,0.333,449,0
1858,0.413,448,0
1859,0.435,445,0
1860,0.35,441,0
1861,0.213,451,0
1862,0.335,440,0
1863,0.313,446,0
1864,0.185,446,0
1865,0.234,444,0
1866,0.275,453,0
1867,0.248,454,0
1868,0.229,458,0
1869,0.275,461,0
1870,0.18,462,0
1871,0.188,465,0
1872,0.328,468,0
1873,0.328,466,0
1874,0.184,461,0
1875,0.274,465,0
1876,0.273,460,0
1877,0.181,452,0
1878,0.174,453,0
1879,0.167,454,0
1880,0.245,445,0
1881,0.244,450,0
1882,0.149,452,0
1883,0.151,458,0
1884,0.147,456,0
1885,0.149,453,0
1886,0.217,453,0
1887,0.158,459,0
1888,0.285,458,0
1889,0.223,451,0
1890,0.25,452,0
1891,0.289,459,0
1892,0.234,458,0
1893,0.155,451,0
1894,0.143,454,0
1895,0.197,456,0
1896,0.156,453,0
1897,0.268,459,0
1898,0.207,451,0
1899,0.385,450,0
1900,0.294,457,0
1901,0.182,460,0
1902,0.167,460,0
1903,0.257,460,0
1904,0.171,454,0
1905,0.157,457,0
1906,0.164,461,0
1907,0.165,465,0
1908,0.154,459,0
1909,0.151,455,0
1910,0.299,452,0
1911,0.273,462,0
1912,0.165,461,0
1913,0.176,459,0
1914,0.169,459,0
1915,0.159,463,0
1916,0.215,455,0
1917,0.175,460,0
1918,0.23,459,0
1919,0.185,458,0
1920,0.151,457,0
1921,0.151,459,0
1922,0.193,462,0
1923,0.163,464,0
1924,0.163,465,0
1925,0.24,466,0
1926,0.408,458,0
1927,0.239,461,0
1928,0.261,456,0
1929,0.251,460,0
1930,0.258,459,0
1931,0.292,459,0
1932,0.25,459,0
1933,0.153,454,0
1934,0.232,461,0
1935,0.32,455,0
1936,0.166,458,0
1937,0.197,459,0
1938,0.176,459,0
1939,0.291,459,0
1940,0.162,455,0
1941,0.171,453,0
1942,0.197,460,0
1943,0.201,468,0
1944,0.167,457,0
1945,0.21,450,0
1946,0.206,457,0
1947,0.157,467,0
1948,0.184,462,0
1949,0.151,469,0
1950,0.158,467,0
1951,0.255,471,0
1952,0.154,468,0
1953,0.241,470,0
1954,0.151,473,0
1955,0.178,472,0
1956,0.155,460,0
1957,0.164,461,0
1958,0.142,457,0
1959,0.155,465,0
1960,0.234,459,0
1961,0.151,464,0
1962,0.15,469,0
1963,0.151,464,0
1964,0.228,472,0
1965,0.164,468,0
1966,0.262,470,0
1967,0.247,470,0
1968,0.179,471,0
1969,0.241,469,0
1970,0.296,470,0
1971,0.186,467,0
1972,0.23,465,0
1973,0.165,466,0
1974,0.225,471,0
1975,0.228,468,0
1976,0.167,462,0
1977,0.206,458,0
1978,0.224,459,0
1979,0.265,473,0
1980,0.182,466,0
1981,0.157,466,0
1982,0.147,464,0
1983,0.233,469,0
1984,0.159,466,0
1985,0.198,457,0
1986,0.147,459,0
1987,0.164,466,0
1988,0.16,469,0
1989,0.219,465,0
1990,0.154,468,0
1991,0.18,470,0
1992,0.217,474,0
1993,0.149,470,0
1994,0.15,468,0
1995,0.15,461,0
1996,0.164,455,0
1997,0.151,465,0
1998,0.145,463,0
1999,0.169,466,0
2000,0.156,464,0
2001,0.151,468,0
2002,0.152,461,0
2003,0.177,462,0
2004,0.324,458,0
2005,0.17,455,0
2006,0.169,465,0
2007,0.22,461,0
2008,0.16,464,0
2009,0.194,465,0
2010,0.258,465,0
2011,0.249,461,0
2012,0.161,463,0
2013,0.168,467,0
2014,0.153,472,0
2015,0.149,474,0
2016,0.172,467,0
2017,0.163,460,0
2018,0.146,473,0
2019,0.217,473,0
2020,0.295,474,0
2021,0.159,468,0
2022,0.225,464,0
2023,0.17,463,0
2024,0.223,463,0
2025,0.211,469,0
2026,0.229,469,0
2027,0.157,461,0
2028,0.176,464,0
2029,0.158,459,0
2030,0.148,460,0
2031,0.154,469,0
2032,0.212,458,0
2033,0.275,459,0
2034,0.145,458,0
2035,0.215,458,0
2036,0.15,460,0
2037,0.148,457,0
2038,0.145,453,0
2039,0.176,456,0
2040,0.147,455,0
2041,0.216,463,0
2042,0.214,470,0
2043,0.171,466,0
2044,0.23,465,0
2045,0.231,462,0
2046,0.241,455,0
2047,0.228,458,0
2048,0.152,462,0
2049,0.279,457,0
2050,0.236,449,0
2051,0.166,453,0
2052,0.149,457,0
2053,0.29,449,0
2054,0.148,444,0
2055,0.243,445,0
2056,0.145,446,0
2057,0.18,447,0
2058,0.147,441,0
2059,0.213,444,0
2060,0.285,444,0
2061,0.151,444,0
2062,0.144,446,0
2063,0.147,453,0
2064,0.287,454,0
2065,0.189,457,0
2066,0.141,453,0
2067,0.145,443,0
2068,0.139,450,0
2069,0.241,449,0
2070,0.141,453,0
2071,0.137,449,0
2072,0.137,449,0
2073,0.137,441,0
2074,0.135,444,0
2075,0.198,452,0
2076,0.15,453,0
2077,0.148,458,0
2078,0.141,465,0
2079,0.189,457,0
2080,0.174,465,0
2081,0.224,458,0
2082,0.275,470,0
2083,0.193,466,0
2084,0.146,469,0
2085,0.15,468,0
2086,0.145,472,0
2087,0.246,473,0
2088,0.145,463,0
2089,0.169,462,0
2090,0.144,465,0
2091,0.141,467,0
2092,0.269,455,0
2093,0.146,451,0
2094,0.153,459,0
2095,0.236,455,0
2096,0.166,456,0
2097,0.192,448,0
2098,0.155,457,0
2099,0.261,462,0
2100,0.143,461,0
2101,0.153,463,0
2102,0.236,460,0
2103,0.25,460,0
2104,0.249,467,0
2105,0.252,468,0
2106,0.149,466,0
2107,0.183,463,0
2108,0.223,468,0
2109,0.146,465,0
2110,0.254,473,0
2111,0.152,463,0
2112,0.164,457,0
2113,0.242,460,0
2114,0.158,465,0
2115,0.289,465,0
2116,0.139,458,0
2117,0.205,453,0
2118,0.145,470,0
2119,0.142,465,0
2120,0.268,461,0
2121,0.284,469,0
2122,0.152,453,0
2123,0.196,454,0
2124,0.248,458,0
2125,0.139,462,0
2126,0.141,466,0
2127,0.144,461,0
2128,0.157,468,0
2129,0.287,473,0
2130,0.145,472,0
2131,0.22,473,0
2132,0.141,476,0
2133,0.143,479,0
2134,0.165,481,0
2135,0.157,473,0
2136,0.209,472,0
2137,0.148,472,0
2138,0.239,478,0
2139,0.17,479,0
2140,0.149,474,0
2141,0.16,474,0
2142,0.186,468,0
2143,0.308,467,0
2144,0.212,468,0
2145,0.232,464,0
2146,0.158,456,0
2147,0.149,466,0
2148,0.195,456,0
2149,0.139,448,0
2150,0.21,447,0
2151,0.148,457,0
2152,0.146,454,0
2153,0.227,454,0
2154,0.145,455,0
2155,0.146,458,0
2156,0.231,453,0
2157,0.136,456,0
2158,0.23,461,0
2159,0.299,463,0
2160,0.158,456,0
2161,0.232,453,0
2162,0.154,459,0
2163,0.194,460,0
2164,0.147,451,0
2165,0.141,465,0
2166,0.173,457,0
2167,0.197,462,0
2168,0.213,459,0
2169,0.143,458,0
2170,0.196,450,0
2171,0.226,455,0
2172,0.148,456,0
2173,0.155,463,0
2174,0.179,463,0
2175,0.27,471,0
2176,0.173,473,0
2177,0.147,464,0
2178,0.288,468,0
2179,0.191,464,0
2180,0.151,466,0
2181,0.144,468,0
2182,0.273,469,0
2183,0.241,467,0
2184,0.154,459,0
2185,0.263,454,0
2186,0.265,453,0
2187,0.16,445,0
2188,0.24,441,0
2189,0.139,448,0
2190,0.201,445,0
2191,0.136,447,0
2192,0.253,450,0
2193,0.139,457,0
2194,0.136,455,0
2195,0.294,450,0
2196,0.199,455,0
2197,0.191,452,0
2198,0.213,463,0
2199,0.184,460,0
2200,0.204,462,0
2201,0.142,464,0
2202,0.163,465,0
2203,0.148,469,0
2204,0.148,462,0
2205,0.14,460,0
2206,0.185,455,0
2207,0.321,453,0
2208,0.172,451,0
2209,0.146,459,0
2210,0.233,462,0
2211,0.148,463,0
2212,0.167,463,0
2213,0.197,454,0
2214,0.217,460,0
2215,0.14,455,0
2216,0.142,456,0
2217,0.136,451,0
2218,0.139,444,0
2219,0.153,447,0
2220,0.155,456,0
2221,0.141,453,0
2222,0.138,468,0
2223,0.154,459,0
2224,0.286,451,0
2225,0.133,460,0
2226,0.233,457,0
2227,0.144,457,0
2228,0.161,453,0
2229,0.158,461,0
2230,0.133,452,0
2231,0.228,453,0
2232,0.14,450,0
2233,0.143,454,0
2234,0.134,458,0
2235,0.175,462,0
2236,0.146,448,0
2237,0.232,445,0
2238,0.25,438,0
2239,0.131,436,0
2240,0.173,440,0
2241,0.131,438,0
2242,0.147,438,0
2243,0.187,436,0
2244,0.158,437,0
2245,0.18,438,0
2246,0.235,435,0
2247,0.139,440,0
2248,0.136,434,0
2249,0.253,438,0
2250,0.26,431,0
2251,0.134,427,0
2252,0.131,423,0
2253,0.142,426,0
2254,0.135,420,0
2255,0.143,423,0
2256,0.184,422,0
2257,0.178,425,0
2258,0.141,428,0
2259,0.243,420,0
2260,0.132,425,0
2261,0.174,422,0
2262,0.135,422,0
2263,0.193,426,0
2264,0.131,422,0
2265,0.286,422,0
2266,0.151,425,0
2267,0.146,432,0
2268,0.251,435,0
2269,0.228,428,0
2270,0.148,423,0
2271,0.262,423,0
2272,0.18,425,0
2273,0.245,429,0
2274,0.206,429,0
2275,0.135,424,0
2276,0.188,420,0
2277,0.149,422,0
2278,0.15,427,0
2279,0.134,428,0
2280,0.258,433,0
2281,0.198,426,0
2282,0.177,428,0
2283,0.267,411,0
2284,0.157,424,0
2285,0.128,422,0
2286,0.151,428,0
2287,0.159,429,0
2288,0.237,429,0
2289,0.276,424,0
2290,0.132,433,0
2291,0.188,431,0
2292,0.144,432,0
2293,0.149,430,0
2294,0.185,430,0
2295,0.163,426,0
2296,0.14,423,0
2297,0.243,421,0
2298,0.224,423,0
2299,0.234,427,0
2300,0.149,421,0
2301,0.194,427,0
2302,0.143,425,0
2303,0.258,426,0
2304,0.157,429,0
2305,0.27,422,0
2306,0.148,417,0
2307,0.139,427,0
2308,0.222,420,0
2309,0.166,422,0
2310,0.251,426,0
2311,0.138,422,0
2312,0.235,420,0
2313,0.156,425,0
2314,0.14,425,0
2315,0.143,423,0
2316,0.148,423,0
2317,0.259,425,0
2318,0.318,424,0
2319,0.18,422,0
2320,0.14,425,0
2321,0.276,422,0
2322,0.151,421,0
2323,0.258,421,0
2324,0.316,421,0
2325,0.271,417,0
2326,0.154,418,0
2327,0.135,424,0
2328,0.152,418,0
2329,0.15,423,0
2330,0.145,420,0
2331,0.147,424,0
2332,0.151,425,0
2333,0.756,423,0
2334,0.21,425,0
2335,0.288,426,0
2336,0.193,423,0
2337,0.275,420,0
2338,0.198,425,0
2339,0.147,423,0
2340,0.842,424,0
2341,0.335,424,0
2342,0.293,420,0
2343,0.161,418,0
2344,0.18,423,0
2345,0.174,422,0
2346,0.144,422,0
2347,0.278,418,0
2348,0.221,426,0
2349,0.227,423,0
2350,0.14,421,0
2351,0.128,428,0
2352,0.282,425,0
2353,0.136,425,0
2354,0.213,424,0
2355,0.146,421,0
2356,0.141,420,0
2357,0.14,421,0
2358,0.234,424,0
2359,0.153,425,0
2360,0.136,425,0
2361,0.214,424,0
2362,0.251,425,0
2363,0.155,424,0
2364,0.144,425,0
2365,0.177,431,0
2366,0.136,437,0
2367,0.146,433,0
2368,0.147,442,0
2369,0.229,440,0
2370,0.152,444,0
2371,0.146,443,0
2372,0.144,441,0
2373,0.143,436,0
2374,0.236,430,0
2375,0.251,434,0
2376,0.201,433,0
2377,0.228,435,0
2378,0.136,437,0
2379,0.25,431,0
2380,0.237,434,0
2381,0.248,428,0
2382,0.16,425,0
2383,0.141,426,0
2384,0.172,426,0
2385,0.139,425,0
2386,0.129,425,0
2387,0.125,430,0
2388,0.132,438,0
2389,0.129,428,0
2390,0.129,429,0
2391,0.146,431,0
2392,0.156,430,0
2393,0.258,433,0
2394,0.151,435,0
2395,0.148,436,0
2396,0.153,431,0
2397,0.226,428,0
2398,0.163,420,0
2399,0.208,427,0
2400,0.143,428,0
2401,0.195,426,0
2402,0.143,428,0
2403,0.269,425,0
2404,0.142,422,0
2405,0.213,429,0
2406,0.168,428,0
2407,0.155,422,0
2408,0.143,427,0
2409,0.254,421,0
2410,0.145,421,0
2411,0.142,419,0
2412,0.14,414,0
2413,0.167,420,0
2414,0.149,414,0
2415,0.158,420,0
2416,0.167,416,0
2417,0.226,421,0
2418,0.152,423,0
2419,0.146,429,0
2420,0.221,421,0
2421,0.149,422,0
2422,0.148,422,0
2423,0.143,418,0
2424,0.156,419,0
2425,0.278,421,0
2426,0.156,428,0
2427,0.227,427,0
2428,0.278,429,0
2429,0.239,429,0
2430,0.142,424,0
2431,0.144,422,0
2432,0.216,415,0
2433,0.142,414,0
2434,0.243,412,0
2435,0.144,412,0
2436,0.15,410,0
2437,0.137,413,0
2438,0.24,416,0
2439,0.141,408,0
2440,0.139,416,0
2441,0.261,410,0
2442,0.157,409,0
2443,0.2,404,0
2444,0.135,404,0
2445,0.151,399,0
2446,0.256,398,0
2447,0.126,393,0
2448,0.243,394,0
2449,0.273,392,0
2450,0.22,394,0
2451,0.272,402,0
2452,0.172,406,0
2453,0.164,398,0
2454,0.29,393,0
2455,0.162,399,0
2456,0.204,401,0
2457,0.138,397,0
2458,0.19,393,0
2459,0.162,392,0
2460,0.13,387,0
2461,0.151,394,0
2462,0.144,396,0
2463,0.159,401,0
2464,0.209,405,0
2465,0.154,402,0
2466,0.175,407,0
2467,0.153,404,0
2468,0.149,402,0
2469,0.153,398,0
2470,0.204,400,0
2471,0.152,398,0
2472,0.189,401,0
2473,0.151,401,0
2474,0.157,407,0
2475,0.172,411,0
2476,0.27,412,0
2477,0.231,411,0
2478,0.163,407,0
2479,0.133,408,0
2480,0.128,403,0
2481,0.289,412,0
2482,0.283,409,0
2483,0.272,405,0
2484,0.198,398,0
2485,0.226,397,0
2486,0.244,397,0
2487,0.15,392,0
2488,0.143,390,0
2489,0.223,402,0
2490,0.309,399,0
2491,0.207,386,0
2492,0.162,391,0
2493,0.13,386,0
2494,0.209,390,0
2495,0.178,386,0
2496,0.127,382,0
2497,0.123,387,0
2498,0.125,391,0
2499,0.154,391,0
2500,0.234,390,0
2501,0.147,389,0
2502,0.134,385,0
2503,0.155,386,0
2504,0.121,394,0
2505,0.131,401,0
2506,0.126,395,0
2507,0.119,398,0
2508,0.237,394,0
2509,0.234,397,0
2510,0.217,391,0
2511,0.119,391,0
2512,0.118,395,0
2513,0.275,394,0
2514,0.144,397,0
2515,0.12,392,0
2516,0.127,390,0
2517,0.12,384,0
2518,0.12,379,0
2519,0.206,387,0
2520,0.129,386,0
2521,0.162,389,0
2522,0.171,388,0
2523,0.205,388,0
2524,0.12,382,0
2525,0.158,388,0
2526,0.122,385,0
2527,0.227,381,0
2528,0.219,386,0
2529,0.116,394,0
2530,0.189,384,0
2531,0.119,385,0
2532,0.118,385,0
2533,0.117,381,0
2534,0.115,376,0
2535,0.129,381,0
2536,0.215,377,0
2537,0.116,374,0
2538,0.126,379,0
2539,0.121,376,0
2540,0.113,382,0
2541,0.191,382,0
2542,0.116,383,0
2543,0.118,383,0
2544,0.169,382,0
2545,0.117,382,0
2546,0.12,383,0
2547,0.276,389,0
2548,0.232,383,0
2549,0.178,390,0
2550,0.122,387,0
2551,0.134,386,0
2552,0.125,386,0
2553,0.199,386,0
2554,0.131,383,0
2555,0.125,386,0
2556,0.127,384,0
2557,0.149,390,0
2558,0.126,387,0
2559,0.24,386,0
2560,0.188,382,0
2561,0.178,388,0
2562,0.155,384,0
2563,0.215,382,0
2564,0.186,379,0
2565,0.132,384,0
2566,0.123,381,0
2567,0.123,381,0
2568,0.128,386,0
2569,0.13,383,0
2570,0.13,389,0
2571,0.153,392,0
2572,0.223,397,0
2573,0.146,387,0
2574,0.23,392,0
2575,0.22,385,0
2576,0.133,379,0
2577,0.142,381,0
2578,0.151,376,0
2579,0.118,383,0
2580,0.131,380,0
2581,0.124,375,0
2582,0.212,373,0
2583,0.237,377,0
2584,0.165,381,0
2585,0.123,377,1
2586,0.121,376,1
2587,0.205,379,1
2588,0.178,375,1
2589,0.2,378,1
2590,0.177,381,1
2591,0.22,383,1
2592,0.159,376,1
2593,0.15,384,1
2594,0.206,380,1
2595,0.177,375,1
2596,0.142,373,1
2597,0.235,374,1
2598,0.181,373,1
2599,0.17,372,1
2600,0.336,377,1
2601,0.13,369,1
2602,0.188,372,1
2603,0.241,367,1
2604,0.178,366,1
2605,0.164,366,1
2606,0.148,365,1
2607,0.143,363,1
2608,0.2,359,1
2609,0.229,362,1
2610,0.266,359,1
2611,0.367,363,1
2612,0.275,364,1
2613,0.258,362,1
2614,0.127,366,1
2615,0.136,363,1
2616,0.142,361,1
2617,0.14,356,1
2618,0.173,365,1
2619,0.254,362,1
2620,0.133,366,1
2621,0.256,375,1
2622,0.153,366,1
2623,0.148,364,1
2624,0.146,366,1
2625,0.154,368,1
2626,0.162,370,1
2627,0.226,365,1
2628,0.22,370,1
