Iteration,ActiveTime_ms,NumAnts,FoodCount
1359,0.109,292,0
1360,0.254,293,0
1361,0.273,292,0
1362,0.11,296,0
1363,0.115,299,0
1364,0.123,297,0
1365,0.108,294,0
1366,0.103,294,0
1367,0.171,290,0
1368,0.135,292,0
1369,0.178,286,0
1370,0.112,290,0
1371,0.198,292,0
1372,0.208,299,0
1373,0.105,301,0
1374,0.111,295,0
1375,0.106,292,0
1376,0.189,292,0
1377,0.106,294,0
1378,0.123,294,0
1379,0.171,299,0
1380,0.108,296,0
1381,0.203,297,0
1382,0.111,294,0
1383,0.104,297,0
1384,0.27,308,0
1385,0.105,306,0
1386,0.111,302,0
1387,0.143,295,0
1388,0.232,293,0
1389,0.106,299,0
1390,0.163,292,0
1391,0.106,293,0
1392,0.182,297,0
1393,0.102,286,0
1394,0.104,297,0
1395,0.107,292,0
1396,0.101,292,0
1397,0.1,285,0
1398,0.154,284,0
1399,0.166,285,0
1400,0.151,283,0
1401,0.098,276,0
1402,0.1,279,0
1403,0.25,281,0
1404,0.138,279,0
1405,0.162,277,0
1406,0.236,278,0
1407,0.106,275,0
1408,0.098,278,0
1409,0.096,273,0
1410,0.187,277,0
1411,0.091,271,0
1412,0.101,274,0
1413,0.09,268,0
1414,0.086,272,0
1415,0.096,276,0
1416,0.18,276,0
1417,0.146,275,0
1418,0.123,272,0
1419,0.107,274,0
1420,0.188,274,0
1421,0.262,277,0
1422,0.106,281,0
1423,0.108,282,0
1424,0.178,283,0
1425,0.097,283,0
1426,0.266,277,0
1427,0.246,279,0
1428,0.146,274,0
1429,0.218,273,0
1430,0.177,276,0
1431,0.178,274,0
1432,0.218,279,0
1433,0.103,281,0
1434,0.243,287,0
1435,0.199,281,0
1436,0.141,281,0
1437,0.102,287,0
1438,0.102,290,0
1439,0.241,285,0
1440,0.113,283,0
1441,0.101,292,0
1442,0.13,296,0
1443,0.217,294,0
1444,0.203,293,0
1445,0.102,296,0
1446,0.114,297,0
1447,0.105,294,0
1448,0.178,293,0
1449,0.249,290,0
1450,0.279,288,0
1451,0.111,289,0
1452,0.105,290,0
1453,0.107,293,0
1454,0.216,287,0
1455,0.225,282,0
1456,0.16,288,0
1457,0.213,287,0
1458,0.115,289,0
1459,0.106,281,0
1460,0.108,282,0
1461,0.102,283,0
1462,0.206,284,0
1463,0.105,285,0
1464,0.11,293,0
1465,0.197,289,0
1466,0.233,285,0
1467,0.098,288,0
1468,0.106,293,0
1469,0.166,292,0
1470,0.104,295,0
1471,0.099,290,0
1472,0.108,292,0
1473,0.104,291,0
1474,0.107,292,0
1475,0.191,297,0
1476,0.151,295,0
1477,0.102,297,0
1478,0.113,300,0
1479,0.109,303,0
1480,0.108,298,0
1481,0.107,300,0
1482,0.103,296,0
1483,0.095,298,0
1484,0.095,294,0
1485,0.185,298,0
1486,0.125,297,0
1487,0.099,295,0
1488,0.099,298,0
1489,0.097,306,0
1490,0.101,301,0
1491,0.098,299,0
1492,0.189,310,0
1493,0.264,307,0
1494,0.21,306,0
1495,0.217,307,0
1496,0.119,305,0
1497,0.157,306,0
1498,0.161,298,0
1499,0.105,300,0
1500,0.206,302,0
1501,0.153,298,0
1502,0.196,296,0
1503,0.107,299,0
1504,0.268,307,0
1505,0.114,312,0
1506,0.224,310,0
1507,0.111,306,0
1508,0.114,309,0
1509,0.16,314,0
1510,0.118,310,0
1511,0.107,308,0
1512,0.158,307,0
1513,0.121,311,0
1514,0.117,316,0
1515,0.106,313,0
1516,0.112,312,0
1517,0.103,312,0
1518,0.275,309,0
1519,0.174,310,0
1520,0.118,314,0
1521,0.204,316,0
1522,0.223,313,0
1523,0.204,309,0
1524,0.119,307,0
1525,0.106,301,0
1526,0.225,307,0
1527,0.108,309,0
1528,0.122,309,0
1529,0.102,307,0
1530,0.186,309,0
1531,0.11,307,0
1532,0.108,309,0
1533,0.104,299,0
1534,0.105,302,0
1535,0.108,294,0
1536,0.123,298,0
1537,0.096,297,0
1538,0.217,307,0
1539,0.201,297,0
1540,0.111,298,0
1541,0.195,296,0
1542,0.143,294,0
1543,0.108,304,0
1544,0.153,305,0
1545,0.158,301,0
1546,0.152,303,0
1547,0.131,298,0
1548,0.108,306,0
1549,0.109,309,0
1550,0.113,304,0
1551,0.104,298,0
1552,0.232,292,0
1553,0.101,293,0
1554,0.216,296,0
1555,0.119,297,0
1556,0.102,301,0
1557,0.111,312,0
1558,0.111,314,0
1559,0.111,311,0
1560,0.104,314,0
1561,0.105,313,0
1562,0.184,316,0
1563,0.107,311,0
1564,0.145,321,0
1565,0.114,321,0
1566,0.104,320,0
1567,0.111,314,0
1568,0.262,316,0
1569,0.209,308,0
1570,0.143,315,0
1571,0.109,314,0
1572,0.196,312,0
1573,0.107,311,0
1574,0.217,312,0
1575,0.11,313,0
1576,0.107,314,0
1577,0.196,318,0
1578,0.115,321,0
1579,0.117,314,0
1580,0.171,313,0
1581,0.256,315,0
1582,0.127,320,0
1583,0.11,323,0
1584,0.122,318,0
1585,0.113,316,0
1586,0.203,321,0
1587,0.23,317,0
1588,0.177,317,0
1589,0.112,322,0
1590,0.157,322,0
1591,0.133,318,0
1592,0.157,319,0
1593,0.108,314,0
1594,0.153,313,0
1595,0.116,315,0
1596,0.139,309,0
1597,0.104,311,0
1598,0.11,309,0
1599,0.107,309,0
1600,0.103,308,0
1601,0.115,307,0
1602,0.2,305,0
1603,0.111,309,0
1604,0.106,304,0
1605,0.247,303,0
1606,0.115,307,0
1607,0.106,304,0
1608,0.113,309,0
1609,0.153,304,0
1610,0.115,303,0
1611,0.107,306,0
1612,0.12,302,0
1613,0.102,309,0
1614,0.106,311,0
1615,0.104,308,0
1616,0.104,306,0
1617,0.098,308,0
1618,0.106,309,0
1619,0.201,310,0
1620,0.103,306,0
1621,0.21,302,0
1622,0.108,302,0
1623,0.104,306,0
1624,0.105,309,0
1625,0.102,311,0
1626,0.2,312,0
1627,0.111,308,0
1628,0.1,309,0
1629,0.198,311,0
1630,0.134,313,0
1631,0.152,311,0
1632,0.11,315,0
1633,0.214,308,0
1634,0.107,312,0
1635,0.12,312,0
1636,0.105,307,0
1637,0.115,311,0
1638,0.196,316,0
1639,0.279,317,0
1640,0.19,307,0
1641,0.109,310,0
1642,0.244,309,0
1643,0.119,308,0
1644,0.116,313,0
1645,0.102,321,0
1646,0.105,322,0
1647,0.187,321,0
1648,0.105,327,0
1649,0.195,323,0
1650,0.106,318,0
1651,0.225,319,0
1652,0.122,317,0
1653,0.105,322,0
1654,0.233,313,0
1655,0.107,310,0
1656,0.099,312,0
1657,0.157,306,0
1658,0.104,308,0
1659,0.147,309,0
1660,0.119,302,0
1661,0.095,302,0
1662,0.1,307,0
1663,0.114,310,0
1664,0.164,314,0
1665,0.099,315,0
1666,0.101,319,0
1667,0.202,324,0
1668,0.119,317,0
1669,0.119,315,0
1670,0.109,314,0
1671,0.104,320,0
1672,0.105,321,0
1673,0.185,322,0
1674,0.116,322,0
1675,0.113,322,0
1676,0.109,320,0
1677,0.106,326,0
1678,0.112,330,0
1679,0.114,329,0
1680,0.116,333,0
1681,0.162,327,0
1682,0.148,330,0
1683,0.242,334,0
1684,0.142,327,0
1685,0.227,329,0
1686,0.274,324,0
1687,0.125,331,0
1688,0.127,321,0
1689,0.113,321,0
1690,0.103,322,0
1691,0.228,329,0
1692,0.178,331,0
1693,0.146,329,0
1694,0.171,321,0
1695,0.101,315,0
1696,0.116,317,0
1697,0.238,315,0
1698,0.206,309,0
1699,0.212,305,0
1700,0.104,308,0
1701,0.105,312,0
1702,0.103,308,0
1703,0.106,320,0
1704,0.092,317,0
1705,0.096,320,0
1706,0.096,322,0
1707,0.106,325,0
1708,0.107,323,0
1709,0.189,328,0
1710,0.112,323,0
1711,0.109,325,0
1712,0.148,324,0
1713,0.177,324,0
1714,0.11,321,0
1715,0.119,323,0
1716,0.106,320,0
1717,0.111,312,0
1718,0.181,317,0
1719,0.115,312,0
1720,0.153,316,0
1721,0.162,313,0
1722,0.1,310,0
1723,0.105,318,0
1724,0.103,305,0
1725,0.175,310,0
1726,0.105,317,0
1727,0.101,318,0
1728,0.167,315,0
1729,0.109,320,0
1730,0.111,319,0
1731,0.109,317,0
1732,0.154,315,0
1733,0.186,310,0
1734,0.193,309,0
1735,0.109,312,0
1736,0.098,304,0
1737,0.1,306,0
1738,0.118,299,0
1739,0.101,310,0
1740,0.182,309,0
1741,0.099,312,0
1742,0.099,313,0
1743,0.105,314,0
1744,0.102,313,0
1745,0.101,315,0
1746,0.101,314,0
1747,0.208,319,0
1748,0.106,318,0
1749,0.099,324,0
1750,0.181,323,0
1751,0.201,325,0
1752,0.225,319,0
1753,0.112,319,0
1754,0.196,321,0
1755,0.109,316,0
1756,0.11,320,0
1757,0.156,312,0
1758,0.187,312,0
1759,0.118,311,0
1760,0.125,314,0
1761,0.231,312,0
1762,0.108,306,0
1763,0.107,298,0
1764,0.103,302,0
1765,0.197,308,0
1766,0.202,305,0
1767,0.172,306,0
1768,0.199,310,0
1769,0.121,309,0
1770,0.109,309,0
1771,0.117,311,0
1772,0.123,313,0
1773,0.105,316,0
1774,0.105,319,0
1775,0.114,314,0
1776,0.107,312,0
1777,0.186,316,0
1778,0.17,305,0
1779,0.107,315,0
1780,0.107,309,0
1781,0.111,312,0
1782,0.18,314,0
1783,0.172,310,0
1784,0.105,312,0
1785,0.117,308,0
1786,0.106,311,0
1787,0.105,311,0
1788,0.11,319,0
1789,0.14,321,0
1790,0.106,320,0
1791,0.11,311,0
1792,0.1,316,0
1793,0.243,319,0
1794,0.186,321,0
1795,0.111,324,0
1796,0.271,324,0
1797,0.11,318,0
1798,0.174,326,0
1799,0.123,316,0
1800,0.11,321,0
1801,0.107,318,0
1802,0.106,315,0
1803,0.109,312,0
1804,0.101,313,0
1805,0.106,308,0
1806,0.119,309,0
1807,0.124,309,0
1808,0.211,311,0
1809,0.104,311,0
1810,0.102,310,0
1811,0.124,304,0
1812,0.107,307,0
1813,0.115,308,0
1814,0.198,311,0
1815,0.219,309,0
1816,0.216,311,0
1817,0.115,307,0
1818,0.132,313,0
1819,0.192,311,0
1820,0.106,315,0
1821,0.156,314,0
1822,0.114,314,0
1823,0.115,312,0
1824,0.109,313,0
1825,0.163,320,0
1826,0.131,319,0
1827,0.119,314,0
1828,0.197,307,0
1829,0.19,306,0
1830,0.162,310,0
1831,0.179,304,0
1832,0.185,316,0
1833,0.212,310,0
1834,0.123,313,0
1835,0.205,312,0
1836,0.218,315,0
1837,0.113,314,0
1838,0.21,314,0
1839,0.217,317,0
1840,0.119,318,0
1841,0.124,315,0
1842,0.114,314,0
1843,0.125,312,0
1844,0.308,311,0
1845,0.321,319,0
1846,0.374,322,0
1847,0.542,327,0
1848,0.304,320,0
1849,0.331,322,0
1850,0.348,325,0
1851,0.124,324,0
1852,0.222,328,0
1853,0.292,326,0
1854,0.167,320,0
1855,0.201,319,0
1856,0.287,317,0
1857,0.271,315,0
1858,0.222,320,0
1859,0.179,318,0
1860,0.182,320,0
1861,0.209,316,0
1862,0.453,320,0
1863,0.315,321,0
1864,0.368,313,0
1865,0.346,323,0
1866,0.245,317,0
1867,0.343,320,0
1868,0.147,317,0
1869,0.327,322,0
1870,0.161,317,0
1871,0.306,314,0
1872,0.291,319,0
1873,0.246,316,0
1874,0.145,317,0
1875,0.169,313,0
1876,0.319,317,0
1877,0.304,316,0
1878,0.123,319,0
1879,0.232,316,0
1880,0.15,315,0
1881,0.122,316,0
1882,0.106,319,0
1883,0.107,318,0
1884,0.193,318,0
1885,0.11,325,0
1886,0.155,328,0
1887,0.21,333,0
1888,0.114,335,0
1889,0.116,334,0
1890,0.13,334,0
1891,0.123,342,0
1892,0.114,333,0
1893,0.111,326,0
1894,0.112,330,0
1895,0.106,326,0
1896,0.106,331,0
1897,0.131,344,0
1898,0.159,335,0
1899,0.271,341,0
1900,0.142,334,0
1901,0.145,336,0
1902,0.129,335,0
1903,0.119,328,0
1904,0.122,333,0
1905,0.237,335,0
1906,0.123,334,0
1907,0.278,331,0
1908,0.114,336,0
1909,0.155,336,0
1910,0.186,333,0
1911,0.121,330,0
1912,0.125,333,0
1913,0.224,337,0
1914,0.133,337,0
1915,0.124,342,0
1916,0.241,341,0
1917,0.121,337,0
1918,0.225,337,0
1919,0.172,330,0
1920,0.124,331,0
1921,0.133,333,0
1922,0.155,333,0
1923,0.124,332,0
1924,0.124,329,0
1925,0.117,325,0
1926,0.136,332,0
1927,0.238,333,0
1928,0.254,331,0
1929,0.279,332,0
1930,0.157,331,0
1931,0.308,330,0
1932,0.15,321,0
1933,0.132,328,0
1934,0.134,328,0
1935,0.162,329,0
1936,0.123,331,0
1937,0.124,327,0
1938,0.14,327,0
1939,0.153,323,0
1940,0.213,323,0
1941,0.117,331,0
1942,0.138,325,0
1943,0.177,316,0
1944,0.113,323,0
1945,0.112,321,0
1946,0.119,324,0
1947,0.168,331,0
1948,0.111,327,0
1949,0.115,321,0
1950,0.112,322,0
1951,0.117,327,0
1952,0.194,323,0
1953,0.108,323,0
1954,0.165,324,0
1955,0.18,326,0
1956,0.172,335,0
1957,0.118,331,0
1958,0.135,332,0
1959,0.121,336,0
1960,0.196,331,0
1961,0.126,332,0
1962,0.133,340,0
1963,0.206,336,0
1964,0.12,333,0
1965,0.119,336,0
1966,0.169,338,0
1967,0.134,334,0
1968,0.12,328,0
1969,0.116,336,0
1970,0.146,335,0
1971,0.158,342,0
1972,0.127,333,0
1973,0.23,328,0
1974,0.21,334,0
1975,0.242,328,0
1976,0.121,330,0
1977,0.123,332,0
1978,0.14,330,0
1979,0.125,332,0
1980,0.191,330,0
1981,0.201,332,0
1982,0.118,336,0
1983,0.143,328,0
1984,0.159,334,0
1985,0.166,336,0
1986,0.111,335,0
1987,0.114,334,0
1988,0.119,327,0
1989,0.108,334,0
1990,0.204,341,0
1991,0.144,342,0
1992,0.122,336,0
1993,0.171,342,0
1994,0.111,339,0
1995,0.249,334,0
1996,0.124,334,0
1997,0.163,344,0
1998,0.122,338,0
1999,0.119,343,0
2000,0.208,340,0
2001,0.216,346,0
2002,0.188,339,0
2003,0.123,338,0
2004,0.279,337,0
2005,0.259,341,0
2006,0.144,341,0
2007,0.131,340,0
2008,0.12,344,0
2009,0.146,345,0
2010,0.149,334,0
2011,0.116,331,0
2012,0.186,331,0
2013,0.195,333,0
2014,0.142,335,0
2015,0.112,337,0
2016,0.127,341,0
2017,0.124,339,0
2018,0.116,344,0
2019,0.164,344,0
2020,0.183,338,0
2021,0.127,340,0
2022,0.221,344,0
2023,0.123,335,0
2024,0.122,334,0
2025,0.125,335,0
2026,0.212,333,0
2027,0.216,330,0
2028,0.128,331,0
2029,0.117,334,0
2030,0.162,334,0
2031,0.27,331,0
2032,0.116,330,0
2033,0.144,339,0
2034,0.174,332,0
2035,0.11,331,0
2036,0.172,339,0
2037,0.151,338,0
2038,0.112,338,0
2039,0.122,338,0
2040,0.2,329,0
2041,0.181,324,0
2042,0.181,327,0
2043,0.164,324,0
2044,0.179,331,0
2045,0.206,335,0
2046,0.121,337,0
2047,0.224,337,0
2048,0.12,331,0
2049,0.242,337,0
2050,0.128,342,0
2051,0.267,341,0
2052,0.122,340,0
2053,0.21,346,0
2054,0.128,345,0
2055,0.264,340,0
2056,0.117,339,0
2057,0.226,348,0
2058,0.137,349,0
2059,0.177,347,0
2060,0.127,344,0
2061,0.124,337,0
2062,0.207,333,0
2063,0.162,341,0
2064,0.108,346,0
2065,0.214,338,0
2066,0.112,333,0
2067,0.212,333,0
2068,0.109,332,0
2069,0.203,340,0
2070,0.109,341,0
2071,0.105,341,0
2072,0.155,339,0
2073,0.133,339,0
2074,0.176,339,0
2075,0.119,334,0
2076,0.264,330,0
2077,0.114,337,0
2078,0.226,328,0
2079,0.219,333,0
2080,0.183,329,0
2081,0.195,328,0
2082,0.113,327,0
2083,0.104,331,0
2084,0.155,335,0
2085,0.212,340,0
2086,0.164,345,0
2087,0.119,347,0
2088,0.119,342,0
2089,0.12,345,0
2090,0.128,352,0
2091,0.28,343,0
2092,0.237,342,0
2093,0.207,337,0
2094,0.238,334,0
2095,0.191,335,0
2096,0.123,335,0
2097,0.258,333,0
2098,0.13,338,0
2099,0.116,341,0
2100,0.109,345,0
2101,0.17,332,0
2102,0.187,336,0
2103,0.242,334,0
2104,0.25,340,0
2105,0.13,343,0
2106,0.128,336,0
2107,0.118,341,0
2108,0.176,339,0
2109,0.149,341,0
2110,0.115,346,0
2111,0.122,346,0
2112,0.116,335,0
2113,0.129,333,0
2114,0.115,332,0
2115,0.116,339,0
2116,0.108,338,0
2117,0.11,335,0
2118,0.249,333,0
2119,0.153,336,0
2120,0.126,334,0
2121,0.116,329,0
2122,0.193,337,0
2123,0.221,338,0
2124,0.177,339,0
2125,0.115,334,0
2126,0.188,337,0
2127,0.11,333,0
2128,0.254,334,0
2129,0.117,341,0
2130,0.113,340,0
2131,0.113,342,0
2132,0.112,337,0
2133,0.12,342,0
2134,0.237,348,0
2135,0.212,341,0
2136,0.119,339,0
2137,0.117,341,0
2138,0.137,344,0
2139,0.138,339,0
2140,0.127,338,0
2141,0.222,333,0
2142,0.116,328,0
2143,0.18,325,0
2144,0.118,329,0
2145,0.183,323,0
2146,0.11,329,0
2147,0.125,330,0
2148,0.12,325,0
2149,0.185,323,0
2150,0.163,326,0
2151,0.154,325,0
2152,0.129,326,0
2153,0.126,321,0
2154,0.12,320,0
2155,0.123,325,0
2156,0.201,321,0
2157,0.12,322,0
2158,0.187,320,0
2159,0.117,327,0
2160,0.128,322,0
2161,0.132,318,0
2162,0.115,319,0
2163,0.156,312,0
2164,0.107,313,0
2165,0.121,312,0
2166,0.241,312,0
2167,0.192,312,0
2168,0.178,309,0
2169,0.117,316,0
2170,0.128,318,0
2171,0.117,317,0
2172,0.184,316,0
2173,0.222,321,0
2174,0.112,319,0
2175,0.2,322,0
2176,0.205,319,0
2177,0.115,317,0
2178,0.212,314,0
2179,0.117,319,0
2180,0.109,315,0
2181,0.101,315,0
2182,0.228,319,0
2183,0.104,318,0
2184,0.207,322,0
2185,0.245,322,0
2186,0.11,321,0
2187,0.204,311,0
2188,0.12,312,0
2189,0.117,316,0
2190,0.177,312,0
2191,0.115,318,0
2192,0.249,312,0
2193,0.126,327,0
2194,0.107,327,0
2195,0.207,331,0
2196,0.207,330,0
2197,0.125,328,0
2198,0.113,331,0
2199,0.111,325,0
2200,0.11,326,0
2201,0.119,323,0
2202,0.108,324,0
2203,0.105,333,0
2204,0.141,334,0
2205,0.111,338,0
2206,0.165,339,0
2207,0.132,342,0
2208,0.134,335,0
2209,0.122,331,0
2210,0.187,341,0
2211,0.143,334,0
2212,0.207,331,0
2213,0.167,329,0
2214,0.116,326,0
2215,0.149,326,0
2216,0.118,321,0
2217,0.118,328,0
2218,0.162,323,0
2219,0.132,325,0
2220,0.144,320,0
2221,0.141,319,0
2222,0.223,318,0
2223,0.123,323,0
2224,0.119,319,0
2225,0.113,317,0
2226,0.115,319,0
2227,0.128,318,0
2228,0.117,315,0
2229,0.235,312,0
2230,0.23,316,0
2231,0.12,319,0
2232,0.11,319,0
2233,0.192,322,0
2234,0.202,324,0
2235,0.106,324,0
2236,0.285,333,0
2237,0.124,335,0
2238,0.116,337,0
2239,0.197,336,0
2240,0.223,336,0
2241,0.185,336,0
2242,0.197,340,0
2243,0.167,326,0
2244,0.114,331,0
2245,0.117,332,0
2246,0.231,329,0
2247,0.163,328,0
2248,0.174,327,0
2249,0.175,331,0
2250,0.194,331,0
2251,0.196,332,0
2252,0.18,324,0
2253,0.13,328,0
2254,0.124,330,0
2255,0.214,332,0
2256,0.178,325,0
2257,0.156,328,0
2258,0.184,325,0
2259,0.123,327,0
2260,0.123,326,0
2261,0.179,326,0
2262,0.212,327,0
2263,0.165,327,0
2264,0.167,330,0
2265,0.126,332,0
2266,0.256,334,0
2267,0.27,326,0
2268,0.246,329,0
2269,0.187,340,0
2270,0.235,343,0
2271,0.175,333,0
2272,0.129,332,0
2273,0.201,327,0
2274,0.174,327,0
2275,0.151,327,0
2276,0.11,328,0
2277,0.115,323,0
2278,0.177,318,0
2279,0.106,324,0
2280,0.208,322,0
2281,0.199,321,0
2282,0.113,328,0
2283,0.12,333,0
2284,0.126,326,0
2285,0.118,329,0
2286,0.128,333,0
2287,0.141,337,0
2288,0.125,329,0
2289,0.158,328,0
2290,0.131,330,0
2291,0.134,334,0
2292,0.124,337,0
2293,0.132,332,0
2294,0.14,332,0
2295,0.238,336,0
2296,0.285,342,0
2297,0.13,329,0
2298,0.124,329,0
2299,0.233,327,0
2300,0.241,323,0
2301,0.194,326,0
2302,0.13,326,0
2303,0.136,329,0
2304,0.222,333,0
2305,0.128,332,0
2306,0.128,341,0
2307,0.24,336,0
2308,0.121,340,0
2309,0.132,338,0
2310,0.137,347,0
2311,0.14,339,0
2312,0.145,342,0
2313,0.129,340,0
2314,0.143,349,0
2315,0.233,343,0
2316,0.131,348,0
2317,0.137,349,0
2318,0.274,350,0
2319,0.132,343,0
2320,0.12,346,0
2321,0.171,343,0
2322,0.124,344,0
2323,0.199,343,0
2324,0.247,346,0
2325,0.217,345,0
2326,0.137,339,0
2327,0.197,334,0
2328,0.125,341,0
2329,0.281,336,0
2330,0.239,328,0
2331,0.276,331,0
2332,0.248,327,0
2333,0.896,324,0
2334,0.339,326,0
2335,0.167,327,0
2336,0.143,326,0
2337,0.226,328,0
2338,0.251,328,0
2339,0.139,330,0
2340,0.146,333,0
2341,0.28,337,0
2342,0.145,331,0
2343,0.134,339,0
2344,0.144,340,0
2345,0.186,333,0
2346,0.162,337,0
2347,0.135,341,0
2348,0.197,349,0
2349,0.216,341,0
2350,0.119,339,0
2351,0.118,346,0
2352,0.117,339,0
2353,0.259,335,0
2354,0.124,335,0
2355,0.22,329,0
2356,0.231,335,0
2357,0.117,343,0
2358,0.13,334,0
2359,0.119,344,0
2360,0.149,340,0
2361,0.112,338,0
2362,0.121,336,0
2363,0.198,334,0
2364,0.238,330,0
2365,0.131,335,0
2366,0.116,342,0
2367,0.12,338,0
2368,0.122,341,0
2369,0.121,340,0
2370,0.272,335,0
2371,0.135,340,0
2372,0.127,338,0
2373,0.223,333,0
2374,0.123,340,0
2375,0.117,339,0
2376,0.118,339,0
2377,0.117,339,0
2378,0.118,341,0
2379,0.137,344,0
2380,0.16,345,0
2381,0.112,349,0
2382,0.113,351,0
2383,0.121,353,0
2384,0.254,349,0
2385,0.127,349,0
2386,0.115,348,0
2387,0.219,347,0
2388,0.117,340,0
2389,0.113,344,0
2390,0.114,345,0
2391,0.12,348,0
2392,0.147,341,0
2393,0.299,345,0
2394,0.145,343,0
2395,0.13,343,0
2396,0.122,343,0
2397,0.127,341,0
2398,0.241,348,0
2399,0.137,342,0
2400,0.268,342,0
2401,0.138,344,0
2402,0.221,344,0
2403,0.187,340,0
2404,0.257,347,0
2405,0.214,348,0
2406,0.231,352,0
2407,0.126,350,0
2408,0.229,347,0
2409,0.118,343,0
2410,0.249,350,0
2411,0.134,352,0
2412,0.143,362,0
2413,0.201,353,0
2414,0.123,349,0
2415,0.242,346,0
2416,0.146,346,0
2417,0.123,345,0
2418,0.238,344,0
2419,0.129,338,0
2420,0.238,333,0
2421,0.128,333,0
2422,0.121,336,0
2423,0.124,340,0
2424,0.136,341,0
2425,0.169,343,0
2426,0.133,337,0
2427,0.134,339,0
2428,0.257,334,0
2429,0.114,334,0
2430,0.12,341,0
2431,0.277,346,0
2432,0.118,343,0
2433,0.197,343,0
2434,0.124,340,0
2435,0.119,342,0
2436,0.14,346,0
2437,0.121,350,0
2438,0.118,349,0
2439,0.132,346,0
2440,0.12,356,0
2441,0.229,359,0
2442,0.261,348,0
2443,0.114,353,0
2444,0.221,350,0
2445,0.192,344,0
2446,0.129,346,0
2447,0.173,353,0
2448,0.13,346,0
2449,0.139,352,0
2450,0.212,339,0
2451,0.261,341,0
2452,0.131,346,0
2453,0.131,344,0
2454,0.127,340,0
2455,0.356,337,0
2456,0.189,336,0
2457,0.137,340,0
2458,0.144,334,0
2459,0.137,324,0
2460,0.152,325,0
2461,0.179,329,0
2462,0.147,329,0
2463,0.253,334,0
2464,0.158,322,0
2465,0.133,332,0
2466,0.146,323,0
2467,0.142,324,0
2468,0.157,326,0
2469,0.266,325,0
2470,0.122,328,0
2471,0.203,324,0
2472,0.128,327,0
2473,0.139,327,0
2474,0.242,321,0
2475,0.22,327,0
2476,0.16,330,0
2477,0.134,330,0
2478,0.3,331,0
2479,0.123,330,0
2480,0.193,326,0
2481,0.148,328,0
2482,0.14,322,0
2483,0.176,330,0
2484,0.131,332,0
2485,0.173,336,0
2486,0.171,336,0
2487,0.234,339,0
2488,0.216,332,0
2489,0.127,330,0
2490,0.152,322,0
2491,0.279,331,0
2492,0.117,327,0
2493,0.14,333,0
2494,0.223,332,0
2495,0.129,328,0
2496,0.181,334,0
2497,0.184,339,0
2498,0.111,339,0
2499,0.191,349,0
2500,0.13,344,0
2501,0.123,350,0
2502,0.135,349,0
2503,0.125,347,0
2504,0.116,345,0
2505,0.118,342,0
2506,0.243,340,0
2507,0.107,335,0
2508,0.162,337,0
2509,0.214,330,0
2510,0.106,333,0
2511,0.11,335,0
2512,0.112,332,0
2513,0.196,330,0
2514,0.196,328,0
2515,0.183,331,0
2516,0.11,333,0
2517,0.227,320,0
2518,0.228,330,0
2519,0.238,320,0
2520,0.107,318,0
2521,0.097,315,0
2522,0.103,310,0
2523,0.101,312,0
2524,0.101,316,0
2525,0.129,330,0
2526,0.142,326,0
2527,0.23,322,0
2528,0.221,322,0
2529,0.104,329,0
2530,0.109,323,0
2531,0.114,320,0
2532,0.109,321,0
2533,0.107,329,0
2534,0.188,327,0
2535,0.19,328,0
2536,0.106,334,0
2537,0.158,339,0
2538,0.178,334,0
2539,0.105,339,0
2540,0.112,334,0
2541,0.108,340,0
2542,0.109,341,0
2543,0.176,342,0
2544,0.109,342,0
2545,0.118,341,0
2546,0.109,349,0
2547,0.11,344,0
2548,0.189,349,0
2549,0.12,351,0
2550,0.118,350,0
2551,0.186,339,0
2552,0.126,336,0
2553,0.134,336,0
2554,0.114,340,0
2555,0.153,347,0
2556,0.203,348,0
2557,0.123,346,0
2558,0.119,338,0
2559,0.134,346,0
2560,0.134,341,0
2561,0.383,346,0
2562,0.158,337,0
2563,0.119,339,0
2564,0.24,337,0
2565,0.134,331,0
2566,0.116,332,0
2567,0.12,328,0
2568,0.144,328,0
2569,0.132,339,0
2570,0.117,341,0
2571,0.226,338,0
2572,0.331,332,0
2573,0.141,335,0
2574,0.114,332,0
2575,0.142,340,0
2576,0.147,339,0
2577,0.243,340,0
2578,0.122,333,0
2579,0.109,336,0
2580,0.12,335,0
2581,0.202,337,0
2582,0.216,335,0
2583,0.135,332,0
2584,0.11,329,0
2585,0.121,336,1
2586,0.122,337,1
2587,0.143,336,1
2588,0.254,336,1
2589,0.22,332,1
2590,0.13,331,1
2591,0.291,331,1
2592,0.148,326,1
2593,0.146,330,1
2594,0.266,329,1
2595,0.178,327,1
2596,0.135,325,1
2597,0.152,329,1
2598,0.134,337,1
2599,0.125,334,1
2600,0.332,329,1
2601,0.242,329,1
2602,0.149,328,1
2603,0.229,322,1
2604,0.133,323,1
2605,0.248,326,1
2606,0.134,332,1
2607,0.253,330,1
2608,0.268,329,1
2609,0.197,329,1
2610,0.276,325,1
2611,0.126,324,1
2612,0.137,322,1
2613,0.142,325,1
2614,0.134,320,1
2615,0.236,312,1
2616,0.125,315,1
2617,0.135,324,1
2618,0.229,330,1
2619,0.141,327,1
2620,0.178,323,1
2621,0.157,324,1
2622,0.152,323,1
2623,0.125,331,1
2624,0.147,324,1
2625,0.154,327,1
2626,0.132,324,1
2627,0.171,324,1
2628,0.11,326,1
