Iteration,ActiveTime_ms,NumAnts,FoodCount
1359,0.156,330,0
1360,0.16,326,0
1361,0.254,333,0
1362,0.281,326,0
1363,0.164,324,0
1364,0.167,320,0
1365,0.141,325,0
1366,0.261,320,0
1367,0.142,324,0
1368,0.175,325,0
1369,0.267,325,0
1370,0.153,324,0
1371,0.149,326,0
1372,0.155,330,0
1373,0.264,331,0
1374,0.155,337,0
1375,0.154,328,0
1376,0.149,333,0
1377,0.262,338,0
1378,0.153,334,0
1379,0.156,336,0
1380,0.197,339,0
1381,0.167,333,0
1382,0.148,329,0
1383,0.282,334,0
1384,0.155,331,0
1385,0.222,336,0
1386,0.229,332,0
1387,0.161,338,0
1388,0.217,343,0
1389,0.155,340,0
1390,0.292,337,0
1391,0.166,333,0
1392,0.198,339,0
1393,0.31,331,0
1394,0.239,332,0
1395,0.275,324,0
1396,0.155,333,0
1397,0.239,334,0
1398,0.293,327,0
1399,0.17,335,0
1400,0.182,341,0
1401,0.166,335,0
1402,0.263,337,0
1403,0.306,338,0
1404,0.224,331,0
1405,0.181,336,0
1406,0.155,332,0
1407,0.15,338,0
1408,0.194,340,0
1409,0.243,345,0
1410,0.149,339,0
1411,0.295,342,0
1412,0.213,330,0
1413,0.288,338,0
1414,0.146,333,0
1415,0.227,335,0
1416,0.266,334,0
1417,0.186,325,0
1418,0.166,332,0
1419,0.177,335,0
1420,0.215,332,0
1421,0.317,335,0
1422,0.282,340,0
1423,0.288,340,0
1424,0.159,343,0
1425,0.155,336,0
1426,0.157,342,0
1427,0.167,338,0
1428,0.186,342,0
1429,0.159,347,0
1430,0.152,343,0
1431,0.284,338,0
1432,0.167,345,0
1433,0.247,346,0
1434,0.293,344,0
1435,0.18,344,0
1436,0.21,344,0
1437,0.175,337,0
1438,0.155,337,0
1439,0.248,335,0
1440,0.157,343,0
1441,0.311,343,0
1442,0.287,342,0
1443,0.241,339,0
1444,0.19,332,0
1445,0.151,331,0
1446,0.16,336,0
1447,0.191,337,0
1448,0.161,339,0
1449,0.146,341,0
1450,0.161,341,0
1451,0.273,339,0
1452,0.261,333,0
1453,0.155,338,0
1454,0.285,340,0
1455,0.183,344,0
1456,0.298,338,0
1457,0.162,334,0
1458,0.266,337,0
1459,0.158,333,0
1460,0.243,327,0
1461,0.149,328,0
1462,0.33,332,0
1463,0.159,331,0
1464,0.236,330,0
1465,0.15,319,0
1466,0.141,325,0
1467,0.141,325,0
1468,0.149,320,0
1469,0.214,320,0
1470,0.24,323,0
1471,0.294,326,0
1472,0.235,329,0
1473,0.146,320,0
1474,0.2,318,0
1475,0.148,320,0
1476,0.178,318,0
1477,0.225,323,0
1478,0.201,323,0
1479,0.315,321,0
1480,0.2,316,0
1481,0.144,308,0
1482,0.206,311,0
1483,0.145,312,0
1484,0.281,306,0
1485,0.139,314,0
1486,0.168,317,0
1487,0.149,308,0
1488,0.142,320,0
1489,0.14,311,0
1490,0.14,319,0
1491,0.216,317,0
1492,0.146,312,0
1493,0.14,314,0
1494,0.139,313,0
1495,0.146,311,0
1496,0.203,312,0
1497,0.251,311,0
1498,0.137,314,0
1499,0.146,318,0
1500,0.154,321,0
1501,0.169,326,0
1502,0.148,323,0
1503,0.16,317,0
1504,0.149,318,0
1505,0.142,320,0
1506,0.179,320,0
1507,0.195,319,0
1508,0.164,322,0
1509,0.15,315,0
1510,0.213,320,0
1511,0.16,319,0
1512,0.143,315,0
1513,0.142,311,0
1514,0.226,311,0
1515,0.142,316,0
1516,0.293,314,0
1517,0.263,302,0
1518,0.14,314,0
1519,0.244,309,0
1520,0.138,307,0
1521,0.131,304,0
1522,0.268,309,0
1523,0.133,307,0
1524,0.139,313,0
1525,0.234,308,0
1526,0.142,306,0
1527,0.159,309,0
1528,0.298,308,0
1529,0.21,311,0
1530,0.142,308,0
1531,0.227,302,0
1532,0.144,298,0
1533,0.25,300,0
1534,0.131,292,0
1535,0.262,295,0
1536,0.145,299,0
1537,0.13,302,0
1538,0.135,298,0
1539,0.212,297,0
1540,0.213,304,0
1541,0.13,302,0
1542,0.135,303,0
1543,0.174,311,0
1544,0.136,306,0
1545,0.13,311,0
1546,0.256,312,0
1547,0.14,314,0
1548,0.15,317,0
1549,0.136,313,0
1550,0.138,316,0
1551,0.151,312,0
1552,0.138,313,0
1553,0.19,319,0
1554,0.137,326,0
1555,0.246,331,0
1556,0.151,319,0
1557,0.21,327,0
1558,0.18,327,0
1559,0.302,315,0
1560,0.138,318,0
1561,0.153,315,0
1562,0.14,310,0
1563,0.141,311,0
1564,0.133,308,0
1565,0.177,312,0
1566,0.14,312,0
1567,0.132,309,0
1568,0.154,312,0
1569,0.297,301,0
1570,0.133,304,0
1571,0.144,302,0
1572,0.133,306,0
1573,0.269,302,0
1574,0.132,305,0
1575,0.234,303,0
1576,0.135,304,0
1577,0.152,304,0
1578,0.135,319,0
1579,0.298,318,0
1580,0.262,312,0
1581,0.138,312,0
1582,0.139,307,0
1583,0.137,310,0
1584,0.14,311,0
1585,0.135,311,0
1586,0.223,305,0
1587,0.138,302,0
1588,0.133,297,0
1589,0.129,294,0
1590,0.128,304,0
1591,0.13,298,0
1592,0.168,303,0
1593,0.136,298,0
1594,0.127,296,0
1595,0.127,296,0
1596,0.213,292,0
1597,0.233,294,0
1598,0.226,289,0
1599,0.13,293,0
1600,0.122,289,0
1601,0.131,287,0
1602,0.126,289,0
1603,0.231,290,0
1604,0.219,289,0
1605,0.125,288,0
1606,0.12,285,0
1607,0.128,295,0
1608,0.235,292,0
1609,0.257,287,0
1610,0.256,289,0
1611,0.224,287,0
1612,0.226,284,0
1613,0.132,290,0
1614,0.121,289,0
1615,0.244,292,0
1616,0.125,293,0
1617,0.204,287,0
1618,0.128,286,0
1619,0.119,283,0
1620,0.223,286,0
1621,0.12,292,0
1622,0.243,282,0
1623,0.274,293,0
1624,0.129,289,0
1625,0.126,291,0
1626,0.125,290,0
1627,0.223,297,0
1628,0.129,296,0
1629,0.219,293,0
1630,0.135,298,0
1631,0.129,294,0
1632,0.133,295,0
1633,0.316,293,0
1634,0.276,295,0
1635,0.136,289,0
1636,0.231,284,0
1637,0.226,283,0
1638,0.145,284,0
1639,0.128,289,0
1640,0.132,282,0
1641,0.123,277,0
1642,0.118,287,0
1643,0.182,280,0
1644,0.189,275,0
1645,0.122,278,0
1646,0.222,277,0
1647,0.117,273,0
1648,0.116,278,0
1649,0.217,280,0
1650,0.175,280,0
1651,0.243,276,0
1652,0.124,280,0
1653,0.116,278,0
1654,0.24,272,0
1655,0.122,281,0
1656,0.178,275,0
1657,0.113,279,0
1658,0.115,287,0
1659,0.159,279,0
1660,0.23,287,0
1661,0.118,292,0
1662,0.116,285,0
1663,0.119,289,0
1664,0.125,288,0
1665,0.181,285,0
1666,0.126,284,0
1667,0.122,290,0
1668,0.128,281,0
1669,0.116,281,0
1670,0.158,282,0
1671,0.122,281,0
1672,0.218,289,0
1673,0.122,285,0
1674,0.119,287,0
1675,0.125,286,0
1676,0.151,285,0
1677,0.135,281,0
1678,0.146,286,0
1679,0.131,287,0
1680,0.152,285,0
1681,0.217,276,0
1682,0.126,273,0
1683,0.143,274,0
1684,0.133,273,0
1685,0.13,274,0
1686,0.139,265,0
1687,0.244,270,0
1688,0.15,279,0
1689,0.187,276,0
1690,0.116,283,0
1691,0.249,273,0
1692,0.25,272,0
1693,0.117,272,0
1694,0.243,279,0
1695,0.191,278,0
1696,0.115,280,0
1697,0.114,282,0
1698,0.167,283,0
1699,0.167,280,0
1700,0.202,281,0
1701,0.163,276,0
1702,0.228,274,0
1703,0.118,282,0
1704,0.11,279,0
1705,0.172,280,0
1706,0.111,274,0
1707,0.114,278,0
1708,0.172,276,0
1709,0.118,278,0
1710,0.22,275,0
1711,0.12,278,0
1712,0.117,271,0
1713,0.124,268,0
1714,0.11,272,0
1715,0.118,266,0
1716,0.118,270,0
1717,0.117,266,0
1718,0.112,262,0
1719,0.119,260,0
1720,0.109,263,0
1721,0.11,263,0
1722,0.122,270,0
1723,0.186,269,0
1724,0.232,260,0
1725,0.198,259,0
1726,0.111,265,0
1727,0.19,263,0
1728,0.112,260,0
1729,0.111,260,0
1730,0.127,267,0
1731,0.222,272,0
1732,0.198,266,0
1733,0.115,271,0
1734,0.119,280,0
1735,0.112,275,0
1736,0.112,268,0
1737,0.112,265,0
1738,0.113,270,0
1739,0.171,264,0
1740,0.114,268,0
1741,0.221,268,0
1742,0.199,267,0
1743,0.211,267,0
1744,0.173,274,0
1745,0.267,274,0
1746,0.122,275,0
1747,0.116,278,0
1748,0.128,283,0
1749,0.119,284,0
1750,0.111,282,0
1751,0.11,286,0
1752,0.117,280,0
1753,0.15,277,0
1754,0.131,275,0
1755,0.114,274,0
1756,0.113,274,0
1757,0.16,272,0
1758,0.118,268,0
1759,0.189,271,0
1760,0.113,272,0
1761,0.113,263,0
1762,0.11,258,0
1763,0.106,266,0
1764,0.112,265,0
1765,0.113,267,0
1766,0.214,274,0
1767,0.114,271,0
1768,0.115,265,0
1769,0.129,259,0
1770,0.189,265,0
1771,0.227,269,0
1772,0.123,266,0
1773,0.12,266,0
1774,0.205,258,0
1775,0.143,255,0
1776,0.109,256,0
1777,0.108,253,0
1778,0.159,264,0
1779,0.13,263,0
1780,0.132,259,0
1781,0.216,260,0
1782,0.193,255,0
1783,0.11,257,0
1784,0.111,252,0
1785,0.115,245,0
1786,0.107,250,0
1787,0.105,244,0
1788,0.106,245,0
1789,0.101,247,0
1790,0.105,244,0
1791,0.099,240,0
1792,0.099,239,0
1793,0.11,249,0
1794,0.099,240,0
1795,0.099,243,0
1796,0.102,242,0
1797,0.102,245,0
1798,0.1,249,0
1799,0.1,249,0
1800,0.106,248,0
1801,0.228,241,0
1802,0.105,234,0
1803,0.109,240,0
1804,0.099,238,0
1805,0.153,243,0
1806,0.104,238,0
1807,0.102,232,0
1808,0.182,234,0
1809,0.156,232,0
1810,0.104,231,0
1811,0.106,236,0
1812,0.15,231,0
1813,0.199,229,0
1814,0.109,228,0
1815,0.115,228,0
1816,0.104,227,0
1817,0.108,233,0
1818,0.117,228,0
1819,0.105,228,0
1820,0.111,228,0
1821,0.19,232,0
1822,0.117,235,0
1823,0.103,235,0
1824,0.165,238,0
1825,0.118,241,0
1826,0.108,242,0
1827,0.104,243,0
1828,0.181,239,0
1829,0.116,243,0
1830,0.196,245,0
1831,0.242,239,0
1832,0.115,247,0
1833,0.114,244,0
1834,0.13,244,0
1835,0.109,245,0
1836,0.122,237,0
1837,0.264,227,0
1838,0.104,233,0
1839,0.107,247,0
1840,0.115,243,0
1841,0.112,243,0
1842,0.11,242,0
1843,0.122,238,0
1844,0.173,243,0
1845,0.693,239,0
1846,0.153,243,0
1847,0.406,245,0
1848,0.297,242,0
1849,0.385,239,0
1850,0.407,243,0
1851,0.124,246,0
1852,0.164,250,0
1853,0.198,245,0
1854,0.286,248,0
1855,0.202,252,0
1856,0.149,253,0
1857,0.153,253,0
1858,0.275,254,0
1859,0.223,259,0
1860,0.203,259,0
1861,0.302,253,0
1862,0.328,258,0
1863,0.146,258,0
1864,0.265,255,0
1865,0.191,253,0
1866,0.177,256,0
1867,0.269,250,0
1868,0.18,261,0
1869,0.139,258,0
1870,0.278,250,0
1871,0.15,245,0
1872,0.129,257,0
1873,0.146,260,0
1874,0.134,266,0
1875,0.252,263,0
1876,0.18,260,0
1877,0.148,262,0
1878,0.134,262,0
1879,0.238,253,0
1880,0.273,256,0
1881,0.125,255,0
1882,0.188,255,0
1883,0.158,258,0
1884,0.176,254,0
1885,0.106,260,0
1886,0.103,255,0
1887,0.107,253,0
1888,0.108,254,0
1889,0.108,253,0
1890,0.127,258,0
1891,0.151,255,0
1892,0.109,256,0
1893,0.108,254,0
1894,0.234,256,0
1895,0.115,249,0
1896,0.108,252,0
1897,0.214,257,0
1898,0.199,255,0
1899,0.159,259,0
1900,0.178,261,0
1901,0.126,253,0
1902,0.122,253,0
1903,0.173,250,0
1904,0.123,254,0
1905,0.112,249,0
1906,0.112,250,0
1907,0.237,250,0
1908,0.22,246,0
1909,0.149,249,0
1910,0.129,248,0
1911,0.153,258,0
1912,0.11,254,0
1913,0.23,254,0
1914,0.12,252,0
1915,0.116,253,0
1916,0.164,251,0
1917,0.116,250,0
1918,0.121,260,0
1919,0.11,252,0
1920,0.165,250,0
1921,0.175,254,0
1922,0.128,260,0
1923,0.213,266,0
1924,0.14,260,0
1925,0.203,254,0
1926,0.17,251,0
1927,0.154,256,0
1928,0.132,259,0
1929,0.133,261,0
1930,0.13,262,0
1931,0.138,257,0
1932,0.149,257,0
1933,0.179,255,0
1934,0.21,257,0
1935,0.223,254,0
1936,0.132,258,0
1937,0.198,258,0
1938,0.18,267,0
1939,0.23,259,0
1940,0.119,263,0
1941,0.141,264,0
1942,0.121,269,0
1943,0.112,271,0
1944,0.185,270,0
1945,0.113,271,0
1946,0.11,265,0
1947,0.108,267,0
1948,0.16,267,0
1949,0.12,265,0
1950,0.112,264,0
1951,0.105,259,0
1952,0.179,258,0
1953,0.115,262,0
1954,0.162,255,0
1955,0.112,255,0
1956,0.142,257,0
1957,0.103,264,0
1958,0.104,255,0
1959,0.099,254,0
1960,0.179,252,0
1961,0.105,252,0
1962,0.204,250,0
1963,0.109,250,0
1964,0.181,251,0
1965,0.114,246,0
1966,0.11,250,0
1967,0.109,257,0
1968,0.116,256,0
1969,0.121,263,0
1970,0.233,263,0
1971,0.213,266,0
1972,0.2,262,0
1973,0.12,261,0
1974,0.216,264,0
1975,0.147,268,0
1976,0.232,268,0
1977,0.124,263,0
1978,0.149,263,0
1979,0.134,254,0
1980,0.196,253,0
1981,0.175,243,0
1982,0.178,245,0
1983,0.194,244,0
1984,0.102,240,0
1985,0.097,240,0
1986,0.16,243,0
1987,0.135,237,0
1988,0.14,232,0
1989,0.13,239,0
1990,0.13,231,0
1991,0.101,231,0
1992,0.133,231,0
1993,0.093,230,0
1994,0.188,229,0
1995,0.103,232,0
1996,0.147,223,0
1997,0.091,226,0
1998,0.095,225,0
1999,0.107,225,0
2000,0.106,223,0
2001,0.15,227,0
2002,0.098,229,0
2003,0.113,230,0
2004,0.13,231,0
2005,0.1,228,0
2006,0.124,224,0
2007,0.169,223,0
2008,0.169,230,0
2009,0.127,232,0
2010,0.101,224,0
2011,0.102,226,0
2012,0.112,229,0
2013,0.255,232,0
2014,0.104,227,0
2015,0.096,230,0
2016,0.125,232,0
2017,0.1,228,0
2018,0.099,226,0
2019,0.124,227,0
2020,0.113,229,0
2021,0.231,228,0
2022,0.184,224,0
2023,0.171,234,0
2024,0.107,235,0
2025,0.113,238,0
2026,0.106,237,0
2027,0.108,235,0
2028,0.155,232,0
2029,0.106,229,0
2030,0.126,231,0
2031,0.097,233,0
2032,0.102,231,0
2033,0.198,231,0
2034,0.1,230,0
2035,0.097,224,0
2036,0.097,224,0
2037,0.086,224,0
2038,0.132,228,0
2039,0.159,227,0
2040,0.099,226,0
2041,0.103,228,0
2042,0.104,231,0
2043,0.1,233,0
2044,0.172,233,0
2045,0.116,234,0
2046,0.14,228,0
2047,0.091,229,0
2048,0.097,230,0
2049,0.1,226,0
2050,0.107,228,0
2051,0.11,227,0
2052,0.122,228,0
2053,0.095,226,0
2054,0.099,225,0
2055,0.222,224,0
2056,0.09,228,0
2057,0.099,227,0
2058,0.246,235,0
2059,0.096,229,0
2060,0.099,234,0
2061,0.201,231,0
2062,0.167,234,0
2063,0.164,233,0
2064,0.094,232,0
2065,0.09,233,0
2066,0.196,235,0
2067,0.147,237,0
2068,0.215,233,0
2069,0.096,237,0
2070,0.098,239,0
2071,0.209,244,0
2072,0.254,239,0
2073,0.197,238,0
2074,0.143,241,0
2075,0.213,243,0
2076,0.138,247,0
2077,0.106,245,0
2078,0.104,251,0
2079,0.107,254,0
2080,0.1,246,0
2081,0.097,247,0
2082,0.253,248,0
2083,0.102,250,0
2084,0.104,252,0
2085,0.138,253,0
2086,0.103,247,0
2087,0.095,244,0
2088,0.198,244,0
2089,0.097,243,0
2090,0.14,242,0
2091,0.102,248,0
2092,0.195,239,0
2093,0.189,238,0
2094,0.22,235,0
2095,0.114,234,0
2096,0.099,235,0
2097,0.138,233,0
2098,0.228,239,0
2099,0.204,241,0
2100,0.099,233,0
2101,0.192,248,0
2102,0.111,244,0
2103,0.211,241,0
2104,0.101,240,0
2105,0.106,244,0
2106,0.132,243,0
2107,0.146,243,0
2108,0.182,233,0
2109,0.216,238,0
2110,0.11,234,0
2111,0.11,239,0
2112,0.101,240,0
2113,0.099,244,0
2114,0.102,247,0
2115,0.101,239,0
2116,0.144,246,0
2117,0.105,238,0
2118,0.102,244,0
2119,0.098,237,0
2120,0.098,236,0
2121,0.197,239,0
2122,0.106,236,0
2123,0.102,234,0
2124,0.096,235,0
2125,0.099,235,0
2126,0.096,234,0
2127,0.093,239,0
2128,0.195,235,0
2129,0.097,229,0
2130,0.089,229,0
2131,0.091,227,0
2132,0.089,226,0
2133,0.107,233,0
2134,0.123,227,0
2135,0.165,228,0
2136,0.11,219,0
2137,0.107,215,0
2138,0.176,222,0
2139,0.092,222,0
2140,0.1,224,0
2141,0.093,219,0
2142,0.216,223,0
2143,0.099,219,0
2144,0.195,221,0
2145,0.087,218,0
2146,0.1,220,0
2147,0.09,218,0
2148,0.186,223,0
2149,0.095,219,0
2150,0.1,219,0
2151,0.1,213,0
2152,0.093,225,0
2153,0.151,224,0
2154,0.088,218,0
2155,0.18,220,0
2156,0.096,218,0
2157,0.092,219,0
2158,0.09,228,0
2159,0.167,229,0
2160,0.153,226,0
2161,0.099,223,0
2162,0.091,225,0
2163,0.132,222,0
2164,0.104,217,0
2165,0.101,221,0
2166,0.096,222,0
2167,0.094,220,0
2168,0.087,224,0
2169,0.104,226,0
2170,0.205,222,0
2171,0.1,215,0
2172,0.092,224,0
2173,0.095,222,0
2174,0.088,224,0
2175,0.098,222,0
2176,0.223,225,0
2177,0.107,221,0
2178,0.144,225,0
2179,0.186,229,0
2180,0.095,225,0
2181,0.096,227,0
2182,0.09,226,0
2183,0.177,222,0
2184,0.181,219,0
2185,0.1,223,0
2186,0.136,225,0
2187,0.088,224,0
2188,0.092,224,0
2189,0.125,229,0
2190,0.1,232,0
2191,0.091,222,0
2192,0.099,220,0
2193,0.091,222,0
2194,0.129,232,0
2195,0.121,226,0
2196,0.1,220,0
2197,0.11,218,0
2198,0.111,215,0
2199,0.09,219,0
2200,0.097,222,0
2201,0.093,222,0
2202,0.094,222,0
2203,0.089,225,0
2204,0.104,220,0
2205,0.086,219,0
2206,0.253,217,0
2207,0.092,219,0
2208,0.173,233,0
2209,0.103,231,0
2210,0.189,227,0
2211,0.133,222,0
2212,0.103,230,0
2213,0.111,234,0
2214,0.092,230,0
2215,0.115,232,0
2216,0.094,232,0
2217,0.095,230,0
2218,0.102,233,0
2219,0.23,234,0
2220,0.228,238,0
2221,0.136,238,0
2222,0.101,236,0
2223,0.106,239,0
2224,0.093,239,0
2225,0.214,241,0
2226,0.094,242,0
2227,0.15,236,0
2228,0.11,230,0
2229,0.105,232,0
2230,0.162,233,0
2231,0.099,236,0
2232,0.096,232,0
2233,0.254,232,0
2234,0.097,228,0
2235,0.168,229,0
2236,0.104,231,0
2237,0.1,229,0
2238,0.09,225,0
2239,0.085,225,0
2240,0.089,233,0
2241,0.098,230,0
2242,0.087,230,0
2243,0.085,226,0
2244,0.116,228,0
2245,0.086,228,0
2246,0.094,232,0
2247,0.204,228,0
2248,0.202,229,0
2249,0.101,227,0
2250,0.202,225,0
2251,0.098,229,0
2252,0.227,228,0
2253,0.094,227,0
2254,0.21,227,0
2255,0.105,228,0
2256,0.1,238,0
2257,0.186,232,0
2258,0.092,231,0
2259,0.094,228,0
2260,0.162,230,0
2261,0.106,231,0
2262,0.098,233,0
2263,0.094,229,0
2264,0.094,225,0
2265,0.106,227,0
2266,0.103,228,0
2267,0.19,234,0
2268,0.133,236,0
2269,0.105,233,0
2270,0.141,225,0
2271,0.244,228,0
2272,0.18,220,0
2273,0.101,219,0
2274,0.103,218,0
2275,0.107,225,0
2276,0.09,223,0
2277,0.173,226,0
2278,0.113,217,0
2279,0.14,221,0
2280,0.094,219,0
2281,0.176,211,0
2282,0.086,215,0
2283,0.091,221,0
2284,0.086,222,0
2285,0.093,222,0
2286,0.098,220,0
2287,0.103,223,0
2288,0.103,219,0
2289,0.093,217,0
2290,0.096,216,0
2291,0.092,217,0
2292,0.143,217,0
2293,0.216,218,0
2294,0.109,220,0
2295,0.099,218,0
2296,0.097,213,0
2297,0.11,214,0
2298,0.094,218,0
2299,0.093,217,0
2300,0.194,217,0
2301,0.106,225,0
2302,0.102,212,0
2303,0.1,215,0
2304,0.097,212,0
2305,0.1,213,0
2306,0.099,208,0
2307,0.223,217,0
2308,0.121,217,0
2309,0.211,216,0
2310,0.173,215,0
2311,0.099,215,0
2312,0.182,220,0
2313,0.193,222,0
2314,0.236,215,0
2315,0.099,216,0
2316,0.104,219,0
2317,0.099,218,0
2318,0.105,222,0
2319,0.126,219,0
2320,0.182,221,0
2321,0.097,219,0
2322,0.103,222,0
2323,0.094,218,0
2324,0.185,222,0
2325,0.098,224,0
2326,0.196,224,0
2327,0.101,223,0
2328,0.091,221,0
2329,0.099,225,0
2330,0.17,215,0
2331,0.102,221,0
2332,0.108,227,0
2333,1.02,234,0
2334,0.344,240,0
2335,0.201,236,0
2336,0.124,239,0
2337,0.102,238,0
2338,0.201,234,0
2339,0.1,233,0
2340,0.928,234,0
2341,0.408,235,0
2342,0.119,237,0
2343,0.129,229,0
2344,0.108,229,0
2345,0.109,227,0
2346,0.209,231,0
2347,0.108,226,0
2348,0.093,229,0
2349,0.092,227,0
2350,0.211,229,0
2351,0.186,236,0
2352,0.151,235,0
2353,0.13,229,0
2354,0.199,223,0
2355,0.099,223,0
2356,0.204,227,0
2357,0.101,230,0
2358,0.105,229,0
2359,0.106,233,0
2360,0.1,235,0
2361,0.089,234,0
2362,0.165,232,0
2363,0.104,224,0
2364,0.101,230,0
2365,0.108,227,0
2366,0.095,237,0
2367,0.188,234,0
2368,0.106,236,0
2369,0.24,233,0
2370,0.228,233,0
2371,0.166,226,0
2372,0.142,227,0
2373,0.09,228,0
2374,0.1,232,0
2375,0.142,230,0
2376,0.09,238,0
2377,0.096,239,0
2378,0.098,236,0
2379,0.1,240,0
2380,0.096,239,0
2381,0.204,238,0
2382,0.094,236,0
2383,0.101,232,0
2384,0.108,240,0
2385,0.156,236,0
2386,0.108,238,0
2387,0.09,237,0
2388,0.251,234,0
2389,0.098,226,0
2390,0.097,220,0
2391,0.182,219,0
2392,0.108,223,0
2393,0.217,224,0
2394,0.172,218,0
2395,0.141,224,0
2396,0.175,225,0
2397,0.261,220,0
2398,0.126,219,0
2399,0.106,225,0
2400,0.171,218,0
2401,0.105,216,0
2402,0.099,220,0
2403,0.098,213,0
2404,0.129,212,0
2405,0.093,217,0
2406,0.101,216,0
2407,0.176,209,0
2408,0.09,209,0
2409,0.088,216,0
2410,0.091,212,0
2411,0.102,218,0
2412,0.136,216,0
2413,0.107,227,0
2414,0.15,228,0
2415,0.185,228,0
2416,0.108,223,0
2417,0.119,219,0
2418,0.106,221,0
2419,0.169,212,0
2420,0.093,213,0
2421,0.188,213,0
2422,0.087,216,0
2423,0.17,214,0
2424,0.097,217,0
2425,0.104,219,0
2426,0.1,221,0
2427,0.111,218,0
2428,0.204,219,0
2429,0.091,216,0
2430,0.092,219,0
2431,0.098,216,0
2432,0.097,217,0
2433,0.106,218,0
2434,0.213,221,0
2435,0.2,215,0
2436,0.103,207,0
2437,0.101,207,0
2438,0.111,213,0
2439,0.112,214,0
2440,0.093,209,0
2441,0.097,214,0
2442,0.113,207,0
2443,0.092,213,0
2444,0.1,213,0
2445,0.1,215,0
2446,0.148,215,0
2447,0.094,220,0
2448,0.112,216,0
2449,0.225,214,0
2450,0.179,209,0
2451,0.094,214,0
2452,0.112,215,0
2453,0.224,211,0
2454,0.179,215,0
2455,0.193,222,0
2456,0.195,221,0
2457,0.193,224,0
2458,0.11,222,0
2459,0.114,223,0
2460,0.105,226,0
2461,0.187,229,0
2462,0.21,224,0
2463,0.227,224,0
2464,0.15,223,0
2465,0.104,221,0
2466,0.183,221,0
2467,0.105,217,0
2468,0.193,215,0
2469,0.256,221,0
2470,0.104,222,0
2471,0.093,221,0
2472,0.164,221,0
2473,0.138,228,0
2474,0.11,227,0
2475,0.127,227,0
2476,0.119,232,0
2477,0.128,226,0
2478,0.195,222,0
2479,0.105,219,0
2480,0.195,219,0
2481,0.203,225,0
2482,0.218,224,0
2483,0.176,217,0
2484,0.116,222,0
2485,0.178,225,0
2486,0.176,218,0
2487,0.152,222,0
2488,0.196,229,0
2489,0.103,229,0
2490,0.105,231,0
2491,0.174,234,0
2492,0.106,230,0
2493,0.099,226,0
2494,0.102,232,0
2495,0.194,229,0
2496,0.176,228,0
2497,0.19,224,0
2498,0.17,222,0
2499,0.186,223,0
2500,0.188,228,0
2501,0.098,225,0
2502,0.223,234,0
2503,0.124,232,0
2504,0.1,232,0
2505,0.184,225,0
2506,0.091,229,0
2507,0.181,228,0
2508,0.089,226,0
2509,0.178,232,0
2510,0.089,223,0
2511,0.1,223,0
2512,0.192,224,0
2513,0.086,222,0
2514,0.127,225,0
2515,0.087,220,0
2516,0.091,216,0
2517,0.11,205,0
2518,0.079,209,0
2519,0.092,210,0
2520,0.156,205,0
2521,0.078,201,0
2522,0.11,204,0
2523,0.077,206,0
2524,0.161,207,0
2525,0.097,206,0
2526,0.162,205,0
2527,0.085,208,0
2528,0.088,216,0
2529,0.09,211,0
2530,0.084,202,0
2531,0.198,203,0
2532,0.09,207,0
2533,0.188,209,0
2534,0.084,210,0
2535,0.089,209,0
2536,0.086,205,0
2537,0.101,207,0
2538,0.08,206,0
2539,0.162,200,0
2540,0.084,203,0
2541,0.13,205,0
2542,0.088,203,0
2543,0.178,204,0
2544,0.156,204,0
2545,0.087,210,0
2546,0.173,204,0
2547,0.192,203,0
2548,0.091,203,0
2549,0.087,209,0
2550,0.174,210,0
2551,0.099,206,0
2552,0.094,211,0
2553,0.116,212,0
2554,0.106,217,0
2555,0.087,212,0
2556,0.103,210,0
2557,0.163,208,0
2558,0.098,209,0
2559,0.216,210,0
2560,0.142,209,0
2561,0.162,215,0
2562,0.144,217,0
2563,0.105,216,0
2564,0.117,221,0
2565,0.095,226,0
2566,0.116,226,0
2567,0.105,221,0
2568,0.182,223,0
2569,0.15,225,0
2570,0.204,222,0
2571,0.108,223,0
2572,0.151,222,0
2573,0.112,227,0
2574,0.155,219,0
2575,0.095,224,0
2576,0.122,215,0
2577,0.165,218,0
2578,0.091,220,0
2579,0.099,220,0
2580,0.189,222,0
2581,0.087,216,0
2582,0.133,219,0
2583,0.187,215,0
2584,0.099,217,0
2585,0.137,214,1
2586,0.096,217,1
2587,0.171,220,1
2588,0.142,218,1
2589,0.202,215,1
2590,0.128,210,1
2591,0.157,215,1
2592,0.242,219,1
2593,0.209,211,1
2594,0.219,207,1
2595,0.122,206,1
2596,0.105,202,1
2597,0.172,204,1
2598,0.103,207,1
2599,0.183,212,1
2600,0.268,205,1
2601,0.098,205,1
2602,0.123,203,1
2603,0.103,203,1
2604,0.102,202,1
2605,0.108,208,1
2606,0.195,206,1
2607,0.163,205,1
2608,0.199,207,1
2609,0.235,198,1
2610,0.837,200,1
2611,0.239,202,1
2612,0.108,200,1
2613,0.11,198,1
2614,0.197,201,1
2615,0.121,198,1
2616,0.162,198,1
2617,0.094,197,1
2618,0.178,197,1
2619,0.122,194,1
2620,0.157,197,1
2621,0.169,198,1
2622,0.096,200,1
2623,0.1,197,1
2624,0.104,195,1
2625,0.104,198,1
2626,0.178,202,1
2627,0.152,203,1
2628,0.107,202,1
