Iteration,ActiveTime_ms,NumAnts,FoodCount
1359,0.147,275,0
1360,0.215,275,0
1361,0.22,273,0
1362,0.131,277,0
1363,0.165,278,0
1364,0.184,274,0
1365,0.13,271,0
1366,0.124,275,0
1367,0.127,272,0
1368,0.219,270,0
1369,0.194,267,0
1370,0.129,268,0
1371,0.129,268,0
1372,0.128,262,0
1373,0.262,265,0
1374,0.151,261,0
1375,0.242,267,0
1376,0.208,262,0
1377,0.123,261,0
1378,0.158,264,0
1379,0.186,266,0
1380,0.122,270,0
1381,0.314,266,0
1382,0.141,268,0
1383,0.12,261,0
1384,0.124,263,0
1385,0.128,259,0
1386,0.149,265,0
1387,0.128,261,0
1388,0.122,258,0
1389,0.121,261,0
1390,0.115,262,0
1391,0.202,269,0
1392,0.258,263,0
1393,0.125,268,0
1394,0.127,269,0
1395,0.213,270,0
1396,0.27,270,0
1397,0.135,267,0
1398,0.222,271,0
1399,0.155,272,0
1400,0.205,263,0
1401,0.147,264,0
1402,0.116,256,0
1403,0.119,256,0
1404,0.119,259,0
1405,0.147,259,0
1406,0.114,262,0
1407,0.241,263,0
1408,0.207,262,0
1409,0.188,257,0
1410,0.119,263,0
1411,0.113,253,0
1412,0.123,263,0
1413,0.281,259,0
1414,0.118,257,0
1415,0.249,255,0
1416,0.156,258,0
1417,0.206,264,0
1418,0.145,258,0
1419,0.196,252,0
1420,0.144,253,0
1421,0.204,253,0
1422,0.265,252,0
1423,0.125,256,0
1424,0.177,261,0
1425,0.122,260,0
1426,0.124,257,0
1427,0.218,259,0
1428,0.246,257,0
1429,0.171,258,0
1430,0.124,261,0
1431,0.199,261,0
1432,0.213,258,0
1433,0.225,253,0
1434,0.124,251,0
1435,0.148,254,0
1436,0.131,252,0
1437,0.241,262,0
1438,0.126,258,0
1439,0.125,261,0
1440,0.136,256,0
1441,0.127,257,0
1442,0.125,261,0
1443,0.158,260,0
1444,0.131,263,0
1445,0.124,272,0
1446,0.26,268,0
1447,0.143,264,0
1448,0.136,264,0
1449,0.252,266,0
1450,0.207,265,0
1451,0.158,264,0
1452,0.13,265,0
1453,0.205,262,0
1454,0.142,263,0
1455,0.275,266,0
1456,0.168,263,0
1457,0.236,269,0
1458,0.225,263,0
1459,0.263,266,0
1460,0.14,271,0
1461,0.221,266,0
1462,0.242,261,0
1463,0.263,261,0
1464,0.202,262,0
1465,0.127,269,0
1466,0.129,269,0
1467,0.247,266,0
1468,0.191,267,0
1469,0.129,270,0
1470,0.254,265,0
1471,0.127,261,0
1472,0.128,259,0
1473,0.127,259,0
1474,0.129,263,0
1475,0.235,261,0
1476,0.168,256,0
1477,0.278,251,0
1478,0.214,254,0
1479,0.128,255,0
1480,0.288,256,0
1481,0.132,262,0
1482,0.118,260,0
1483,0.207,260,0
1484,0.143,259,0
1485,0.147,254,0
1486,0.12,257,0
1487,0.232,256,0
1488,0.121,251,0
1489,0.114,256,0
1490,0.237,254,0
1491,0.224,259,0
1492,0.227,264,0
1493,0.119,262,0
1494,0.188,260,0
1495,0.2,260,0
1496,0.221,258,0
1497,0.146,262,0
1498,0.125,259,0
1499,0.221,258,0
1500,0.132,257,0
1501,0.122,247,0
1502,0.132,250,0
1503,0.176,250,0
1504,0.228,253,0
1505,0.22,252,0
1506,0.125,245,0
1507,0.118,249,0
1508,0.12,252,0
1509,0.128,249,0
1510,0.112,250,0
1511,0.115,244,0
1512,0.135,247,0
1513,0.112,248,0
1514,0.114,245,0
1515,0.127,246,0
1516,0.183,248,0
1517,0.112,255,0
1518,0.109,243,0
1519,0.116,252,0
1520,0.11,249,0
1521,0.196,249,0
1522,0.21,254,0
1523,0.118,256,0
1524,0.118,247,0
1525,0.116,250,0
1526,0.113,257,0
1527,0.21,247,0
1528,0.121,250,0
1529,0.155,250,0
1530,0.114,246,0
1531,0.169,245,0
1532,0.158,242,0
1533,0.126,237,0
1534,0.241,248,0
1535,0.253,248,0
1536,0.115,239,0
1537,0.107,239,0
1538,0.114,245,0
1539,0.112,245,0
1540,0.123,246,0
1541,0.108,246,0
1542,0.139,242,0
1543,0.109,243,0
1544,0.113,245,0
1545,0.108,248,0
1546,0.106,241,0
1547,0.104,239,0
1548,0.236,234,0
1549,0.251,239,0
1550,0.112,237,0
1551,0.174,245,0
1552,0.124,246,0
1553,0.233,242,0
1554,0.108,242,0
1555,0.111,229,0
1556,0.105,232,0
1557,0.177,222,0
1558,0.236,221,0
1559,0.112,231,0
1560,0.168,229,0
1561,0.219,233,0
1562,0.148,237,0
1563,0.154,232,0
1564,0.103,233,0
1565,0.203,233,0
1566,0.195,236,0
1567,0.111,238,0
1568,0.117,240,0
1569,0.116,246,0
1570,0.117,237,0
1571,0.107,239,0
1572,0.108,243,0
1573,0.222,241,0
1574,0.244,234,0
1575,0.124,241,0
1576,0.11,236,0
1577,0.102,241,0
1578,0.108,232,0
1579,0.21,233,0
1580,0.114,239,0
1581,0.176,235,0
1582,0.245,241,0
1583,0.115,232,0
1584,0.201,228,0
1585,0.112,233,0
1586,0.194,239,0
1587,0.115,235,0
1588,0.107,239,0
1589,0.113,245,0
1590,0.108,234,0
1591,0.107,241,0
1592,0.114,239,0
1593,0.198,237,0
1594,0.201,240,0
1595,0.121,244,0
1596,0.198,247,0
1597,0.11,244,0
1598,0.107,245,0
1599,0.112,244,0
1600,0.115,247,0
1601,0.116,250,0
1602,0.124,243,0
1603,0.115,244,0
1604,0.217,245,0
1605,0.115,248,0
1606,0.137,245,0
1607,0.203,240,0
1608,0.115,243,0
1609,0.165,246,0
1610,0.111,244,0
1611,0.108,243,0
1612,0.107,252,0
1613,0.261,241,0
1614,0.191,244,0
1615,0.106,239,0
1616,0.1,238,0
1617,0.1,243,0
1618,0.114,241,0
1619,0.104,241,0
1620,0.107,236,0
1621,0.154,241,0
1622,0.102,245,0
1623,0.187,240,0
1624,0.104,244,0
1625,0.105,243,0
1626,0.106,245,0
1627,0.109,243,0
1628,0.106,243,0
1629,0.187,242,0
1630,0.11,241,0
1631,0.243,247,0
1632,0.115,237,0
1633,0.25,242,0
1634,0.106,243,0
1635,0.11,241,0
1636,0.143,249,0
1637,0.11,254,0
1638,0.199,251,0
1639,0.117,247,0
1640,0.256,245,0
1641,0.229,247,0
1642,0.18,242,0
1643,0.107,245,0
1644,0.129,248,0
1645,0.144,246,0
1646,0.103,239,0
1647,0.105,243,0
1648,0.174,245,0
1649,0.183,245,0
1650,0.109,247,0
1651,0.195,243,0
1652,0.105,233,0
1653,0.165,236,0
1654,0.106,244,0
1655,0.106,238,0
1656,0.104,230,0
1657,0.118,229,0
1658,0.098,228,0
1659,0.101,235,0
1660,0.098,235,0
1661,0.167,227,0
1662,0.101,228,0
1663,0.199,224,0
1664,0.125,224,0
1665,0.1,232,0
1666,0.168,228,0
1667,0.098,231,0
1668,0.106,229,0
1669,0.096,229,0
1670,0.138,232,0
1671,0.096,226,0
1672,0.114,225,0
1673,0.18,224,0
1674,0.097,230,0
1675,0.108,224,0
1676,0.125,225,0
1677,0.118,232,0
1678,0.171,229,0
1679,0.105,227,0
1680,0.129,232,0
1681,0.119,236,0
1682,0.198,235,0
1683,0.128,236,0
1684,0.261,233,0
1685,0.127,239,0
1686,0.122,239,0
1687,0.115,240,0
1688,0.116,233,0
1689,0.138,237,0
1690,0.12,234,0
1691,0.218,241,0
1692,0.217,245,0
1693,0.103,247,0
1694,0.108,244,0
1695,0.105,242,0
1696,0.104,241,0
1697,0.096,235,0
1698,0.102,232,0
1699,0.098,233,0
1700,0.098,233,0
1701,0.206,234,0
1702,0.106,238,0
1703,0.104,228,0
1704,0.095,235,0
1705,0.206,231,0
1706,0.134,232,0
1707,0.097,229,0
1708,0.157,230,0
1709,0.095,233,0
1710,0.133,238,0
1711,0.167,234,0
1712,0.1,240,0
1713,0.189,237,0
1714,0.1,239,0
1715,0.107,247,0
1716,0.155,238,0
1717,0.11,236,0
1718,0.111,240,0
1719,0.172,235,0
1720,0.142,240,0
1721,0.103,238,0
1722,0.123,231,0
1723,0.161,227,0
1724,0.104,235,0
1725,0.102,235,0
1726,0.102,230,0
1727,0.097,231,0
1728,0.107,230,0
1729,0.175,235,0
1730,0.099,227,0
1731,0.099,227,0
1732,0.103,226,0
1733,0.094,225,0
1734,0.101,223,0
1735,0.098,226,0
1736,0.112,228,0
1737,0.097,222,0
1738,0.099,225,0
1739,0.095,226,0
1740,0.095,226,0
1741,0.098,231,0
1742,0.113,224,0
1743,0.096,220,0
1744,0.127,228,0
1745,0.152,226,0
1746,0.171,225,0
1747,0.098,227,0
1748,0.167,224,0
1749,0.12,218,0
1750,0.092,220,0
1751,0.177,217,0
1752,0.093,213,0
1753,0.095,221,0
1754,0.092,222,0
1755,0.138,221,0
1756,0.148,217,0
1757,0.094,219,0
1758,0.095,223,0
1759,0.177,216,0
1760,0.118,220,0
1761,0.097,220,0
1762,0.098,220,0
1763,0.178,218,0
1764,0.12,216,0
1765,0.122,212,0
1766,0.096,208,0
1767,0.09,215,0
1768,0.137,217,0
1769,0.092,216,0
1770,0.093,213,0
1771,0.095,208,0
1772,0.089,204,0
1773,0.089,207,0
1774,0.106,212,0
1775,0.097,209,0
1776,0.093,207,0
1777,0.09,205,0
1778,0.087,203,0
1779,0.089,203,0
1780,0.087,202,0
1781,0.09,211,0
1782,0.185,211,0
1783,0.185,209,0
1784,0.094,215,0
1785,0.099,221,0
1786,0.093,220,0
1787,0.173,220,0
1788,0.093,219,0
1789,0.09,220,0
1790,0.102,222,0
1791,0.091,218,0
1792,0.134,223,0
1793,0.097,215,0
1794,0.094,218,0
1795,0.262,218,0
1796,0.111,222,0
1797,0.158,221,0
1798,0.095,214,0
1799,0.112,214,0
1800,0.156,214,0
1801,0.215,214,0
1802,0.184,215,0
1803,0.094,210,0
1804,0.228,207,0
1805,0.102,207,0
1806,0.093,214,0
1807,0.094,219,0
1808,0.098,223,0
1809,0.158,219,0
1810,0.2,219,0
1811,0.237,216,0
1812,0.111,215,0
1813,0.176,219,0
1814,0.175,222,0
1815,0.101,218,0
1816,0.108,221,0
1817,0.108,218,0
1818,0.114,225,0
1819,0.215,220,0
1820,0.236,224,0
1821,0.116,212,0
1822,0.157,211,0
1823,0.21,217,0
1824,0.104,215,0
1825,0.108,211,0
1826,0.108,211,0
1827,0.097,206,0
1828,0.094,207,0
1829,0.101,201,0
1830,0.093,205,0
1831,0.102,206,0
1832,0.205,206,0
1833,0.095,209,0
1834,0.097,209,0
1835,0.106,206,0
1836,0.109,211,0
1837,0.106,221,0
1838,0.206,221,0
1839,0.102,215,0
1840,0.101,214,0
1841,0.103,215,0
1842,0.119,212,0
1843,0.102,207,0
1844,0.259,209,0
1845,0.161,210,0
1846,0.201,216,0
1847,0.296,211,0
1848,0.252,217,0
1849,0.311,217,0
1850,0.352,214,0
1851,0.137,213,0
1852,0.147,215,0
1853,0.225,214,0
1854,0.22,213,0
1855,0.299,212,0
1856,0.226,210,0
1857,0.162,210,0
1858,0.207,209,0
1859,0.168,209,0
1860,0.279,209,0
1861,0.137,214,0
1862,0.237,209,0
1863,0.142,207,0
1864,0.14,206,0
1865,0.22,205,0
1866,0.252,203,0
1867,0.298,216,0
1868,0.264,204,0
1869,0.119,212,0
1870,0.323,213,0
1871,0.133,212,0
1872,0.125,202,0
1873,0.224,207,0
1874,0.116,213,0
1875,0.159,211,0
1876,0.219,209,0
1877,0.247,211,0
1878,0.135,215,0
1879,0.141,212,0
1880,0.131,213,0
1881,0.098,214,0
1882,0.1,211,0
1883,0.174,206,0
1884,0.192,213,0
1885,0.265,212,0
1886,0.094,212,0
1887,0.103,215,0
1888,0.097,214,0
1889,0.201,214,0
1890,0.195,214,0
1891,0.211,210,0
1892,0.097,210,0
1893,0.219,218,0
1894,0.095,220,0
1895,0.107,223,0
1896,0.097,226,0
1897,0.147,224,0
1898,0.303,219,0
1899,0.176,217,0
1900,0.185,217,0
1901,0.238,220,0
1902,0.238,221,0
1903,0.142,227,0
1904,0.169,222,0
1905,0.151,221,0
1906,0.219,220,0
1907,0.111,214,0
1908,0.113,220,0
1909,0.115,221,0
1910,0.108,220,0
1911,0.12,222,0
1912,0.109,222,0
1913,0.161,218,0
1914,0.121,220,0
1915,0.116,223,0
1916,0.134,222,0
1917,0.104,221,0
1918,0.096,212,0
1919,0.101,217,0
1920,0.099,221,0
1921,0.109,220,0
1922,0.227,216,0
1923,0.099,218,0
1924,0.115,211,0
1925,0.101,222,0
1926,0.167,224,0
1927,0.219,224,0
1928,0.117,220,0
1929,0.207,216,0
1930,0.106,215,0
1931,0.243,223,0
1932,0.119,222,0
1933,0.117,222,0
1934,0.114,218,0
1935,0.239,214,0
1936,0.195,219,0
1937,0.116,215,0
1938,0.217,208,0
1939,0.101,210,0
1940,0.128,209,0
1941,0.168,209,0
1942,0.102,205,0
1943,0.185,197,0
1944,0.091,203,0
1945,0.097,199,0
1946,0.09,202,0
1947,0.093,199,0
1948,0.177,200,0
1949,0.096,206,0
1950,0.134,209,0
1951,0.111,210,0
1952,0.092,212,0
1953,0.107,210,0
1954,0.162,209,0
1955,0.104,210,0
1956,0.136,207,0
1957,0.114,205,0
1958,0.196,211,0
1959,0.101,213,0
1960,0.104,216,0
1961,0.107,211,0
1962,0.097,221,0
1963,0.097,223,0
1964,0.181,219,0
1965,0.1,224,0
1966,0.097,218,0
1967,0.104,219,0
1968,0.103,217,0
1969,0.11,214,0
1970,0.118,212,0
1971,0.111,209,0
1972,0.117,216,0
1973,0.116,211,0
1974,0.17,214,0
1975,0.222,207,0
1976,0.191,211,0
1977,0.101,210,0
1978,0.178,208,0
1979,0.117,213,0
1980,0.098,218,0
1981,0.108,222,0
1982,0.1,219,0
1983,0.173,211,0
1984,0.101,221,0
1985,0.176,218,0
1986,0.101,219,0
1987,0.167,225,0
1988,0.113,217,0
1989,0.108,216,0
1990,0.095,219,0
1991,0.127,225,0
1992,0.096,225,0
1993,0.21,226,0
1994,0.101,224,0
1995,0.163,215,0
1996,0.092,215,0
1997,0.095,211,0
1998,0.178,222,0
1999,0.095,219,0
2000,0.106,215,0
2001,0.18,213,0
2002,0.1,216,0
2003,0.15,215,0
2004,0.167,212,0
2005,0.185,211,0
2006,0.118,222,0
2007,0.117,214,0
2008,0.172,217,0
2009,0.166,217,0
2010,0.102,218,0
2011,0.101,216,0
2012,0.11,216,0
2013,0.187,215,0
2014,0.229,217,0
2015,0.215,215,0
2016,0.195,210,0
2017,0.096,213,0
2018,0.195,215,0
2019,0.127,216,0
2020,0.197,210,0
2021,0.177,205,0
2022,0.099,206,0
2023,0.163,206,0
2024,0.108,207,0
2025,0.196,202,0
2026,0.176,205,0
2027,0.102,205,0
2028,0.097,205,0
2029,0.098,206,0
2030,0.092,199,0
2031,0.097,204,0
2032,0.192,206,0
2033,0.088,206,0
2034,0.09,211,0
2035,0.197,211,0
2036,0.106,215,0
2037,0.1,221,0
2038,0.157,216,0
2039,0.096,214,0
2040,0.218,211,0
2041,0.096,208,0
2042,0.097,210,0
2043,0.091,204,0
2044,0.171,208,0
2045,0.159,208,0
2046,0.198,208,0
2047,0.113,205,0
2048,0.167,200,0
2049,0.091,198,0
2050,0.095,203,0
2051,0.13,205,0
2052,0.102,203,0
2053,0.102,199,0
2054,0.206,200,0
2055,0.133,202,0
2056,0.112,201,0
2057,0.09,204,0
2058,0.091,205,0
2059,0.102,208,0
2060,0.094,201,0
2061,0.187,202,0
2062,0.09,198,0
2063,0.128,197,0
2064,0.193,199,0
2065,0.083,193,0
2066,0.19,197,0
2067,0.194,198,0
2068,0.16,197,0
2069,0.088,193,0
2070,0.162,188,0
2071,0.144,189,0
2072,0.079,193,0
2073,0.082,192,0
2074,0.212,191,0
2075,0.078,189,0
2076,0.085,190,0
2077,0.089,193,0
2078,0.147,192,0
2079,0.081,188,0
2080,0.176,188,0
2081,0.083,185,0
2082,0.141,194,0
2083,0.209,185,0
2084,0.081,191,0
2085,0.081,183,0
2086,0.158,193,0
2087,0.214,192,0
2088,0.176,188,0
2089,0.08,188,0
2090,0.088,189,0
2091,0.187,190,0
2092,0.098,195,0
2093,0.087,193,0
2094,0.086,200,0
2095,0.206,205,0
2096,0.119,204,0
2097,0.098,202,0
2098,0.143,206,0
2099,0.127,209,0
2100,0.136,209,0
2101,0.098,203,0
2102,0.103,201,0
2103,0.089,204,0
2104,0.178,205,0
2105,0.098,206,0
2106,0.1,205,0
2107,0.196,202,0
2108,0.091,202,0
2109,0.098,202,0
2110,0.179,208,0
2111,0.091,202,0
2112,0.09,205,0
2113,0.096,202,0
2114,0.117,202,0
2115,0.237,204,0
2116,0.187,196,0
2117,0.092,199,0
2118,0.165,196,0
2119,0.088,201,0
2120,0.189,205,0
2121,0.113,198,0
2122,0.153,199,0
2123,0.091,203,0
2124,0.09,201,0
2125,0.09,206,0
2126,0.082,206,0
2127,0.225,199,0
2128,0.205,206,0
2129,0.112,209,0
2130,0.174,210,0
2131,0.21,214,0
2132,0.203,212,0
2133,0.099,205,0
2134,0.117,215,0
2135,0.098,213,0
2136,0.108,219,0
2137,0.174,223,0
2138,0.095,214,0
2139,0.158,210,0
2140,0.208,211,0
2141,0.161,214,0
2142,0.099,212,0
2143,0.1,216,0
2144,0.095,216,0
2145,0.102,220,0
2146,0.218,218,0
2147,0.177,218,0
2148,0.155,216,0
2149,0.101,217,0
2150,0.093,214,0
2151,0.118,216,0
2152,0.138,219,0
2153,0.101,224,0
2154,0.16,222,0
2155,0.137,224,0
2156,0.113,220,0
2157,0.169,219,0
2158,0.103,211,0
2159,0.111,210,0
2160,0.111,212,0
2161,0.095,216,0
2162,0.185,215,0
2163,0.159,214,0
2164,0.153,208,0
2165,0.09,204,0
2166,0.087,204,0
2167,0.092,200,0
2168,0.132,194,0
2169,0.146,196,0
2170,0.099,195,0
2171,0.099,198,0
2172,0.086,197,0
2173,0.167,200,0
2174,0.093,203,0
2175,0.096,205,0
2176,0.098,206,0
2177,0.205,201,0
2178,0.232,204,0
2179,0.177,199,0
2180,0.095,193,0
2181,0.09,198,0
2182,0.087,195,0
2183,0.179,198,0
2184,0.092,198,0
2185,0.082,189,0
2186,0.08,188,0
2187,0.126,188,0
2188,0.088,185,0
2189,0.192,189,0
2190,0.09,180,0
2191,0.082,185,0
2192,0.081,188,0
2193,0.082,185,0
2194,0.079,180,0
2195,0.2,187,0
2196,0.189,189,0
2197,0.091,195,0
2198,0.084,194,0
2199,0.084,189,0
2200,0.175,188,0
2201,0.084,187,0
2202,0.136,191,0
2203,0.079,192,0
2204,0.149,197,0
2205,0.083,191,0
2206,0.12,192,0
2207,0.094,193,0
2208,0.093,188,0
2209,0.086,187,0
2210,0.081,188,0
2211,0.157,194,0
2212,0.116,193,0
2213,0.116,194,0
2214,0.085,193,0
2215,0.088,197,0
2216,0.09,197,0
2217,0.081,197,0
2218,0.093,192,0
2219,0.089,189,0
2220,0.09,189,0
2221,0.174,194,0
2222,0.088,189,0
2223,0.077,189,0
2224,0.076,187,0
2225,0.154,178,0
2226,0.084,177,0
2227,0.079,186,0
2228,0.131,188,0
2229,0.087,190,0
2230,0.095,192,0
2231,0.084,186,0
2232,0.086,188,0
2233,0.236,191,0
2234,0.084,194,0
2235,0.086,193,0
2236,0.111,194,0
2237,0.087,198,0
2238,0.094,201,0
2239,0.101,198,0
2240,0.189,192,0
2241,0.083,202,0
2242,0.128,198,0
2243,0.103,199,0
2244,0.172,199,0
2245,0.216,198,0
2246,0.092,196,0
2247,0.088,201,0
2248,0.089,194,0
2249,0.088,200,0
2250,0.183,197,0
2251,0.099,198,0
2252,0.121,195,0
2253,0.097,200,0
2254,0.15,197,0
2255,0.122,203,0
2256,0.224,191,0
2257,0.129,198,0
2258,0.099,196,0
2259,0.161,195,0
2260,0.088,196,0
2261,0.079,195,0
2262,0.081,194,0
2263,0.142,200,0
2264,0.119,202,0
2265,0.116,202,0
2266,0.088,202,0
2267,0.104,203,0
2268,0.105,204,0
2269,0.096,200,0
2270,0.193,210,0
2271,0.096,211,0
2272,0.098,218,0
2273,0.098,217,0
2274,0.092,212,0
2275,0.097,213,0
2276,0.154,210,0
2277,0.089,210,0
2278,0.187,206,0
2279,0.161,205,0
2280,0.168,207,0
2281,0.182,216,0
2282,0.177,210,0
2283,0.1,215,0
2284,0.16,211,0
2285,0.157,208,0
2286,0.227,207,0
2287,0.2,206,0
2288,0.108,209,0
2289,0.102,209,0
2290,0.22,205,0
2291,0.102,205,0
2292,0.1,209,0
2293,0.219,208,0
2294,0.107,208,0
2295,0.154,211,0
2296,0.211,217,0
2297,0.109,213,0
2298,0.103,210,0
2299,0.103,210,0
2300,0.095,213,0
2301,0.219,212,0
2302,0.205,220,0
2303,0.102,221,0
2304,0.115,227,0
2305,0.157,225,0
2306,0.094,220,0
2307,0.22,217,0
2308,0.207,217,0
2309,0.2,222,0
2310,0.205,221,0
2311,0.106,218,0
2312,0.113,220,0
2313,0.096,214,0
2314,0.095,215,0
2315,0.123,218,0
2316,0.151,218,0
2317,0.104,219,0
2318,0.171,221,0
2319,0.207,219,0
2320,0.197,222,0
2321,0.196,221,0
2322,0.157,221,0
2323,0.168,218,0
2324,0.105,220,0
2325,0.241,222,0
2326,0.097,214,0
2327,0.096,215,0
2328,0.138,213,0
2329,0.094,211,0
2330,0.14,219,0
2331,0.14,217,0
2332,0.108,210,0
2333,0.264,212,0
2334,0.115,209,0
2335,0.11,210,0
2336,0.111,204,0
2337,0.204,207,0
2338,0.241,210,0
2339,0.23,212,0
2340,0.14,209,0
2341,0.231,206,0
2342,0.213,205,0
2343,0.132,207,0
2344,0.161,207,0
2345,0.143,205,0
2346,0.158,202,0
2347,0.111,203,0
2348,0.101,208,0
2349,0.123,204,0
2350,0.086,203,0
2351,0.18,206,0
2352,0.086,203,0
2353,0.209,203,0
2354,0.096,207,0
2355,0.087,207,0
2356,0.099,206,0
2357,0.087,205,0
2358,0.091,211,0
2359,0.094,210,0
2360,0.17,209,0
2361,0.109,208,0
2362,0.089,209,0
2363,0.209,212,0
2364,0.207,207,0
2365,0.125,208,0
2366,0.113,201,0
2367,0.21,209,0
2368,0.204,214,0
2369,0.097,214,0
2370,0.092,211,0
2371,0.091,219,0
2372,0.089,210,0
2373,0.09,202,0
2374,0.092,203,0
2375,0.106,205,0
2376,0.087,201,0
2377,0.089,204,0
2378,0.089,204,0
2379,0.089,203,0
2380,0.249,195,0
2381,0.117,206,0
2382,0.13,208,0
2383,0.164,212,0
2384,0.094,205,0
2385,0.188,207,0
2386,0.094,206,0
2387,0.221,202,0
2388,0.175,209,0
2389,0.096,212,0
2390,0.176,216,0
2391,0.098,214,0
2392,0.109,214,0
2393,0.138,217,0
2394,0.101,218,0
2395,0.106,218,0
2396,0.109,217,0
2397,0.196,214,0
2398,0.241,214,0
2399,0.107,212,0
2400,0.101,221,0
2401,0.111,221,0
2402,0.111,215,0
2403,0.21,215,0
2404,0.103,215,0
2405,0.102,211,0
2406,0.143,212,0
2407,0.248,214,0
2408,0.098,216,0
2409,0.103,213,0
2410,0.163,220,0
2411,0.133,216,0
2412,0.195,216,0
2413,0.092,216,0
2414,0.129,217,0
2415,0.114,211,0
2416,0.226,217,0
2417,0.097,216,0
2418,0.106,211,0
2419,0.106,217,0
2420,0.103,209,0
2421,0.096,221,0
2422,0.103,218,0
2423,0.104,214,0
2424,0.094,214,0
2425,0.17,218,0
2426,0.204,214,0
2427,0.196,216,0
2428,0.096,218,0
2429,0.094,218,0
2430,0.214,215,0
2431,0.216,219,0
2432,0.145,218,0
2433,0.157,210,0
2434,0.11,212,0
2435,0.142,215,0
2436,0.104,220,0
2437,0.09,214,0
2438,0.098,211,0
2439,0.189,213,0
2440,0.106,217,0
2441,0.146,218,0
2442,0.231,214,0
2443,0.173,216,0
2444,0.092,220,0
2445,0.225,219,0
2446,0.108,216,0
2447,0.104,210,0
2448,0.171,211,0
2449,0.213,213,0
2450,0.095,217,0
2451,0.199,211,0
2452,0.261,215,0
2453,0.151,215,0
2454,0.187,208,0
2455,0.106,202,0
2456,0.126,207,0
2457,0.102,207,0
2458,0.107,205,0
2459,0.138,206,0
2460,0.119,209,0
2461,0.134,213,0
2462,0.21,215,0
2463,0.123,218,0
2464,0.145,212,0
2465,0.101,216,0
2466,0.112,221,0
2467,0.105,219,0
2468,0.113,225,0
2469,0.118,219,0
2470,0.118,214,0
2471,0.09,212,0
2472,0.117,213,0
2473,0.168,209,0
2474,0.108,212,0
2475,0.139,216,0
2476,0.14,208,0
2477,0.101,211,0
2478,0.161,214,0
2479,0.184,216,0
2480,0.228,220,0
2481,0.139,216,0
2482,0.122,220,0
2483,0.138,220,0
2484,0.12,216,0
2485,0.164,210,0
2486,0.097,215,0
2487,0.103,210,0
2488,0.104,211,0
2489,0.134,208,0
2490,0.099,205,0
2491,0.096,202,0
2492,0.189,200,0
2493,0.216,211,0
2494,0.094,213,0
2495,0.088,219,0
2496,0.097,212,0
2497,0.228,217,0
2498,0.098,217,0
2499,0.101,221,0
2500,0.094,212,0
2501,0.131,216,0
2502,0.092,211,0
2503,0.094,216,0
2504,0.153,203,0
2505,0.097,210,0
2506,0.088,208,0
2507,0.085,210,0
2508,0.166,213,0
2509,0.088,206,0
2510,0.209,203,0
2511,0.183,208,0
2512,0.114,213,0
2513,0.09,212,0
2514,0.084,215,0
2515,0.084,212,0
2516,0.151,214,0
2517,0.173,219,0
2518,0.084,220,0
2519,0.1,222,0
2520,0.095,223,0
2521,0.112,224,0
2522,0.092,226,0
2523,0.092,223,0
2524,0.156,226,0
2525,0.141,223,0
2526,0.095,230,0
2527,0.09,225,0
2528,0.165,227,0
2529,0.09,225,0
2530,0.094,234,0
2531,0.175,232,0
2532,0.215,232,0
2533,0.096,228,0
2534,0.094,232,0
2535,0.176,231,0
2536,0.092,231,0
2537,0.101,227,0
2538,0.207,231,0
2539,0.095,228,0
2540,0.174,229,0
2541,0.1,231,0
2542,0.105,236,0
2543,0.104,240,0
2544,0.096,237,0
2545,0.13,233,0
2546,0.164,235,0
2547,0.14,234,0
2548,0.099,232,0
2549,0.107,231,0
2550,0.14,228,0
2551,0.263,237,0
2552,0.164,237,0
2553,0.105,237,0
2554,0.159,233,0
2555,0.147,239,0
2556,0.097,239,0
2557,0.17,238,0
2558,0.112,242,0
2559,0.114,237,0
2560,0.236,232,0
2561,0.115,233,0
2562,0.22,230,0
2563,0.129,235,0
2564,0.198,231,0
2565,0.128,229,0
2566,0.103,230,0
2567,0.178,227,0
2568,0.217,223,0
2569,0.101,226,0
2570,0.11,231,0
2571,0.223,229,0
2572,0.187,226,0
2573,0.232,229,0
2574,0.155,232,0
2575,0.174,232,0
2576,0.107,231,0
2577,0.101,231,0
2578,0.102,225,0
2579,0.135,236,0
2580,0.092,232,0
2581,0.113,240,0
2582,0.12,240,0
2583,0.222,237,0
2584,0.093,236,0
2585,0.096,240,1
2586,0.133,240,1
2587,0.119,242,1
2588,0.29,242,1
2589,0.257,237,1
2590,0.151,239,1
2591,0.148,230,1
2592,0.124,229,1
2593,0.156,232,1
2594,0.268,235,1
2595,0.124,244,1
2596,0.154,245,1
2597,0.138,242,1
2598,0.134,241,1
2599,0.218,244,1
2600,0.232,240,1
2601,0.116,242,1
2602,0.172,246,1
2603,0.12,241,1
2604,0.205,243,1
2605,0.26,238,1
2606,0.113,243,1
2607,0.155,241,1
2608,0.245,243,1
2609,0.225,249,1
2610,0.21,242,1
2611,0.25,236,1
2612,0.128,241,1
2613,0.12,248,1
2614,0.15,248,1
2615,0.192,246,1
2616,0.122,248,1
2617,0.122,249,1
2618,0.141,247,1
2619,0.119,249,1
2620,0.12,248,1
2621,0.126,242,1
2622,0.153,243,1
2623,0.125,246,1
2624,0.193,243,1
2625,0.119,243,1
2626,0.231,240,1
2627,0.191,246,1
2628,0.153,247,1
