Iteration,ActiveTime_ms,NumAnts,FoodCount
337,0.276,306,0
338,0.155,311,0
339,0.211,309,0
340,0.246,307,0
341,0.138,307,0
342,0.126,308,0
343,0.118,308,0
344,0.132,300,0
345,0.127,307,0
346,0.126,310,0
347,0.205,305,0
348,0.256,301,0
349,0.137,302,0
350,0.127,305,0
351,0.17,314,0
352,0.222,308,0
353,0.235,314,0
354,0.227,315,0
355,0.237,308,0
356,0.206,313,0
357,0.295,309,0
358,0.218,313,0
359,0.262,317,0
360,0.335,314,0
361,0.158,319,0
362,0.205,316,0
363,0.278,317,0
364,0.283,312,0
365,0.187,313,0
366,0.17,319,0
367,0.181,314,0
368,0.197,312,0
369,0.14,316,0
370,0.245,314,0
371,0.111,310,0
372,0.157,314,0
373,0.118,321,0
374,0.19,314,0
375,0.116,321,0
376,0.227,320,0
377,0.125,317,0
378,0.195,317,0
379,0.119,309,0
380,0.238,311,0
381,0.129,310,0
382,0.246,310,0
383,0.127,303,0
384,0.112,309,0
385,0.104,305,0
386,0.21,304,0
387,0.15,307,0
388,0.115,307,0
389,0.124,307,0
390,0.107,302,0
391,0.107,307,0
392,0.143,315,0
393,0.109,309,0
394,0.222,314,0
395,0.122,309,0
396,0.303,312,0
397,0.12,305,0
398,0.107,306,0
399,0.118,306,0
400,0.106,305,0
401,0.106,304,0
402,0.108,300,0
403,0.103,295,0
404,0.122,299,0
405,0.279,306,0
406,0.144,291,0
407,0.142,292,0
408,0.1,289,0
409,0.138,290,0
410,0.127,287,0
411,0.086,293,0
412,0.149,303,0
413,0.218,301,0
414,0.221,298,0
415,0.194,291,0
416,0.098,293,0
417,0.137,294,0
418,0.169,296,0
419,0.093,296,0
420,0.12,302,0
421,0.159,301,0
422,0.148,310,0
423,0.098,300,0
424,0.202,301,0
425,0.099,310,0
426,0.189,304,0
427,0.133,307,0
428,0.176,316,0
429,0.251,306,0
430,0.244,304,0
431,0.199,299,0
432,0.103,299,0
433,0.252,298,0
434,0.159,297,0
435,0.1,300,0
436,0.133,299,0
437,0.16,306,0
438,0.18,306,0
439,0.193,298,0
440,0.121,299,0
441,0.098,302,0
442,0.183,300,0
443,0.166,304,0
444,0.15,300,0
445,0.206,298,0
446,0.239,291,0
447,0.092,299,0
448,0.099,292,0
449,0.09,282,0
450,0.219,293,0
451,0.198,299,0
452,0.183,299,0
453,0.24,298,0
454,0.157,294,0
455,0.097,298,0
456,0.156,300,0
457,0.086,297,0
458,0.084,302,0
459,0.087,301,0
460,0.117,304,0
461,0.096,306,0
462,0.178,314,0
463,0.095,314,0
464,0.18,313,0
465,0.111,309,0
466,0.117,309,0
467,0.212,314,0
468,0.106,309,0
469,0.183,307,0
470,0.122,301,0
471,0.117,307,0
472,0.117,314,0
473,0.119,313,0
474,0.156,309,0
475,0.099,311,0
476,0.173,314,0
477,0.239,317,0
478,0.121,314,0
479,0.135,311,0
480,0.113,310,0
481,0.13,309,0
482,0.181,301,0
483,0.107,303,0
484,0.107,306,0
485,0.255,301,0
486,0.123,300,0
487,0.089,306,0
488,0.17,303,0
489,0.091,307,0
490,0.092,302,0
491,0.092,307,0
492,0.158,300,0
493,0.223,298,0
494,0.172,302,0
495,0.101,305,0
496,0.1,312,0
497,0.256,310,0
498,0.117,309,0
499,0.107,307,0
500,0.121,307,0
501,0.109,301,0
502,0.185,305,0
503,0.15,308,0
504,0.188,305,0
505,0.21,307,0
506,0.229,304,0
507,0.118,307,0
508,0.2,305,0
509,0.115,301,0
510,0.119,292,0
511,0.112,291,0
512,0.11,299,0
513,0.201,298,0
514,0.118,297,0
515,0.23,300,0
516,0.174,304,0
517,0.119,305,0
518,0.119,311,0
519,0.118,302,0
520,0.119,310,0
521,0.117,309,0
522,0.118,303,0
523,0.12,308,0
524,0.124,305,0
525,0.337,307,0
526,0.127,304,0
527,0.223,310,0
528,0.133,303,0
529,0.147,308,0
530,0.274,309,0
531,0.223,310,0
532,0.13,314,0
533,0.205,319,0
534,0.13,317,0
535,0.26,311,0
536,0.156,311,0
537,0.255,313,0
538,0.18,316,0
539,0.134,314,0
540,0.255,312,0
541,0.121,313,0
542,0.278,315,0
543,0.14,322,0
544,0.148,317,0
545,0.13,315,0
546,0.131,315,0
547,0.128,311,0
548,0.144,315,0
549,0.339,326,0
550,0.139,321,0
551,0.222,325,0
552,0.178,325,0
553,0.296,325,0
554,0.197,324,0
555,0.132,331,0
556,0.15,325,0
557,0.134,324,0
558,0.239,322,0
559,0.198,324,0
560,0.178,327,0
561,0.136,325,0
562,0.139,324,0
563,0.208,321,0
564,0.177,324,0
565,0.172,317,0
566,0.128,316,0
567,0.232,320,0
568,0.131,317,0
569,0.123,317,0
570,0.15,313,0
571,0.276,311,0
572,0.303,312,0
573,0.271,311,0
574,0.273,317,0
575,0.233,316,0
576,0.254,317,0
577,0.142,313,0
578,0.259,314,0
579,0.135,322,0
580,0.173,315,0
581,0.144,316,0
582,0.155,318,0
583,0.145,327,0
584,0.17,322,0
585,0.334,313,0
586,0.139,316,0
587,0.131,314,0
588,0.168,314,0
589,0.135,313,0
590,0.125,307,0
591,0.125,307,0
592,0.385,311,0
593,0.162,308,0
594,0.252,307,0
595,0.127,301,0
596,0.138,307,0
597,0.123,307,0
598,0.282,308,0
599,0.215,298,0
600,0.13,302,0
601,0.12,300,0
602,0.129,298,0
603,0.252,309,0
604,0.208,311,0
605,0.173,313,0
606,0.17,310,0
607,0.143,317,0
608,0.239,317,0
609,0.13,316,0
610,0.204,319,0
611,0.33,312,0
612,0.217,308,0
613,0.204,309,0
614,0.216,308,0
615,0.148,302,0
616,0.132,299,0
617,0.158,295,0
618,0.358,293,0
619,0.349,297,0
620,0.505,300,0
621,0.196,295,0
622,0.284,294,0
623,0.333,298,0
624,0.333,291,0
625,0.186,291,0
626,0.293,300,0
627,0.187,296,0
628,0.291,295,0
629,0.254,289,0
630,0.129,297,0
631,0.134,304,0
632,0.173,307,0
633,0.134,307,0
634,0.232,303,0
635,0.149,312,0
636,0.146,307,0
637,0.159,305,0
638,0.108,314,0
639,0.215,311,0
640,0.124,308,0
641,0.12,312,0
642,0.115,313,0
643,0.205,308,0
644,0.117,312,0
645,0.098,310,0
646,0.11,311,0
647,0.223,306,0
648,0.205,304,0
649,0.122,299,0
650,0.124,303,0
651,0.1,300,0
652,0.108,305,0
653,0.093,306,0
654,0.165,306,0
655,0.107,310,0
656,0.122,309,0
657,0.105,303,0
658,0.101,306,0
659,0.28,305,0
660,0.111,303,0
661,0.179,308,0
662,0.093,303,0
663,0.252,305,0
664,0.189,306,0
665,0.184,305,0
666,0.21,305,0
667,0.162,304,0
668,0.253,308,0
669,0.228,310,0
670,0.257,312,0
671,0.139,308,0
672,0.141,307,0
673,0.126,305,0
674,0.12,300,0
675,0.121,299,0
676,0.142,293,0
677,0.192,305,0
678,0.121,306,0
679,0.125,304,0
680,0.275,305,0
681,0.145,304,0
682,0.165,306,0
683,0.125,295,0
684,0.124,300,0
685,0.124,303,0
686,0.291,304,0
687,0.113,302,0
688,0.213,309,0
689,0.122,308,0
690,0.114,307,0
691,0.159,307,0
692,0.254,303,0
693,0.153,308,0
694,0.118,309,0
695,0.184,306,0
696,0.122,306,0
697,0.119,306,0
698,0.116,309,0
699,0.143,302,0
700,0.179,301,0
701,0.133,296,0
702,0.113,304,0
703,0.135,300,0
704,0.201,306,0
705,0.215,307,0
706,0.304,298,0
707,0.226,293,0
708,0.149,288,0
709,0.144,288,0
710,0.095,288,0
711,0.113,284,0
712,0.129,284,0
713,0.09,287,0
714,0.088,288,0
715,0.162,288,0
716,0.273,288,0
717,0.097,297,0
718,0.096,298,0
719,0.155,301,0
720,0.125,299,0
721,0.109,299,0
722,0.099,300,0
723,0.116,302,0
724,0.198,306,0
725,0.239,302,0
726,0.265,306,0
727,0.233,301,0
728,0.161,301,0
729,0.118,302,0
730,0.185,301,0
731,0.11,300,0
732,0.135,298,0
733,0.11,297,0
734,0.186,295,0
735,0.123,296,0
736,0.308,296,0
737,0.258,295,0
738,0.157,296,0
739,0.284,299,0
740,0.295,294,0
741,0.119,292,0
742,0.124,296,0
743,0.109,292,0
744,0.188,283,0
745,0.218,283,0
746,0.12,276,0
747,0.157,283,0
748,0.398,285,0
749,0.117,289,0
750,0.125,285,0
751,0.117,294,0
752,0.193,301,0
753,0.109,297,0
754,0.22,292,0
755,0.139,288,0
756,0.207,285,0
757,0.106,287,0
758,0.103,287,0
759,0.102,285,0
760,0.113,283,0
761,0.109,281,0
762,0.259,281,0
763,0.261,282,0
764,0.13,279,0
765,0.206,277,0
766,0.243,274,0
767,0.256,273,0
768,0.252,279,0
769,0.12,273,0
770,0.219,272,0
771,0.108,274,0
772,0.199,270,0
773,0.124,268,0
774,0.164,274,0
775,0.117,270,0
776,0.115,264,0
777,0.105,281,0
778,0.107,282,0
779,0.115,284,0
780,0.312,287,0
781,0.26,280,0
782,0.122,280,0
783,0.111,281,0
784,0.119,283,0
785,0.107,281,0
786,0.105,279,0
787,0.114,282,0
788,0.201,283,0
789,0.224,282,0
790,0.243,274,0
791,0.246,280,0
792,0.224,281,0
793,0.121,275,0
794,0.107,270,0
795,0.111,275,0
796,0.216,275,0
797,0.106,278,0
798,0.111,282,0
799,0.25,284,0
800,0.228,280,0
801,0.109,276,0
802,0.109,273,0
803,0.112,275,0
804,0.167,274,0
805,0.268,270,0
806,0.1,271,0
807,0.103,271,0
808,0.12,273,0
809,0.106,277,0
810,0.102,276,0
811,0.245,280,0
812,0.133,274,0
813,0.256,277,0
814,0.231,275,0
815,0.159,275,0
816,0.112,279,0
817,0.102,275,0
818,0.278,274,0
819,0.113,268,0
820,0.131,277,0
821,0.246,282,0
822,0.111,281,0
823,0.111,272,0
824,0.102,275,0
825,0.104,274,0
826,0.247,274,0
827,0.125,271,0
828,0.112,275,0
829,0.102,274,0
830,0.113,282,0
831,0.128,280,0
832,0.127,285,0
833,0.116,282,0
834,0.171,284,0
835,0.214,283,0
836,0.184,281,0
837,0.281,279,0
838,0.254,285,0
839,0.143,284,0
840,0.141,281,0
841,0.261,283,0
842,0.169,286,0
843,0.118,283,0
844,0.13,282,0
845,0.109,281,0
846,0.196,282,0
847,0.263,285,0
848,0.28,285,0
849,0.257,285,0
850,0.141,291,0
851,0.325,288,0
852,0.297,289,0
853,0.185,280,0
854,0.377,286,0
855,0.237,280,0
856,0.173,285,0
857,0.177,287,0
858,0.14,286,0
859,0.19,287,0
860,0.204,285,0
861,0.127,288,0
862,0.128,291,0
863,0.25,286,0
864,0.15,282,0
865,0.262,279,0
866,0.222,280,0
867,0.118,290,0
868,0.168,282,0
869,0.144,283,0
870,0.163,284,0
871,0.163,282,0
872,0.123,289,0
873,0.133,285,0
874,0.112,281,0
875,0.105,280,0
876,0.11,287,0
877,0.106,287,0
878,0.29,286,0
879,0.204,282,0
880,0.162,291,0
881,0.113,292,0
882,0.225,293,0
883,0.112,294,0
884,0.21,297,0
885,0.18,302,0
886,0.11,297,0
887,0.301,292,0
888,0.135,296,0
889,0.22,297,0
890,0.11,296,0
891,0.109,301,0
892,0.248,302,0
893,0.179,303,0
894,0.229,301,0
895,0.253,304,0
896,0.171,305,0
897,0.299,310,0
898,0.126,312,0
899,0.243,308,0
900,0.173,308,0
901,0.113,303,0
902,0.113,299,0
903,0.105,300,0
904,0.309,299,0
905,0.116,304,0
906,0.11,296,0
907,0.109,302,0
908,0.115,302,0
909,0.11,310,0
910,0.122,312,0
911,0.17,315,0
912,0.114,313,0
913,0.134,312,0
914,0.119,303,0
915,0.12,302,0
916,0.168,303,0
917,0.297,309,0
918,0.352,305,0
919,0.254,312,0
920,0.204,307,0
921,0.187,313,0
922,0.169,313,0
923,0.281,303,0
924,0.276,310,0
925,0.266,311,0
926,0.201,302,0
927,0.204,308,0
928,0.169,295,0
929,0.211,305,0
930,0.217,300,0
931,0.108,313,0
932,0.122,309,0
933,0.122,311,0
934,0.137,305,0
935,0.271,306,0
936,0.225,310,0
937,0.176,312,0
938,0.112,314,0
939,0.24,313,0
940,0.154,304,0
941,0.114,304,0
942,0.12,307,0
943,0.114,304,0
944,0.119,311,0
945,0.13,308,0
946,0.325,313,0
947,0.192,311,0
948,0.154,314,0
949,0.31,316,0
950,0.272,313,0
951,0.123,312,0
952,0.113,317,0
953,0.205,315,0
954,0.116,314,0
955,0.202,314,0
956,0.199,319,0
957,0.169,320,0
958,0.225,317,0
959,0.116,319,0
960,0.132,310,0
961,0.281,312,0
962,0.127,306,0
963,0.111,308,0
964,0.143,307,0
965,0.128,307,0
966,0.117,310,0
967,0.119,314,0
968,0.123,319,0
969,0.199,323,0
970,0.247,324,0
971,0.132,327,0
972,0.32,321,0
973,0.205,316,0
974,0.116,313,0
975,0.118,316,0
976,0.237,313,0
977,0.206,312,0
978,0.157,313,0
979,0.119,312,0
980,0.142,313,0
981,0.123,310,0
982,0.116,308,0
983,0.225,310,0
984,0.156,309,0
985,0.239,311,0
986,0.221,310,0
987,0.123,317,0
988,0.145,313,0
989,0.208,316,0
990,0.231,314,0
991,0.18,309,0
992,0.292,309,0
993,0.221,313,0
994,0.148,311,0
995,0.321,310,0
996,0.272,304,0
997,0.154,305,0
998,0.197,303,0
999,0.119,300,0
1000,0.115,303,0
1001,0.216,307,0
1002,0.159,306,0
1003,0.123,299,0
1004,0.249,297,0
1005,0.118,295,0
1006,0.226,301,0
1007,0.127,303,0
1008,0.114,305,0
1009,0.165,305,0
1010,0.111,306,0
1011,0.127,302,0
1012,0.128,310,0
1013,0.123,306,0
1014,0.196,311,0
1015,0.122,313,0
1016,0.304,314,0
1017,0.223,308,0
1018,0.127,314,0
1019,0.13,320,0
1020,0.208,324,0
1021,0.18,315,0
1022,0.136,314,0
1023,0.12,315,0
1024,0.237,323,0
1025,0.129,323,0
1026,0.129,312,0
1027,0.122,317,0
1028,0.142,324,0
1029,0.141,326,0
1030,0.182,323,0
1031,0.14,321,0
1032,0.281,317,0
1033,0.127,326,0
1034,0.123,320,0
1035,0.124,317,0
1036,0.222,312,0
1037,0.277,318,0
1038,0.128,322,0
1039,0.228,319,0
1040,0.203,320,0
1041,0.123,323,0
1042,0.13,327,0
1043,0.118,328,0
1044,0.256,321,0
1045,0.113,325,0
1046,0.113,326,0
1047,0.252,321,0
1048,0.208,318,0
1049,0.117,316,0
1050,0.12,314,0
1051,0.22,323,0
1052,0.123,326,0
1053,0.258,322,0
1054,0.121,322,0
1055,0.112,324,0
1056,0.115,319,0
1057,0.217,317,0
1058,0.121,312,0
1059,0.11,319,0
1060,0.341,315,0
1061,0.115,306,0
1062,0.258,307,0
1063,0.257,308,0
1064,0.132,311,0
1065,0.135,316,0
1066,0.114,323,0
1067,0.12,317,0
1068,0.114,318,0
1069,0.118,315,0
1070,0.115,319,0
1071,0.232,321,0
1072,0.146,321,0
1073,0.128,328,0
1074,0.131,320,0
1075,0.251,321,0
1076,0.138,329,0
1077,0.314,319,0
1078,0.154,318,0
1079,0.127,323,0
1080,0.229,323,0
1081,0.224,327,0
1082,0.238,324,0
1083,0.127,327,0
1084,0.129,336,0
1085,0.275,323,0
1086,0.124,319,0
1087,0.119,323,0
1088,0.119,322,0
1089,0.275,324,0
1090,0.128,329,0
1091,0.264,327,0
1092,0.118,327,0
1093,0.251,322,0
1094,0.131,325,0
1095,0.273,325,0
1096,0.127,318,0
1097,0.186,323,0
1098,0.162,321,0
1099,0.11,314,0
1100,0.188,320,0
1101,0.115,318,0
1102,0.276,316,0
1103,0.194,318,0
1104,0.111,322,0
1105,0.105,323,0
1106,0.123,325,0
1107,0.118,327,0
1108,0.187,324,0
1109,0.227,324,0
1110,0.124,326,0
1111,0.139,326,0
1112,0.132,324,0
1113,0.127,324,0
1114,0.126,317,0
1115,0.249,316,0
1116,0.167,324,0
1117,0.13,329,0
1118,0.281,318,0
1119,0.198,328,0
1120,0.122,326,0
1121,0.121,330,0
1122,0.265,323,0
1123,0.121,318,0
1124,0.213,322,0
1125,0.134,327,0
1126,0.119,332,0
1127,0.132,325,0
1128,0.152,327,0
1129,0.114,325,0
1130,0.111,326,0
1131,0.119,327,0
1132,0.275,327,0
1133,0.118,330,0
1134,0.13,327,0
1135,0.249,327,0
1136,0.169,326,0
1137,0.191,327,0
1138,0.125,331,0
1139,0.121,324,0
1140,0.124,327,0
1141,0.25,324,0
1142,0.125,314,0
1143,0.136,319,0
1144,0.269,324,0
1145,0.208,331,0
1146,0.122,326,0
1147,0.117,324,0
1148,0.235,321,0
1149,0.109,324,0
1150,0.107,330,0
1151,0.109,329,0
1152,0.128,323,0
1153,0.111,330,0
1154,0.11,324,0
1155,0.213,325,0
1156,0.221,331,0
1157,0.252,332,0
1158,0.166,328,0
1159,0.113,330,0
1160,0.123,333,0
1161,0.116,327,0
1162,0.112,326,0
1163,0.114,331,0
1164,0.172,329,0
1165,0.256,321,0
1166,0.125,325,0
1167,0.112,320,0
1168,0.127,324,0
1169,0.11,326,0
1170,0.101,321,0
1171,0.254,324,0
1172,0.147,324,0
1173,0.3,325,0
1174,0.137,315,0
1175,0.247,321,0
1176,0.165,321,0
1177,0.125,315,0
1178,0.218,315,0
1179,0.242,328,0
1180,0.144,325,0
1181,0.125,319,0
1182,0.124,322,0
1183,0.269,330,0
1184,0.265,327,0
1185,0.108,323,0
1186,0.124,325,0
1187,0.115,320,0
1188,0.121,327,0
1189,0.109,322,0
1190,0.162,324,0
1191,0.272,318,0
1192,0.233,325,0
1193,0.263,326,0
1194,0.117,317,0
1195,0.119,316,0
1196,0.114,317,0
1197,0.245,316,0
1198,0.243,317,0
1199,0.114,316,0
1200,0.187,317,0
1201,0.129,317,0
1202,0.113,315,0
1203,0.198,314,0
1204,0.109,320,0
1205,0.112,319,0
1206,0.109,318,0
1207,0.112,320,0
1208,0.22,318,0
1209,0.112,318,0
1210,0.133,317,0
1211,0.298,316,0
1212,0.164,324,0
1213,0.297,316,0
1214,0.141,313,0
1215,0.129,316,0
1216,0.189,316,0
1217,0.261,316,0
1218,0.116,311,0
1219,0.119,311,0
1220,0.332,316,0
1221,0.134,312,0
1222,0.115,311,0
1223,0.12,308,0
1224,0.155,307,0
1225,0.176,313,0
1226,0.165,314,0
1227,0.209,317,0
1228,0.162,311,0
1229,0.219,312,0
1230,0.194,309,0
1231,0.243,310,0
1232,0.109,296,0
1233,0.107,299,0
1234,0.1,298,0
1235,0.128,297,0
1236,0.115,307,0
1237,0.095,305,0
1238,0.092,301,0
1239,0.096,309,0
1240,0.11,310,0
1241,0.098,308,0
1242,0.101,311,0
1243,0.137,311,0
1244,0.102,307,0
1245,0.098,308,0
1246,0.105,306,0
1247,0.097,307,0
1248,0.111,313,0
1249,0.241,312,0
1250,0.126,310,0
1251,0.105,305,0
1252,0.111,302,0
1253,0.101,311,0
1254,0.095,307,0
1255,0.168,306,0
1256,0.175,306,0
1257,0.152,311,0
1258,0.098,307,0
1259,0.118,300,0
1260,0.107,308,0
1261,0.095,308,0
1262,0.121,313,0
1263,0.131,313,0
1264,0.136,313,0
1265,0.105,312,0
1266,0.149,305,0
1267,0.234,310,0
1268,0.109,309,0
1269,0.106,307,0
1270,0.106,311,0
1271,0.131,312,0
1272,0.107,314,0
1273,0.103,314,0
1274,0.108,306,0
1275,0.104,311,0
1276,0.117,309,0
1277,0.204,307,0
1278,0.106,301,0
1279,0.182,301,0
1280,0.122,296,0
1281,0.229,300,0
1282,0.141,294,0
1283,0.106,300,0
1284,0.146,297,0
1285,0.228,294,0
1286,0.099,293,0
1287,0.207,296,0
1288,0.125,300,0
1289,0.201,305,0
1290,0.108,311,0
1291,0.149,305,0
1292,0.113,302,0
1293,0.094,300,0
1294,0.101,304,0
1295,0.172,297,0
1296,0.127,300,0
1297,0.239,302,0
1298,0.097,304,0
1299,0.099,296,0
1300,0.099,302,0
1301,0.212,297,0
1302,0.238,297,0
1303,0.099,295,0
1304,0.105,293,0
1305,0.16,290,0
1306,0.097,290,0
1307,0.095,300,0
1308,0.108,305,0
1309,0.1,296,0
1310,0.099,296,0
1311,0.095,302,0
1312,0.211,299,0
1313,0.216,299,0
1314,0.103,298,0
1315,0.095,297,0
1316,0.191,302,0
1317,0.102,304,0
1318,0.11,303,0
1319,0.147,304,0
1320,0.101,301,0
1321,0.097,304,0
1322,0.163,301,0
1323,0.123,300,0
1324,0.109,295,0
1325,0.098,297,0
1326,0.148,300,0
1327,0.211,302,0
1328,0.115,298,0
1329,0.097,297,0
1330,0.1,301,0
1331,0.096,298,0
1332,0.145,302,0
1333,0.115,300,0
1334,0.109,301,0
1335,0.107,298,0
1336,0.125,299,0
1337,0.094,298,0
1338,0.132,301,0
1339,0.144,299,0
1340,0.104,303,0
1341,0.095,295,0
1342,0.247,303,0
1343,0.101,306,0
1344,0.199,305,0
1345,0.27,306,0
1346,0.263,306,0
1347,0.104,306,0
1348,0.126,305,0
1349,0.232,304,0
1350,0.111,300,0
1351,0.1,302,0
1352,0.115,298,0
1353,0.102,293,0
1354,0.267,296,0
1355,0.137,298,0
1356,0.169,305,0
1357,0.249,301,0
1358,0.106,303,0
