Iteration,ActiveTime_ms,NumAnts,FoodCount
1359,0.116,340,0
1360,0.121,343,0
1361,0.112,341,0
1362,0.11,342,0
1363,0.161,338,0
1364,0.211,338,0
1365,0.138,342,0
1366,0.106,338,0
1367,0.102,329,0
1368,0.106,328,0
1369,0.107,322,0
1370,0.226,330,0
1371,0.138,333,0
1372,0.233,327,0
1373,0.234,329,0
1374,0.145,328,0
1375,0.107,328,0
1376,0.203,324,0
1377,0.24,330,0
1378,0.127,326,0
1379,0.147,323,0
1380,0.232,326,0
1381,0.259,333,0
1382,0.181,332,0
1383,0.111,329,0
1384,0.108,326,0
1385,0.241,334,0
1386,0.187,328,0
1387,0.224,331,0
1388,0.115,327,0
1389,0.107,327,0
1390,0.233,328,0
1391,0.106,326,0
1392,0.109,326,0
1393,0.226,327,0
1394,0.226,329,0
1395,0.109,336,0
1396,0.161,334,0
1397,0.197,332,0
1398,0.113,330,0
1399,0.108,334,0
1400,0.126,334,0
1401,0.114,333,0
1402,0.107,328,0
1403,0.098,330,0
1404,0.159,331,0
1405,0.102,340,0
1406,0.111,337,0
1407,0.175,334,0
1408,0.126,333,0
1409,0.101,332,0
1410,0.1,335,0
1411,0.103,337,0
1412,0.11,328,0
1413,0.097,329,0
1414,0.098,324,0
1415,0.211,333,0
1416,0.208,337,0
1417,0.113,335,0
1418,0.179,334,0
1419,0.111,335,0
1420,0.111,336,0
1421,0.104,330,0
1422,0.105,334,0
1423,0.106,330,0
1424,0.106,331,0
1425,0.1,318,0
1426,0.192,323,0
1427,0.1,330,0
1428,0.18,327,0
1429,0.3,332,0
1430,0.123,329,0
1431,0.119,330,0
1432,0.118,329,0
1433,0.103,325,0
1434,0.159,327,0
1435,0.105,327,0
1436,0.128,322,0
1437,0.099,321,0
1438,0.1,322,0
1439,0.108,329,0
1440,0.128,325,0
1441,0.107,323,0
1442,0.103,327,0
1443,0.252,330,0
1444,0.218,322,0
1445,0.109,325,0
1446,0.113,324,0
1447,0.119,324,0
1448,0.121,332,0
1449,0.126,331,0
1450,0.105,314,0
1451,0.117,321,0
1452,0.147,332,0
1453,0.114,333,0
1454,0.127,328,0
1455,0.133,334,0
1456,0.124,329,0
1457,0.233,341,0
1458,0.116,335,0
1459,0.113,339,0
1460,0.122,338,0
1461,0.108,337,0
1462,0.112,335,0
1463,0.119,338,0
1464,0.114,334,0
1465,0.177,331,0
1466,0.185,336,0
1467,0.211,335,0
1468,0.112,333,0
1469,0.103,332,0
1470,0.105,329,0
1471,0.203,336,0
1472,0.122,339,0
1473,0.199,328,0
1474,0.202,335,0
1475,0.194,330,0
1476,0.167,334,0
1477,0.171,333,0
1478,0.123,329,0
1479,0.172,331,0
1480,0.112,331,0
1481,0.239,328,0
1482,0.106,328,0
1483,0.278,328,0
1484,0.163,321,0
1485,0.105,323,0
1486,0.098,326,0
1487,0.104,336,0
1488,0.109,336,0
1489,0.279,340,0
1490,0.25,337,0
1491,0.162,334,0
1492,0.11,337,0
1493,0.108,339,0
1494,0.11,346,0
1495,0.136,342,0
1496,0.119,335,0
1497,0.179,341,0
1498,0.113,344,0
1499,0.113,338,0
1500,0.234,343,0
1501,0.186,340,0
1502,0.114,337,0
1503,0.225,333,0
1504,0.119,331,0
1505,0.169,331,0
1506,0.133,323,0
1507,0.238,321,0
1508,0.123,326,0
1509,0.116,327,0
1510,0.145,323,0
1511,0.112,326,0
1512,0.111,326,0
1513,0.267,328,0
1514,0.244,318,0
1515,0.227,326,0
1516,0.115,320,0
1517,0.104,327,0
1518,0.101,331,0
1519,0.101,332,0
1520,0.104,330,0
1521,0.1,334,0
1522,0.21,337,0
1523,0.107,337,0
1524,0.107,337,0
1525,0.193,338,0
1526,0.108,338,0
1527,0.231,343,0
1528,0.113,336,0
1529,0.116,337,0
1530,0.109,333,0
1531,0.1,332,0
1532,0.21,333,0
1533,0.197,334,0
1534,0.11,333,0
1535,0.105,333,0
1536,0.131,330,0
1537,0.254,327,0
1538,0.104,320,0
1539,0.108,324,0
1540,0.136,328,0
1541,0.197,325,0
1542,0.121,325,0
1543,0.098,325,0
1544,0.108,323,0
1545,0.098,317,0
1546,0.105,314,0
1547,0.208,310,0
1548,0.1,318,0
1549,0.102,319,0
1550,0.127,324,0
1551,0.096,318,0
1552,0.2,314,0
1553,0.232,317,0
1554,0.102,313,0
1555,0.127,315,0
1556,0.108,321,0
1557,0.1,316,0
1558,0.102,324,0
1559,0.205,322,0
1560,0.158,318,0
1561,0.117,322,0
1562,0.119,324,0
1563,0.133,328,0
1564,0.103,326,0
1565,0.123,324,0
1566,0.1,323,0
1567,0.098,321,0
1568,0.164,331,0
1569,0.099,324,0
1570,0.104,320,0
1571,0.235,325,0
1572,0.104,321,0
1573,0.17,322,0
1574,0.115,317,0
1575,0.095,315,0
1576,0.104,320,0
1577,0.098,318,0
1578,0.16,315,0
1579,0.102,315,0
1580,0.109,318,0
1581,0.101,318,0
1582,0.107,314,0
1583,0.175,318,0
1584,0.109,311,0
1585,0.192,307,0
1586,0.179,312,0
1587,0.1,311,0
1588,0.111,320,0
1589,0.097,316,0
1590,0.099,320,0
1591,0.206,318,0
1592,0.2,324,0
1593,0.139,324,0
1594,0.101,317,0
1595,0.103,318,0
1596,0.184,324,0
1597,0.109,321,0
1598,0.104,324,0
1599,0.11,327,0
1600,0.102,321,0
1601,0.11,321,0
1602,0.092,318,0
1603,0.11,324,0
1604,0.103,327,0
1605,0.105,323,0
1606,0.126,320,0
1607,0.25,319,0
1608,0.172,317,0
1609,0.099,317,0
1610,0.103,319,0
1611,0.105,320,0
1612,0.201,318,0
1613,0.188,320,0
1614,0.094,317,0
1615,0.123,313,0
1616,0.096,314,0
1617,0.193,314,0
1618,0.207,323,0
1619,0.095,319,0
1620,0.094,317,0
1621,0.194,313,0
1622,0.207,307,0
1623,0.108,315,0
1624,0.127,311,0
1625,0.099,311,0
1626,0.096,308,0
1627,0.211,304,0
1628,0.101,299,0
1629,0.232,308,0
1630,0.125,313,0
1631,0.212,312,0
1632,0.097,317,0
1633,0.097,319,0
1634,0.095,319,0
1635,0.113,311,0
1636,0.1,309,0
1637,0.098,311,0
1638,0.093,301,0
1639,0.096,310,0
1640,0.095,308,0
1641,0.152,297,0
1642,0.09,305,0
1643,0.223,300,0
1644,0.131,307,0
1645,0.226,306,0
1646,0.088,305,0
1647,0.091,302,0
1648,0.143,310,0
1649,0.109,314,0
1650,0.206,315,0
1651,0.226,309,0
1652,0.28,307,0
1653,0.096,308,0
1654,0.199,309,0
1655,0.11,314,0
1656,0.193,310,0
1657,0.093,313,0
1658,0.093,312,0
1659,0.091,316,0
1660,0.089,314,0
1661,0.203,310,0
1662,0.093,314,0
1663,0.178,312,0
1664,0.091,309,0
1665,0.088,307,0
1666,0.109,306,0
1667,0.097,309,0
1668,0.092,309,0
1669,0.089,308,0
1670,0.129,299,0
1671,0.153,306,0
1672,0.087,303,0
1673,0.088,307,0
1674,0.193,305,0
1675,0.1,305,0
1676,0.117,310,0
1677,0.092,314,0
1678,0.095,312,0
1679,0.108,317,0
1680,0.096,314,0
1681,0.11,311,0
1682,0.095,312,0
1683,0.095,310,0
1684,0.109,311,0
1685,0.197,319,0
1686,0.109,315,0
1687,0.245,315,0
1688,0.104,318,0
1689,0.095,314,0
1690,0.131,318,0
1691,0.092,324,0
1692,0.094,319,0
1693,0.09,312,0
1694,0.1,310,0
1695,0.181,312,0
1696,0.185,308,0
1697,0.212,316,0
1698,0.187,310,0
1699,0.1,311,0
1700,0.093,309,0
1701,0.102,306,0
1702,0.133,310,0
1703,0.089,314,0
1704,0.138,315,0
1705,0.089,313,0
1706,0.16,307,0
1707,0.087,303,0
1708,0.087,298,0
1709,0.17,306,0
1710,0.099,304,0
1711,0.089,303,0
1712,0.103,311,0
1713,0.088,313,0
1714,0.162,315,0
1715,0.113,315,0
1716,0.134,309,0
1717,0.115,314,0
1718,0.103,313,0
1719,0.1,314,0
1720,0.093,316,0
1721,0.093,314,0
1722,0.089,313,0
1723,0.097,314,0
1724,0.095,309,0
1725,0.089,309,0
1726,0.174,307,0
1727,0.216,306,0
1728,0.116,304,0
1729,0.154,304,0
1730,0.097,306,0
1731,0.093,301,0
1732,0.09,307,0
1733,0.087,306,0
1734,0.148,303,0
1735,0.096,304,0
1736,0.089,308,0
1737,0.087,311,0
1738,0.169,307,0
1739,0.123,315,0
1740,0.1,322,0
1741,0.099,318,0
1742,0.091,319,0
1743,0.134,323,0
1744,0.094,320,0
1745,0.163,323,0
1746,0.19,317,0
1747,0.098,324,0
1748,0.102,319,0
1749,0.094,320,0
1750,0.121,321,0
1751,0.092,325,0
1752,0.088,321,0
1753,0.157,321,0
1754,0.091,321,0
1755,0.097,315,0
1756,0.097,317,0
1757,0.094,312,0
1758,0.087,308,0
1759,0.096,309,0
1760,0.091,311,0
1761,0.22,310,0
1762,0.099,314,0
1763,0.171,313,0
1764,0.149,319,0
1765,0.125,315,0
1766,0.095,313,0
1767,0.088,313,0
1768,0.176,314,0
1769,0.092,315,0
1770,0.09,314,0
1771,0.1,315,0
1772,0.102,315,0
1773,0.106,313,0
1774,0.089,319,0
1775,0.096,321,0
1776,0.108,319,0
1777,0.091,320,0
1778,0.212,323,0
1779,0.102,319,0
1780,0.096,323,0
1781,0.098,320,0
1782,0.083,317,0
1783,0.089,324,0
1784,0.089,322,0
1785,0.099,325,0
1786,0.099,321,0
1787,0.098,329,0
1788,0.092,321,0
1789,0.088,323,0
1790,0.151,328,0
1791,0.105,325,0
1792,0.089,327,0
1793,0.091,323,0
1794,0.087,320,0
1795,0.093,327,0
1796,0.123,326,0
1797,0.093,322,0
1798,0.184,322,0
1799,0.1,325,0
1800,0.094,323,0
1801,0.092,322,0
1802,0.2,322,0
1803,0.214,318,0
1804,0.151,319,0
1805,0.094,319,0
1806,0.094,317,0
1807,0.09,321,0
1808,0.101,323,0
1809,0.137,322,0
1810,0.221,328,0
1811,0.236,321,0
1812,0.099,320,0
1813,0.202,322,0
1814,0.225,315,0
1815,0.113,314,0
1816,0.196,318,0
1817,0.187,325,0
1818,0.122,324,0
1819,0.139,312,0
1820,0.138,314,0
1821,0.117,317,0
1822,0.103,319,0
1823,0.198,324,0
1824,0.11,327,0
1825,0.103,317,0
1826,0.205,321,0
1827,0.101,310,0
1828,0.171,311,0
1829,0.205,311,0
1830,0.112,311,0
1831,0.113,317,0
1832,0.117,310,0
1833,0.163,315,0
1834,0.169,318,0
1835,0.215,309,0
1836,0.099,310,0
1837,0.207,309,0
1838,0.098,310,0
1839,0.098,310,0
1840,0.116,302,0
1841,0.199,309,0
1842,0.106,314,0
1843,0.094,307,0
1844,0.16,314,0
1845,0.367,312,0
1846,0.243,315,0
1847,0.331,320,0
1848,0.178,322,0
1849,0.31,314,0
1850,0.164,316,0
1851,0.289,319,0
1852,0.179,309,0
1853,0.363,314,0
1854,0.184,314,0
1855,0.159,320,0
1856,0.285,324,0
1857,0.194,316,0
1858,0.218,309,0
1859,0.214,304,0
1860,0.174,309,0
1861,0.236,311,0
1862,0.172,308,0
1863,0.153,311,0
1864,0.249,305,0
1865,0.135,306,0
1866,0.254,303,0
1867,0.192,302,0
1868,0.32,307,0
1869,0.238,305,0
1870,0.203,310,0
1871,0.119,304,0
1872,0.127,298,0
1873,0.136,298,0
1874,0.127,304,0
1875,0.245,305,0
1876,0.288,303,0
1877,0.213,303,0
1878,0.127,303,0
1879,0.142,307,0
1880,0.115,302,0
1881,0.108,301,0
1882,0.092,307,0
1883,0.095,309,0
1884,0.091,308,0
1885,0.094,305,0
1886,0.095,305,0
1887,0.181,300,0
1888,0.226,300,0
1889,0.096,297,0
1890,0.14,303,0
1891,0.101,304,0
1892,0.184,304,0
1893,0.097,302,0
1894,0.097,304,0
1895,0.174,304,0
1896,0.088,302,0
1897,0.197,301,0
1898,0.134,302,0
1899,0.188,301,0
1900,0.201,301,0
1901,0.133,301,0
1902,0.105,302,0
1903,0.191,296,0
1904,0.123,295,0
1905,0.129,295,0
1906,0.1,292,0
1907,0.093,294,0
1908,0.092,300,0
1909,0.197,298,0
1910,0.319,297,0
1911,0.198,297,0
1912,0.115,308,0
1913,0.13,301,0
1914,0.123,299,0
1915,0.127,299,0
1916,0.108,301,0
1917,0.107,305,0
1918,0.095,305,0
1919,0.18,305,0
1920,0.193,309,0
1921,0.181,305,0
1922,0.129,307,0
1923,0.136,301,0
1924,0.174,297,0
1925,0.163,299,0
1926,0.127,299,0
1927,0.253,293,0
1928,0.105,294,0
1929,0.157,305,0
1930,0.109,300,0
1931,0.128,303,0
1932,0.175,306,0
1933,0.114,304,0
1934,0.122,302,0
1935,0.109,300,0
1936,0.157,303,0
1937,0.107,300,0
1938,0.185,294,0
1939,0.118,296,0
1940,0.099,291,0
1941,0.167,289,0
1942,0.085,294,0
1943,0.093,293,0
1944,0.089,292,0
1945,0.183,294,0
1946,0.179,297,0
1947,0.108,293,0
1948,0.09,291,0
1949,0.137,289,0
1950,0.098,292,0
1951,0.163,290,0
1952,0.11,299,0
1953,0.136,302,0
1954,0.104,294,0
1955,0.094,307,0
1956,0.101,298,0
1957,0.088,298,0
1958,0.178,312,0
1959,0.158,313,0
1960,0.103,301,0
1961,0.163,307,0
1962,0.115,303,0
1963,0.094,304,0
1964,0.132,304,0
1965,0.149,308,0
1966,0.107,306,0
1967,0.107,307,0
1968,0.102,307,0
1969,0.136,313,0
1970,0.13,304,0
1971,0.101,297,0
1972,0.142,297,0
1973,0.156,305,0
1974,0.147,310,0
1975,0.144,304,0
1976,0.114,310,0
1977,0.109,311,0
1978,0.19,303,0
1979,0.155,311,0
1980,0.099,308,0
1981,0.092,303,0
1982,0.114,312,0
1983,0.099,314,0
1984,0.186,312,0
1985,0.116,313,0
1986,0.172,316,0
1987,0.093,314,0
1988,0.093,307,0
1989,0.107,312,0
1990,0.097,308,0
1991,0.096,307,0
1992,0.089,306,0
1993,0.085,305,0
1994,0.113,311,0
1995,0.089,307,0
1996,0.087,308,0
1997,0.092,309,0
1998,0.185,308,0
1999,0.118,308,0
2000,0.094,309,0
2001,0.097,312,0
2002,0.184,309,0
2003,0.109,319,0
2004,0.135,317,0
2005,0.117,309,0
2006,0.136,310,0
2007,0.133,315,0
2008,0.189,312,0
2009,0.119,313,0
2010,0.112,307,0
2011,0.162,305,0
2012,0.118,307,0
2013,0.102,309,0
2014,0.17,304,0
2015,0.162,308,0
2016,0.189,308,0
2017,0.169,308,0
2018,0.106,311,0
2019,0.103,313,0
2020,0.177,318,0
2021,0.109,317,0
2022,0.115,320,0
2023,0.247,313,0
2024,0.169,312,0
2025,0.099,317,0
2026,0.099,317,0
2027,0.099,318,0
2028,0.154,318,0
2029,0.218,317,0
2030,0.205,325,0
2031,0.096,324,0
2032,0.229,320,0
2033,0.111,324,0
2034,0.124,317,0
2035,0.169,321,0
2036,0.217,321,0
2037,0.183,325,0
2038,0.132,321,0
2039,0.095,323,0
2040,0.107,323,0
2041,0.101,323,0
2042,0.165,322,0
2043,0.096,320,0
2044,0.103,318,0
2045,0.163,310,0
2046,0.123,315,0
2047,0.193,316,0
2048,0.236,318,0
2049,0.101,312,0
2050,0.155,318,0
2051,0.146,316,0
2052,0.15,317,0
2053,0.101,315,0
2054,0.104,320,0
2055,0.103,322,0
2056,0.188,325,0
2057,0.103,322,0
2058,0.109,328,0
2059,0.098,324,0
2060,0.109,325,0
2061,0.112,318,0
2062,0.097,315,0
2063,0.094,314,0
2064,0.085,310,0
2065,0.124,313,0
2066,0.094,315,0
2067,0.099,315,0
2068,0.154,309,0
2069,0.089,303,0
2070,0.164,306,0
2071,0.096,307,0
2072,0.091,304,0
2073,0.084,315,0
2074,0.088,317,0
2075,0.158,311,0
2076,0.099,315,0
2077,0.196,314,0
2078,0.124,310,0
2079,0.088,308,0
2080,0.097,307,0
2081,0.085,306,0
2082,0.216,300,0
2083,0.089,296,0
2084,0.082,304,0
2085,0.192,313,0
2086,0.213,305,0
2087,0.087,311,0
2088,0.085,301,0
2089,0.139,298,0
2090,0.211,296,0
2091,0.097,303,0
2092,0.101,297,0
2093,0.099,299,0
2094,0.182,296,0
2095,0.204,296,0
2096,0.276,301,0
2097,0.094,302,0
2098,0.108,306,0
2099,0.095,310,0
2100,0.182,308,0
2101,0.093,306,0
2102,0.095,302,0
2103,0.197,310,0
2104,0.16,308,0
2105,0.174,309,0
2106,0.155,307,0
2107,0.123,311,0
2108,0.09,312,0
2109,0.09,312,0
2110,0.189,312,0
2111,0.146,306,0
2112,0.183,304,0
2113,0.098,308,0
2114,0.182,311,0
2115,0.09,317,0
2116,0.115,316,0
2117,0.095,317,0
2118,0.09,311,0
2119,0.094,308,0
2120,0.122,313,0
2121,0.104,314,0
2122,0.157,315,0
2123,0.088,320,0
2124,0.096,319,0
2125,0.089,315,0
2126,0.087,313,0
2127,0.196,314,0
2128,0.099,309,0
2129,0.093,312,0
2130,0.181,311,0
2131,0.166,315,0
2132,0.17,322,0
2133,0.215,321,0
2134,0.127,320,0
2135,0.096,313,0
2136,0.112,319,0
2137,0.093,306,0
2138,0.086,309,0
2139,0.097,308,0
2140,0.094,302,0
2141,0.085,294,0
2142,0.092,296,0
2143,0.091,296,0
2144,0.142,298,0
2145,0.188,297,0
2146,0.092,294,0
2147,0.086,289,0
2148,0.127,292,0
2149,0.179,288,0
2150,0.087,289,0
2151,0.095,292,0
2152,0.097,295,0
2153,0.098,289,0
2154,0.102,290,0
2155,0.188,291,0
2156,0.093,292,0
2157,0.097,288,0
2158,0.154,288,0
2159,0.146,285,0
2160,0.097,281,0
2161,0.098,285,0
2162,0.094,287,0
2163,0.158,282,0
2164,0.09,286,0
2165,0.089,292,0
2166,0.099,284,0
2167,0.096,288,0
2168,0.101,293,0
2169,0.12,295,0
2170,0.133,295,0
2171,0.098,302,0
2172,0.101,303,0
2173,0.087,304,0
2174,0.088,299,0
2175,0.098,300,0
2176,0.132,301,0
2177,0.095,299,0
2178,0.086,298,0
2179,0.088,299,0
2180,0.088,301,0
2181,0.084,302,0
2182,0.092,301,0
2183,0.177,305,0
2184,0.102,304,0
2185,0.25,304,0
2186,0.099,310,0
2187,0.09,305,0
2188,0.153,307,0
2189,0.16,311,0
2190,0.182,319,0
2191,0.226,309,0
2192,0.105,316,0
2193,0.089,313,0
2194,0.096,313,0
2195,0.135,305,0
2196,0.097,303,0
2197,0.105,309,0
2198,0.1,306,0
2199,0.096,308,0
2200,0.101,312,0
2201,0.252,300,0
2202,0.181,307,0
2203,0.098,308,0
2204,0.111,309,0
2205,0.171,320,0
2206,0.138,319,0
2207,0.138,309,0
2208,0.116,313,0
2209,0.179,305,0
2210,0.095,317,0
2211,0.093,318,0
2212,0.109,311,0
2213,0.228,310,0
2214,0.123,310,0
2215,0.091,308,0
2216,0.094,311,0
2217,0.145,315,0
2218,0.092,311,0
2219,0.112,308,0
2220,0.104,313,0
2221,0.095,314,0
2222,0.154,315,0
2223,0.201,319,0
2224,0.107,314,0
2225,0.092,320,0
2226,0.105,318,0
2227,0.089,320,0
2228,0.096,321,0
2229,0.206,319,0
2230,0.1,317,0
2231,0.152,315,0
2232,0.188,315,0
2233,0.09,319,0
2234,0.097,318,0
2235,0.169,320,0
2236,0.199,320,0
2237,0.095,316,0
2238,0.107,314,0
2239,0.09,317,0
2240,0.089,319,0
2241,0.175,317,0
2242,0.091,319,0
2243,0.09,318,0
2244,0.146,326,0
2245,0.169,318,0
2246,0.213,310,0
2247,0.099,313,0
2248,0.095,320,0
2249,0.102,322,0
2250,0.088,322,0
2251,0.17,322,0
2252,0.103,324,0
2253,0.201,325,0
2254,0.1,323,0
2255,0.112,330,0
2256,0.188,327,0
2257,0.099,321,0
2258,0.101,320,0
2259,0.1,317,0
2260,0.101,317,0
2261,0.158,318,0
2262,0.106,312,0
2263,0.216,310,0
2264,0.191,316,0
2265,0.101,310,0
2266,0.105,314,0
2267,0.127,318,0
2268,0.161,308,0
2269,0.109,312,0
2270,0.242,314,0
2271,0.096,314,0
2272,0.218,321,0
2273,0.112,319,0
2274,0.097,322,0
2275,0.163,315,0
2276,0.106,315,0
2277,0.094,316,0
2278,0.097,319,0
2279,0.195,320,0
2280,0.148,312,0
2281,0.097,312,0
2282,0.098,315,0
2283,0.101,316,0
2284,0.089,325,0
2285,0.1,306,0
2286,0.096,304,0
2287,0.1,306,0
2288,0.105,306,0
2289,0.095,298,0
2290,0.093,290,0
2291,0.104,298,0
2292,0.103,306,0
2293,0.1,306,0
2294,0.215,304,0
2295,0.151,305,0
2296,0.101,306,0
2297,0.194,310,0
2298,0.113,309,0
2299,0.112,308,0
2300,0.099,310,0
2301,0.2,313,0
2302,0.106,313,0
2303,0.177,313,0
2304,0.11,315,0
2305,0.103,313,0
2306,0.232,309,0
2307,0.099,312,0
2308,0.114,309,0
2309,0.097,308,0
2310,0.101,312,0
2311,0.095,307,0
2312,0.223,306,0
2313,0.161,305,0
2314,0.106,308,0
2315,0.152,307,0
2316,0.095,299,0
2317,0.188,303,0
2318,0.092,305,0
2319,0.11,306,0
2320,0.16,302,0
2321,0.266,308,0
2322,0.098,305,0
2323,0.103,301,0
2324,0.228,299,0
2325,0.156,305,0
2326,0.189,309,0
2327,0.093,307,0
2328,0.09,308,0
2329,0.104,313,0
2330,0.104,307,0
2331,0.106,304,0
2332,0.218,303,0
2333,0.25,299,0
2334,0.175,293,0
2335,0.185,291,0
2336,0.089,295,0
2337,0.094,295,0
2338,0.097,294,0
2339,0.113,296,0
2340,0.115,297,0
2341,0.265,305,0
2342,0.114,302,0
2343,0.263,308,0
2344,0.211,301,0
2345,0.106,295,0
2346,0.154,295,0
2347,0.168,300,0
2348,0.143,298,0
2349,0.163,299,0
2350,0.102,301,0
2351,0.23,304,0
2352,0.184,300,0
2353,0.182,303,0
2354,0.099,296,0
2355,0.155,291,0
2356,0.213,295,0
2357,0.086,294,0
2358,0.093,294,0
2359,0.15,295,0
2360,0.088,293,0
2361,0.097,294,0
2362,0.094,288,0
2363,0.102,290,0
2364,0.137,291,0
2365,0.098,292,0
2366,0.094,289,0
2367,0.089,286,0
2368,0.192,289,0
2369,0.09,286,0
2370,0.085,283,0
2371,0.203,286,0
2372,0.093,285,0
2373,0.197,285,0
2374,0.164,290,0
2375,0.094,287,0
2376,0.201,288,0
2377,0.213,288,0
2378,0.169,284,0
2379,0.151,287,0
2380,0.178,294,0
2381,0.174,294,0
2382,0.194,294,0
2383,0.088,297,0
2384,0.086,301,0
2385,0.202,299,0
2386,0.09,300,0
2387,0.09,291,0
2388,0.135,288,0
2389,0.082,288,0
2390,0.09,286,0
2391,0.211,291,0
2392,0.188,289,0
2393,0.107,286,0
2394,0.223,288,0
2395,0.128,289,0
2396,0.096,289,0
2397,0.108,296,0
2398,0.205,297,0
2399,0.097,289,0
2400,0.104,299,0
2401,0.095,298,0
2402,0.102,293,0
2403,0.101,292,0
2404,0.106,296,0
2405,0.096,296,0
2406,0.094,298,0
2407,0.192,305,0
2408,0.181,301,0
2409,0.096,302,0
2410,0.183,302,0
2411,0.156,300,0
2412,0.106,302,0
2413,0.103,300,0
2414,0.177,307,0
2415,0.196,306,0
2416,0.099,307,0
2417,0.103,307,0
2418,0.219,298,0
2419,0.103,290,0
2420,0.188,297,0
2421,0.209,297,0
2422,0.095,296,0
2423,0.216,296,0
2424,0.112,294,0
2425,0.223,292,0
2426,0.115,294,0
2427,0.193,292,0
2428,0.235,294,0
2429,0.102,298,0
2430,0.097,305,0
2431,0.095,305,0
2432,0.232,315,0
2433,0.102,310,0
2434,0.124,303,0
2435,0.15,306,0
2436,0.101,305,0
2437,0.096,302,0
2438,0.095,304,0
2439,0.105,307,0
2440,0.155,310,0
2441,0.1,309,0
2442,0.122,306,0
2443,0.105,311,0
2444,0.095,306,0
2445,0.131,304,0
2446,0.227,302,0
2447,0.094,306,0
2448,0.159,307,0
2449,0.105,308,0
2450,0.1,302,0
2451,0.106,299,0
2452,0.201,298,0
2453,0.122,305,0
2454,0.087,305,0
2455,0.109,302,0
2456,0.16,309,0
2457,0.205,307,0
2458,0.119,308,0
2459,0.12,307,0
2460,0.249,312,0
2461,0.12,311,0
2462,0.113,317,0
2463,0.241,322,0
2464,0.12,318,0
2465,0.178,315,0
2466,0.147,314,0
2467,0.122,317,0
2468,0.117,318,0
2469,0.156,318,0
2470,0.096,312,0
2471,0.105,315,0
2472,0.107,313,0
2473,0.144,312,0
2474,0.187,310,0
2475,0.101,317,0
2476,0.201,319,0
2477,0.193,322,0
2478,0.106,319,0
2479,0.1,313,0
2480,0.188,313,0
2481,0.111,309,0
2482,0.187,300,0
2483,0.221,307,0
2484,0.184,306,0
2485,0.104,299,0
2486,0.097,307,0
2487,0.103,305,0
2488,0.103,311,0
2489,0.103,310,0
2490,0.108,306,0
2491,0.191,316,0
2492,0.102,311,0
2493,0.104,306,0
2494,0.231,315,0
2495,0.105,314,0
2496,0.217,318,0
2497,0.199,314,0
2498,0.102,313,0
2499,0.103,315,0
2500,0.105,316,0
2501,0.088,310,0
2502,0.109,315,0
2503,0.099,314,0
2504,0.189,316,0
2505,0.217,309,0
2506,0.177,310,0
2507,0.189,299,0
2508,0.206,306,0
2509,0.114,307,0
2510,0.183,302,0
2511,0.094,307,0
2512,0.148,309,0
2513,0.206,311,0
2514,0.087,316,0
2515,0.087,310,0
2516,0.194,318,0
2517,0.091,317,0
2518,0.094,323,0
2519,0.093,317,0
2520,0.218,320,0
2521,0.16,323,0
2522,0.098,325,0
2523,0.171,332,0
2524,0.102,330,0
2525,0.123,327,0
2526,0.093,326,0
2527,0.192,331,0
2528,0.237,330,0
2529,0.117,328,0
2530,0.097,332,0
2531,0.097,329,0
2532,0.235,338,0
2533,0.094,333,0
2534,0.201,335,0
2535,0.102,329,0
2536,0.099,329,0
2537,0.098,330,0
2538,0.093,326,0
2539,0.086,317,0
2540,0.091,317,0
2541,0.09,315,0
2542,0.135,322,0
2543,0.1,321,0
2544,0.094,321,0
2545,0.133,320,0
2546,0.095,315,0
2547,0.086,319,0
2548,0.177,314,0
2549,0.183,314,0
2550,0.092,309,0
2551,0.096,312,0
2552,0.125,317,0
2553,0.095,317,0
2554,0.09,315,0
2555,0.144,311,0
2556,0.172,307,0
2557,0.089,308,0
2558,0.182,309,0
2559,0.216,311,0
2560,0.271,307,0
2561,0.126,311,0
2562,0.115,307,0
2563,0.207,303,0
2564,0.105,306,0
2565,0.171,311,0
2566,0.096,314,0
2567,0.103,308,0
2568,0.128,313,0
2569,0.104,317,0
2570,0.109,315,0
2571,0.146,316,0
2572,0.196,319,0
2573,0.132,322,0
2574,0.106,324,0
2575,0.094,326,0
2576,0.131,325,0
2577,0.157,324,0
2578,0.232,323,0
2579,0.21,326,0
2580,0.095,328,0
2581,0.168,332,0
2582,0.097,331,0
2583,0.114,331,0
2584,0.101,332,0
2585,0.106,328,1
2586,0.103,325,1
2587,0.122,332,1
2588,0.252,336,1
2589,0.149,327,1
2590,0.116,325,1
2591,0.176,324,1
2592,0.12,323,1
2593,0.227,323,1
2594,0.259,317,1
2595,0.151,312,1
2596,0.216,321,1
2597,0.139,315,1
2598,0.226,312,1
2599,0.126,321,1
2600,0.126,320,1
2601,0.146,309,1
2602,0.132,319,1
2603,0.11,317,1
2604,0.109,323,1
2605,0.115,316,1
2606,0.18,319,1
2607,0.12,313,1
2608,0.16,322,1
2609,0.128,326,1
2610,0.217,325,1
2611,0.345,316,1
2612,0.238,320,1
2613,0.287,318,1
2614,0.252,315,1
2615,0.117,312,1
2616,0.11,312,1
2617,0.2,311,1
2618,0.244,316,1
2619,0.118,317,1
2620,0.224,319,1
2621,0.12,318,1
2622,0.122,320,1
2623,0.155,323,1
2624,0.172,323,1
2625,0.198,316,1
2626,0.149,321,1
2627,0.117,318,1
2628,0.141,320,1
