Iteration,ActiveTime_ms,NumAnts,FoodCount
228,0.193,299,0
229,0.273,295,0
230,0.162,292,0
231,0.315,294,0
232,0.371,292,0
233,0.223,292,0
234,0.159,301,0
235,0.185,300,0
236,0.28,304,0
237,0.302,296,0
238,0.159,296,0
239,0.156,297,0
240,0.164,303,0
241,0.162,303,0
242,0.169,294,0
243,0.166,301,0
244,0.179,294,0
245,0.296,297,0
246,0.155,302,0
247,0.317,302,0
248,0.189,308,0
249,0.307,315,0
250,0.257,314,0
251,0.316,309,0
252,0.163,304,0
253,0.253,309,0
254,0.305,313,0
255,0.18,307,0
256,0.263,303,0
257,0.289,301,0
258,0.179,295,0
259,0.277,300,0
260,0.155,299,0
261,0.154,295,0
262,0.156,295,0
263,0.151,298,0
264,0.151,294,0
265,0.356,288,0
266,0.162,285,0
267,0.143,291,0
268,0.3,287,0
269,0.163,283,0
270,0.15,281,0
271,0.199,285,0
272,0.155,280,0
273,0.139,284,0
274,0.286,291,0
275,0.208,295,0
276,0.183,291,0
277,0.15,296,0
278,0.27,299,0
279,0.152,303,0
280,0.173,294,0
281,0.162,295,0
282,0.246,301,0
283,0.217,294,0
284,0.23,302,0
285,0.156,306,0
286,0.152,309,0
287,0.16,304,0
288,0.153,296,0
289,0.281,299,0
290,0.218,302,0
291,0.288,304,0
292,0.195,308,0
293,0.316,307,0
294,0.175,301,0
295,0.296,296,0
296,0.327,295,0
297,0.17,296,0
298,0.22,290,0
299,0.297,294,0
300,0.221,298,0
301,0.168,299,0
302,0.165,299,0
303,0.158,302,0
304,0.17,301,0
305,0.228,299,0
306,0.157,302,0
307,0.286,306,0
308,0.205,302,0
309,0.303,301,0
310,0.16,308,0
311,0.16,308,0
312,0.211,309,0
313,0.162,314,0
314,0.295,315,0
315,0.206,317,0
316,0.159,308,0
317,0.189,307,0
318,0.154,311,0
319,0.154,315,0
320,0.18,309,0
321,0.228,310,0
322,0.158,315,0
323,0.225,313,0
324,0.161,309,0
325,0.306,303,0
326,0.167,304,0
327,0.155,312,0
328,0.168,313,0
329,0.161,309,0
330,0.214,303,0
331,0.151,299,0
332,0.24,297,0
333,0.218,292,0
334,0.142,292,0
335,0.168,298,0
336,0.145,292,0
337,0.148,287,0
338,0.143,289,0
339,0.297,288,0
340,0.148,292,0
341,0.164,295,0
342,0.305,294,0
343,0.171,288,0
344,0.293,284,0
345,0.144,289,0
346,0.15,293,0
347,0.266,290,0
348,0.144,291,0
349,0.146,295,0
350,0.151,301,0
351,0.15,300,0
352,0.151,306,0
353,0.267,304,0
354,0.263,312,0
355,0.348,309,0
356,0.246,311,0
357,0.349,306,0
358,0.3,316,0
359,0.334,306,0
360,0.362,309,0
361,0.188,302,0
362,0.338,300,0
363,0.293,298,0
364,0.178,299,0
365,0.325,296,0
366,0.387,300,0
367,0.201,292,0
368,0.484,303,0
369,0.194,303,0
370,0.167,303,0
371,0.119,302,0
372,0.132,299,0
373,0.126,296,0
374,0.287,295,0
375,0.222,303,0
376,0.322,305,0
377,0.225,300,0
378,0.181,298,0
379,0.132,303,0
380,0.133,309,0
381,0.137,308,0
382,0.129,307,0
383,0.203,304,0
384,0.224,308,0
385,0.168,308,0
386,0.235,304,0
387,0.317,300,0
388,0.219,305,0
389,0.294,309,0
390,0.125,303,0
391,0.283,300,0
392,0.139,296,0
393,0.115,294,0
394,0.151,299,0
395,0.324,297,0
396,0.249,299,0
397,0.124,302,0
398,0.197,299,0
399,0.117,297,0
400,0.116,307,0
401,0.195,311,0
402,0.211,306,0
403,0.126,305,0
404,0.154,308,0
405,0.129,307,0
406,0.195,311,0
407,0.127,307,0
408,0.252,306,0
409,0.12,305,0
410,0.113,312,0
411,0.179,311,0
412,0.186,319,0
413,0.135,310,0
414,0.253,319,0
415,0.255,315,0
416,0.212,318,0
417,0.118,316,0
418,0.119,315,0
419,0.3,313,0
420,0.139,311,0
421,0.142,308,0
422,0.212,310,0
423,0.126,314,0
424,0.202,310,0
425,0.283,310,0
426,0.205,304,0
427,0.142,305,0
428,0.147,313,0
429,0.251,301,0
430,0.119,304,0
431,0.116,303,0
432,0.127,302,0
433,0.145,301,0
434,0.122,303,0
435,0.112,310,0
436,0.136,306,0
437,0.159,312,0
438,0.148,317,0
439,0.134,319,0
440,0.299,319,0
441,0.161,323,0
442,0.147,311,0
443,0.124,314,0
444,0.126,314,0
445,0.128,314,0
446,0.275,317,0
447,0.128,321,0
448,0.139,314,0
449,0.127,317,0
450,0.172,319,0
451,0.12,316,0
452,0.147,322,0
453,0.127,325,0
454,0.124,318,0
455,0.112,313,0
456,0.12,317,0
457,0.257,317,0
458,0.188,318,0
459,0.171,313,0
460,0.201,315,0
461,0.188,316,0
462,0.197,323,0
463,0.121,309,0
464,0.125,304,0
465,0.202,312,0
466,0.121,312,0
467,0.185,309,0
468,0.174,314,0
469,0.148,323,0
470,0.155,329,0
471,0.156,325,0
472,0.144,319,0
473,0.206,323,0
474,0.152,326,0
475,0.247,332,0
476,0.185,325,0
477,0.147,333,0
478,0.145,331,0
479,0.176,322,0
480,0.197,331,0
481,0.163,327,0
482,0.156,331,0
483,0.234,323,0
484,0.135,330,0
485,0.133,331,0
486,0.13,325,0
487,0.124,329,0
488,0.127,332,0
489,0.152,337,0
490,0.125,332,0
491,0.128,334,0
492,0.131,332,0
493,0.272,333,0
494,0.128,332,0
495,0.154,333,0
496,0.139,330,0
497,0.14,331,0
498,0.135,330,0
499,0.226,322,0
500,0.205,329,0
501,0.147,334,0
502,0.156,327,0
503,0.235,321,0
504,0.155,329,0
505,0.187,331,0
506,0.176,328,0
507,0.16,333,0
508,0.26,333,0
509,0.159,325,0
510,0.209,328,0
511,0.152,326,0
512,0.146,323,0
513,0.282,326,0
514,0.158,330,0
515,0.178,333,0
516,0.205,331,0
517,0.227,329,0
518,0.153,328,0
519,0.166,337,0
520,0.184,330,0
521,0.247,335,0
522,0.165,333,0
523,0.163,331,0
524,0.184,335,0
525,0.281,338,0
526,0.172,333,0
527,0.303,332,0
528,0.173,330,0
529,0.293,333,0
530,0.24,336,0
531,0.171,336,0
532,0.165,334,0
533,0.168,337,0
534,0.164,335,0
535,0.163,335,0
536,0.165,333,0
537,0.151,323,0
538,0.157,329,0
539,0.165,327,0
540,0.193,325,0
541,0.192,327,0
542,0.263,329,0
543,0.26,325,0
544,0.169,326,0
545,0.157,324,0
546,0.167,327,0
547,0.164,320,0
548,0.189,320,0
549,0.202,327,0
550,0.168,328,0
551,0.303,331,0
552,0.208,332,0
553,0.173,331,0
554,0.217,324,0
555,0.155,327,0
556,0.267,327,0
557,0.16,324,0
558,0.335,338,0
559,0.177,340,0
560,0.383,342,0
561,0.181,342,0
562,0.325,344,0
563,0.273,345,0
564,0.301,351,0
565,0.169,344,0
566,0.235,343,0
567,0.205,342,0
568,0.243,351,0
569,0.232,347,0
570,0.179,341,0
571,0.281,339,0
572,0.261,334,0
573,0.168,338,0
574,0.175,335,0
575,0.189,334,0
576,0.17,337,0
577,0.362,340,0
578,0.29,343,0
579,0.294,340,0
580,0.205,352,0
581,0.255,352,0
582,0.195,348,0
583,0.186,348,0
584,0.274,345,0
585,0.339,343,0
586,0.345,345,0
587,0.296,345,0
588,0.372,337,0
589,0.273,337,0
590,0.169,332,0
591,0.19,339,0
592,0.448,341,0
593,0.364,343,0
594,0.169,339,0
595,0.173,333,0
596,0.195,327,0
597,0.157,326,0
598,0.233,327,0
599,0.313,327,0
600,0.175,334,0
601,0.295,331,0
602,0.3,331,0
603,0.343,328,0
604,0.238,342,0
605,0.205,340,0
606,0.341,335,0
607,0.304,339,0
608,0.172,337,0
609,0.3,337,0
610,0.245,337,0
611,0.203,339,0
612,0.238,341,0
613,0.209,337,0
614,0.26,335,0
615,0.222,330,0
616,0.267,342,0
617,0.206,336,0
618,0.201,337,0
619,0.201,336,0
620,0.363,343,0
621,0.363,338,0
622,0.212,337,0
623,0.227,336,0
624,0.192,336,0
625,0.228,338,0
626,0.37,337,0
627,0.202,333,0
628,0.236,336,0
629,0.288,333,0
630,0.254,334,0
631,0.173,333,0
632,0.311,335,0
633,0.159,322,0
634,0.157,328,0
635,0.283,332,0
636,0.186,332,0
637,0.184,333,0
638,0.247,335,0
639,0.253,338,0
640,0.223,337,0
641,0.289,332,0
642,0.152,335,0
643,0.137,335,0
644,0.262,339,0
645,0.132,341,0
646,0.141,340,0
647,0.201,334,0
648,0.269,331,0
649,0.196,336,0
650,0.142,337,0
651,0.142,328,0
652,0.139,326,0
653,0.27,325,0
654,0.132,329,0
655,0.135,331,0
656,0.258,333,0
657,0.246,334,0
658,0.142,338,0
659,0.157,336,0
660,0.244,338,0
661,0.221,343,0
662,0.138,337,0
663,0.196,337,0
664,0.271,331,0
665,0.254,335,0
666,0.211,335,0
667,0.215,327,0
668,0.311,330,0
669,0.184,332,0
670,0.186,334,0
671,0.189,338,0
672,0.275,339,0
673,0.252,346,0
674,0.179,347,0
675,0.349,338,0
676,0.178,330,0
677,0.306,339,0
678,0.271,334,0
679,0.165,334,0
680,0.332,339,0
681,0.168,332,0
682,0.191,337,0
683,0.177,343,0
684,0.187,351,0
685,0.201,344,0
686,0.352,345,0
687,0.272,345,0
688,0.166,349,0
689,0.254,339,0
690,0.157,336,0
691,0.283,342,0
692,0.188,339,0
693,0.299,339,0
694,0.165,339,0
695,0.165,331,0
696,0.223,333,0
697,0.327,335,0
698,0.234,337,0
699,0.193,334,0
700,0.237,337,0
701,0.212,347,0
702,0.344,348,0
703,0.29,350,0
704,0.483,350,0
705,0.474,350,0
706,0.35,344,0
707,0.231,347,0
708,0.282,343,0
709,0.216,345,0
710,0.137,340,0
711,0.151,345,0
712,0.162,347,0
713,0.173,348,0
714,0.136,350,0
715,0.181,349,0
716,0.144,346,0
717,0.251,352,0
718,0.202,356,0
719,0.241,348,0
720,0.162,352,0
721,0.196,357,0
722,0.152,355,0
723,0.26,354,0
724,0.156,354,0
725,0.217,353,0
726,0.33,363,0
727,0.207,359,0
728,0.166,360,0
729,0.164,355,0
730,0.157,352,0
731,0.155,353,0
732,0.278,352,0
733,0.16,352,0
734,0.157,347,0
735,0.176,348,0
736,0.412,341,0
737,0.23,352,0
738,0.181,346,0
739,0.216,335,0
740,0.386,337,0
741,0.163,336,0
742,0.164,338,0
743,0.339,337,0
744,0.175,339,0
745,0.157,340,0
746,0.334,338,0
747,0.159,342,0
748,0.197,342,0
749,0.173,342,0
750,0.194,343,0
751,0.182,344,0
752,0.348,344,0
753,0.31,349,0
754,0.304,353,0
755,0.174,350,0
756,0.164,339,0
757,0.218,344,0
758,0.158,346,0
759,0.295,348,0
760,0.296,343,0
761,0.368,356,0
762,0.245,345,0
763,0.224,346,0
764,0.171,345,0
765,0.172,347,0
766,0.34,346,0
767,0.164,347,0
768,0.277,343,0
769,0.174,347,0
770,0.187,345,0
771,0.222,345,0
772,0.243,339,0
773,0.306,338,0
774,0.158,341,0
775,0.29,340,0
776,0.185,347,0
777,0.178,349,0
778,0.293,349,0
779,0.305,347,0
780,0.312,353,0
781,0.182,355,0
782,0.17,351,0
783,0.223,353,0
784,0.192,344,0
785,0.183,344,0
786,0.321,344,0
787,0.173,348,0
788,0.344,349,0
789,0.325,352,0
790,0.299,350,0
791,0.31,352,0
792,0.22,343,0
793,0.18,351,0
794,0.17,341,0
795,0.165,341,0
796,0.221,340,0
797,0.165,338,0
798,0.322,335,0
799,0.3,337,0
800,0.179,344,0
801,0.178,340,0
802,0.181,344,0
803,0.318,336,0
804,0.186,335,0
805,0.167,332,0
806,0.159,341,0
807,0.16,333,0
808,0.193,334,0
809,0.206,329,0
810,0.157,340,0
811,0.191,340,0
812,0.219,340,0
813,0.159,339,0
814,0.152,338,0
815,0.157,336,0
816,0.241,344,0
817,0.16,340,0
818,0.216,342,0
819,0.177,345,0
820,0.16,345,0
821,0.16,345,0
822,0.237,345,0
823,0.179,344,0
824,0.171,348,0
825,0.291,345,0
826,0.158,344,0
827,0.295,343,0
828,0.16,341,0
829,0.17,345,0
830,0.212,346,0
831,0.2,346,0
832,0.191,348,0
833,0.261,345,0
834,0.249,347,0
835,0.267,342,0
836,0.423,343,0
837,0.369,340,0
838,0.219,333,0
839,0.245,333,0
840,0.179,334,0
841,0.223,339,0
842,0.225,342,0
843,0.182,345,0
844,0.211,342,0
845,0.215,340,0
846,0.329,348,0
847,0.168,341,0
848,0.213,339,0
849,0.324,334,0
850,0.179,345,0
851,0.306,346,0
852,0.447,344,0
853,0.491,342,0
854,0.428,337,0
855,0.514,325,0
856,0.329,324,0
857,0.345,331,0
858,0.183,330,0
859,0.166,324,0
860,0.31,330,0
861,0.308,327,0
862,0.249,323,0
863,0.235,324,0
864,0.196,321,0
865,0.305,327,0
866,0.159,324,0
867,0.26,326,0
868,0.232,328,0
869,0.252,325,0
870,0.168,320,0
871,0.209,320,0
872,0.35,325,0
873,0.202,321,0
874,0.154,321,0
875,0.155,319,0
876,0.275,321,0
877,0.259,318,0
878,0.202,316,0
879,0.145,320,0
880,0.191,318,0
881,0.314,320,0
882,0.152,328,0
883,0.262,330,0
884,0.189,335,0
885,0.166,334,0
886,0.174,342,0
887,0.168,343,0
888,0.201,337,0
889,0.279,334,0
890,0.159,341,0
891,0.228,337,0
892,0.17,337,0
893,0.214,330,0
894,0.23,325,0
895,0.191,328,0
896,0.24,328,0
897,0.252,328,0
898,0.294,332,0
899,0.234,328,0
900,0.22,327,0
901,0.153,332,0
902,0.281,339,0
903,0.153,334,0
904,0.263,334,0
905,0.162,327,0
906,0.145,322,0
907,0.287,324,0
908,0.247,327,0
909,0.332,327,0
910,0.238,316,0
911,0.155,320,0
912,0.172,323,0
913,0.391,325,0
914,0.165,333,0
915,0.17,326,0
916,0.306,328,0
917,0.212,325,0
918,0.319,325,0
919,0.361,327,0
920,0.258,325,0
921,0.239,323,0
922,0.484,314,0
923,0.266,308,0
924,0.167,310,0
925,0.384,320,0
926,0.42,317,0
927,0.264,310,0
928,0.218,317,0
929,0.166,312,0
930,0.234,314,0
931,0.334,321,0
932,0.224,325,0
933,0.23,320,0
934,0.19,319,0
935,0.298,315,0
936,0.148,322,0
937,0.148,323,0
938,0.19,314,0
939,0.163,314,0
940,0.239,318,0
941,0.146,318,0
942,0.252,319,0
943,0.15,319,0
944,0.161,311,0
945,0.254,310,0
946,0.159,311,0
947,0.141,313,0
948,0.144,308,0
949,0.154,307,0
950,0.156,311,0
951,0.159,312,0
952,0.165,316,0
953,0.167,316,0
954,0.147,321,0
955,0.252,321,0
956,0.166,312,0
957,0.16,313,0
958,0.289,317,0
959,0.188,315,0
960,0.199,317,0
961,0.146,315,0
962,0.145,316,0
963,0.189,315,0
964,0.185,312,0
965,0.203,312,0
966,0.145,311,0
967,0.31,312,0
968,0.17,316,0
969,0.289,318,0
970,0.141,305,0
971,0.246,307,0
972,0.169,314,0
973,0.321,306,0
974,0.21,309,0
975,0.249,311,0
976,0.221,316,0
977,0.158,315,0
978,0.143,314,0
979,0.145,305,0
980,0.201,304,0
981,0.313,307,0
982,0.144,308,0
983,0.148,306,0
984,0.143,300,0
985,0.141,296,0
986,0.143,307,0
987,0.169,311,0
988,0.187,305,0
989,0.143,309,0
990,0.356,309,0
991,0.305,309,0
992,0.339,304,0
993,0.271,307,0
994,0.201,311,0
995,0.322,303,0
996,0.166,307,0
997,0.364,308,0
998,0.301,307,0
999,0.158,309,0
1000,0.147,315,0
1001,0.16,314,0
1002,0.283,317,0
1003,0.158,319,0
1004,0.146,313,0
1005,0.149,315,0
1006,0.214,325,0
1007,0.161,323,0
1008,0.188,323,0
1009,0.161,319,0
1010,0.3,316,0
1011,0.172,319,0
1012,0.143,317,0
1013,0.154,319,0
1014,0.278,315,0
1015,0.154,321,0
1016,0.328,319,0
1017,0.172,325,0
1018,0.155,323,0
1019,0.309,318,0
1020,0.259,322,0
1021,0.16,313,0
1022,0.18,317,0
1023,0.34,312,0
1024,0.234,314,0
1025,0.157,309,0
1026,0.165,310,0
1027,0.149,311,0
1028,0.238,305,0
1029,0.157,309,0
1030,0.138,305,0
1031,0.164,306,0
1032,0.146,309,0
1033,0.14,311,0
1034,0.146,310,0
1035,0.142,312,0
1036,0.146,311,0
1037,0.303,306,0
1038,0.142,307,0
1039,0.166,308,0
1040,0.229,304,0
1041,0.328,303,0
1042,0.213,306,0
1043,0.138,313,0
1044,0.234,310,0
1045,0.134,308,0
1046,0.223,311,0
1047,0.141,315,0
1048,0.423,309,0
1049,0.151,310,0
1050,0.145,308,0
1051,0.149,300,0
1052,0.271,296,0
1053,0.302,302,0
1054,0.133,304,0
1055,0.304,294,0
1056,0.14,293,0
1057,0.177,303,0
1058,0.132,298,0
1059,0.252,298,0
1060,0.15,302,0
1061,0.137,304,0
1062,0.14,301,0
1063,0.276,305,0
1064,0.2,304,0
1065,0.156,301,0
1066,0.147,307,0
1067,0.273,307,0
1068,0.141,306,0
1069,0.22,310,0
1070,0.211,305,0
1071,0.163,306,0
1072,0.156,300,0
1073,0.244,303,0
1074,0.286,316,0
1075,0.151,312,0
1076,0.187,305,0
1077,0.325,309,0
1078,0.156,311,0
1079,0.169,313,0
1080,0.206,315,0
1081,0.278,316,0
1082,0.142,317,0
1083,0.256,314,0
1084,0.294,320,0
1085,0.155,317,0
1086,0.146,319,0
1087,0.243,317,0
1088,0.214,318,0
1089,0.147,317,0
1090,0.148,319,0
1091,0.15,324,0
1092,0.271,325,0
1093,0.325,327,0
1094,0.279,330,0
1095,0.295,329,0
1096,0.241,319,0
1097,0.148,315,0
1098,0.268,314,0
1099,0.154,322,0
1100,0.146,321,0
1101,0.235,317,0
1102,0.145,311,0
1103,0.276,313,0
1104,0.139,313,0
1105,0.136,308,0
1106,0.142,303,0
1107,0.285,310,0
1108,0.149,314,0
1109,0.139,314,0
1110,0.251,316,0
1111,0.156,313,0
1112,0.163,312,0
1113,0.297,314,0
1114,0.142,307,0
1115,0.132,305,0
1116,0.141,312,0
1117,0.144,319,0
1118,0.303,317,0
1119,0.268,318,0
1120,0.149,317,0
1121,0.138,310,0
1122,0.147,313,0
1123,0.321,315,0
1124,0.15,311,0
1125,0.179,311,0
1126,0.205,307,0
1127,0.208,304,0
1128,0.155,305,0
1129,0.136,298,0
1130,0.145,306,0
1131,0.25,306,0
1132,0.334,310,0
1133,0.219,306,0
1134,0.258,304,0
1135,0.143,303,0
1136,0.275,306,0
1137,0.149,303,0
1138,0.143,307,0
1139,0.254,306,0
1140,0.298,307,0
1141,0.152,306,0
1142,0.142,307,0
1143,0.258,308,0
1144,0.253,314,0
1145,0.138,314,0
1146,0.135,314,0
1147,0.137,309,0
1148,0.124,305,0
1149,0.153,311,0
1150,0.119,310,0
1151,0.122,308,0
1152,0.289,308,0
1153,0.133,313,0
1154,0.127,314,0
1155,0.128,309,0
1156,0.132,309,0
1157,0.129,310,0
1158,0.135,311,0
1159,0.198,307,0
1160,0.139,315,0
1161,0.264,312,0
1162,0.192,307,0
1163,0.159,298,0
1164,0.136,301,0
1165,0.129,305,0
1166,0.147,309,0
1167,0.133,304,0
1168,0.14,302,0
1169,0.168,307,0
1170,0.125,313,0
1171,0.124,298,0
1172,0.139,304,0
1173,0.156,305,0
1174,0.13,312,0
1175,0.186,305,0
1176,0.136,310,0
1177,0.13,308,0
1178,0.127,304,0
1179,0.132,296,0
1180,0.119,302,0
1181,0.139,298,0
1182,0.124,301,0
1183,0.277,301,0
1184,0.127,299,0
1185,0.122,296,0
1186,0.125,293,0
1187,0.127,298,0
1188,0.132,292,0
1189,0.203,296,0
1190,0.129,294,0
1191,0.129,291,0
1192,0.175,286,0
1193,0.139,292,0
1194,0.195,295,0
1195,0.143,303,0
1196,0.252,308,0
1197,0.144,303,0
1198,0.187,305,0
1199,0.264,303,0
1200,0.195,301,0
1201,0.139,303,0
1202,0.257,304,0
1203,0.124,299,0
1204,0.128,298,0
1205,0.272,305,0
1206,0.13,298,0
1207,0.168,300,0
1208,0.134,302,0
1209,0.122,304,0
1210,0.262,304,0
1211,0.335,307,0
1212,0.205,302,0
1213,0.145,307,0
1214,0.27,308,0
1215,0.297,303,0
1216,0.207,307,0
1217,0.145,304,0
1218,0.146,304,0
1219,0.162,302,0
1220,0.181,298,0
1221,0.185,301,0
1222,0.138,302,0
1223,0.167,298,0
1224,0.14,300,0
1225,0.158,297,0
1226,0.131,296,0
1227,0.142,292,0
1228,0.218,297,0
1229,0.144,299,0
1230,0.134,302,0
1231,0.135,302,0
1232,0.124,306,0
1233,0.16,302,0
1234,0.114,302,0
1235,0.124,312,0
1236,0.127,314,0
1237,0.125,300,0
1238,0.257,303,0
1239,0.199,314,0
1240,0.225,307,0
1241,0.186,307,0
1242,0.215,301,0
1243,0.239,301,0
1244,0.117,300,0
1245,0.127,296,0
1246,0.124,300,0
1247,0.12,307,0
1248,0.193,314,0
1249,0.23,305,0
1250,0.144,302,0
1251,0.118,302,0
1252,0.118,301,0
1253,0.126,304,0
1254,0.11,303,0
1255,0.114,305,0
1256,0.278,302,0
1257,0.116,301,0
1258,0.119,308,0
1259,0.117,305,0
1260,0.315,305,0
1261,0.126,308,0
1262,0.208,309,0
1263,0.197,311,0
1264,0.235,309,0
1265,0.134,306,0
1266,0.13,309,0
1267,0.132,307,0
1268,0.128,305,0
1269,0.195,300,0
1270,0.191,302,0
1271,0.124,301,0
1272,0.2,294,0
1273,0.241,295,0
1274,0.13,298,0
1275,0.196,304,0
1276,0.15,291,0
1277,0.124,293,0
1278,0.254,293,0
1279,0.125,291,0
1280,0.133,292,0
1281,0.121,288,0
1282,0.175,294,0
1283,0.122,289,0
1284,0.122,296,0
1285,0.255,294,0
1286,0.199,293,0
1287,0.243,293,0
1288,0.13,297,0
1289,0.121,291,0
1290,0.146,296,0
1291,0.121,293,0
1292,0.127,291,0
1293,0.124,284,0
1294,0.194,291,0
1295,0.123,293,0
1296,0.121,286,0
1297,0.259,290,0
1298,0.114,289,0
1299,0.219,298,0
1300,0.202,298,0
1301,0.178,295,0
1302,0.117,299,0
1303,0.215,299,0
1304,0.135,296,0
1305,0.116,292,0
1306,0.115,289,0
1307,0.2,284,0
1308,0.124,288,0
1309,0.23,291,0
1310,0.169,291,0
1311,0.117,293,0
1312,0.134,289,0
1313,0.242,288,0
1314,0.165,288,0
1315,0.16,292,0
1316,0.212,290,0
1317,0.12,289,0
1318,0.195,287,0
1319,0.256,280,0
1320,0.114,288,0
1321,0.113,286,0
1322,0.112,283,0
1323,0.183,279,0
1324,0.114,284,0
1325,0.106,287,0
1326,0.122,287,0
1327,0.28,283,0
1328,0.122,286,0
1329,0.204,280,0
1330,0.171,289,0
1331,0.257,290,0
1332,0.153,290,0
1333,0.117,282,0
1334,0.307,283,0
1335,0.121,274,0
1336,0.119,278,0
1337,0.113,284,0
1338,0.116,283,0
1339,0.284,286,0
1340,0.121,281,0
1341,0.158,283,0
1342,0.231,289,0
1343,0.2,282,0
1344,0.13,286,0
1345,0.255,282,0
1346,0.223,280,0
1347,0.121,283,0
1348,0.132,286,0
1349,0.134,284,0
1350,0.138,280,0
1351,0.114,283,0
1352,0.237,291,0
1353,0.302,290,0
1354,0.244,284,0
1355,0.126,290,0
1356,0.147,283,0
1357,0.116,288,0
1358,0.113,288,0
