Iteration,ActiveTime_ms,NumAnts,FoodCount
1359,0.361,602,0
1360,0.337,597,0
1361,0.47,597,0
1362,0.255,595,0
1363,0.321,601,0
1364,0.344,593,0
1365,0.261,597,0
1366,0.247,596,0
1367,0.222,587,0
1368,0.387,595,0
1369,0.248,594,0
1370,0.225,596,0
1371,0.238,592,0
1372,0.303,598,0
1373,0.246,596,0
1374,0.277,596,0
1375,0.226,592,0
1376,0.362,591,0
1377,0.236,597,0
1378,0.231,596,0
1379,0.317,600,0
1380,0.253,598,0
1381,0.377,597,0
1382,0.359,595,0
1383,0.345,598,0
1384,0.4,599,0
1385,0.256,604,0
1386,0.412,592,0
1387,0.391,585,0
1388,0.256,594,0
1389,0.241,599,0
1390,0.334,589,0
1391,0.221,585,0
1392,0.344,593,0
1393,0.318,586,0
1394,0.226,591,0
1395,0.319,589,0
1396,0.348,592,0
1397,0.253,587,0
1398,0.394,585,0
1399,0.314,587,0
1400,0.29,586,0
1401,0.244,579,0
1402,0.233,583,0
1403,0.232,588,0
1404,0.232,582,0
1405,0.221,582,0
1406,0.309,584,0
1407,0.349,587,0
1408,0.244,588,0
1409,0.208,583,0
1410,0.339,582,0
1411,0.242,573,0
1412,0.352,580,0
1413,0.321,574,0
1414,0.239,577,0
1415,0.276,574,0
1416,0.221,580,0
1417,0.326,576,0
1418,0.341,572,0
1419,0.219,574,0
1420,0.217,578,0
1421,0.231,582,0
1422,0.238,579,0
1423,0.301,581,0
1424,0.246,586,0
1425,0.257,585,0
1426,0.251,587,0
1427,0.218,585,0
1428,0.267,580,0
1429,0.248,584,0
1430,0.372,582,0
1431,0.236,578,0
1432,0.287,587,0
1433,0.366,585,0
1434,0.348,582,0
1435,0.244,581,0
1436,0.256,582,0
1437,0.23,586,0
1438,0.251,591,0
1439,0.33,590,0
1440,0.393,589,0
1441,0.251,594,0
1442,0.373,588,0
1443,0.318,588,0
1444,0.307,584,0
1445,0.416,587,0
1446,0.285,590,0
1447,0.279,597,0
1448,0.336,598,0
1449,0.232,596,0
1450,0.264,598,0
1451,0.277,596,0
1452,0.274,598,0
1453,0.232,599,0
1454,0.433,598,0
1455,0.245,591,0
1456,0.375,596,0
1457,0.232,598,0
1458,0.388,600,0
1459,0.396,594,0
1460,0.244,595,0
1461,0.271,590,0
1462,0.376,594,0
1463,0.363,590,0
1464,0.377,593,0
1465,0.367,591,0
1466,0.337,594,0
1467,0.382,595,0
1468,0.41,596,0
1469,0.404,598,0
1470,0.254,594,0
1471,0.374,591,0
1472,0.412,593,0
1473,0.302,595,0
1474,0.245,595,0
1475,0.317,601,0
1476,0.258,599,0
1477,0.224,603,0
1478,0.349,609,0
1479,0.236,609,0
1480,0.365,608,0
1481,0.366,612,0
1482,0.368,607,0
1483,0.26,611,0
1484,0.25,608,0
1485,0.253,606,0
1486,0.362,605,0
1487,0.347,604,0
1488,0.235,607,0
1489,0.219,608,0
1490,0.268,607,0
1491,0.411,605,0
1492,0.304,614,0
1493,0.321,617,0
1494,0.274,612,0
1495,0.295,610,0
1496,0.351,613,0
1497,0.331,608,0
1498,0.319,608,0
1499,0.231,612,0
1500,0.238,618,0
1501,0.329,612,0
1502,0.42,612,0
1503,0.243,612,0
1504,0.29,615,0
1505,0.322,616,0
1506,0.393,621,0
1507,0.343,620,0
1508,0.446,622,0
1509,0.583,624,0
1510,0.312,618,0
1511,0.285,615,0
1512,0.356,614,0
1513,0.346,615,0
1514,0.501,614,0
1515,0.377,619,0
1516,0.282,614,0
1517,0.44,614,0
1518,0.469,609,0
1519,0.513,616,0
1520,0.374,617,0
1521,0.27,619,0
1522,0.293,617,0
1523,0.371,616,0
1524,0.367,613,0
1525,0.381,616,0
1526,0.366,614,0
1527,0.393,608,0
1528,0.429,612,0
1529,0.263,609,0
1530,0.428,608,0
1531,0.357,603,0
1532,0.397,608,0
1533,0.261,599,0
1534,0.25,601,0
1535,0.379,597,0
1536,0.374,603,0
1537,0.381,601,0
1538,0.385,606,0
1539,0.349,598,0
1540,0.235,595,0
1541,0.228,599,0
1542,0.302,591,0
1543,0.195,597,0
1544,0.221,603,0
1545,0.222,599,0
1546,0.299,605,0
1547,0.366,603,0
1548,0.215,604,0
1549,0.317,602,0
1550,0.284,605,0
1551,0.286,592,0
1552,0.218,597,0
1553,0.351,602,0
1554,0.305,602,0
1555,0.356,603,0
1556,0.272,595,0
1557,0.324,607,0
1558,0.248,604,0
1559,0.261,604,0
1560,0.222,607,0
1561,0.34,608,0
1562,0.216,610,0
1563,0.238,608,0
1564,0.23,616,0
1565,0.329,614,0
1566,0.219,613,0
1567,0.358,616,0
1568,0.223,615,0
1569,0.234,610,0
1570,0.358,615,0
1571,0.237,618,0
1572,0.3,620,0
1573,0.22,608,0
1574,0.288,616,0
1575,0.31,612,0
1576,0.217,609,0
1577,0.238,614,0
1578,0.214,613,0
1579,0.24,606,0
1580,0.262,607,0
1581,0.22,612,0
1582,0.217,610,0
1583,0.209,610,0
1584,0.216,604,0
1585,0.209,598,0
1586,0.334,607,0
1587,0.25,605,0
1588,0.243,607,0
1589,0.356,611,0
1590,0.309,610,0
1591,0.235,611,0
1592,0.249,615,0
1593,0.214,609,0
1594,0.231,610,0
1595,0.267,605,0
1596,0.213,606,0
1597,0.225,608,0
1598,0.264,609,0
1599,0.208,611,0
1600,0.292,606,0
1601,0.237,604,0
1602,0.213,606,0
1603,0.235,610,0
1604,0.209,604,0
1605,0.384,609,0
1606,0.287,608,0
1607,0.243,602,0
1608,0.342,600,0
1609,0.239,599,0
1610,0.294,600,0
1611,0.228,603,0
1612,0.276,596,0
1613,0.335,600,0
1614,0.413,601,0
1615,0.415,603,0
1616,0.256,601,0
1617,0.339,599,0
1618,0.347,598,0
1619,0.22,594,0
1620,0.231,590,0
1621,0.233,596,0
1622,0.421,593,0
1623,0.234,594,0
1624,0.351,593,0
1625,0.234,593,0
1626,0.4,594,0
1627,0.359,597,0
1628,0.242,596,0
1629,0.326,599,0
1630,0.267,596,0
1631,0.364,600,0
1632,0.246,605,0
1633,0.3,605,0
1634,0.255,611,0
1635,0.337,613,0
1636,0.278,609,0
1637,0.218,615,0
1638,0.361,617,0
1639,0.323,617,0
1640,0.362,613,0
1641,0.251,617,0
1642,0.265,615,0
1643,0.25,614,0
1644,0.241,617,0
1645,0.214,623,0
1646,0.243,622,0
1647,0.213,626,0
1648,0.326,624,0
1649,0.323,621,0
1650,0.234,623,0
1651,0.235,621,0
1652,0.364,616,0
1653,0.249,617,0
1654,0.349,619,0
1655,0.419,612,0
1656,0.282,615,0
1657,0.242,616,0
1658,0.255,616,0
1659,0.384,610,0
1660,0.263,611,0
1661,0.305,613,0
1662,0.371,618,0
1663,0.337,624,0
1664,0.249,623,0
1665,0.218,628,0
1666,0.382,629,0
1667,0.383,629,0
1668,0.42,629,0
1669,0.287,622,0
1670,0.283,620,0
1671,0.242,621,0
1672,0.255,622,0
1673,0.249,619,0
1674,0.242,618,0
1675,0.215,617,0
1676,0.229,615,0
1677,0.218,622,0
1678,0.23,623,0
1679,0.308,625,0
1680,0.255,625,0
1681,0.231,627,0
1682,0.247,631,0
1683,0.326,628,0
1684,0.281,621,0
1685,0.254,618,0
1686,0.366,616,0
1687,0.361,619,0
1688,0.263,617,0
1689,0.232,615,0
1690,0.373,611,0
1691,0.249,624,0
1692,0.265,629,0
1693,0.302,628,0
1694,0.322,627,0
1695,0.323,625,0
1696,0.261,615,0
1697,0.356,611,0
1698,0.354,609,0
1699,0.263,610,0
1700,0.369,614,0
1701,0.245,618,0
1702,0.261,614,0
1703,0.308,621,0
1704,0.343,619,0
1705,0.249,613,0
1706,0.236,618,0
1707,0.23,620,0
1708,0.349,619,0
1709,0.306,618,0
1710,0.337,617,0
1711,0.265,614,0
1712,0.262,611,0
1713,0.206,615,0
1714,0.263,612,0
1715,0.235,615,0
1716,0.237,618,0
1717,0.339,613,0
1718,0.375,619,0
1719,0.363,611,0
1720,0.27,606,0
1721,0.246,612,0
1722,0.354,602,0
1723,0.406,609,0
1724,0.46,600,0
1725,0.525,603,0
1726,0.364,605,0
1727,0.439,607,0
1728,0.524,606,0
1729,0.484,609,0
1730,0.371,616,0
1731,0.455,614,0
1732,0.479,612,0
1733,0.636,617,0
1734,0.471,618,0
1735,0.451,620,0
1736,0.417,616,0
1737,0.603,619,0
1738,0.43,616,0
1739,0.503,626,0
1740,0.436,623,0
1741,0.351,629,0
1742,0.523,629,0
1743,0.446,627,0
1744,0.537,624,0
1745,0.39,622,0
1746,0.431,622,0
1747,0.384,630,0
1748,0.5,627,0
1749,0.416,628,0
1750,0.419,629,0
1751,0.416,631,0
1752,0.532,629,0
1753,0.359,624,0
1754,0.451,620,0
1755,0.264,622,0
1756,0.317,626,0
1757,0.433,618,0
1758,0.27,625,0
1759,0.257,623,0
1760,0.243,626,0
1761,0.313,625,0
1762,0.307,617,0
1763,0.267,617,0
1764,0.261,618,0
1765,0.263,625,0
1766,0.262,621,0
1767,0.351,620,0
1768,0.233,618,0
1769,0.261,620,0
1770,0.253,615,0
1771,0.217,616,0
1772,0.309,618,0
1773,0.232,623,0
1774,0.257,618,0
1775,0.221,624,0
1776,0.231,623,0
1777,0.357,625,0
1778,0.318,621,0
1779,0.225,627,0
1780,0.224,618,0
1781,0.332,624,0
1782,0.301,620,0
1783,0.216,622,0
1784,0.209,625,0
1785,0.329,621,0
1786,0.227,624,0
1787,0.23,630,0
1788,0.362,628,0
1789,0.263,628,0
1790,0.23,626,0
1791,0.225,624,0
1792,0.314,625,0
1793,0.255,630,0
1794,0.363,627,0
1795,0.337,627,0
1796,0.236,631,0
1797,0.245,623,0
1798,0.318,628,0
1799,0.229,625,0
1800,0.234,625,0
1801,0.333,627,0
1802,0.224,628,0
1803,0.216,625,0
1804,0.214,631,0
1805,0.225,629,0
1806,0.356,628,0
1807,0.224,630,0
1808,0.303,630,0
1809,0.223,630,0
1810,0.217,635,0
1811,0.268,628,0
1812,0.304,635,0
1813,0.221,637,0
1814,0.368,640,0
1815,0.316,639,0
1816,0.239,632,0
1817,0.221,629,0
1818,0.291,632,0
1819,0.254,628,0
1820,0.231,627,0
1821,0.237,627,0
1822,0.318,632,0
1823,0.215,628,0
1824,0.227,629,0
1825,0.275,633,0
1826,0.214,630,0
1827,0.3,626,0
1828,0.216,624,0
1829,0.313,629,0
1830,0.228,634,0
1831,0.276,634,0
1832,0.233,639,0
1833,0.22,633,0
1834,0.226,635,0
1835,0.296,628,0
1836,0.348,636,0
1837,0.217,633,0
1838,0.301,630,0
1839,0.226,640,0
1840,0.292,641,0
1841,0.219,638,0
1842,0.236,637,0
1843,0.299,629,0
1844,0.444,633,0
1845,0.242,633,0
1846,0.328,632,0
1847,0.418,632,0
1848,0.479,625,0
1849,0.422,631,0
1850,0.393,626,0
1851,0.335,632,0
1852,0.253,631,0
1853,0.362,628,0
1854,0.336,624,0
1855,0.247,623,0
1856,0.296,623,0
1857,0.372,617,0
1858,0.232,627,0
1859,0.217,625,0
1860,0.306,625,0
1861,0.296,620,0
1862,0.326,623,0
1863,0.33,630,0
1864,0.338,619,0
1865,0.264,632,0
1866,0.277,625,0
1867,0.309,626,0
1868,0.279,620,0
1869,0.289,622,0
1870,0.343,622,0
1871,0.234,618,0
1872,0.248,621,0
1873,0.275,620,0
1874,0.325,618,0
1875,0.373,616,0
1876,0.365,618,0
1877,0.327,622,0
1878,0.251,626,0
1879,0.333,625,0
1880,0.37,632,0
1881,0.236,629,0
1882,0.226,632,0
1883,0.228,630,0
1884,0.292,623,0
1885,0.325,631,0
1886,0.342,634,0
1887,0.254,637,0
1888,0.231,637,0
1889,0.25,637,0
1890,0.244,639,0
1891,0.21,636,0
1892,0.278,635,0
1893,0.235,632,0
1894,0.304,638,0
1895,0.22,637,0
1896,0.215,633,0
1897,0.213,637,0
1898,0.208,636,0
1899,0.225,641,0
1900,0.266,632,0
1901,0.214,628,0
1902,0.323,632,0
1903,0.236,632,0
1904,0.259,639,0
1905,0.219,636,0
1906,0.354,641,0
1907,0.291,645,0
1908,0.228,646,0
1909,0.207,644,0
1910,0.233,645,0
1911,0.377,645,0
1912,0.375,645,0
1913,0.226,648,0
1914,0.329,642,0
1915,0.237,646,0
1916,0.244,645,0
1917,0.262,637,0
1918,0.243,638,0
1919,0.339,639,0
1920,0.239,637,0
1921,0.256,636,0
1922,0.227,640,0
1923,0.25,637,0
1924,0.227,637,0
1925,0.279,633,0
1926,0.247,638,0
1927,0.216,635,0
1928,0.229,628,0
1929,0.204,634,0
1930,0.221,633,0
1931,0.263,634,0
1932,0.223,630,0
1933,0.34,627,0
1934,0.226,636,0
1935,0.34,633,0
1936,0.233,639,0
1937,0.22,632,0
1938,0.227,634,0
1939,0.214,630,0
1940,0.343,631,0
1941,0.231,631,0
1942,0.259,635,0
1943,0.263,625,0
1944,0.244,630,0
1945,0.338,632,0
1946,0.377,628,0
1947,0.347,634,0
1948,0.28,632,0
1949,0.3,631,0
1950,0.262,633,0
1951,0.908,633,0
1952,0.572,634,0
1953,0.656,630,0
1954,0.362,629,0
1955,0.273,625,0
1956,0.292,628,0
1957,0.263,627,0
1958,0.375,630,0
1959,0.263,635,0
1960,0.25,633,0
1961,0.336,634,0
1962,0.25,640,0
1963,0.231,639,0
1964,0.221,634,0
1965,0.209,637,0
1966,0.327,635,0
1967,0.242,636,0
1968,0.204,628,0
1969,0.265,632,0
1970,0.323,639,0
1971,0.258,640,0
1972,0.32,637,0
1973,0.205,629,0
1974,0.213,635,0
1975,0.301,630,0
1976,0.202,635,0
1977,0.297,631,0
1978,0.207,633,0
1979,0.27,632,0
1980,0.249,629,0
1981,0.199,631,0
1982,0.336,636,0
1983,0.199,636,0
1984,0.334,637,0
1985,0.21,638,0
1986,0.22,641,0
1987,0.233,642,0
1988,0.306,641,0
1989,0.202,643,0
1990,0.308,641,0
1991,0.207,650,0
1992,0.322,647,0
1993,0.204,644,0
1994,0.246,646,0
1995,0.273,639,0
1996,0.206,642,0
1997,0.256,648,0
1998,0.205,646,0
1999,0.221,647,0
2000,0.218,650,0
2001,0.203,653,0
2002,0.212,646,0
2003,0.311,651,0
2004,0.331,649,0
2005,0.284,653,0
2006,0.373,651,0
2007,0.288,656,0
2008,0.227,657,0
2009,0.23,657,0
2010,0.287,645,0
2011,0.292,645,0
2012,0.214,655,0
2013,0.211,655,0
2014,0.334,656,0
2015,0.324,653,0
2016,0.254,655,0
2017,0.268,652,0
2018,0.346,657,0
2019,0.224,653,0
2020,0.256,646,0
2021,0.273,651,0
2022,0.262,653,0
2023,0.252,646,0
2024,0.214,646,0
2025,0.211,645,0
2026,0.206,645,0
2027,0.205,652,0
2028,0.207,650,0
2029,0.265,654,0
2030,0.241,651,0
2031,0.305,654,0
2032,0.271,656,0
2033,0.225,660,0
2034,0.275,656,0
2035,0.209,658,0
2036,0.246,659,0
2037,0.205,659,0
2038,0.272,658,0
2039,0.302,658,0
2040,0.293,649,0
2041,0.201,645,0
2042,0.28,650,0
2043,0.199,654,0
2044,0.313,655,0
2045,0.217,656,0
2046,0.274,662,0
2047,0.203,662,0
2048,0.206,663,0
2049,0.235,670,0
2050,0.225,676,0
2051,0.272,677,0
2052,0.213,675,0
2053,0.219,674,0
2054,0.273,681,0
2055,0.23,669,0
2056,0.226,672,0
2057,0.207,678,0
2058,0.243,676,0
2059,0.353,674,0
2060,0.244,676,0
2061,0.342,674,0
2062,0.216,667,0
2063,0.211,669,0
2064,0.32,670,0
2065,0.25,670,0
2066,0.217,666,0
2067,0.231,671,0
2068,0.28,666,0
2069,0.326,666,0
2070,0.267,663,0
2071,0.209,667,0
2072,0.203,667,0
2073,0.267,676,0
2074,0.268,671,0
2075,0.214,672,0
2076,0.323,664,0
2077,0.254,666,0
2078,0.218,660,0
2079,0.258,667,0
2080,0.2,664,0
2081,0.209,665,0
2082,0.338,660,0
2083,0.204,665,0
2084,0.277,661,0
2085,0.312,667,0
2086,0.381,674,0
2087,0.343,669,0
2088,0.325,672,0
2089,0.258,668,0
2090,0.332,672,0
2091,0.359,671,0
2092,0.346,673,0
2093,0.421,671,0
2094,0.299,668,0
2095,0.329,667,0
2096,0.268,674,0
2097,0.322,672,0
2098,0.249,671,0
2099,0.277,675,0
2100,0.233,678,0
2101,0.232,675,0
2102,0.283,674,0
2103,0.213,671,0
2104,0.236,677,0
2105,0.391,679,0
2106,0.268,671,0
2107,0.368,673,0
2108,0.354,671,0
2109,0.375,673,0
2110,0.259,670,0
2111,0.226,676,0
2112,0.299,677,0
2113,0.299,676,0
2114,0.213,676,0
2115,0.242,679,0
2116,0.339,680,0
2117,0.359,680,0
2118,0.362,679,0
2119,0.372,680,0
2120,0.335,676,0
2121,0.234,675,0
2122,0.275,672,0
2123,0.271,677,0
2124,0.229,682,0
2125,0.264,674,0
2126,0.226,678,0
2127,0.363,675,0
2128,0.223,669,0
2129,0.247,672,0
2130,0.292,667,0
2131,0.205,672,0
2132,0.335,669,0
2133,0.215,668,0
2134,0.226,673,0
2135,0.345,667,0
2136,0.359,665,0
2137,0.333,667,0
2138,0.287,670,0
2139,0.233,664,0
2140,0.227,663,0
2141,0.431,660,0
2142,0.362,656,0
2143,0.329,655,0
2144,0.231,655,0
2145,0.316,650,0
2146,0.358,658,0
2147,0.325,660,0
2148,0.37,657,0
2149,0.278,653,0
2150,0.237,658,0
2151,0.203,650,0
2152,0.238,660,0
2153,0.226,658,0
2154,0.304,657,0
2155,0.374,659,0
2156,0.277,655,0
2157,0.209,661,0
2158,0.324,661,0
2159,0.29,662,0
2160,0.337,655,0
2161,0.229,652,0
2162,0.203,657,0
2163,0.276,652,0
2164,0.213,656,0
2165,0.226,651,0
2166,0.294,656,0
2167,0.214,656,0
2168,0.255,656,0
2169,0.204,656,0
2170,0.219,655,0
2171,0.225,658,0
2172,0.353,660,0
2173,0.207,658,0
2174,0.293,656,0
2175,0.213,660,0
2176,0.287,665,0
2177,0.233,660,0
2178,0.301,663,0
2179,0.208,655,0
2180,0.195,652,0
2181,0.244,651,0
2182,0.201,652,0
2183,0.298,653,0
2184,0.286,656,0
2185,0.299,658,0
2186,0.276,656,0
2187,0.341,657,0
2188,0.219,653,0
2189,0.216,654,0
2190,0.329,654,0
2191,0.205,658,0
2192,0.237,658,0
2193,0.296,662,0
2194,0.31,666,0
2195,0.28,671,0
2196,0.3,666,0
2197,0.217,665,0
2198,0.275,673,0
2199,0.27,671,0
2200,0.265,673,0
2201,0.249,665,0
2202,0.202,670,0
2203,0.198,672,0
2204,0.213,677,0
2205,0.252,676,0
2206,0.219,678,0
2207,0.209,677,0
2208,0.342,666,0
2209,0.311,673,0
2210,0.212,670,0
2211,0.284,670,0
2212,0.231,670,0
2213,0.228,674,0
2214,0.216,673,0
2215,0.207,676,0
2216,0.233,675,0
2217,0.304,676,0
2218,0.223,672,0
2219,0.333,668,0
2220,0.324,666,0
2221,0.293,662,0
2222,0.288,665,0
2223,0.212,666,0
2224,0.284,665,0
2225,0.272,662,0
2226,0.21,664,0
2227,0.228,658,0
2228,0.334,656,0
2229,0.216,655,0
2230,0.321,663,0
2231,0.295,661,0
2232,0.312,661,0
2233,0.227,663,0
2234,0.315,667,0
2235,0.213,667,0
2236,0.224,666,0
2237,0.214,666,0
2238,0.221,666,0
2239,0.216,672,0
2240,0.211,666,0
2241,0.3,669,0
2242,0.359,673,0
2243,0.294,665,0
2244,0.229,669,0
2245,0.212,673,0
2246,0.229,673,0
2247,0.2,669,0
2248,0.271,675,0
2249,0.313,675,0
2250,0.223,672,0
2251,0.216,675,0
2252,0.229,672,0
2253,0.222,668,0
2254,0.316,678,0
2255,0.233,682,0
2256,0.214,673,0
2257,0.219,675,0
2258,0.358,676,0
2259,0.205,676,0
2260,0.214,682,0
2261,0.266,681,0
2262,0.215,678,0
2263,0.333,678,0
2264,0.217,679,0
2265,0.24,676,0
2266,0.214,680,0
2267,0.342,678,0
2268,0.218,677,0
2269,0.233,686,0
2270,0.214,682,0
2271,0.322,670,0
2272,0.335,672,0
2273,0.261,670,0
2274,0.326,668,0
2275,0.31,674,0
2276,0.212,671,0
2277,0.213,674,0
2278,0.21,672,0
2279,0.294,669,0
2280,0.208,671,0
2281,0.209,672,0
2282,0.218,676,0
2283,0.205,677,0
2284,0.319,673,0
2285,0.37,674,0
2286,0.363,682,0
2287,0.208,683,0
2288,0.235,672,0
2289,0.298,678,0
2290,0.21,679,0
2291,0.218,684,0
2292,0.223,686,0
2293,0.305,683,0
2294,0.343,685,0
2295,0.275,688,0
2296,0.243,687,0
2297,0.263,682,0
2298,0.225,682,0
2299,0.318,681,0
2300,0.206,683,0
2301,0.289,685,0
2302,0.209,686,0
2303,0.327,688,0
2304,0.21,687,0
2305,0.231,693,0
2306,0.216,699,0
2307,0.298,691,0
2308,0.205,693,0
2309,0.264,691,0
2310,0.308,691,0
2311,0.212,687,0
2312,0.211,696,0
2313,0.319,698,0
2314,0.269,696,0
2315,0.277,698,0
2316,0.286,697,0
2317,0.205,699,0
2318,0.204,697,0
2319,0.209,693,0
2320,0.323,695,0
2321,0.24,691,0
2322,0.209,691,0
2323,0.219,696,0
2324,0.208,696,0
2325,0.207,697,0
2326,0.249,697,0
2327,0.234,696,0
2328,0.304,694,0
2329,0.218,698,0
2330,0.213,698,0
2331,0.206,700,0
2332,0.26,695,0
2333,0.207,694,0
2334,0.22,695,0
2335,0.299,696,0
2336,0.331,696,0
2337,0.23,699,0
2338,0.236,699,0
2339,0.218,701,0
2340,0.213,701,0
2341,0.252,701,0
2342,0.222,692,0
2343,0.202,697,0
2344,0.207,695,0
2345,0.203,693,0
2346,0.222,699,0
2347,0.232,701,0
2348,0.207,698,0
2349,0.208,697,0
2350,0.309,700,0
2351,0.291,701,0
2352,0.323,705,0
2353,0.236,698,0
2354,0.308,697,0
2355,0.286,695,0
2356,0.302,697,0
2357,0.275,701,0
2358,0.27,696,0
2359,0.204,701,0
2360,0.198,695,0
2361,0.319,692,0
2362,0.212,696,0
2363,0.268,695,0
2364,0.202,698,0
2365,0.202,700,0
2366,0.27,702,0
2367,0.27,700,0
2368,0.202,697,0
2369,0.286,700,0
2370,0.282,697,0
2371,0.21,703,0
2372,0.215,705,0
2373,0.304,699,0
2374,0.233,703,0
2375,0.206,698,0
2376,0.208,693,0
2377,0.27,694,0
2378,0.212,697,0
2379,0.218,698,0
2380,0.284,702,0
2381,0.261,707,0
2382,0.308,707,0
2383,0.303,709,0
2384,0.283,703,0
2385,0.215,708,0
2386,0.326,709,0
2387,0.218,707,0
2388,0.287,703,0
2389,0.224,710,0
2390,0.212,706,0
2391,0.196,710,0
2392,0.206,701,0
2393,0.239,697,0
2394,0.275,702,0
2395,0.202,704,0
2396,0.208,706,0
2397,0.258,705,0
2398,0.212,705,0
2399,0.29,699,0
2400,0.234,701,0
2401,0.219,701,0
2402,0.216,706,0
2403,0.203,702,0
2404,0.32,705,0
2405,0.265,707,0
2406,0.208,708,0
2407,0.22,703,0
2408,0.208,702,0
2409,0.224,693,0
2410,0.264,696,0
2411,0.313,693,0
2412,0.212,706,0
2413,0.2,699,0
2414,0.204,698,0
2415,0.303,698,0
2416,0.361,698,0
2417,0.29,701,0
2418,0.382,700,0
2419,0.433,698,0
2420,0.27,696,0
2421,0.247,692,0
2422,0.225,694,0
2423,0.226,697,0
2424,0.22,693,0
2425,0.252,697,0
2426,0.292,688,0
2427,0.221,690,0
2428,0.237,698,0
2429,0.259,702,0
2430,0.221,702,0
2431,0.281,714,0
2432,0.212,705,0
2433,0.208,709,0
2434,0.211,703,0
2435,0.205,703,0
2436,0.325,710,0
2437,0.2,717,0
2438,0.208,717,0
2439,0.263,712,0
2440,0.21,717,0
2441,0.201,715,0
2442,0.212,713,0
2443,0.21,710,0
2444,0.228,709,0
2445,0.298,714,0
2446,0.222,708,0
2447,0.251,714,0
2448,0.205,712,0
2449,0.231,712,0
2450,0.219,708,0
2451,0.304,711,0
2452,0.21,712,0
2453,0.195,717,0
2454,0.292,711,0
2455,0.279,703,0
2456,0.279,697,0
2457,0.207,709,0
2458,0.27,710,0
2459,0.272,697,0
2460,0.284,700,0
2461,0.276,698,0
2462,0.211,700,0
2463,0.217,709,0
2464,0.305,698,0
2465,0.217,708,0
2466,0.211,697,0
2467,0.289,706,0
2468,0.329,699,0
2469,0.225,703,0
2470,0.265,704,0
2471,0.28,707,0
2472,0.336,710,0
2473,0.298,712,0
2474,0.298,702,0
2475,0.299,702,0
2476,0.26,705,0
2477,0.304,704,0
2478,0.231,700,0
2479,0.275,699,0
2480,0.209,694,0
2481,0.203,700,0
2482,0.329,693,0
2483,0.262,703,0
2484,0.249,706,0
2485,0.306,709,0
2486,0.211,710,0
2487,0.253,711,0
2488,0.226,716,0
2489,0.211,712,0
2490,0.209,710,0
2491,0.196,710,0
2492,0.209,712,0
2493,0.206,723,0
2494,0.214,714,0
2495,0.207,710,0
2496,0.244,710,0
2497,0.292,712,0
2498,0.215,706,0
2499,0.27,717,0
2500,0.271,716,0
2501,0.215,724,0
2502,0.216,722,0
2503,0.211,713,0
2504,0.209,715,0
2505,0.249,717,0
2506,0.219,723,0
2507,0.307,720,0
2508,0.218,722,0
2509,0.306,720,0
2510,0.219,716,0
2511,0.272,715,0
2512,0.267,717,0
2513,0.252,718,0
2514,0.281,716,0
2515,0.298,716,0
2516,0.217,725,0
2517,0.233,715,0
2518,0.251,731,0
2519,0.219,714,0
2520,0.269,718,0
2521,0.244,720,0
2522,0.225,721,0
2523,0.232,714,0
2524,0.356,716,0
2525,0.346,724,0
2526,0.39,719,0
2527,0.261,721,0
2528,0.238,721,0
2529,0.276,723,0
2530,0.219,714,0
2531,0.214,718,0
2532,0.27,717,0
2533,0.235,721,0
2534,0.335,722,0
2535,0.226,722,0
2536,0.219,724,0
2537,0.218,729,0
2538,0.279,731,0
2539,0.297,727,0
2540,0.298,724,0
2541,0.219,728,0
2542,0.237,724,0
2543,0.324,721,0
2544,0.285,725,0
2545,0.216,723,0
2546,0.218,732,0
2547,0.28,732,0
2548,0.304,733,0
2549,0.218,727,0
2550,0.258,727,0
2551,0.213,722,0
2552,0.268,726,0
2553,0.219,727,0
2554,0.26,723,0
2555,0.221,725,0
2556,0.23,725,0
2557,0.289,731,0
2558,0.221,722,0
2559,0.213,726,0
2560,0.222,729,0
2561,0.223,728,0
2562,0.221,729,0
2563,0.215,729,0
2564,0.216,723,0
2565,0.214,723,0
2566,0.27,714,0
2567,0.207,714,0
2568,0.214,717,0
2569,0.331,716,0
2570,0.218,716,0
2571,0.206,720,0
2572,0.218,720,0
2573,0.23,719,0
2574,0.292,720,0
2575,0.224,729,0
2576,0.218,731,0
2577,0.214,726,0
2578,0.223,724,0
2579,0.313,724,0
2580,0.33,726,0
2581,0.282,731,0
2582,0.219,727,0
2583,0.235,724,0
2584,0.234,725,0
2585,0.216,732,1
2586,0.229,731,1
2587,0.217,726,1
2588,0.214,725,1
2589,0.225,724,1
2590,0.22,727,1
2591,0.216,724,1
2592,0.217,718,1
2593,0.256,726,1
2594,0.218,727,1
2595,0.229,715,1
2596,0.232,716,1
2597,0.244,718,1
2598,0.25,721,1
2599,0.215,713,1
2600,0.215,705,1
2601,0.25,707,1
2602,0.279,709,1
2603,0.225,707,1
2604,0.304,712,1
2605,0.221,720,1
2606,0.226,721,1
2607,0.22,722,1
2608,0.219,722,1
2609,0.212,719,1
2610,0.283,721,1
2611,0.22,715,1
2612,0.215,714,1
2613,0.222,715,1
2614,0.222,715,1
2615,0.238,705,1
2616,0.22,716,1
2617,0.238,723,1
2618,0.226,720,1
2619,0.215,718,1
2620,0.217,721,1
2621,0.223,718,1
2622,0.225,716,1
2623,0.287,719,1
2624,0.212,717,1
2625,0.275,725,1
2626,0.259,719,1
2627,0.291,724,1
2628,0.213,727,1
