Iteration,ActiveTime_ms,NumAnts,FoodCount
1359,0.426,566,0
1360,0.295,567,0
1361,0.321,562,0
1362,0.373,564,0
1363,0.271,565,0
1364,0.299,565,0
1365,0.332,564,0
1366,0.404,564,0
1367,0.271,564,0
1368,0.26,560,0
1369,0.363,558,0
1370,0.364,557,0
1371,0.393,554,0
1372,0.424,545,0
1373,0.288,549,0
1374,0.276,546,0
1375,0.409,552,0
1376,0.357,549,0
1377,0.261,541,0
1378,0.263,547,0
1379,0.275,545,0
1380,0.263,544,0
1381,0.252,547,0
1382,0.277,546,0
1383,0.384,544,0
1384,0.276,540,0
1385,0.312,545,0
1386,0.254,551,0
1387,0.414,555,0
1388,0.394,546,0
1389,0.405,546,0
1390,0.273,551,0
1391,0.344,561,0
1392,0.407,550,0
1393,0.354,559,0
1394,0.379,554,0
1395,0.27,562,0
1396,0.281,562,0
1397,0.303,562,0
1398,0.41,560,0
1399,0.32,551,0
1400,0.403,552,0
1401,0.329,558,0
1402,0.34,554,0
1403,0.271,552,0
1404,0.281,557,0
1405,0.349,554,0
1406,0.356,559,0
1407,0.269,558,0
1408,0.458,556,0
1409,0.259,557,0
1410,0.3,560,0
1411,0.299,560,0
1412,0.293,566,0
1413,0.284,565,0
1414,0.395,562,0
1415,0.367,558,0
1416,0.342,556,0
1417,0.371,559,0
1418,0.296,560,0
1419,0.306,553,0
1420,0.301,553,0
1421,0.362,551,0
1422,0.275,553,0
1423,0.296,551,0
1424,0.428,554,0
1425,0.447,553,0
1426,0.363,555,0
1427,0.336,554,0
1428,0.377,558,0
1429,0.3,551,0
1430,0.286,555,0
1431,0.282,559,0
1432,0.262,549,0
1433,0.292,550,0
1434,0.277,548,0
1435,0.288,550,0
1436,0.394,551,0
1437,0.339,551,0
1438,0.308,544,0
1439,0.284,547,0
1440,0.396,548,0
1441,0.267,544,0
1442,0.278,548,0
1443,0.272,550,0
1444,0.416,555,0
1445,0.377,558,0
1446,0.318,548,0
1447,0.429,545,0
1448,0.433,546,0
1449,0.38,547,0
1450,0.461,547,0
1451,0.349,545,0
1452,0.408,547,0
1453,0.361,545,0
1454,0.334,549,0
1455,0.407,550,0
1456,0.452,547,0
1457,0.257,549,0
1458,0.393,545,0
1459,0.279,553,0
1460,0.441,555,0
1461,0.295,550,0
1462,0.28,547,0
1463,0.253,549,0
1464,0.264,544,0
1465,0.466,552,0
1466,0.259,550,0
1467,0.248,546,0
1468,0.26,546,0
1469,0.336,545,0
1470,0.336,543,0
1471,0.281,547,0
1472,0.262,545,0
1473,0.298,548,0
1474,0.252,549,0
1475,0.25,547,0
1476,0.393,547,0
1477,0.334,543,0
1478,0.253,538,0
1479,0.266,540,0
1480,0.404,542,0
1481,0.267,541,0
1482,0.409,542,0
1483,0.264,537,0
1484,0.361,545,0
1485,0.356,538,0
1486,0.408,539,0
1487,0.309,541,0
1488,0.281,537,0
1489,0.274,540,0
1490,0.264,536,0
1491,0.329,541,0
1492,0.298,534,0
1493,0.284,531,0
1494,0.465,538,0
1495,0.438,539,0
1496,0.289,533,0
1497,0.38,533,0
1498,0.292,539,0
1499,0.397,536,0
1500,0.361,532,0
1501,0.266,530,0
1502,0.343,531,0
1503,0.246,533,0
1504,0.348,526,0
1505,0.493,524,0
1506,0.311,522,0
1507,0.474,528,0
1508,0.391,524,0
1509,0.644,518,0
1510,0.454,524,0
1511,0.406,524,0
1512,0.432,530,0
1513,0.357,526,0
1514,0.363,523,0
1515,0.354,520,0
1516,0.396,526,0
1517,0.378,533,0
1518,0.311,529,0
1519,0.478,537,0
1520,0.516,528,0
1521,0.381,527,0
1522,0.511,528,0
1523,0.306,532,0
1524,0.42,527,0
1525,0.305,532,0
1526,0.294,530,0
1527,0.345,527,0
1528,0.403,534,0
1529,0.282,530,0
1530,0.28,526,0
1531,0.349,530,0
1532,0.258,527,0
1533,0.288,537,0
1534,0.407,539,0
1535,0.262,544,0
1536,0.268,533,0
1537,0.406,533,0
1538,0.346,527,0
1539,0.333,536,0
1540,0.336,536,0
1541,0.24,534,0
1542,0.395,533,0
1543,0.297,527,0
1544,0.267,531,0
1545,0.299,529,0
1546,0.244,525,0
1547,0.211,527,0
1548,0.312,520,0
1549,0.219,523,0
1550,0.301,520,0
1551,0.24,529,0
1552,0.233,528,0
1553,0.338,521,0
1554,0.383,520,0
1555,0.336,513,0
1556,0.382,519,0
1557,0.276,506,0
1558,0.425,510,0
1559,0.264,521,0
1560,0.338,516,0
1561,0.246,519,0
1562,0.235,515,0
1563,0.313,512,0
1564,0.277,510,0
1565,0.304,509,0
1566,0.226,509,0
1567,0.362,510,0
1568,0.276,509,0
1569,0.252,521,0
1570,0.309,511,0
1571,0.31,512,0
1572,0.375,513,0
1573,0.33,514,0
1574,0.251,511,0
1575,0.221,508,0
1576,0.308,508,0
1577,0.229,504,0
1578,0.261,491,0
1579,0.231,499,0
1580,0.227,505,0
1581,0.254,501,0
1582,0.239,505,0
1583,0.344,497,0
1584,0.357,503,0
1585,0.352,506,0
1586,0.237,508,0
1587,0.254,510,0
1588,0.34,511,0
1589,0.237,508,0
1590,0.339,501,0
1591,0.325,505,0
1592,0.232,501,0
1593,0.227,506,0
1594,0.228,509,0
1595,0.37,514,0
1596,0.233,517,0
1597,0.226,515,0
1598,0.236,515,0
1599,0.213,515,0
1600,0.226,518,0
1601,0.362,521,0
1602,0.277,519,0
1603,0.224,514,0
1604,0.229,521,0
1605,0.249,515,0
1606,0.431,512,0
1607,0.333,514,0
1608,0.345,513,0
1609,0.289,516,0
1610,0.396,515,0
1611,0.363,517,0
1612,0.286,523,0
1613,0.268,512,0
1614,0.265,509,0
1615,0.234,510,0
1616,0.257,510,0
1617,0.345,516,0
1618,0.403,513,0
1619,0.305,516,0
1620,0.395,519,0
1621,0.365,520,0
1622,0.276,529,0
1623,0.397,524,0
1624,0.387,526,0
1625,0.279,522,0
1626,0.276,524,0
1627,0.24,522,0
1628,0.415,521,0
1629,0.259,519,0
1630,0.39,517,0
1631,0.41,520,0
1632,0.268,513,0
1633,0.418,514,0
1634,0.274,514,0
1635,0.249,512,0
1636,0.255,522,0
1637,0.286,515,0
1638,0.25,514,0
1639,0.294,512,0
1640,0.256,523,0
1641,0.235,519,0
1642,0.256,511,0
1643,0.224,512,0
1644,0.248,512,0
1645,0.32,507,0
1646,0.249,503,0
1647,0.374,511,0
1648,0.283,512,0
1649,0.215,513,0
1650,0.334,512,0
1651,0.25,515,0
1652,0.264,508,0
1653,0.381,512,0
1654,0.272,520,0
1655,0.393,514,0
1656,0.28,514,0
1657,0.365,514,0
1658,0.269,511,0
1659,0.389,513,0
1660,0.262,516,0
1661,0.352,513,0
1662,0.25,511,0
1663,0.366,505,0
1664,0.273,500,0
1665,0.259,508,0
1666,0.269,509,0
1667,0.355,504,0
1668,0.31,512,0
1669,0.24,516,0
1670,0.256,516,0
1671,0.333,511,0
1672,0.295,506,0
1673,0.235,506,0
1674,0.391,509,0
1675,0.24,504,0
1676,0.263,506,0
1677,0.326,508,0
1678,0.373,504,0
1679,0.301,500,0
1680,0.39,506,0
1681,0.294,510,0
1682,0.262,509,0
1683,0.233,509,0
1684,0.371,508,0
1685,0.404,515,0
1686,0.398,517,0
1687,0.269,511,0
1688,0.254,510,0
1689,0.302,513,0
1690,0.29,508,0
1691,0.246,505,0
1692,0.415,504,0
1693,0.26,504,0
1694,0.301,503,0
1695,0.234,506,0
1696,0.269,511,0
1697,0.292,511,0
1698,0.347,513,0
1699,0.243,517,0
1700,0.269,515,0
1701,0.328,513,0
1702,0.363,518,0
1703,0.357,502,0
1704,0.276,509,0
1705,0.266,510,0
1706,0.249,510,0
1707,0.341,503,0
1708,0.386,503,0
1709,0.256,505,0
1710,0.309,507,0
1711,0.356,502,0
1712,0.271,510,0
1713,0.264,507,0
1714,0.262,513,0
1715,0.316,512,0
1716,0.38,510,0
1717,0.316,514,0
1718,0.272,512,0
1719,0.273,512,0
1720,0.258,515,0
1721,0.275,512,0
1722,0.289,517,0
1723,0.3,508,0
1724,0.342,521,0
1725,0.361,519,0
1726,0.504,510,0
1727,0.444,510,0
1728,0.437,512,0
1729,0.361,508,0
1730,0.389,504,0
1731,0.666,506,0
1732,0.584,507,0
1733,0.541,507,0
1734,0.421,502,0
1735,0.509,499,0
1736,0.434,509,0
1737,0.469,508,0
1738,0.525,509,0
1739,0.389,503,0
1740,0.553,507,0
1741,0.422,507,0
1742,0.566,504,0
1743,0.374,504,0
1744,0.611,504,0
1745,0.494,502,0
1746,0.401,501,0
1747,0.385,496,0
1748,0.42,495,0
1749,0.376,492,0
1750,0.517,492,0
1751,0.286,487,0
1752,0.535,493,0
1753,0.352,499,0
1754,0.33,504,0
1755,0.4,505,0
1756,0.385,504,0
1757,0.511,505,0
1758,0.352,507,0
1759,0.422,504,0
1760,0.247,504,0
1761,0.316,511,0
1762,0.277,516,0
1763,0.353,512,0
1764,0.428,512,0
1765,0.315,499,0
1766,0.252,500,0
1767,0.372,505,0
1768,0.33,507,0
1769,0.283,509,0
1770,0.307,509,0
1771,0.244,504,0
1772,0.222,504,0
1773,0.251,498,0
1774,0.243,506,0
1775,0.359,508,0
1776,0.295,509,0
1777,0.291,506,0
1778,0.227,511,0
1779,0.221,498,0
1780,0.24,504,0
1781,0.222,505,0
1782,0.229,510,0
1783,0.208,509,0
1784,0.214,513,0
1785,0.253,520,0
1786,0.227,517,0
1787,0.335,516,0
1788,0.225,514,0
1789,0.355,513,0
1790,0.33,517,0
1791,0.241,518,0
1792,0.266,515,0
1793,0.266,509,0
1794,0.229,515,0
1795,0.216,513,0
1796,0.351,515,0
1797,0.23,518,0
1798,0.229,506,0
1799,0.222,513,0
1800,0.233,510,0
1801,0.226,511,0
1802,0.266,517,0
1803,0.316,515,0
1804,0.227,511,0
1805,0.321,512,0
1806,0.247,512,0
1807,0.353,517,0
1808,0.277,517,0
1809,0.222,515,0
1810,0.225,515,0
1811,0.298,520,0
1812,0.227,518,0
1813,0.238,524,0
1814,0.243,516,0
1815,0.231,519,0
1816,0.316,519,0
1817,0.223,528,0
1818,0.253,530,0
1819,0.234,529,0
1820,0.221,528,0
1821,0.291,522,0
1822,0.232,515,0
1823,0.206,517,0
1824,0.223,518,0
1825,0.359,512,0
1826,0.227,506,0
1827,0.291,510,0
1828,0.331,516,0
1829,0.301,510,0
1830,0.247,508,0
1831,0.225,510,0
1832,0.23,501,0
1833,0.232,508,0
1834,0.232,503,0
1835,0.216,503,0
1836,0.311,500,0
1837,0.261,512,0
1838,0.366,513,0
1839,0.314,502,0
1840,0.225,505,0
1841,0.22,507,0
1842,0.314,505,0
1843,0.31,510,0
1844,0.346,512,0
1845,0.237,507,0
1846,0.281,510,0
1847,0.303,505,0
1848,0.449,514,0
1849,0.311,509,0
1850,0.427,511,0
1851,0.279,507,0
1852,0.349,502,0
1853,0.46,505,0
1854,0.295,504,0
1855,0.314,502,0
1856,0.249,503,0
1857,0.246,506,0
1858,0.224,501,0
1859,0.223,497,0
1860,0.298,493,0
1861,0.325,500,0
1862,0.311,495,0
1863,0.283,492,0
1864,0.269,498,0
1865,0.252,492,0
1866,0.33,489,0
1867,0.265,497,0
1868,0.221,494,0
1869,0.22,494,0
1870,0.248,496,0
1871,0.227,503,0
1872,0.389,493,0
1873,0.286,495,0
1874,0.376,498,0
1875,0.242,499,0
1876,0.242,499,0
1877,0.4,498,0
1878,0.26,498,0
1879,0.233,503,0
1880,0.233,501,0
1881,0.314,501,0
1882,0.235,496,0
1883,0.215,498,0
1884,0.229,501,0
1885,0.233,491,0
1886,0.235,491,0
1887,0.282,487,0
1888,0.306,487,0
1889,0.234,489,0
1890,0.267,486,0
1891,0.288,482,0
1892,0.267,485,0
1893,0.244,494,0
1894,0.236,492,0
1895,0.27,495,0
1896,0.227,495,0
1897,0.294,490,0
1898,0.211,490,0
1899,0.26,484,0
1900,0.235,487,0
1901,0.216,492,0
1902,0.258,495,0
1903,0.23,499,0
1904,0.322,492,0
1905,0.33,492,0
1906,0.286,489,0
1907,0.429,485,0
1908,0.226,485,0
1909,0.21,486,0
1910,0.222,488,0
1911,0.214,488,0
1912,0.361,488,0
1913,0.219,488,0
1914,0.224,488,0
1915,0.343,487,0
1916,0.25,490,0
1917,0.25,493,0
1918,0.299,486,0
1919,0.236,487,0
1920,0.21,491,0
1921,0.306,491,0
1922,0.357,487,0
1923,0.312,488,0
1924,0.222,490,0
1925,0.261,494,0
1926,0.228,485,0
1927,0.231,490,0
1928,0.247,493,0
1929,0.207,490,0
1930,0.312,485,0
1931,0.239,486,0
1932,0.291,490,0
1933,0.215,492,0
1934,0.297,486,0
1935,0.214,487,0
1936,0.278,483,0
1937,0.246,488,0
1938,0.217,485,0
1939,0.278,490,0
1940,0.211,490,0
1941,0.268,484,0
1942,0.286,484,0
1943,0.238,488,0
1944,0.218,488,0
1945,0.24,482,0
1946,0.302,486,0
1947,0.393,479,0
1948,0.372,483,0
1949,0.38,487,0
1950,0.327,486,0
1951,0.399,487,0
1952,0.529,489,0
1953,0.561,488,0
1954,0.399,489,0
1955,0.368,490,0
1956,0.397,485,0
1957,0.336,484,0
1958,0.287,489,0
1959,0.392,488,0
1960,0.286,493,0
1961,0.246,488,0
1962,0.269,493,0
1963,0.253,492,0
1964,0.213,494,0
1965,0.292,499,0
1966,0.231,491,0
1967,0.22,489,0
1968,0.209,495,0
1969,0.228,493,0
1970,0.209,491,0
1971,0.198,485,0
1972,0.321,490,0
1973,0.212,495,0
1974,0.207,493,0
1975,0.207,494,0
1976,0.243,493,0
1977,0.225,492,0
1978,0.292,493,0
1979,0.226,498,0
1980,0.21,502,0
1981,0.199,503,0
1982,0.313,497,0
1983,0.232,501,0
1984,0.361,500,0
1985,0.233,499,0
1986,0.208,500,0
1987,0.2,503,0
1988,0.201,506,0
1989,0.205,498,0
1990,0.22,502,0
1991,0.25,498,0
1992,0.199,501,0
1993,0.214,505,0
1994,0.22,501,0
1995,0.208,504,0
1996,0.257,505,0
1997,0.206,497,0
1998,0.216,507,0
1999,0.222,504,0
2000,0.211,501,0
2001,0.2,496,0
2002,0.21,499,0
2003,0.205,498,0
2004,0.198,496,0
2005,0.199,494,0
2006,0.329,495,0
2007,0.272,495,0
2008,0.334,492,0
2009,0.217,492,0
2010,0.276,501,0
2011,0.222,501,0
2012,0.324,495,0
2013,0.218,495,0
2014,0.245,492,0
2015,0.228,493,0
2016,0.213,485,0
2017,0.238,491,0
2018,0.335,488,0
2019,0.259,489,0
2020,0.2,492,0
2021,0.338,488,0
2022,0.256,486,0
2023,0.211,488,0
2024,0.195,488,0
2025,0.198,488,0
2026,0.223,493,0
2027,0.195,489,0
2028,0.272,488,0
2029,0.205,486,0
2030,0.193,484,0
2031,0.245,483,0
2032,0.197,481,0
2033,0.2,483,0
2034,0.194,490,0
2035,0.265,495,0
2036,0.206,493,0
2037,0.248,494,0
2038,0.198,491,0
2039,0.191,488,0
2040,0.201,498,0
2041,0.209,500,0
2042,0.193,497,0
2043,0.231,493,0
2044,0.199,493,0
2045,0.199,491,0
2046,0.204,486,0
2047,0.188,485,0
2048,0.189,483,0
2049,0.303,480,0
2050,0.235,480,0
2051,0.19,479,0
2052,0.311,478,0
2053,0.253,481,0
2054,0.25,481,0
2055,0.201,487,0
2056,0.267,486,0
2057,0.197,482,0
2058,0.334,476,0
2059,0.201,479,0
2060,0.192,471,0
2061,0.194,480,0
2062,0.261,480,0
2063,0.286,480,0
2064,0.294,475,0
2065,0.308,476,0
2066,0.329,481,0
2067,0.208,483,0
2068,0.32,483,0
2069,0.227,482,0
2070,0.253,479,0
2071,0.204,478,0
2072,0.255,480,0
2073,0.209,476,0
2074,0.204,475,0
2075,0.185,476,0
2076,0.193,479,0
2077,0.216,479,0
2078,0.185,482,0
2079,0.185,474,0
2080,0.258,481,0
2081,0.2,480,0
2082,0.193,485,0
2083,0.262,473,0
2084,0.217,476,0
2085,0.228,470,0
2086,0.33,472,0
2087,0.227,473,0
2088,0.319,465,0
2089,0.235,469,0
2090,0.224,470,0
2091,0.343,475,0
2092,0.252,481,0
2093,0.248,482,0
2094,0.236,485,0
2095,0.345,490,0
2096,0.317,484,0
2097,0.275,486,0
2098,0.298,484,0
2099,0.317,484,0
2100,0.219,482,0
2101,0.278,481,0
2102,0.203,480,0
2103,0.2,483,0
2104,0.196,478,0
2105,0.231,478,0
2106,0.3,480,0
2107,0.222,476,0
2108,0.213,478,0
2109,0.34,478,0
2110,0.348,479,0
2111,0.327,474,0
2112,0.205,481,0
2113,0.296,482,0
2114,0.32,478,0
2115,0.207,481,0
2116,0.21,475,0
2117,0.231,483,0
2118,0.295,482,0
2119,0.272,482,0
2120,0.211,490,0
2121,0.35,485,0
2122,0.327,485,0
2123,0.319,490,0
2124,0.276,482,0
2125,0.312,493,0
2126,0.215,491,0
2127,0.21,485,0
2128,0.233,492,0
2129,0.235,495,0
2130,0.272,497,0
2131,0.268,493,0
2132,0.216,492,0
2133,0.309,489,0
2134,0.304,492,0
2135,0.195,494,0
2136,0.215,495,0
2137,0.304,492,0
2138,0.221,484,0
2139,0.217,491,0
2140,0.194,492,0
2141,0.246,494,0
2142,0.199,501,0
2143,0.341,500,0
2144,0.351,498,0
2145,0.242,501,0
2146,0.222,496,0
2147,0.224,495,0
2148,0.198,494,0
2149,0.21,498,0
2150,0.214,497,0
2151,0.211,499,0
2152,0.369,493,0
2153,0.21,498,0
2154,0.223,499,0
2155,0.277,492,0
2156,0.266,501,0
2157,0.195,494,0
2158,0.202,492,0
2159,0.292,490,0
2160,0.33,494,0
2161,0.21,503,0
2162,0.307,504,0
2163,0.2,509,0
2164,0.349,506,0
2165,0.204,508,0
2166,0.287,503,0
2167,0.206,499,0
2168,0.198,494,0
2169,0.234,495,0
2170,0.331,497,0
2171,0.213,496,0
2172,0.287,494,0
2173,0.196,495,0
2174,0.282,494,0
2175,0.222,490,0
2176,0.276,490,0
2177,0.196,488,0
2178,0.221,487,0
2179,0.198,487,0
2180,0.273,488,0
2181,0.196,491,0
2182,0.261,487,0
2183,0.187,488,0
2184,0.194,489,0
2185,0.24,484,0
2186,0.335,486,0
2187,0.197,492,0
2188,0.276,490,0
2189,0.213,489,0
2190,0.185,488,0
2191,0.255,488,0
2192,0.243,492,0
2193,0.287,484,0
2194,0.204,480,0
2195,0.202,484,0
2196,0.19,488,0
2197,0.24,492,0
2198,0.329,489,0
2199,0.218,491,0
2200,0.223,491,0
2201,0.193,491,0
2202,0.248,491,0
2203,0.328,489,0
2204,0.199,490,0
2205,0.3,486,0
2206,0.222,486,0
2207,0.313,483,0
2208,0.196,481,0
2209,0.348,480,0
2210,0.309,477,0
2211,0.196,484,0
2212,0.204,483,0
2213,0.265,481,0
2214,0.194,485,0
2215,0.192,484,0
2216,0.261,487,0
2217,0.201,485,0
2218,0.217,489,0
2219,0.312,486,0
2220,0.207,485,0
2221,0.19,487,0
2222,0.195,485,0
2223,0.264,482,0
2224,0.273,482,0
2225,0.203,480,0
2226,0.279,475,0
2227,0.186,483,0
2228,0.287,489,0
2229,0.197,485,0
2230,0.201,482,0
2231,0.306,484,0
2232,0.192,486,0
2233,0.326,486,0
2234,0.261,484,0
2235,0.209,483,0
2236,0.254,483,0
2237,0.203,481,0
2238,0.192,483,0
2239,0.306,480,0
2240,0.202,482,0
2241,0.205,482,0
2242,0.199,481,0
2243,0.199,487,0
2244,0.189,485,0
2245,0.184,483,0
2246,0.196,485,0
2247,0.208,486,0
2248,0.199,482,0
2249,0.316,481,0
2250,0.195,482,0
2251,0.193,480,0
2252,0.191,482,0
2253,0.278,483,0
2254,0.189,478,0
2255,0.19,481,0
2256,0.309,479,0
2257,0.202,479,0
2258,0.194,482,0
2259,0.303,483,0
2260,0.182,481,0
2261,0.198,481,0
2262,0.179,478,0
2263,0.185,482,0
2264,0.294,481,0
2265,0.219,481,0
2266,0.178,478,0
2267,0.187,478,0
2268,0.332,478,0
2269,0.208,476,0
2270,0.187,475,0
2271,0.261,482,0
2272,0.178,486,0
2273,0.318,486,0
2274,0.204,485,0
2275,0.206,481,0
2276,0.182,481,0
2277,0.265,480,0
2278,0.271,485,0
2279,0.186,483,0
2280,0.189,483,0
2281,0.193,487,0
2282,0.261,482,0
2283,0.193,482,0
2284,0.177,484,0
2285,0.209,482,0
2286,0.271,480,0
2287,0.253,480,0
2288,0.198,491,0
2289,0.178,488,0
2290,0.315,489,0
2291,0.19,489,0
2292,0.213,487,0
2293,0.219,489,0
2294,0.194,487,0
2295,0.201,487,0
2296,0.207,486,0
2297,0.203,489,0
2298,0.237,486,0
2299,0.254,488,0
2300,0.198,485,0
2301,0.184,483,0
2302,0.179,488,0
2303,0.192,484,0
2304,0.299,485,0
2305,0.28,483,0
2306,0.176,477,0
2307,0.18,478,0
2308,0.185,476,0
2309,0.174,480,0
2310,0.191,481,0
2311,0.291,485,0
2312,0.184,478,0
2313,0.178,477,0
2314,0.171,478,0
2315,0.214,477,0
2316,0.175,475,0
2317,0.171,477,0
2318,0.211,478,0
2319,0.236,483,0
2320,0.194,479,0
2321,0.277,484,0
2322,0.26,481,0
2323,0.175,480,0
2324,0.182,485,0
2325,0.224,483,0
2326,0.183,481,0
2327,0.21,483,0
2328,0.178,482,0
2329,0.178,483,0
2330,0.24,487,0
2331,0.259,484,0
2332,0.185,485,0
2333,0.174,484,0
2334,0.177,479,0
2335,0.22,480,0
2336,0.301,478,0
2337,0.195,481,0
2338,0.18,481,0
2339,0.23,481,0
2340,0.184,480,0
2341,0.171,478,0
2342,0.174,481,0
2343,0.17,479,0
2344,0.174,481,0
2345,0.175,485,0
2346,0.176,485,0
2347,0.271,482,0
2348,0.198,483,0
2349,0.205,485,0
2350,0.183,481,0
2351,0.169,479,0
2352,0.297,480,0
2353,0.254,483,0
2354,0.178,490,0
2355,0.18,492,0
2356,0.308,489,0
2357,0.22,481,0
2358,0.251,489,0
2359,0.176,487,0
2360,0.184,493,0
2361,0.281,495,0
2362,0.247,493,0
2363,0.196,493,0
2364,0.18,497,0
2365,0.281,494,0
2366,0.178,491,0
2367,0.173,497,0
2368,0.178,501,0
2369,0.178,499,0
2370,0.277,502,0
2371,0.284,503,0
2372,0.188,501,0
2373,0.196,499,0
2374,0.223,497,0
2375,0.303,504,0
2376,0.183,502,0
2377,0.195,496,0
2378,0.19,496,0
2379,0.18,496,0
2380,0.246,492,0
2381,0.175,491,0
2382,0.256,490,0
2383,0.203,492,0
2384,0.267,491,0
2385,0.183,494,0
2386,0.184,488,0
2387,0.217,489,0
2388,0.183,500,0
2389,0.18,498,0
2390,0.184,501,0
2391,0.179,503,0
2392,0.271,506,0
2393,0.201,507,0
2394,0.187,506,0
2395,0.23,503,0
2396,0.306,507,0
2397,0.299,506,0
2398,0.253,505,0
2399,0.2,507,0
2400,0.312,513,0
2401,0.208,513,0
2402,0.189,505,0
2403,0.24,509,0
2404,0.187,508,0
2405,0.245,505,0
2406,0.202,508,0
2407,0.185,513,0
2408,0.255,512,0
2409,0.214,516,0
2410,0.26,514,0
2411,0.189,510,0
2412,0.263,499,0
2413,0.184,505,0
2414,0.191,507,0
2415,0.209,505,0
2416,0.241,509,0
2417,0.347,511,0
2418,0.38,510,0
2419,0.254,518,0
2420,0.217,517,0
2421,0.218,518,0
2422,0.286,517,0
2423,0.327,510,0
2424,0.34,509,0
2425,0.26,508,0
2426,0.274,510,0
2427,0.333,508,0
2428,0.203,506,0
2429,0.21,503,0
2430,0.262,501,0
2431,0.192,499,0
2432,0.183,502,0
2433,0.184,497,0
2434,0.299,503,0
2435,0.191,507,0
2436,0.192,505,0
2437,0.186,500,0
2438,0.296,499,0
2439,0.183,505,0
2440,0.184,502,0
2441,0.199,497,0
2442,0.185,505,0
2443,0.295,505,0
2444,0.183,510,0
2445,0.184,507,0
2446,0.307,509,0
2447,0.18,499,0
2448,0.277,505,0
2449,0.269,506,0
2450,0.188,513,0
2451,0.181,502,0
2452,0.245,500,0
2453,0.176,500,0
2454,0.198,500,0
2455,0.18,501,0
2456,0.305,503,0
2457,0.183,498,0
2458,0.24,502,0
2459,0.192,511,0
2460,0.181,509,0
2461,0.217,510,0
2462,0.185,513,0
2463,0.24,511,0
2464,0.284,517,0
2465,0.203,514,0
2466,0.281,524,0
2467,0.228,523,0
2468,0.315,529,0
2469,0.19,523,0
2470,0.194,519,0
2471,0.345,520,0
2472,0.195,518,0
2473,0.221,516,0
2474,0.213,520,0
2475,0.183,520,0
2476,0.24,514,0
2477,0.278,512,0
2478,0.183,516,0
2479,0.296,518,0
2480,0.248,521,0
2481,0.237,516,0
2482,0.187,521,0
2483,0.197,517,0
2484,0.206,515,0
2485,0.246,511,0
2486,0.188,515,0
2487,0.244,512,0
2488,0.189,514,0
2489,0.197,516,0
2490,0.201,518,0
2491,0.233,509,0
2492,0.2,511,0
2493,0.184,510,0
2494,0.202,517,0
2495,0.195,521,0
2496,0.202,517,0
2497,0.188,518,0
2498,0.241,520,0
2499,0.187,513,0
2500,0.188,513,0
2501,0.305,508,0
2502,0.286,507,0
2503,0.236,512,0
2504,0.266,510,0
2505,0.216,511,0
2506,0.204,510,0
2507,0.196,513,0
2508,0.203,515,0
2509,0.263,514,0
2510,0.192,517,0
2511,0.181,519,0
2512,0.274,524,0
2513,0.186,527,0
2514,0.192,527,0
2515,0.283,530,0
2516,0.204,524,0
2517,0.301,541,0
2518,0.309,529,0
2519,0.189,536,0
2520,0.262,535,0
2521,0.224,538,0
2522,0.297,544,0
2523,0.29,540,0
2524,0.242,536,0
2525,0.306,527,0
2526,0.344,535,0
2527,0.226,531,0
2528,0.205,529,0
2529,0.2,527,0
2530,0.27,538,0
2531,0.194,535,0
2532,0.191,532,0
2533,0.267,530,0
2534,0.335,536,0
2535,0.195,528,0
2536,0.19,528,0
2537,0.204,526,0
2538,0.277,529,0
2539,0.191,530,0
2540,0.189,529,0
2541,0.303,525,0
2542,0.197,531,0
2543,0.192,532,0
2544,0.186,531,0
2545,0.185,530,0
2546,0.267,526,0
2547,0.299,531,0
2548,0.192,526,0
2549,0.299,530,0
2550,0.216,529,0
2551,0.239,537,0
2552,0.195,535,0
2553,0.201,531,0
2554,0.25,526,0
2555,0.192,525,0
2556,0.264,530,0
2557,0.19,528,0
2558,0.193,535,0
2559,0.241,525,0
2560,0.253,527,0
2561,0.255,528,0
2562,0.242,530,0
2563,0.206,531,0
2564,0.23,532,0
2565,0.191,534,0
2566,0.195,537,0
2567,0.192,539,0
2568,0.247,534,0
2569,0.191,535,0
2570,0.192,538,0
2571,0.19,534,0
2572,0.207,538,0
2573,0.192,530,0
2574,0.315,537,0
2575,0.247,530,0
2576,0.304,533,0
2577,0.211,533,0
2578,0.327,533,0
2579,0.263,536,0
2580,0.197,532,0
2581,0.197,537,0
2582,0.271,540,0
2583,0.201,542,0
2584,0.196,544,0
2585,0.196,538,1
2586,0.192,538,1
2587,0.266,542,1
2588,0.193,545,1
2589,0.249,544,1
2590,0.2,547,1
2591,0.248,543,1
2592,0.253,546,1
2593,0.209,542,1
2594,0.248,547,1
2595,0.197,557,1
2596,0.203,563,1
2597,0.363,558,1
2598,0.209,555,1
2599,0.26,559,1
2600,0.229,561,1
2601,0.304,561,1
2602,0.21,568,1
2603,0.204,570,1
2604,0.207,571,1
2605,0.216,561,1
2606,0.234,561,1
2607,0.199,561,1
2608,0.224,556,1
2609,0.213,565,1
2610,0.205,565,1
2611,0.205,566,1
2612,0.208,567,1
2613,0.268,567,1
2614,0.208,570,1
2615,0.227,576,1
2616,0.264,573,1
2617,0.201,566,1
2618,0.249,570,1
2619,0.205,574,1
2620,0.289,576,1
2621,0.228,572,1
2622,0.286,572,1
2623,0.239,571,1
2624,0.201,573,1
2625,0.202,569,1
2626,0.208,572,1
2627,0.222,573,1
2628,0.231,573,1
