Iteration,ActiveTime_ms,NumAnts,FoodCount
1359,0.231,644,0
1360,0.221,652,0
1361,0.284,652,0
1362,0.381,654,0
1363,0.248,652,0
1364,0.424,657,0
1365,0.484,653,0
1366,0.403,654,0
1367,0.405,653,0
1368,0.336,647,0
1369,0.258,641,0
1370,0.238,644,0
1371,0.313,651,0
1372,0.243,645,0
1373,0.302,645,0
1374,0.247,642,0
1375,0.322,645,0
1376,0.229,643,0
1377,0.241,646,0
1378,0.337,645,0
1379,0.231,644,0
1380,0.234,644,0
1381,0.237,647,0
1382,0.307,650,0
1383,0.292,643,0
1384,0.225,647,0
1385,0.234,643,0
1386,0.313,653,0
1387,0.35,658,0
1388,0.248,650,0
1389,0.275,647,0
1390,0.253,653,0
1391,0.278,655,0
1392,0.239,650,0
1393,0.246,650,0
1394,0.385,653,0
1395,0.367,656,0
1396,0.265,653,0
1397,0.242,654,0
1398,0.268,654,0
1399,0.266,655,0
1400,0.294,652,0
1401,0.239,656,0
1402,0.364,650,0
1403,0.394,645,0
1404,0.338,652,0
1405,0.306,661,0
1406,0.262,657,0
1407,0.233,648,0
1408,0.252,646,0
1409,0.219,644,0
1410,0.386,650,0
1411,0.245,654,0
1412,0.257,645,0
1413,0.235,648,0
1414,0.233,645,0
1415,0.227,658,0
1416,0.371,650,0
1417,0.259,654,0
1418,0.251,653,0
1419,0.317,652,0
1420,0.285,647,0
1421,0.225,649,0
1422,0.254,650,0
1423,0.239,650,0
1424,0.298,645,0
1425,0.289,639,0
1426,0.294,639,0
1427,0.223,645,0
1428,0.234,644,0
1429,0.24,648,0
1430,0.236,650,0
1431,0.331,652,0
1432,0.297,650,0
1433,0.31,647,0
1434,0.301,656,0
1435,0.362,656,0
1436,0.301,649,0
1437,0.391,647,0
1438,0.31,644,0
1439,0.232,648,0
1440,0.269,644,0
1441,0.231,639,0
1442,0.26,650,0
1443,0.253,645,0
1444,0.275,644,0
1445,0.305,645,0
1446,0.352,640,0
1447,0.321,636,0
1448,0.265,635,0
1449,0.252,635,0
1450,0.271,624,0
1451,0.298,632,0
1452,0.257,635,0
1453,0.24,638,0
1454,0.279,629,0
1455,0.253,644,0
1456,0.309,637,0
1457,0.272,642,0
1458,0.239,638,0
1459,0.328,642,0
1460,0.302,639,0
1461,0.347,642,0
1462,0.255,638,0
1463,0.225,641,0
1464,0.332,643,0
1465,0.328,637,0
1466,0.285,640,0
1467,0.321,640,0
1468,0.265,640,0
1469,0.457,635,0
1470,0.324,638,0
1471,0.241,639,0
1472,0.362,637,0
1473,0.387,629,0
1474,0.397,634,0
1475,0.245,633,0
1476,0.239,634,0
1477,0.357,634,0
1478,0.341,630,0
1479,0.293,628,0
1480,0.263,628,0
1481,0.222,625,0
1482,0.302,626,0
1483,0.397,626,0
1484,0.242,618,0
1485,0.247,625,0
1486,0.237,628,0
1487,0.225,637,0
1488,0.224,632,0
1489,0.197,637,0
1490,0.243,636,0
1491,0.271,631,0
1492,0.453,634,0
1493,0.293,631,0
1494,0.32,639,0
1495,0.327,642,0
1496,0.387,637,0
1497,0.272,646,0
1498,0.24,642,0
1499,0.223,635,0
1500,0.388,636,0
1501,0.298,637,0
1502,0.273,639,0
1503,0.299,635,0
1504,0.254,635,0
1505,0.32,635,0
1506,0.402,624,0
1507,0.465,620,0
1508,0.375,625,0
1509,0.359,626,0
1510,0.414,626,0
1511,0.481,629,0
1512,0.455,632,0
1513,0.426,636,0
1514,0.418,631,0
1515,0.368,630,0
1516,0.489,628,0
1517,0.393,630,0
1518,0.379,635,0
1519,0.393,631,0
1520,0.376,633,0
1521,0.269,635,0
1522,0.373,638,0
1523,0.363,635,0
1524,0.443,639,0
1525,0.251,634,0
1526,0.23,639,0
1527,0.407,646,0
1528,0.366,640,0
1529,0.242,642,0
1530,0.409,642,0
1531,0.424,648,0
1532,0.351,642,0
1533,0.245,641,0
1534,0.256,637,0
1535,0.259,637,0
1536,0.212,638,0
1537,0.263,631,0
1538,0.231,630,0
1539,0.257,635,0
1540,0.326,637,0
1541,0.303,632,0
1542,0.294,639,0
1543,0.219,635,0
1544,0.366,631,0
1545,0.262,628,0
1546,0.317,625,0
1547,0.209,622,0
1548,0.357,630,0
1549,0.321,630,0
1550,0.338,629,0
1551,0.208,636,0
1552,0.344,625,0
1553,0.226,623,0
1554,0.211,624,0
1555,0.265,624,0
1556,0.268,636,0
1557,0.366,631,0
1558,0.246,639,0
1559,0.384,632,0
1560,0.384,630,0
1561,0.216,632,0
1562,0.328,633,0
1563,0.364,633,0
1564,0.31,635,0
1565,0.216,632,0
1566,0.208,633,0
1567,0.214,627,0
1568,0.214,631,0
1569,0.219,629,0
1570,0.201,624,0
1571,0.206,625,0
1572,0.218,620,0
1573,0.211,628,0
1574,0.201,617,0
1575,0.199,625,0
1576,0.204,631,0
1577,0.205,628,0
1578,0.203,633,0
1579,0.212,634,0
1580,0.3,633,0
1581,0.311,631,0
1582,0.344,628,0
1583,0.214,633,0
1584,0.289,630,0
1585,0.232,633,0
1586,0.212,623,0
1587,0.305,623,0
1588,0.243,626,0
1589,0.207,624,0
1590,0.218,626,0
1591,0.207,629,0
1592,0.211,629,0
1593,0.224,630,0
1594,0.201,623,0
1595,0.193,627,0
1596,0.2,628,0
1597,0.198,626,0
1598,0.206,629,0
1599,0.344,628,0
1600,0.218,631,0
1601,0.256,630,0
1602,0.351,628,0
1603,0.208,627,0
1604,0.328,630,0
1605,0.263,628,0
1606,0.341,629,0
1607,0.373,631,0
1608,0.33,634,0
1609,0.378,633,0
1610,0.273,636,0
1611,0.258,635,0
1612,0.295,639,0
1613,0.239,644,0
1614,0.256,643,0
1615,0.333,639,0
1616,0.249,636,0
1617,0.344,637,0
1618,0.253,643,0
1619,0.239,646,0
1620,0.231,648,0
1621,0.315,639,0
1622,0.24,635,0
1623,0.356,635,0
1624,0.25,631,0
1625,0.287,637,0
1626,0.319,638,0
1627,0.359,627,0
1628,0.392,623,0
1629,0.276,631,0
1630,0.342,634,0
1631,0.252,628,0
1632,0.248,627,0
1633,0.26,633,0
1634,0.252,630,0
1635,0.245,619,0
1636,0.239,618,0
1637,0.324,620,0
1638,0.276,616,0
1639,0.205,620,0
1640,0.39,617,0
1641,0.236,609,0
1642,0.385,617,0
1643,0.238,621,0
1644,0.332,623,0
1645,0.238,621,0
1646,0.375,625,0
1647,0.251,615,0
1648,0.231,622,0
1649,0.287,625,0
1650,0.225,626,0
1651,0.302,620,0
1652,0.231,616,0
1653,0.259,619,0
1654,0.232,616,0
1655,0.311,624,0
1656,0.324,617,0
1657,0.273,618,0
1658,0.364,616,0
1659,0.248,625,0
1660,0.259,624,0
1661,0.437,615,0
1662,0.26,620,0
1663,0.358,613,0
1664,0.353,618,0
1665,0.31,607,0
1666,0.374,609,0
1667,0.245,614,0
1668,0.347,609,0
1669,0.274,612,0
1670,0.39,606,0
1671,0.329,615,0
1672,0.251,612,0
1673,0.282,617,0
1674,0.351,616,0
1675,0.231,616,0
1676,0.235,623,0
1677,0.346,618,0
1678,0.263,620,0
1679,0.235,623,0
1680,0.242,618,0
1681,0.319,614,0
1682,0.357,613,0
1683,0.35,616,0
1684,0.258,617,0
1685,0.255,623,0
1686,0.245,625,0
1687,0.248,627,0
1688,0.233,628,0
1689,0.215,633,0
1690,0.238,637,0
1691,0.324,634,0
1692,0.416,624,0
1693,0.323,620,0
1694,0.277,614,0
1695,0.234,619,0
1696,0.289,620,0
1697,0.237,625,0
1698,0.363,617,0
1699,0.232,616,0
1700,0.326,614,0
1701,0.318,610,0
1702,0.261,610,0
1703,0.215,611,0
1704,0.245,611,0
1705,0.219,617,0
1706,0.213,606,0
1707,0.217,606,0
1708,0.272,605,0
1709,0.229,607,0
1710,0.237,609,0
1711,0.358,615,0
1712,0.265,622,0
1713,0.203,624,0
1714,0.311,620,0
1715,0.264,624,0
1716,0.253,619,0
1717,0.278,622,0
1718,0.226,623,0
1719,0.24,626,0
1720,0.326,632,0
1721,0.296,622,0
1722,0.49,626,0
1723,0.319,627,0
1724,0.45,625,0
1725,0.5,627,0
1726,0.513,628,0
1727,0.366,627,0
1728,0.473,624,0
1729,0.457,625,0
1730,0.493,620,0
1731,0.543,617,0
1732,0.537,619,0
1733,0.515,613,0
1734,0.404,611,0
1735,0.389,612,0
1736,0.317,614,0
1737,0.551,615,0
1738,0.353,615,0
1739,0.488,616,0
1740,0.453,621,0
1741,0.517,615,0
1742,0.377,617,0
1743,0.41,614,0
1744,0.383,617,0
1745,0.349,622,0
1746,0.564,622,0
1747,0.463,619,0
1748,0.477,619,0
1749,0.288,616,0
1750,0.573,620,0
1751,0.281,618,0
1752,0.404,617,0
1753,0.528,620,0
1754,0.429,622,0
1755,0.318,613,0
1756,0.338,613,0
1757,0.395,619,0
1758,0.262,616,0
1759,0.263,614,0
1760,0.331,614,0
1761,0.318,611,0
1762,0.398,612,0
1763,0.262,616,0
1764,0.256,618,0
1765,0.277,617,0
1766,0.372,612,0
1767,0.223,613,0
1768,0.295,614,0
1769,0.373,610,0
1770,0.251,616,0
1771,0.273,618,0
1772,0.215,614,0
1773,0.336,614,0
1774,0.227,622,0
1775,0.338,613,0
1776,0.336,616,0
1777,0.389,613,0
1778,0.213,609,0
1779,0.226,613,0
1780,0.245,619,0
1781,0.266,614,0
1782,0.22,614,0
1783,0.224,614,0
1784,0.211,606,0
1785,0.33,615,0
1786,0.229,607,0
1787,0.278,612,0
1788,0.285,615,0
1789,0.298,614,0
1790,0.21,614,0
1791,0.348,615,0
1792,0.203,616,0
1793,0.282,613,0
1794,0.296,614,0
1795,0.206,619,0
1796,0.286,619,0
1797,0.213,618,0
1798,0.221,617,0
1799,0.291,619,0
1800,0.298,622,0
1801,0.348,621,0
1802,0.215,620,0
1803,0.336,618,0
1804,0.248,616,0
1805,0.258,620,0
1806,0.29,623,0
1807,0.205,623,0
1808,0.212,622,0
1809,0.217,621,0
1810,0.264,619,0
1811,0.19,615,0
1812,0.284,612,0
1813,0.206,609,0
1814,0.264,605,0
1815,0.334,609,0
1816,0.314,610,0
1817,0.309,614,0
1818,0.323,611,0
1819,0.272,605,0
1820,0.266,611,0
1821,0.201,617,0
1822,0.324,618,0
1823,0.279,623,0
1824,0.324,621,0
1825,0.414,618,0
1826,0.22,625,0
1827,0.192,615,0
1828,0.212,615,0
1829,0.214,611,0
1830,0.337,606,0
1831,0.298,611,0
1832,0.337,608,0
1833,0.349,615,0
1834,0.217,616,0
1835,0.203,617,0
1836,0.206,610,0
1837,0.192,611,0
1838,0.32,619,0
1839,0.239,612,0
1840,0.343,609,0
1841,0.199,616,0
1842,0.199,618,0
1843,0.202,620,0
1844,0.301,616,0
1845,0.243,621,0
1846,0.226,624,0
1847,0.227,626,0
1848,0.527,627,0
1849,0.423,622,0
1850,0.3,624,0
1851,0.243,621,0
1852,0.25,626,0
1853,0.379,628,0
1854,0.332,629,0
1855,0.304,630,0
1856,0.23,632,0
1857,0.28,631,0
1858,0.241,621,0
1859,0.212,618,0
1860,0.295,629,0
1861,0.265,624,0
1862,0.419,626,0
1863,0.336,620,0
1864,0.273,623,0
1865,0.274,621,0
1866,0.352,627,0
1867,0.318,625,0
1868,0.309,625,0
1869,0.229,626,0
1870,0.312,628,0
1871,0.36,624,0
1872,0.319,625,0
1873,0.226,623,0
1874,0.231,627,0
1875,0.23,627,0
1876,0.316,626,0
1877,0.32,625,0
1878,0.266,622,0
1879,0.268,623,0
1880,0.353,614,0
1881,0.209,617,0
1882,0.294,617,0
1883,0.202,614,0
1884,0.312,624,0
1885,0.295,624,0
1886,0.255,624,0
1887,0.204,621,0
1888,0.223,622,0
1889,0.208,618,0
1890,0.28,616,0
1891,0.218,622,0
1892,0.276,620,0
1893,0.224,619,0
1894,0.209,620,0
1895,0.206,615,0
1896,0.204,620,0
1897,0.191,619,0
1898,0.238,619,0
1899,0.216,620,0
1900,0.222,628,0
1901,0.204,631,0
1902,0.202,625,0
1903,0.363,619,0
1904,0.229,621,0
1905,0.201,623,0
1906,0.251,616,0
1907,0.336,610,0
1908,0.289,612,0
1909,0.276,615,0
1910,0.207,613,0
1911,0.365,612,0
1912,0.244,618,0
1913,0.252,612,0
1914,0.213,617,0
1915,0.205,619,0
1916,0.335,616,0
1917,0.339,623,0
1918,0.279,626,0
1919,0.228,622,0
1920,0.212,627,0
1921,0.209,625,0
1922,0.286,624,0
1923,0.199,621,0
1924,0.231,618,0
1925,0.251,625,0
1926,0.29,631,0
1927,0.303,625,0
1928,0.316,629,0
1929,0.214,631,0
1930,0.215,631,0
1931,0.317,633,0
1932,0.214,634,0
1933,0.204,638,0
1934,0.342,634,0
1935,0.264,632,0
1936,0.369,632,0
1937,0.269,632,0
1938,0.271,630,0
1939,0.233,634,0
1940,0.206,628,0
1941,0.201,631,0
1942,0.211,632,0
1943,0.225,634,0
1944,0.211,627,0
1945,0.209,628,0
1946,0.262,631,0
1947,0.337,625,0
1948,0.25,626,0
1949,0.228,626,0
1950,0.317,629,0
1951,0.36,626,0
1952,0.375,630,0
1953,0.645,632,0
1954,0.336,631,0
1955,0.291,641,0
1956,0.249,638,0
1957,0.411,637,0
1958,0.259,641,0
1959,0.285,640,0
1960,0.242,634,0
1961,0.326,636,0
1962,0.339,624,0
1963,0.314,626,0
1964,0.242,627,0
1965,0.19,623,0
1966,0.257,625,0
1967,0.192,626,0
1968,0.194,628,0
1969,0.231,633,0
1970,0.198,623,0
1971,0.191,621,0
1972,0.196,619,0
1973,0.263,627,0
1974,0.2,626,0
1975,0.185,622,0
1976,0.305,618,0
1977,0.295,623,0
1978,0.192,616,0
1979,0.208,622,0
1980,0.287,625,0
1981,0.204,626,0
1982,0.199,626,0
1983,0.183,626,0
1984,0.223,628,0
1985,0.256,626,0
1986,0.249,627,0
1987,0.269,626,0
1988,0.24,620,0
1989,0.297,625,0
1990,0.251,624,0
1991,0.285,621,0
1992,0.318,619,0
1993,0.187,619,0
1994,0.313,626,0
1995,0.188,621,0
1996,0.183,623,0
1997,0.296,625,0
1998,0.185,620,0
1999,0.206,618,0
2000,0.272,619,0
2001,0.277,622,0
2002,0.245,627,0
2003,0.24,626,0
2004,0.189,630,0
2005,0.183,626,0
2006,0.196,634,0
2007,0.212,631,0
2008,0.214,629,0
2009,0.207,632,0
2010,0.35,633,0
2011,0.202,628,0
2012,0.223,624,0
2013,0.234,625,0
2014,0.196,630,0
2015,0.282,631,0
2016,0.32,634,0
2017,0.259,636,0
2018,0.205,635,0
2019,0.218,634,0
2020,0.303,643,0
2021,0.214,641,0
2022,0.202,639,0
2023,0.212,633,0
2024,0.184,637,0
2025,0.203,639,0
2026,0.191,636,0
2027,0.276,633,0
2028,0.251,632,0
2029,0.253,630,0
2030,0.183,638,0
2031,0.177,634,0
2032,0.183,640,0
2033,0.255,635,0
2034,0.211,633,0
2035,0.2,630,0
2036,0.258,632,0
2037,0.187,635,0
2038,0.188,636,0
2039,0.181,640,0
2040,0.194,639,0
2041,0.259,639,0
2042,0.195,636,0
2043,0.294,633,0
2044,0.183,633,0
2045,0.185,631,0
2046,0.207,628,0
2047,0.178,631,0
2048,0.221,631,0
2049,0.268,626,0
2050,0.185,624,0
2051,0.186,625,0
2052,0.182,622,0
2053,0.205,625,0
2054,0.2,616,0
2055,0.222,624,0
2056,0.298,622,0
2057,0.295,623,0
2058,0.186,628,0
2059,0.204,631,0
2060,0.183,632,0
2061,0.32,626,0
2062,0.193,625,0
2063,0.18,623,0
2064,0.183,627,0
2065,0.192,622,0
2066,0.176,627,0
2067,0.31,619,0
2068,0.192,621,0
2069,0.203,619,0
2070,0.191,624,0
2071,0.242,623,0
2072,0.179,626,0
2073,0.199,623,0
2074,0.197,629,0
2075,0.17,623,0
2076,0.219,631,0
2077,0.225,621,0
2078,0.174,627,0
2079,0.228,626,0
2080,0.271,626,0
2081,0.197,621,0
2082,0.179,625,0
2083,0.167,619,0
2084,0.174,629,0
2085,0.219,632,0
2086,0.256,622,0
2087,0.227,630,0
2088,0.278,623,0
2089,0.319,630,0
2090,0.222,621,0
2091,0.239,626,0
2092,0.23,617,0
2093,0.273,622,0
2094,0.285,619,0
2095,0.361,618,0
2096,0.245,621,0
2097,0.312,624,0
2098,0.224,629,0
2099,0.303,628,0
2100,0.228,628,0
2101,0.201,623,0
2102,0.243,623,0
2103,0.258,628,0
2104,0.19,628,0
2105,0.23,625,0
2106,0.206,627,0
2107,0.356,627,0
2108,0.206,631,0
2109,0.22,630,0
2110,0.206,638,0
2111,0.296,626,0
2112,0.34,620,0
2113,0.274,622,0
2114,0.208,626,0
2115,0.312,629,0
2116,0.198,629,0
2117,0.238,626,0
2118,0.206,622,0
2119,0.196,623,0
2120,0.18,625,0
2121,0.191,628,0
2122,0.203,633,0
2123,0.314,633,0
2124,0.218,631,0
2125,0.326,629,0
2126,0.355,629,0
2127,0.21,634,0
2128,0.215,633,0
2129,0.265,628,0
2130,0.223,633,0
2131,0.199,634,0
2132,0.279,639,0
2133,0.182,644,0
2134,0.204,637,0
2135,0.324,637,0
2136,0.287,645,0
2137,0.2,636,0
2138,0.19,641,0
2139,0.21,638,0
2140,0.2,639,0
2141,0.292,635,0
2142,0.257,633,0
2143,0.209,636,0
2144,0.307,640,0
2145,0.218,640,0
2146,0.212,638,0
2147,0.247,631,0
2148,0.365,635,0
2149,0.305,631,0
2150,0.338,630,0
2151,0.339,638,0
2152,0.325,632,0
2153,0.364,629,0
2154,0.195,630,0
2155,0.262,636,0
2156,0.192,636,0
2157,0.179,632,0
2158,0.216,630,0
2159,0.336,627,0
2160,0.259,631,0
2161,0.184,634,0
2162,0.187,633,0
2163,0.172,630,0
2164,0.244,632,0
2165,0.232,635,0
2166,0.184,628,0
2167,0.24,630,0
2168,0.19,634,0
2169,0.18,633,0
2170,0.278,638,0
2171,0.305,640,0
2172,0.197,639,0
2173,0.297,645,0
2174,0.209,643,0
2175,0.321,642,0
2176,0.343,635,0
2177,0.299,640,0
2178,0.335,640,0
2179,0.318,646,0
2180,0.202,648,0
2181,0.187,650,0
2182,0.268,648,0
2183,0.198,650,0
2184,0.257,646,0
2185,0.181,648,0
2186,0.202,650,0
2187,0.203,643,0
2188,0.247,648,0
2189,0.193,649,0
2190,0.335,652,0
2191,0.267,651,0
2192,0.199,650,0
2193,0.211,650,0
2194,0.335,649,0
2195,0.192,644,0
2196,0.276,648,0
2197,0.287,646,0
2198,0.29,642,0
2199,0.304,640,0
2200,0.267,639,0
2201,0.227,640,0
2202,0.251,636,0
2203,0.208,636,0
2204,0.34,637,0
2205,0.211,643,0
2206,0.201,646,0
2207,0.201,648,0
2208,0.191,656,0
2209,0.217,647,0
2210,0.205,662,0
2211,0.329,660,0
2212,0.358,653,0
2213,0.289,649,0
2214,0.328,647,0
2215,0.249,646,0
2216,0.203,651,0
2217,0.206,652,0
2218,0.196,654,0
2219,0.191,657,0
2220,0.198,657,0
2221,0.202,662,0
2222,0.201,660,0
2223,0.187,659,0
2224,0.181,656,0
2225,0.208,658,0
2226,0.181,660,0
2227,0.319,668,0
2228,0.211,666,0
2229,0.196,669,0
2230,0.304,662,0
2231,0.201,660,0
2232,0.208,658,0
2233,0.216,665,0
2234,0.199,664,0
2235,0.329,665,0
2236,0.204,667,0
2237,0.262,669,0
2238,0.205,672,0
2239,0.285,666,0
2240,0.312,668,0
2241,0.278,668,0
2242,0.2,667,0
2243,0.281,668,0
2244,0.325,672,0
2245,0.196,663,0
2246,0.197,654,0
2247,0.197,661,0
2248,0.325,662,0
2249,0.225,665,0
2250,0.274,667,0
2251,0.21,662,0
2252,0.195,667,0
2253,0.34,672,0
2254,0.198,666,0
2255,0.348,663,0
2256,0.281,668,0
2257,0.193,663,0
2258,0.331,659,0
2259,0.337,658,0
2260,0.251,653,0
2261,0.199,659,0
2262,0.324,659,0
2263,0.191,654,0
2264,0.316,660,0
2265,0.358,663,0
2266,0.198,663,0
2267,0.194,665,0
2268,0.314,661,0
2269,0.203,659,0
2270,0.23,667,0
2271,0.189,670,0
2272,0.289,671,0
2273,0.194,673,0
2274,0.198,677,0
2275,0.277,671,0
2276,0.313,672,0
2277,0.199,669,0
2278,0.335,672,0
2279,0.278,675,0
2280,0.287,671,0
2281,0.204,669,0
2282,0.199,671,0
2283,0.326,673,0
2284,0.255,678,0
2285,0.307,666,0
2286,0.283,661,0
2287,0.336,662,0
2288,0.28,665,0
2289,0.195,660,0
2290,0.188,650,0
2291,0.339,653,0
2292,0.205,657,0
2293,0.322,657,0
2294,0.217,651,0
2295,0.291,651,0
2296,0.259,660,0
2297,0.194,660,0
2298,0.235,657,0
2299,0.185,656,0
2300,0.261,657,0
2301,0.183,655,0
2302,0.268,657,0
2303,0.278,660,0
2304,0.182,663,0
2305,0.177,656,0
2306,0.239,652,0
2307,0.177,660,0
2308,0.181,657,0
2309,0.283,653,0
2310,0.183,659,0
2311,0.19,662,0
2312,0.262,659,0
2313,0.194,653,0
2314,0.288,659,0
2315,0.276,660,0
2316,0.211,654,0
2317,0.228,654,0
2318,0.175,657,0
2319,0.271,659,0
2320,0.182,655,0
2321,0.175,664,0
2322,0.248,663,0
2323,0.193,656,0
2324,0.255,653,0
2325,0.22,659,0
2326,0.282,662,0
2327,0.181,659,0
2328,0.223,659,0
2329,0.254,657,0
2330,0.258,652,0
2331,0.18,647,0
2332,0.196,653,0
2333,0.179,653,0
2334,0.18,650,0
2335,0.276,645,0
2336,0.186,647,0
2337,0.277,647,0
2338,0.239,646,0
2339,0.174,647,0
2340,0.317,649,0
2341,0.181,658,0
2342,0.183,656,0
2343,0.201,659,0
2344,0.185,658,0
2345,0.177,652,0
2346,0.236,646,0
2347,0.182,645,0
2348,0.186,650,0
2349,0.239,649,0
2350,0.182,653,0
2351,0.174,654,0
2352,0.175,651,0
2353,0.219,658,0
2354,0.262,651,0
2355,0.182,648,0
2356,0.176,650,0
2357,0.251,648,0
2358,0.247,649,0
2359,0.174,650,0
2360,0.174,649,0
2361,0.176,649,0
2362,0.236,646,0
2363,0.177,649,0
2364,0.282,640,0
2365,0.21,642,0
2366,0.172,642,0
2367,0.302,640,0
2368,0.172,642,0
2369,0.239,639,0
2370,0.174,637,0
2371,0.173,638,0
2372,0.25,637,0
2373,0.225,645,0
2374,0.182,647,0
2375,0.179,647,0
2376,0.283,645,0
2377,0.179,651,0
2378,0.243,649,0
2379,0.245,649,0
2380,0.222,648,0
2381,0.238,649,0
2382,0.255,646,0
2383,0.179,651,0
2384,0.181,656,0
2385,0.213,648,0
2386,0.239,652,0
2387,0.195,648,0
2388,0.267,645,0
2389,0.228,641,0
2390,0.182,643,0
2391,0.192,645,0
2392,0.227,648,0
2393,0.202,651,0
2394,0.178,652,0
2395,0.193,654,0
2396,0.179,645,0
2397,0.19,654,0
2398,0.184,660,0
2399,0.174,652,0
2400,0.186,649,0
2401,0.182,654,0
2402,0.297,649,0
2403,0.174,648,0
2404,0.254,650,0
2405,0.174,651,0
2406,0.181,656,0
2407,0.232,664,0
2408,0.204,661,0
2409,0.182,660,0
2410,0.198,662,0
2411,0.179,667,0
2412,0.186,666,0
2413,0.254,667,0
2414,0.188,668,0
2415,0.318,667,0
2416,0.307,669,0
2417,0.276,661,0
2418,0.28,657,0
2419,0.346,651,0
2420,0.313,656,0
2421,0.262,657,0
2422,0.327,657,0
2423,0.2,663,0
2424,0.218,663,0
2425,0.199,663,0
2426,0.296,663,0
2427,0.277,665,0
2428,0.197,660,0
2429,0.198,663,0
2430,0.206,665,0
2431,0.223,659,0
2432,0.31,668,0
2433,0.187,667,0
2434,0.286,657,0
2435,0.24,659,0
2436,0.193,658,0
2437,0.184,650,0
2438,0.294,643,0
2439,0.175,648,0
2440,0.23,652,0
2441,0.212,656,0
2442,0.203,651,0
2443,0.202,661,0
2444,0.18,651,0
2445,0.177,649,0
2446,0.179,653,0
2447,0.172,657,0
2448,0.236,660,0
2449,0.195,657,0
2450,0.199,651,0
2451,0.266,654,0
2452,0.193,656,0
2453,0.182,657,0
2454,0.31,659,0
2455,0.177,657,0
2456,0.283,670,0
2457,0.184,661,0
2458,0.183,660,0
2459,0.29,665,0
2460,0.315,670,0
2461,0.188,668,0
2462,0.257,670,0
2463,0.256,667,0
2464,0.178,667,0
2465,0.191,661,0
2466,0.266,663,0
2467,0.19,661,0
2468,0.18,667,0
2469,0.183,663,0
2470,0.189,663,0
2471,0.196,655,0
2472,0.186,655,0
2473,0.261,653,0
2474,0.187,656,0
2475,0.18,663,0
2476,0.184,661,0
2477,0.181,668,0
2478,0.18,671,0
2479,0.177,664,0
2480,0.212,666,0
2481,0.173,658,0
2482,0.183,658,0
2483,0.178,662,0
2484,0.18,655,0
2485,0.173,649,0
2486,0.227,654,0
2487,0.173,656,0
2488,0.185,652,0
2489,0.178,652,0
2490,0.184,648,0
2491,0.183,662,0
2492,0.186,656,0
2493,0.177,647,0
2494,0.166,660,0
2495,0.182,662,0
2496,0.178,664,0
2497,0.214,662,0
2498,0.244,664,0
2499,0.194,664,0
2500,0.262,664,0
2501,0.329,655,0
2502,0.3,659,0
2503,0.182,666,0
2504,0.244,665,0
2505,0.181,659,0
2506,0.233,658,0
2507,0.177,653,0
2508,0.253,653,0
2509,0.198,655,0
2510,0.252,654,0
2511,0.303,656,0
2512,0.181,653,0
2513,0.182,651,0
2514,0.239,658,0
2515,0.191,655,0
2516,0.177,655,0
2517,0.226,659,0
2518,0.206,654,0
2519,0.249,660,0
2520,0.216,659,0
2521,0.248,662,0
2522,0.216,659,0
2523,0.2,668,0
2524,0.235,668,0
2525,0.345,666,0
2526,0.23,668,0
2527,0.293,668,0
2528,0.244,669,0
2529,0.218,667,0
2530,0.21,676,0
2531,0.245,672,0
2532,0.188,682,0
2533,0.194,675,0
2534,0.197,673,0
2535,0.19,673,0
2536,0.188,671,0
2537,0.21,666,0
2538,0.262,660,0
2539,0.303,658,0
2540,0.18,663,0
2541,0.189,659,0
2542,0.323,665,0
2543,0.187,668,0
2544,0.183,665,0
2545,0.194,661,0
2546,0.199,655,0
2547,0.196,656,0
2548,0.311,655,0
2549,0.181,659,0
2550,0.244,657,0
2551,0.196,657,0
2552,0.179,658,0
2553,0.195,660,0
2554,0.187,663,0
2555,0.185,666,0
2556,0.202,663,0
2557,0.272,659,0
2558,0.316,665,0
2559,0.27,670,0
2560,0.186,660,0
2561,0.212,663,0
2562,0.243,655,0
2563,0.183,651,0
2564,0.188,652,0
2565,0.218,656,0
2566,0.196,663,0
2567,0.229,658,0
2568,0.257,664,0
2569,0.256,664,0
2570,0.294,665,0
2571,0.184,660,0
2572,0.188,662,0
2573,0.26,670,0
2574,0.303,664,0
2575,0.185,662,0
2576,0.184,658,0
2577,0.184,663,0
2578,0.284,665,0
2579,0.182,667,0
2580,0.322,666,0
2581,0.186,663,0
2582,0.201,662,0
2583,0.292,664,0
2584,0.185,662,0
2585,0.237,662,1
2586,0.204,658,1
2587,0.198,662,1
2588,0.258,665,1
2589,0.192,659,1
2590,0.248,652,1
2591,0.184,659,1
2592,0.183,658,1
2593,0.195,658,1
2594,0.181,653,1
2595,0.176,654,1
2596,0.224,652,1
2597,0.205,654,1
2598,0.187,649,1
2599,0.185,664,1
2600,0.186,670,1
2601,0.185,663,1
2602,0.187,662,1
2603,0.195,660,1
2604,0.188,658,1
2605,0.248,651,1
2606,0.239,655,1
2607,0.196,655,1
2608,0.237,663,1
2609,0.196,664,1
2610,0.223,663,1
2611,0.334,662,1
2612,0.2,669,1
2613,0.192,667,1
2614,0.245,665,1
2615,0.183,665,1
2616,0.216,656,1
2617,0.175,658,1
2618,0.249,664,1
2619,0.188,668,1
2620,0.188,664,1
2621,0.194,671,1
2622,0.266,673,1
2623,0.187,673,1
2624,0.192,676,1
2625,0.187,668,1
2626,0.192,671,1
2627,0.243,665,1
2628,0.18,661,1
