Iteration,ActiveTime_ms,NumAnts,FoodCount
1359,0.368,623,0
1360,0.262,626,0
1361,0.389,629,0
1362,0.264,629,0
1363,0.383,626,0
1364,0.27,622,0
1365,0.439,624,0
1366,0.289,623,0
1367,0.396,627,0
1368,0.373,625,0
1369,0.311,627,0
1370,0.26,626,0
1371,0.25,623,0
1372,0.266,621,0
1373,0.362,623,0
1374,0.287,625,0
1375,0.269,627,0
1376,0.272,631,0
1377,0.34,629,0
1378,0.41,631,0
1379,0.26,624,0
1380,0.377,627,0
1381,0.271,627,0
1382,0.271,627,0
1383,0.258,622,0
1384,0.398,617,0
1385,0.273,616,0
1386,0.246,618,0
1387,0.247,617,0
1388,0.257,623,0
1389,0.27,627,0
1390,0.256,624,0
1391,0.413,631,0
1392,0.259,633,0
1393,0.289,632,0
1394,0.258,632,0
1395,0.255,631,0
1396,0.413,630,0
1397,0.362,628,0
1398,0.407,625,0
1399,0.421,624,0
1400,0.321,621,0
1401,0.312,623,0
1402,0.363,622,0
1403,0.264,619,0
1404,0.267,609,0
1405,0.401,615,0
1406,0.412,609,0
1407,0.261,613,0
1408,0.255,608,0
1409,0.274,611,0
1410,0.259,605,0
1411,0.266,612,0
1412,0.262,621,0
1413,0.321,625,0
1414,0.385,625,0
1415,0.417,624,0
1416,0.241,620,0
1417,0.263,622,0
1418,0.383,616,0
1419,0.275,626,0
1420,0.26,628,0
1421,0.271,622,0
1422,0.253,617,0
1423,0.253,618,0
1424,0.328,617,0
1425,0.379,617,0
1426,0.276,623,0
1427,0.421,619,0
1428,0.344,621,0
1429,0.331,624,0
1430,0.268,627,0
1431,0.377,626,0
1432,0.261,623,0
1433,0.268,623,0
1434,0.259,626,0
1435,0.366,625,0
1436,0.311,622,0
1437,0.411,633,0
1438,0.47,626,0
1439,0.31,623,0
1440,0.312,617,0
1441,0.241,613,0
1442,0.275,618,0
1443,0.389,612,0
1444,0.33,613,0
1445,0.328,619,0
1446,0.27,616,0
1447,0.302,618,0
1448,0.394,619,0
1449,0.339,618,0
1450,0.392,626,0
1451,0.455,615,0
1452,0.289,622,0
1453,0.328,617,0
1454,0.301,621,0
1455,0.408,624,0
1456,0.314,629,0
1457,0.383,630,0
1458,0.27,634,0
1459,0.275,631,0
1460,0.403,634,0
1461,0.275,633,0
1462,0.248,628,0
1463,0.413,625,0
1464,0.346,623,0
1465,0.371,622,0
1466,0.262,619,0
1467,0.242,620,0
1468,0.244,614,0
1469,0.437,615,0
1470,0.367,616,0
1471,0.328,610,0
1472,0.262,611,0
1473,0.295,611,0
1474,0.373,609,0
1475,0.282,611,0
1476,0.425,613,0
1477,0.378,608,0
1478,0.277,608,0
1479,0.255,607,0
1480,0.253,611,0
1481,0.239,610,0
1482,0.265,608,0
1483,0.233,604,0
1484,0.243,603,0
1485,0.235,604,0
1486,0.262,604,0
1487,0.247,604,0
1488,0.242,606,0
1489,0.228,603,0
1490,0.247,604,0
1491,0.291,609,0
1492,0.313,612,0
1493,0.374,610,0
1494,0.392,603,0
1495,0.265,608,0
1496,0.253,602,0
1497,0.248,600,0
1498,0.272,600,0
1499,0.251,593,0
1500,0.261,601,0
1501,0.238,602,0
1502,0.261,605,0
1503,0.231,605,0
1504,0.253,611,0
1505,0.367,615,0
1506,0.291,614,0
1507,0.377,612,0
1508,0.503,614,0
1509,0.503,627,0
1510,0.526,624,0
1511,0.383,623,0
1512,0.367,628,0
1513,0.468,625,0
1514,0.473,624,0
1515,0.352,619,0
1516,0.516,623,0
1517,0.447,623,0
1518,0.419,622,0
1519,0.372,624,0
1520,0.36,616,0
1521,0.37,611,0
1522,0.412,617,0
1523,0.398,615,0
1524,0.355,616,0
1525,0.307,614,0
1526,0.347,616,0
1527,0.248,610,0
1528,0.271,614,0
1529,0.254,610,0
1530,0.269,611,0
1531,0.269,613,0
1532,0.398,610,0
1533,0.268,609,0
1534,0.32,607,0
1535,0.354,610,0
1536,0.355,611,0
1537,0.246,613,0
1538,0.387,612,0
1539,0.249,606,0
1540,0.473,607,0
1541,0.242,610,0
1542,0.241,604,0
1543,0.341,597,0
1544,0.404,600,0
1545,0.273,603,0
1546,0.344,604,0
1547,0.326,598,0
1548,0.293,599,0
1549,0.232,604,0
1550,0.235,608,0
1551,0.329,605,0
1552,0.243,607,0
1553,0.256,611,0
1554,0.368,613,0
1555,0.238,612,0
1556,0.29,608,0
1557,0.377,606,0
1558,0.267,607,0
1559,0.272,609,0
1560,0.339,609,0
1561,0.238,603,0
1562,0.302,606,0
1563,0.24,602,0
1564,0.262,599,0
1565,0.237,602,0
1566,0.307,606,0
1567,0.235,606,0
1568,0.234,611,0
1569,0.252,610,0
1570,0.217,607,0
1571,0.232,604,0
1572,0.246,597,0
1573,0.248,591,0
1574,0.21,594,0
1575,0.29,600,0
1576,0.316,598,0
1577,0.229,593,0
1578,0.363,599,0
1579,0.249,598,0
1580,0.228,599,0
1581,0.268,598,0
1582,0.312,602,0
1583,0.228,602,0
1584,0.231,597,0
1585,0.234,598,0
1586,0.227,603,0
1587,0.232,600,0
1588,0.33,604,0
1589,0.262,601,0
1590,0.276,605,0
1591,0.268,599,0
1592,0.37,598,0
1593,0.333,607,0
1594,0.313,604,0
1595,0.303,602,0
1596,0.3,603,0
1597,0.32,601,0
1598,0.359,601,0
1599,0.243,610,0
1600,0.356,605,0
1601,0.264,604,0
1602,0.325,607,0
1603,0.312,606,0
1604,0.236,610,0
1605,0.382,608,0
1606,0.347,610,0
1607,0.282,610,0
1608,0.253,609,0
1609,0.26,605,0
1610,0.257,604,0
1611,0.392,601,0
1612,0.378,604,0
1613,0.273,615,0
1614,0.263,607,0
1615,0.253,603,0
1616,0.415,604,0
1617,0.37,604,0
1618,0.258,605,0
1619,0.389,595,0
1620,0.398,604,0
1621,0.276,603,0
1622,0.374,609,0
1623,0.258,610,0
1624,0.323,612,0
1625,0.26,611,0
1626,0.241,610,0
1627,0.236,607,0
1628,0.241,603,0
1629,0.341,599,0
1630,0.281,597,0
1631,0.237,593,0
1632,0.324,594,0
1633,0.383,593,0
1634,0.341,590,0
1635,0.341,594,0
1636,0.374,593,0
1637,0.267,589,0
1638,0.253,597,0
1639,0.243,597,0
1640,0.393,596,0
1641,0.304,588,0
1642,0.259,583,0
1643,0.334,588,0
1644,0.258,588,0
1645,0.323,590,0
1646,0.356,597,0
1647,0.259,594,0
1648,0.321,596,0
1649,0.21,592,0
1650,0.359,592,0
1651,0.265,596,0
1652,0.236,597,0
1653,0.294,595,0
1654,0.357,588,0
1655,0.25,593,0
1656,0.366,594,0
1657,0.282,595,0
1658,0.317,599,0
1659,0.265,594,0
1660,0.248,596,0
1661,0.363,591,0
1662,0.276,593,0
1663,0.254,590,0
1664,0.323,598,0
1665,0.231,607,0
1666,0.241,606,0
1667,0.228,593,0
1668,0.333,593,0
1669,0.243,587,0
1670,0.378,584,0
1671,0.264,589,0
1672,0.24,589,0
1673,0.304,588,0
1674,0.413,591,0
1675,0.263,587,0
1676,0.358,598,0
1677,0.276,595,0
1678,0.246,592,0
1679,0.245,586,0
1680,0.369,591,0
1681,0.258,591,0
1682,0.241,596,0
1683,0.241,600,0
1684,0.391,597,0
1685,0.299,597,0
1686,0.335,595,0
1687,0.263,596,0
1688,0.387,599,0
1689,0.368,601,0
1690,0.273,598,0
1691,0.277,593,0
1692,0.272,598,0
1693,0.249,595,0
1694,0.37,592,0
1695,0.374,597,0
1696,0.253,597,0
1697,0.371,590,0
1698,0.272,588,0
1699,0.349,588,0
1700,0.259,590,0
1701,0.234,594,0
1702,0.371,595,0
1703,0.249,597,0
1704,0.246,593,0
1705,0.311,592,0
1706,0.313,592,0
1707,0.394,593,0
1708,0.277,591,0
1709,0.259,594,0
1710,0.255,593,0
1711,0.289,589,0
1712,0.253,589,0
1713,0.333,593,0
1714,0.236,592,0
1715,0.252,597,0
1716,0.24,596,0
1717,0.386,590,0
1718,0.256,589,0
1719,0.243,593,0
1720,0.359,593,0
1721,0.373,598,0
1722,0.418,598,0
1723,0.39,600,0
1724,0.335,595,0
1725,0.46,597,0
1726,0.336,606,0
1727,0.484,602,0
1728,0.491,595,0
1729,0.513,593,0
1730,0.503,595,0
1731,0.624,589,0
1732,0.446,594,0
1733,0.513,596,0
1734,0.462,585,0
1735,0.588,579,0
1736,0.331,581,0
1737,0.545,586,0
1738,0.379,582,0
1739,0.344,581,0
1740,0.385,576,0
1741,0.463,577,0
1742,0.42,572,0
1743,0.319,573,0
1744,0.359,575,0
1745,0.433,580,0
1746,0.455,575,0
1747,0.535,571,0
1748,0.401,575,0
1749,0.298,572,0
1750,0.344,572,0
1751,0.386,577,0
1752,0.499,573,0
1753,0.46,574,0
1754,0.299,567,0
1755,0.259,564,0
1756,0.28,574,0
1757,0.384,577,0
1758,0.306,578,0
1759,0.389,574,0
1760,0.379,574,0
1761,0.284,574,0
1762,0.268,571,0
1763,0.3,581,0
1764,0.268,579,0
1765,0.412,574,0
1766,0.374,576,0
1767,0.239,577,0
1768,0.298,584,0
1769,0.423,583,0
1770,0.343,578,0
1771,0.223,584,0
1772,0.218,580,0
1773,0.297,580,0
1774,0.236,581,0
1775,0.22,581,0
1776,0.333,587,0
1777,0.329,580,0
1778,0.337,581,0
1779,0.307,585,0
1780,0.221,584,0
1781,0.328,581,0
1782,0.227,583,0
1783,0.299,586,0
1784,0.296,582,0
1785,0.29,587,0
1786,0.315,586,0
1787,0.207,584,0
1788,0.34,588,0
1789,0.272,584,0
1790,0.219,580,0
1791,0.206,579,0
1792,0.221,581,0
1793,0.22,585,0
1794,0.204,578,0
1795,0.206,582,0
1796,0.293,584,0
1797,0.21,575,0
1798,0.215,572,0
1799,0.294,577,0
1800,0.239,570,0
1801,0.24,574,0
1802,0.308,575,0
1803,0.217,585,0
1804,0.341,584,0
1805,0.22,577,0
1806,0.36,578,0
1807,0.323,575,0
1808,0.325,579,0
1809,0.219,580,0
1810,0.336,579,0
1811,0.36,577,0
1812,0.244,581,0
1813,0.287,579,0
1814,0.358,576,0
1815,0.212,581,0
1816,0.218,581,0
1817,0.238,580,0
1818,0.23,587,0
1819,0.198,582,0
1820,0.198,580,0
1821,0.195,578,0
1822,0.26,578,0
1823,0.19,573,0
1824,0.201,582,0
1825,0.307,578,0
1826,0.317,584,0
1827,0.283,578,0
1828,0.201,577,0
1829,0.215,574,0
1830,0.354,575,0
1831,0.214,575,0
1832,0.206,574,0
1833,0.225,576,0
1834,0.33,572,0
1835,0.285,568,0
1836,0.213,569,0
1837,0.259,564,0
1838,0.21,578,0
1839,0.305,573,0
1840,0.305,577,0
1841,0.22,581,0
1842,0.341,585,0
1843,0.26,579,0
1844,0.232,580,0
1845,0.251,576,0
1846,0.264,586,0
1847,0.321,582,0
1848,0.463,593,0
1849,0.319,586,0
1850,0.369,593,0
1851,0.251,597,0
1852,0.251,591,0
1853,0.319,590,0
1854,0.256,585,0
1855,0.227,584,0
1856,0.22,579,0
1857,0.407,577,0
1858,0.287,579,0
1859,0.291,583,0
1860,0.326,585,0
1861,0.275,582,0
1862,0.446,583,0
1863,0.296,583,0
1864,0.351,587,0
1865,0.373,588,0
1866,0.287,585,0
1867,0.203,586,0
1868,0.226,586,0
1869,0.336,587,0
1870,0.224,583,0
1871,0.246,578,0
1872,0.221,579,0
1873,0.209,580,0
1874,0.217,577,0
1875,0.365,586,0
1876,0.234,578,0
1877,0.397,584,0
1878,0.254,581,0
1879,0.246,581,0
1880,0.216,582,0
1881,0.276,585,0
1882,0.311,582,0
1883,0.24,580,0
1884,0.211,578,0
1885,0.262,581,0
1886,0.24,578,0
1887,0.213,586,0
1888,0.298,588,0
1889,0.23,584,0
1890,0.211,585,0
1891,0.208,585,0
1892,0.207,584,0
1893,0.319,587,0
1894,0.236,581,0
1895,0.305,579,0
1896,0.221,580,0
1897,0.204,577,0
1898,0.314,579,0
1899,0.217,573,0
1900,0.22,564,0
1901,0.201,570,0
1902,0.201,561,0
1903,0.282,568,0
1904,0.215,570,0
1905,0.212,568,0
1906,0.345,561,0
1907,0.365,561,0
1908,0.214,558,0
1909,0.2,560,0
1910,0.198,560,0
1911,0.271,564,0
1912,0.24,562,0
1913,0.274,559,0
1914,0.215,567,0
1915,0.236,568,0
1916,0.337,564,0
1917,0.235,562,0
1918,0.228,564,0
1919,0.262,561,0
1920,0.209,558,0
1921,0.218,564,0
1922,0.262,562,0
1923,0.2,564,0
1924,0.29,567,0
1925,0.269,568,0
1926,0.215,567,0
1927,0.322,562,0
1928,0.34,565,0
1929,0.215,564,0
1930,0.231,567,0
1931,0.309,564,0
1932,0.249,562,0
1933,0.218,568,0
1934,0.365,568,0
1935,0.225,563,0
1936,0.224,553,0
1937,0.243,552,0
1938,0.247,554,0
1939,0.237,558,0
1940,0.238,561,0
1941,0.195,568,0
1942,0.218,567,0
1943,0.23,560,0
1944,0.278,563,0
1945,0.282,560,0
1946,0.284,568,0
1947,0.414,563,0
1948,0.321,564,0
1949,0.323,568,0
1950,0.364,567,0
1951,0.682,567,0
1952,0.336,568,0
1953,0.764,571,0
1954,0.294,572,0
1955,0.281,570,0
1956,0.235,568,0
1957,0.389,566,0
1958,0.312,559,0
1959,0.385,576,0
1960,0.235,570,0
1961,0.25,569,0
1962,0.249,568,0
1963,0.201,563,0
1964,0.304,567,0
1965,0.203,568,0
1966,0.19,568,0
1967,0.193,571,0
1968,0.298,574,0
1969,0.291,571,0
1970,0.245,567,0
1971,0.333,565,0
1972,0.196,564,0
1973,0.287,565,0
1974,0.194,555,0
1975,0.217,558,0
1976,0.202,561,0
1977,0.189,564,0
1978,0.323,563,0
1979,0.243,567,0
1980,0.297,558,0
1981,0.224,561,0
1982,0.237,557,0
1983,0.223,557,0
1984,0.193,560,0
1985,0.191,553,0
1986,0.183,554,0
1987,0.193,558,0
1988,0.292,564,0
1989,0.18,560,0
1990,0.207,559,0
1991,0.186,558,0
1992,0.215,562,0
1993,0.28,559,0
1994,0.289,557,0
1995,0.193,558,0
1996,0.204,559,0
1997,0.221,554,0
1998,0.302,555,0
1999,0.229,555,0
2000,0.191,555,0
2001,0.184,555,0
2002,0.313,555,0
2003,0.195,554,0
2004,0.306,554,0
2005,0.205,553,0
2006,0.209,553,0
2007,0.219,558,0
2008,0.315,549,0
2009,0.202,549,0
2010,0.358,543,0
2011,0.254,547,0
2012,0.301,549,0
2013,0.215,554,0
2014,0.192,546,0
2015,0.195,556,0
2016,0.245,551,0
2017,0.335,551,0
2018,0.264,542,0
2019,0.189,549,0
2020,0.183,543,0
2021,0.183,544,0
2022,0.198,545,0
2023,0.256,547,0
2024,0.288,545,0
2025,0.204,548,0
2026,0.239,553,0
2027,0.19,548,0
2028,0.207,536,0
2029,0.181,548,0
2030,0.178,549,0
2031,0.177,548,0
2032,0.287,543,0
2033,0.207,546,0
2034,0.181,545,0
2035,0.245,543,0
2036,0.188,547,0
2037,0.232,548,0
2038,0.177,554,0
2039,0.171,559,0
2040,0.192,557,0
2041,0.255,557,0
2042,0.251,544,0
2043,0.271,549,0
2044,0.178,544,0
2045,0.18,548,0
2046,0.185,544,0
2047,0.187,545,0
2048,0.171,542,0
2049,0.172,541,0
2050,0.268,544,0
2051,0.196,541,0
2052,0.172,536,0
2053,0.182,539,0
2054,0.173,538,0
2055,0.179,538,0
2056,0.173,542,0
2057,0.172,541,0
2058,0.269,544,0
2059,0.224,544,0
2060,0.172,539,0
2061,0.179,535,0
2062,0.313,536,0
2063,0.219,535,0
2064,0.193,535,0
2065,0.191,529,0
2066,0.21,527,0
2067,0.291,523,0
2068,0.18,522,0
2069,0.205,525,0
2070,0.164,526,0
2071,0.167,523,0
2072,0.166,520,0
2073,0.319,520,0
2074,0.167,517,0
2075,0.249,518,0
2076,0.178,522,0
2077,0.166,525,0
2078,0.171,527,0
2079,0.167,522,0
2080,0.263,528,0
2081,0.218,528,0
2082,0.185,534,0
2083,0.237,529,0
2084,0.233,523,0
2085,0.231,523,0
2086,0.229,528,0
2087,0.24,528,0
2088,0.237,530,0
2089,0.254,526,0
2090,0.237,531,0
2091,0.226,527,0
2092,0.31,529,0
2093,0.346,531,0
2094,0.204,528,0
2095,0.323,532,0
2096,0.213,533,0
2097,0.239,525,0
2098,0.201,521,0
2099,0.219,526,0
2100,0.201,526,0
2101,0.278,526,0
2102,0.183,525,0
2103,0.209,526,0
2104,0.193,526,0
2105,0.221,527,0
2106,0.274,530,0
2107,0.219,534,0
2108,0.29,534,0
2109,0.186,528,0
2110,0.329,533,0
2111,0.199,530,0
2112,0.268,533,0
2113,0.198,524,0
2114,0.206,526,0
2115,0.257,525,0
2116,0.188,526,0
2117,0.313,525,0
2118,0.175,526,0
2119,0.187,528,0
2120,0.282,529,0
2121,0.213,536,0
2122,0.19,532,0
2123,0.214,523,0
2124,0.257,524,0
2125,0.205,530,0
2126,0.237,528,0
2127,0.288,528,0
2128,0.295,526,0
2129,0.189,532,0
2130,0.194,531,0
2131,0.188,524,0
2132,0.185,524,0
2133,0.294,524,0
2134,0.185,528,0
2135,0.319,528,0
2136,0.192,530,0
2137,0.218,530,0
2138,0.254,525,0
2139,0.209,520,0
2140,0.264,520,0
2141,0.184,516,0
2142,0.207,515,0
2143,0.183,513,0
2144,0.198,521,0
2145,0.216,520,0
2146,0.209,526,0
2147,0.189,525,0
2148,0.188,520,0
2149,0.317,527,0
2150,0.326,521,0
2151,0.281,515,0
2152,0.187,523,0
2153,0.317,516,0
2154,0.198,512,0
2155,0.167,523,0
2156,0.179,526,0
2157,0.31,525,0
2158,0.178,525,0
2159,0.165,525,0
2160,0.172,529,0
2161,0.277,531,0
2162,0.179,529,0
2163,0.169,529,0
2164,0.176,530,0
2165,0.175,529,0
2166,0.275,529,0
2167,0.178,522,0
2168,0.175,525,0
2169,0.242,527,0
2170,0.18,526,0
2171,0.271,527,0
2172,0.183,521,0
2173,0.166,524,0
2174,0.173,525,0
2175,0.187,531,0
2176,0.303,526,0
2177,0.18,526,0
2178,0.178,530,0
2179,0.194,522,0
2180,0.188,523,0
2181,0.176,529,0
2182,0.278,533,0
2183,0.177,529,0
2184,0.178,528,0
2185,0.172,529,0
2186,0.273,528,0
2187,0.314,527,0
2188,0.171,530,0
2189,0.278,523,0
2190,0.193,533,0
2191,0.18,531,0
2192,0.184,532,0
2193,0.198,531,0
2194,0.302,527,0
2195,0.171,527,0
2196,0.175,531,0
2197,0.216,529,0
2198,0.311,528,0
2199,0.175,531,0
2200,0.186,535,0
2201,0.18,533,0
2202,0.233,530,0
2203,0.254,528,0
2204,0.23,533,0
2205,0.197,534,0
2206,0.247,532,0
2207,0.253,529,0
2208,0.345,532,0
2209,0.202,535,0
2210,0.176,532,0
2211,0.2,527,0
2212,0.261,528,0
2213,0.184,530,0
2214,0.258,527,0
2215,0.19,521,0
2216,0.284,525,0
2217,0.224,530,0
2218,0.254,528,0
2219,0.169,529,0
2220,0.264,533,0
2221,0.185,528,0
2222,0.248,529,0
2223,0.16,528,0
2224,0.321,527,0
2225,0.233,526,0
2226,0.17,524,0
2227,0.164,526,0
2228,0.265,529,0
2229,0.232,528,0
2230,0.179,525,0
2231,0.236,528,0
2232,0.171,530,0
2233,0.199,525,0
2234,0.226,523,0
2235,0.3,527,0
2236,0.188,527,0
2237,0.183,528,0
2238,0.29,529,0
2239,0.168,526,0
2240,0.227,523,0
2241,0.177,530,0
2242,0.183,528,0
2243,0.178,523,0
2244,0.268,525,0
2245,0.287,533,0
2246,0.239,533,0
2247,0.27,528,0
2248,0.181,521,0
2249,0.192,522,0
2250,0.265,526,0
2251,0.181,526,0
2252,0.225,524,0
2253,0.188,521,0
2254,0.245,526,0
2255,0.3,522,0
2256,0.236,523,0
2257,0.176,520,0
2258,0.296,524,0
2259,0.182,532,0
2260,0.287,530,0
2261,0.215,536,0
2262,0.192,537,0
2263,0.295,530,0
2264,0.207,528,0
2265,0.223,531,0
2266,0.223,531,0
2267,0.293,531,0
2268,0.177,529,0
2269,0.228,532,0
2270,0.292,535,0
2271,0.247,530,0
2272,0.178,529,0
2273,0.177,529,0
2274,0.262,525,0
2275,0.175,521,0
2276,0.183,519,0
2277,0.171,521,0
2278,0.315,518,0
2279,0.165,519,0
2280,0.246,516,0
2281,0.275,518,0
2282,0.246,518,0
2283,0.237,523,0
2284,0.178,513,0
2285,0.2,511,0
2286,0.319,510,0
2287,0.297,517,0
2288,0.313,516,0
2289,0.175,517,0
2290,0.308,521,0
2291,0.189,512,0
2292,0.177,517,0
2293,0.233,512,0
2294,0.26,515,0
2295,0.224,520,0
2296,0.189,515,0
2297,0.305,519,0
2298,0.166,516,0
2299,0.283,507,0
2300,0.156,510,0
2301,0.185,511,0
2302,0.161,510,0
2303,0.158,517,0
2304,0.282,515,0
2305,0.161,517,0
2306,0.288,518,0
2307,0.211,513,0
2308,0.162,509,0
2309,0.179,516,0
2310,0.161,518,0
2311,0.169,521,0
2312,0.236,531,0
2313,0.17,527,0
2314,0.163,523,0
2315,0.162,527,0
2316,0.24,524,0
2317,0.222,523,0
2318,0.231,529,0
2319,0.186,527,0
2320,0.289,524,0
2321,0.23,525,0
2322,0.166,528,0
2323,0.214,527,0
2324,0.283,529,0
2325,0.248,525,0
2326,0.274,524,0
2327,0.173,524,0
2328,0.256,522,0
2329,0.203,524,0
2330,0.178,521,0
2331,0.272,521,0
2332,0.265,523,0
2333,0.232,520,0
2334,0.267,513,0
2335,0.166,515,0
2336,0.168,509,0
2337,0.261,508,0
2338,0.167,511,0
2339,0.163,514,0
2340,0.273,517,0
2341,0.228,522,0
2342,0.265,525,0
2343,0.264,528,0
2344,0.257,524,0
2345,0.267,523,0
2346,0.171,524,0
2347,0.172,527,0
2348,0.175,522,0
2349,0.168,523,0
2350,0.169,519,0
2351,0.266,516,0
2352,0.166,515,0
2353,0.175,516,0
2354,0.261,516,0
2355,0.169,517,0
2356,0.219,517,0
2357,0.162,514,0
2358,0.162,518,0
2359,0.233,515,0
2360,0.162,520,0
2361,0.16,518,0
2362,0.188,520,0
2363,0.162,516,0
2364,0.238,518,0
2365,0.162,517,0
2366,0.167,522,0
2367,0.162,514,0
2368,0.268,515,0
2369,0.163,517,0
2370,0.165,519,0
2371,0.218,516,0
2372,0.169,515,0
2373,0.161,516,0
2374,0.163,508,0
2375,0.161,509,0
2376,0.204,503,0
2377,0.182,508,0
2378,0.169,511,0
2379,0.161,509,0
2380,0.164,515,0
2381,0.185,505,0
2382,0.159,509,0
2383,0.219,506,0
2384,0.17,505,0
2385,0.263,513,0
2386,0.176,519,0
2387,0.282,520,0
2388,0.18,517,0
2389,0.168,514,0
2390,0.304,517,0
2391,0.17,516,0
2392,0.196,517,0
2393,0.172,517,0
2394,0.169,514,0
2395,0.159,516,0
2396,0.177,514,0
2397,0.168,522,0
2398,0.274,519,0
2399,0.17,522,0
2400,0.307,526,0
2401,0.177,522,0
2402,0.277,526,0
2403,0.168,526,0
2404,0.272,523,0
2405,0.172,523,0
2406,0.249,520,0
2407,0.223,514,0
2408,0.192,518,0
2409,0.281,515,0
2410,0.177,513,0
2411,0.17,510,0
2412,0.188,507,0
2413,0.208,511,0
2414,0.17,512,0
2415,0.287,511,0
2416,0.198,507,0
2417,0.387,506,0
2418,0.352,507,0
2419,0.326,504,0
2420,0.208,508,0
2421,0.309,506,0
2422,0.197,507,0
2423,0.272,509,0
2424,0.186,504,0
2425,0.301,509,0
2426,0.202,511,0
2427,0.188,510,0
2428,0.178,514,0
2429,0.275,509,0
2430,0.199,515,0
2431,0.17,509,0
2432,0.292,512,0
2433,0.167,518,0
2434,0.167,515,0
2435,0.187,515,0
2436,0.289,517,0
2437,0.164,513,0
2438,0.167,517,0
2439,0.227,515,0
2440,0.173,517,0
2441,0.168,509,0
2442,0.175,515,0
2443,0.175,519,0
2444,0.166,513,0
2445,0.169,516,0
2446,0.167,513,0
2447,0.212,509,0
2448,0.157,509,0
2449,0.171,508,0
2450,0.277,508,0
2451,0.168,509,0
2452,0.302,510,0
2453,0.192,509,0
2454,0.294,508,0
2455,0.285,508,0
2456,0.168,512,0
2457,0.262,512,0
2458,0.195,513,0
2459,0.169,515,0
2460,0.166,511,0
2461,0.174,510,0
2462,0.183,515,0
2463,0.167,507,0
2464,0.179,508,0
2465,0.179,501,0
2466,0.176,501,0
2467,0.163,497,0
2468,0.237,500,0
2469,0.186,499,0
2470,0.162,501,0
2471,0.165,499,0
2472,0.159,499,0
2473,0.163,498,0
2474,0.27,499,0
2475,0.174,495,0
2476,0.163,496,0
2477,0.168,497,0
2478,0.224,495,0
2479,0.16,498,0
2480,0.163,498,0
2481,0.163,502,0
2482,0.179,503,0
2483,0.158,500,0
2484,0.163,504,0
2485,0.154,506,0
2486,0.168,510,0
2487,0.189,517,0
2488,0.163,514,0
2489,0.165,513,0
2490,0.172,515,0
2491,0.183,510,0
2492,0.166,510,0
2493,0.168,509,0
2494,0.163,514,0
2495,0.167,511,0
2496,0.17,508,0
2497,0.169,506,0
2498,0.172,507,0
2499,0.162,503,0
2500,0.182,503,0
2501,0.17,502,0
2502,0.181,505,0
2503,0.222,504,0
2504,0.171,509,0
2505,0.261,509,0
2506,0.171,509,0
2507,0.161,507,0
2508,0.297,511,0
2509,0.257,513,0
2510,0.307,513,0
2511,0.186,507,0
2512,0.166,505,0
2513,0.158,510,0
2514,0.189,505,0
2515,0.285,504,0
2516,0.183,499,0
2517,0.185,501,0
2518,0.175,501,0
2519,0.268,498,0
2520,0.238,502,0
2521,0.297,499,0
2522,0.183,501,0
2523,0.185,496,0
2524,0.311,504,0
2525,0.201,503,0
2526,0.206,506,0
2527,0.262,507,0
2528,0.179,501,0
2529,0.176,489,0
2530,0.257,495,0
2531,0.168,498,0
2532,0.163,499,0
2533,0.158,502,0
2534,0.164,500,0
2535,0.224,495,0
2536,0.167,500,0
2537,0.162,498,0
2538,0.269,499,0
2539,0.18,504,0
2540,0.166,506,0
2541,0.252,507,0
2542,0.174,509,0
2543,0.231,502,0
2544,0.251,505,0
2545,0.278,503,0
2546,0.3,502,0
2547,0.285,505,0
2548,0.172,504,0
2549,0.186,501,0
2550,0.245,504,0
2551,0.183,506,0
2552,0.165,504,0
2553,0.176,504,0
2554,0.243,506,0
2555,0.279,504,0
2556,0.176,506,0
2557,0.281,507,0
2558,0.183,507,0
2559,0.16,506,0
2560,0.235,512,0
2561,0.193,513,0
2562,0.192,514,0
2563,0.236,515,0
2564,0.185,513,0
2565,0.197,511,0
2566,0.292,508,0
2567,0.178,509,0
2568,0.175,508,0
2569,0.214,503,0
2570,0.174,502,0
2571,0.234,501,0
2572,0.172,503,0
2573,0.171,510,0
2574,0.173,514,0
2575,0.17,507,0
2576,0.258,506,0
2577,0.241,511,0
2578,0.184,505,0
2579,0.162,506,0
2580,0.236,515,0
2581,0.19,508,0
2582,0.167,506,0
2583,0.172,507,0
2584,0.166,511,0
2585,0.259,511,1
2586,0.234,512,1
2587,0.17,510,1
2588,0.222,514,1
2589,0.181,510,1
2590,0.24,515,1
2591,0.175,516,1
2592,0.179,520,1
2593,0.212,516,1
2594,0.176,517,1
2595,0.166,514,1
2596,0.23,519,1
2597,0.231,523,1
2598,0.248,523,1
2599,0.183,522,1
2600,0.181,516,1
2601,0.17,521,1
2602,0.197,525,1
2603,0.262,521,1
2604,0.192,529,1
2605,0.177,528,1
2606,0.259,525,1
2607,0.176,523,1
2608,0.181,524,1
2609,0.221,524,1
2610,0.179,522,1
2611,0.181,522,1
2612,0.224,523,1
2613,0.249,523,1
2614,0.194,522,1
2615,0.253,518,1
2616,0.178,520,1
2617,0.193,522,1
2618,0.169,519,1
2619,0.224,523,1
2620,0.247,523,1
2621,0.308,525,1
2622,0.209,526,1
2623,0.176,519,1
2624,0.247,520,1
2625,0.174,516,1
2626,0.175,527,1
2627,0.219,525,1
2628,0.228,522,1
