Iteration,ActiveTime_ms,NumAnts,FoodCount
1359,0.204,618,0
1360,0.204,616,0
1361,0.226,613,0
1362,0.208,614,0
1363,0.201,616,0
1364,0.208,614,0
1365,0.22,612,0
1366,0.209,614,0
1367,0.196,615,0
1368,0.203,613,0
1369,0.204,611,0
1370,0.2,611,0
1371,0.195,616,0
1372,0.209,614,0
1373,0.208,614,0
1374,0.207,612,0
1375,0.203,609,0
1376,0.206,607,0
1377,0.194,605,0
1378,0.213,604,0
1379,0.199,609,0
1380,0.208,604,0
1381,0.195,605,0
1382,0.204,606,0
1383,0.204,605,0
1384,0.196,604,0
1385,0.205,604,0
1386,0.203,606,0
1387,0.204,606,0
1388,0.213,605,0
1389,0.197,601,0
1390,0.2,606,0
1391,0.197,602,0
1392,0.201,602,0
1393,0.203,602,0
1394,0.202,602,0
1395,0.199,603,0
1396,0.207,606,0
1397,0.21,609,0
1398,0.215,610,0
1399,0.221,607,0
1400,0.234,611,0
1401,0.216,607,0
1402,0.209,609,0
1403,0.2,607,0
1404,0.21,614,0
1405,0.205,616,0
1406,0.212,616,0
1407,0.21,616,0
1408,0.222,616,0
1409,0.194,614,0
1410,0.212,614,0
1411,0.209,613,0
1412,0.205,609,0
1413,0.209,608,0
1414,0.202,608,0
1415,0.2,606,0
1416,0.187,609,0
1417,0.194,606,0
1418,0.206,609,0
1419,0.198,603,0
1420,0.203,602,0
1421,0.2,608,0
1422,0.2,610,0
1423,0.206,608,0
1424,0.207,609,0
1425,0.232,614,0
1426,0.208,610,0
1427,0.204,608,0
1428,0.205,609,0
1429,0.211,605,0
1430,0.201,604,0
1431,0.207,605,0
1432,0.199,608,0
1433,0.21,607,0
1434,0.205,603,0
1435,0.204,607,0
1436,0.215,608,0
1437,0.199,602,0
1438,0.216,606,0
1439,0.212,605,0
1440,0.21,606,0
1441,0.194,609,0
1442,0.223,606,0
1443,0.221,608,0
1444,0.235,609,0
1445,0.219,604,0
1446,0.209,609,0
1447,0.224,603,0
1448,0.213,606,0
1449,0.217,606,0
1450,0.22,602,0
1451,0.253,606,0
1452,0.216,603,0
1453,0.214,607,0
1454,0.219,606,0
1455,0.212,605,0
1456,0.219,602,0
1457,0.197,603,0
1458,0.204,602,0
1459,0.203,602,0
1460,0.193,603,0
1461,0.207,607,0
1462,0.194,607,0
1463,0.199,609,0
1464,0.202,610,0
1465,0.256,611,0
1466,0.197,612,0
1467,0.188,611,0
1468,0.197,612,0
1469,0.236,611,0
1470,0.195,611,0
1471,0.193,614,0
1472,0.206,614,0
1473,0.226,617,0
1474,0.2,614,0
1475,0.19,611,0
1476,0.195,612,0
1477,0.19,615,0
1478,0.201,615,0
1479,0.195,614,0
1480,0.199,612,0
1481,0.185,612,0
1482,0.196,618,0
1483,0.193,618,0
1484,0.197,622,0
1485,0.191,620,0
1486,0.194,618,0
1487,0.198,620,0
1488,0.197,617,0
1489,0.182,624,0
1490,0.203,620,0
1491,0.228,619,0
1492,0.232,619,0
1493,0.217,620,0
1494,0.213,622,0
1495,0.214,617,0
1496,0.202,620,0
1497,0.202,618,0
1498,0.203,615,0
1499,0.191,621,0
1500,0.2,615,0
1501,0.203,617,0
1502,0.201,616,0
1503,0.196,617,0
1504,0.197,613,0
1505,0.244,613,0
1506,0.222,614,0
1507,0.273,615,0
1508,0.282,615,0
1509,0.32,611,0
1510,0.34,616,0
1511,0.315,616,0
1512,0.276,615,0
1513,0.279,612,0
1514,0.258,612,0
1515,0.266,614,0
1516,0.31,612,0
1517,0.283,609,0
1518,0.325,611,0
1519,0.28,613,0
1520,0.273,617,0
1521,0.218,619,0
1522,0.34,617,0
1523,0.304,616,0
1524,0.27,618,0
1525,0.219,615,0
1526,0.244,618,0
1527,0.218,619,0
1528,0.218,617,0
1529,0.198,615,0
1530,0.2,618,0
1531,0.213,616,0
1532,0.205,619,0
1533,0.202,618,0
1534,0.198,621,0
1535,0.201,621,0
1536,0.212,623,0
1537,0.236,621,0
1538,0.193,623,0
1539,0.188,625,0
1540,0.213,626,0
1541,0.187,625,0
1542,0.187,625,0
1543,0.193,625,0
1544,0.19,621,0
1545,0.196,622,0
1546,0.205,624,0
1547,0.192,627,0
1548,0.185,625,0
1549,0.189,622,0
1550,0.199,619,0
1551,0.175,619,0
1552,0.182,618,0
1553,0.218,618,0
1554,0.185,617,0
1555,0.181,616,0
1556,0.236,619,0
1557,0.233,618,0
1558,0.228,619,0
1559,0.227,615,0
1560,0.205,612,0
1561,0.209,617,0
1562,0.198,617,0
1563,0.205,620,0
1564,0.21,621,0
1565,0.206,621,0
1566,0.194,617,0
1567,0.195,615,0
1568,0.198,614,0
1569,0.201,613,0
1570,0.186,614,0
1571,0.196,617,0
1572,0.201,616,0
1573,0.193,620,0
1574,0.188,619,0
1575,0.187,616,0
1576,0.196,617,0
1577,0.2,619,0
1578,0.195,617,0
1579,0.193,620,0
1580,0.196,619,0
1581,0.195,621,0
1582,0.197,617,0
1583,0.193,621,0
1584,0.199,621,0
1585,0.193,620,0
1586,0.195,617,0
1587,0.197,619,0
1588,0.198,616,0
1589,0.192,621,0
1590,0.2,618,0
1591,0.199,617,0
1592,0.198,619,0
1593,0.188,615,0
1594,0.19,614,0
1595,0.184,616,0
1596,0.189,616,0
1597,0.19,615,0
1598,0.195,619,0
1599,0.191,613,0
1600,0.185,615,0
1601,0.194,617,0
1602,0.192,614,0
1603,0.183,614,0
1604,0.183,611,0
1605,0.199,612,0
1606,0.199,611,0
1607,0.199,611,0
1608,0.2,614,0
1609,0.201,615,0
1610,0.206,620,0
1611,0.204,618,0
1612,0.201,616,0
1613,0.194,609,0
1614,0.2,612,0
1615,0.186,618,0
1616,0.2,618,0
1617,0.231,618,0
1618,0.203,615,0
1619,0.192,621,0
1620,0.197,616,0
1621,0.196,617,0
1622,0.203,612,0
1623,0.194,611,0
1624,0.193,612,0
1625,0.192,613,0
1626,0.201,615,0
1627,0.188,616,0
1628,0.192,618,0
1629,0.191,619,0
1630,0.197,620,0
1631,0.187,620,0
1632,0.196,619,0
1633,0.217,619,0
1634,0.206,622,0
1635,0.2,620,0
1636,0.201,622,0
1637,0.191,623,0
1638,0.188,620,0
1639,0.184,616,0
1640,0.188,612,0
1641,0.191,623,0
1642,0.204,627,0
1643,0.201,622,0
1644,0.194,624,0
1645,0.19,621,0
1646,0.187,617,0
1647,0.183,619,0
1648,0.19,616,0
1649,0.172,619,0
1650,0.185,620,0
1651,0.198,615,0
1652,0.186,616,0
1653,0.19,616,0
1654,0.192,618,0
1655,0.192,613,0
1656,0.199,612,0
1657,0.188,614,0
1658,0.195,609,0
1659,0.191,612,0
1660,0.197,610,0
1661,0.251,615,0
1662,0.196,613,0
1663,0.196,618,0
1664,0.188,611,0
1665,0.18,603,0
1666,0.191,608,0
1667,0.182,613,0
1668,0.19,613,0
1669,0.19,614,0
1670,0.2,615,0
1671,0.195,616,0
1672,0.192,614,0
1673,0.186,617,0
1674,0.194,612,0
1675,0.186,615,0
1676,0.2,607,0
1677,0.191,612,0
1678,0.193,617,0
1679,0.194,622,0
1680,0.192,621,0
1681,0.212,616,0
1682,0.196,611,0
1683,0.188,608,0
1684,0.202,613,0
1685,0.239,613,0
1686,0.199,614,0
1687,0.196,613,0
1688,0.201,610,0
1689,0.193,610,0
1690,0.201,611,0
1691,0.198,616,0
1692,0.2,614,0
1693,0.191,616,0
1694,0.201,619,0
1695,0.196,614,0
1696,0.185,610,0
1697,0.206,616,0
1698,0.207,616,0
1699,0.199,616,0
1700,0.192,615,0
1701,0.187,611,0
1702,0.192,609,0
1703,0.191,607,0
1704,0.192,611,0
1705,0.201,611,0
1706,0.193,613,0
1707,0.191,611,0
1708,0.191,610,0
1709,0.201,612,0
1710,0.196,610,0
1711,0.205,612,0
1712,0.198,612,0
1713,0.181,609,0
1714,0.188,611,0
1715,0.193,611,0
1716,0.199,610,0
1717,0.225,606,0
1718,0.191,607,0
1719,0.208,604,0
1720,0.19,599,0
1721,0.197,600,0
1722,0.195,599,0
1723,0.219,602,0
1724,0.243,605,0
1725,0.249,603,0
1726,0.267,598,0
1727,0.236,599,0
1728,0.32,604,0
1729,0.233,605,0
1730,0.286,607,0
1731,0.392,608,0
1732,0.324,606,0
1733,0.392,601,0
1734,0.303,607,0
1735,0.303,609,0
1736,0.241,610,0
1737,0.278,607,0
1738,0.246,606,0
1739,0.258,610,0
1740,0.269,615,0
1741,0.255,615,0
1742,0.257,617,0
1743,0.252,617,0
1744,0.285,616,0
1745,0.243,617,0
1746,0.247,619,0
1747,0.262,620,0
1748,0.305,616,0
1749,0.233,620,0
1750,0.265,619,0
1751,0.213,616,0
1752,0.273,620,0
1753,0.258,620,0
1754,0.245,624,0
1755,0.21,625,0
1756,0.244,619,0
1757,0.286,620,0
1758,0.212,617,0
1759,0.209,616,0
1760,0.198,618,0
1761,0.236,616,0
1762,0.22,616,0
1763,0.228,609,0
1764,0.215,612,0
1765,0.213,614,0
1766,0.203,615,0
1767,0.2,613,0
1768,0.196,607,0
1769,0.216,607,0
1770,0.208,612,0
1771,0.189,609,0
1772,0.183,612,0
1773,0.193,613,0
1774,0.198,612,0
1775,0.188,611,0
1776,0.179,608,0
1777,0.224,610,0
1778,0.184,612,0
1779,0.187,608,0
1780,0.179,609,0
1781,0.193,610,0
1782,0.193,611,0
1783,0.177,609,0
1784,0.178,614,0
1785,0.206,611,0
1786,0.186,606,0
1787,0.177,609,0
1788,0.181,609,0
1789,0.219,610,0
1790,0.186,614,0
1791,0.184,613,0
1792,0.194,612,0
1793,0.191,609,0
1794,0.184,612,0
1795,0.184,610,0
1796,0.184,606,0
1797,0.182,612,0
1798,0.186,612,0
1799,0.181,608,0
1800,0.19,614,0
1801,0.188,610,0
1802,0.179,610,0
1803,0.185,604,0
1804,0.18,602,0
1805,0.186,606,0
1806,0.182,606,0
1807,0.176,606,0
1808,0.181,605,0
1809,0.187,603,0
1810,0.178,606,0
1811,0.178,609,0
1812,0.174,603,0
1813,0.183,607,0
1814,0.185,610,0
1815,0.175,610,0
1816,0.176,610,0
1817,0.183,611,0
1818,0.206,605,0
1819,0.171,606,0
1820,0.175,606,0
1821,0.17,608,0
1822,0.178,606,0
1823,0.17,611,0
1824,0.177,603,0
1825,0.237,605,0
1826,0.173,602,0
1827,0.17,605,0
1828,0.177,605,0
1829,0.176,606,0
1830,0.181,604,0
1831,0.181,605,0
1832,0.182,605,0
1833,0.189,604,0
1834,0.182,604,0
1835,0.177,605,0
1836,0.184,610,0
1837,0.174,611,0
1838,0.18,607,0
1839,0.187,605,0
1840,0.183,604,0
1841,0.182,599,0
1842,0.177,597,0
1843,0.171,600,0
1844,0.175,599,0
1845,0.196,599,0
1846,0.196,596,0
1847,0.194,599,0
1848,0.234,594,0
1849,0.227,597,0
1850,0.257,593,0
1851,0.195,590,0
1852,0.193,596,0
1853,0.267,593,0
1854,0.195,596,0
1855,0.191,596,0
1856,0.183,600,0
1857,0.217,605,0
1858,0.187,605,0
1859,0.185,603,0
1860,0.226,603,0
1861,0.227,608,0
1862,0.244,608,0
1863,0.224,610,0
1864,0.216,604,0
1865,0.209,604,0
1866,0.209,604,0
1867,0.168,605,0
1868,0.178,605,0
1869,0.187,605,0
1870,0.176,607,0
1871,0.185,608,0
1872,0.187,608,0
1873,0.175,605,0
1874,0.189,606,0
1875,0.193,601,0
1876,0.19,606,0
1877,0.248,605,0
1878,0.211,608,0
1879,0.194,604,0
1880,0.19,605,0
1881,0.202,603,0
1882,0.186,605,0
1883,0.182,606,0
1884,0.184,605,0
1885,0.184,603,0
1886,0.189,605,0
1887,0.178,598,0
1888,0.19,600,0
1889,0.184,601,0
1890,0.183,603,0
1891,0.178,601,0
1892,0.177,604,0
1893,0.186,602,0
1894,0.181,607,0
1895,0.184,606,0
1896,0.179,608,0
1897,0.182,610,0
1898,0.176,608,0
1899,0.186,613,0
1900,0.19,618,0
1901,0.183,614,0
1902,0.186,619,0
1903,0.196,617,0
1904,0.192,616,0
1905,0.181,616,0
1906,0.249,621,0
1907,0.251,619,0
1908,0.177,618,0
1909,0.175,616,0
1910,0.181,615,0
1911,0.189,613,0
1912,0.202,617,0
1913,0.179,617,0
1914,0.183,612,0
1915,0.193,612,0
1916,0.202,616,0
1917,0.187,615,0
1918,0.195,613,0
1919,0.186,614,0
1920,0.188,614,0
1921,0.18,611,0
1922,0.177,610,0
1923,0.179,609,0
1924,0.178,609,0
1925,0.213,608,0
1926,0.186,608,0
1927,0.182,610,0
1928,0.187,610,0
1929,0.191,614,0
1930,0.183,612,0
1931,0.183,612,0
1932,0.181,610,0
1933,0.18,611,0
1934,0.179,608,0
1935,0.183,612,0
1936,0.185,616,0
1937,0.195,620,0
1938,0.184,619,0
1939,0.179,613,0
1940,0.177,611,0
1941,0.185,605,0
1942,0.174,606,0
1943,0.207,613,0
1944,0.184,610,0
1945,0.182,613,0
1946,0.22,605,0
1947,0.227,609,0
1948,0.207,606,0
1949,0.198,606,0
1950,0.234,606,0
1951,0.218,607,0
1952,0.258,606,0
1953,0.42,603,0
1954,0.226,601,0
1955,0.211,603,0
1956,0.191,605,0
1957,0.21,606,0
1958,0.203,611,0
1959,0.199,605,0
1960,0.197,607,0
1961,0.195,606,0
1962,0.195,603,0
1963,0.176,606,0
1964,0.17,605,0
1965,0.176,607,0
1966,0.17,610,0
1967,0.169,609,0
1968,0.171,608,0
1969,0.162,609,0
1970,0.171,607,0
1971,0.17,608,0
1972,0.169,612,0
1973,0.173,612,0
1974,0.165,616,0
1975,0.165,614,0
1976,0.171,612,0
1977,0.168,613,0
1978,0.169,611,0
1979,0.197,609,0
1980,0.167,613,0
1981,0.167,614,0
1982,0.169,614,0
1983,0.161,614,0
1984,0.171,614,0
1985,0.167,614,0
1986,0.167,616,0
1987,0.162,614,0
1988,0.163,615,0
1989,0.164,615,0
1990,0.183,618,0
1991,0.17,616,0
1992,0.163,613,0
1993,0.163,614,0
1994,0.18,617,0
1995,0.172,611,0
1996,0.164,614,0
1997,0.167,621,0
1998,0.17,619,0
1999,0.179,620,0
2000,0.175,619,0
2001,0.164,619,0
2002,0.179,619,0
2003,0.174,619,0
2004,0.169,623,0
2005,0.166,619,0
2006,0.176,620,0
2007,0.169,618,0
2008,0.178,621,0
2009,0.17,620,0
2010,0.206,623,0
2011,0.173,621,0
2012,0.178,621,0
2013,0.171,617,0
2014,0.176,623,0
2015,0.174,616,0
2016,0.181,616,0
2017,0.194,618,0
2018,0.177,621,0
2019,0.177,620,0
2020,0.169,619,0
2021,0.175,621,0
2022,0.175,622,0
2023,0.182,616,0
2024,0.163,618,0
2025,0.171,617,0
2026,0.165,608,0
2027,0.165,612,0
2028,0.169,618,0
2029,0.167,614,0
2030,0.161,614,0
2031,0.161,618,0
2032,0.163,619,0
2033,0.171,620,0
2034,0.162,619,0
2035,0.165,620,0
2036,0.169,618,0
2037,0.165,618,0
2038,0.158,615,0
2039,0.159,612,0
2040,0.16,613,0
2041,0.163,609,0
2042,0.16,617,0
2043,0.158,616,0
2044,0.164,618,0
2045,0.165,616,0
2046,0.166,619,0
2047,0.165,618,0
2048,0.163,622,0
2049,0.164,623,0
2050,0.168,623,0
2051,0.167,621,0
2052,0.165,625,0
2053,0.168,619,0
2054,0.166,619,0
2055,0.164,619,0
2056,0.167,618,0
2057,0.159,618,0
2058,0.165,616,0
2059,0.169,614,0
2060,0.165,616,0
2061,0.164,621,0
2062,0.165,618,0
2063,0.166,621,0
2064,0.171,623,0
2065,0.183,627,0
2066,0.168,629,0
2067,0.182,630,0
2068,0.18,632,0
2069,0.195,632,0
2070,0.166,631,0
2071,0.166,630,0
2072,0.161,635,0
2073,0.178,633,0
2074,0.163,631,0
2075,0.165,629,0
2076,0.168,630,0
2077,0.171,629,0
2078,0.159,631,0
2079,0.163,628,0
2080,0.161,625,0
2081,0.172,627,0
2082,0.168,624,0
2083,0.158,627,0
2084,0.16,629,0
2085,0.199,631,0
2086,0.203,628,0
2087,0.191,630,0
2088,0.192,626,0
2089,0.191,628,0
2090,0.193,625,0
2091,0.2,627,0
2092,0.201,625,0
2093,0.202,625,0
2094,0.182,628,0
2095,0.212,627,0
2096,0.188,627,0
2097,0.192,630,0
2098,0.186,632,0
2099,0.191,632,0
2100,0.185,632,0
2101,0.183,636,0
2102,0.175,631,0
2103,0.17,631,0
2104,0.169,627,0
2105,0.186,628,0
2106,0.185,622,0
2107,0.184,621,0
2108,0.177,622,0
2109,0.197,625,0
2110,0.186,624,0
2111,0.184,625,0
2112,0.173,623,0
2113,0.18,629,0
2114,0.184,626,0
2115,0.17,625,0
2116,0.166,624,0
2117,0.185,626,0
2118,0.185,626,0
2119,0.169,625,0
2120,0.176,622,0
2121,0.19,618,0
2122,0.172,623,0
2123,0.182,625,0
2124,0.173,623,0
2125,0.195,620,0
2126,0.176,622,0
2127,0.179,621,0
2128,0.196,624,0
2129,0.189,617,0
2130,0.179,617,0
2131,0.176,620,0
2132,0.172,619,0
2133,0.176,618,0
2134,0.174,616,0
2135,0.17,616,0
2136,0.178,614,0
2137,0.192,614,0
2138,0.183,617,0
2139,0.175,621,0
2140,0.175,621,0
2141,0.195,622,0
2142,0.179,622,0
2143,0.172,624,0
2144,0.177,622,0
2145,0.204,621,0
2146,0.174,615,0
2147,0.175,616,0
2148,0.178,622,0
2149,0.17,618,0
2150,0.177,621,0
2151,0.181,624,0
2152,0.179,620,0
2153,0.175,624,0
2154,0.193,625,0
2155,0.177,618,0
2156,0.175,617,0
2157,0.169,619,0
2158,0.163,617,0
2159,0.168,619,0
2160,0.166,617,0
2161,0.173,618,0
2162,0.166,615,0
2163,0.161,616,0
2164,0.166,616,0
2165,0.169,617,0
2166,0.162,616,0
2167,0.163,619,0
2168,0.164,617,0
2169,0.159,617,0
2170,0.159,619,0
2171,0.167,619,0
2172,0.169,625,0
2173,0.163,621,0
2174,0.163,620,0
2175,0.171,617,0
2176,0.171,619,0
2177,0.165,622,0
2178,0.167,626,0
2179,0.17,630,0
2180,0.169,626,0
2181,0.165,621,0
2182,0.165,623,0
2183,0.169,625,0
2184,0.165,627,0
2185,0.161,625,0
2186,0.171,625,0
2187,0.166,625,0
2188,0.161,628,0
2189,0.18,633,0
2190,0.168,626,0
2191,0.167,628,0
2192,0.168,626,0
2193,0.177,626,0
2194,0.174,623,0
2195,0.164,623,0
2196,0.162,623,0
2197,0.169,623,0
2198,0.164,621,0
2199,0.161,620,0
2200,0.17,619,0
2201,0.168,619,0
2202,0.161,623,0
2203,0.175,627,0
2204,0.162,619,0
2205,0.177,617,0
2206,0.167,621,0
2207,0.163,623,0
2208,0.164,619,0
2209,0.174,615,0
2210,0.175,619,0
2211,0.165,625,0
2212,0.177,622,0
2213,0.18,620,0
2214,0.167,622,0
2215,0.167,627,0
2216,0.167,625,0
2217,0.171,620,0
2218,0.171,623,0
2219,0.165,620,0
2220,0.182,620,0
2221,0.176,626,0
2222,0.169,624,0
2223,0.165,624,0
2224,0.164,624,0
2225,0.181,623,0
2226,0.174,624,0
2227,0.165,624,0
2228,0.178,622,0
2229,0.175,620,0
2230,0.166,624,0
2231,0.167,621,0
2232,0.168,622,0
2233,0.183,625,0
2234,0.169,627,0
2235,0.168,623,0
2236,0.17,628,0
2237,0.17,626,0
2238,0.171,625,0
2239,0.164,623,0
2240,0.163,626,0
2241,0.172,621,0
2242,0.166,622,0
2243,0.161,626,0
2244,0.17,625,0
2245,0.172,623,0
2246,0.167,624,0
2247,0.168,627,0
2248,0.174,628,0
2249,0.173,630,0
2250,0.165,629,0
2251,0.166,629,0
2252,0.164,629,0
2253,0.175,627,0
2254,0.17,626,0
2255,0.165,630,0
2256,0.166,629,0
2257,0.166,630,0
2258,0.168,628,0
2259,0.17,627,0
2260,0.164,626,0
2261,0.167,622,0
2262,0.171,625,0
2263,0.169,627,0
2264,0.166,629,0
2265,0.179,628,0
2266,0.175,629,0
2267,0.163,627,0
2268,0.17,626,0
2269,0.161,623,0
2270,0.168,623,0
2271,0.163,627,0
2272,0.174,628,0
2273,0.164,626,0
2274,0.165,625,0
2275,0.164,628,0
2276,0.17,629,0
2277,0.163,629,0
2278,0.167,632,0
2279,0.166,630,0
2280,0.174,629,0
2281,0.176,627,0
2282,0.169,630,0
2283,0.169,627,0
2284,0.165,632,0
2285,0.181,633,0
2286,0.17,630,0
2287,0.166,625,0
2288,0.179,626,0
2289,0.166,626,0
2290,0.167,622,0
2291,0.164,627,0
2292,0.168,625,0
2293,0.17,626,0
2294,0.175,625,0
2295,0.172,624,0
2296,0.174,627,0
2297,0.168,624,0
2298,0.163,624,0
2299,0.16,627,0
2300,0.163,629,0
2301,0.163,629,0
2302,0.161,631,0
2303,0.165,628,0
2304,0.16,628,0
2305,0.158,628,0
2306,0.158,628,0
2307,0.158,628,0
2308,0.161,631,0
2309,0.157,628,0
2310,0.155,627,0
2311,0.155,625,0
2312,0.162,621,0
2313,0.159,622,0
2314,0.158,624,0
2315,0.152,626,0
2316,0.157,627,0
2317,0.157,621,0
2318,0.151,619,0
2319,0.158,619,0
2320,0.155,621,0
2321,0.157,624,0
2322,0.16,623,0
2323,0.153,624,0
2324,0.158,623,0
2325,0.166,624,0
2326,0.161,623,0
2327,0.153,626,0
2328,0.157,630,0
2329,0.156,626,0
2330,0.157,628,0
2331,0.157,629,0
2332,0.164,627,0
2333,0.157,628,0
2334,0.159,631,0
2335,0.16,631,0
2336,0.162,633,0
2337,0.167,635,0
2338,0.154,630,0
2339,0.154,628,0
2340,0.158,628,0
2341,0.154,626,0
2342,0.16,623,0
2343,0.154,624,0
2344,0.16,626,0
2345,0.163,628,0
2346,0.158,630,0
2347,0.164,627,0
2348,0.159,628,0
2349,0.158,625,0
2350,0.161,626,0
2351,0.156,628,0
2352,0.159,629,0
2353,0.163,630,0
2354,0.159,629,0
2355,0.162,628,0
2356,0.16,627,0
2357,0.161,629,0
2358,0.159,628,0
2359,0.156,630,0
2360,0.164,626,0
2361,0.158,628,0
2362,0.16,628,0
2363,0.165,629,0
2364,0.159,628,0
2365,0.156,629,0
2366,0.162,627,0
2367,0.153,628,0
2368,0.157,630,0
2369,0.157,628,0
2370,0.161,627,0
2371,0.158,630,0
2372,0.157,628,0
2373,0.157,627,0
2374,0.16,632,0
2375,0.158,633,0
2376,0.164,631,0
2377,0.158,628,0
2378,0.168,628,0
2379,0.165,628,0
2380,0.159,624,0
2381,0.156,627,0
2382,0.158,628,0
2383,0.159,630,0
2384,0.162,633,0
2385,0.161,625,0
2386,0.163,627,0
2387,0.16,626,0
2388,0.17,627,0
2389,0.153,627,0
2390,0.165,627,0
2391,0.154,628,0
2392,0.16,626,0
2393,0.168,626,0
2394,0.167,630,0
2395,0.16,627,0
2396,0.164,628,0
2397,0.169,626,0
2398,0.165,630,0
2399,0.159,627,0
2400,0.169,623,0
2401,0.167,627,0
2402,0.162,624,0
2403,0.153,625,0
2404,0.156,623,0
2405,0.154,624,0
2406,0.155,628,0
2407,0.156,628,0
2408,0.162,627,0
2409,0.157,628,0
2410,0.157,627,0
2411,0.153,630,0
2412,0.167,631,0
2413,0.159,631,0
2414,0.161,631,0
2415,0.16,634,0
2416,0.187,636,0
2417,0.201,635,0
2418,0.187,632,0
2419,0.188,635,0
2420,0.182,633,0
2421,0.187,636,0
2422,0.17,637,0
2423,0.173,638,0
2424,0.173,635,0
2425,0.18,633,0
2426,0.183,636,0
2427,0.171,632,0
2428,0.17,632,0
2429,0.168,632,0
2430,0.167,628,0
2431,0.163,632,0
2432,0.165,633,0
2433,0.164,630,0
2434,0.163,630,0
2435,0.16,633,0
2436,0.168,634,0
2437,0.162,638,0
2438,0.161,634,0
2439,0.161,636,0
2440,0.163,637,0
2441,0.162,639,0
2442,0.163,633,0
2443,0.164,635,0
2444,0.163,637,0
2445,0.161,637,0
2446,0.164,639,0
2447,0.155,640,0
2448,0.163,642,0
2449,0.167,642,0
2450,0.172,643,0
2451,0.165,643,0
2452,0.162,639,0
2453,0.163,640,0
2454,0.17,639,0
2455,0.16,639,0
2456,0.166,638,0
2457,0.163,635,0
2458,0.164,638,0
2459,0.161,637,0
2460,0.162,639,0
2461,0.165,635,0
2462,0.16,632,0
2463,0.162,633,0
2464,0.169,635,0
2465,0.161,641,0
2466,0.162,638,0
2467,0.163,639,0
2468,0.166,639,0
2469,0.163,638,0
2470,0.166,638,0
2471,0.166,640,0
2472,0.17,640,0
2473,0.166,641,0
2474,0.169,639,0
2475,0.163,640,0
2476,0.166,640,0
2477,0.163,639,0
2478,0.166,641,0
2479,0.163,636,0
2480,0.158,636,0
2481,0.159,634,0
2482,0.167,632,0
2483,0.162,635,0
2484,0.158,633,0
2485,0.158,633,0
2486,0.165,634,0
2487,0.16,627,0
2488,0.166,628,0
2489,0.154,632,0
2490,0.16,629,0
2491,0.153,630,0
2492,0.159,629,0
2493,0.155,630,0
2494,0.154,628,0
2495,0.159,630,0
2496,0.162,634,0
2497,0.164,632,0
2498,0.159,630,0
2499,0.16,632,0
2500,0.163,634,0
2501,0.168,635,0
2502,0.164,633,0
2503,0.159,633,0
2504,0.162,632,0
2505,0.156,629,0
2506,0.166,629,0
2507,0.157,633,0
2508,0.162,629,0
2509,0.161,631,0
2510,0.167,631,0
2511,0.161,635,0
2512,0.164,636,0
2513,0.165,634,0
2514,0.166,636,0
2515,0.179,634,0
2516,0.168,637,0
2517,0.18,638,0
2518,0.182,636,0
2519,0.17,643,0
2520,0.175,643,0
2521,0.185,645,0
2522,0.174,643,0
2523,0.175,643,0
2524,0.194,638,0
2525,0.217,638,0
2526,0.203,637,0
2527,0.188,638,0
2528,0.171,639,0
2529,0.169,645,0
2530,0.171,645,0
2531,0.17,645,0
2532,0.169,646,0
2533,0.171,643,0
2534,0.17,643,0
2535,0.17,647,0
2536,0.169,643,0
2537,0.163,642,0
2538,0.167,645,0
2539,0.168,639,0
2540,0.172,639,0
2541,0.172,640,0
2542,0.175,639,0
2543,0.164,642,0
2544,0.16,641,0
2545,0.164,640,0
2546,0.166,642,0
2547,0.164,642,0
2548,0.167,644,0
2549,0.167,644,0
2550,0.167,642,0
2551,0.159,642,0
2552,0.162,643,0
2553,0.176,641,0
2554,0.163,643,0
2555,0.168,643,0
2556,0.169,644,0
2557,0.162,645,0
2558,0.165,641,0
2559,0.164,643,0
2560,0.162,641,0
2561,0.172,637,0
2562,0.161,639,0
2563,0.164,640,0
2564,0.165,640,0
2565,0.159,640,0
2566,0.166,641,0
2567,0.16,640,0
2568,0.163,641,0
2569,0.168,643,0
2570,0.167,641,0
2571,0.162,642,0
2572,0.166,640,0
2573,0.167,639,0
2574,0.169,639,0
2575,0.161,643,0
2576,0.167,644,0
2577,0.164,637,0
2578,0.169,639,0
2579,0.166,638,0
2580,0.166,634,0
2581,0.163,638,0
2582,0.172,643,0
2583,0.178,639,0
2584,0.168,640,0
2585,0.167,639,1
2586,0.178,636,1
2587,0.161,636,1
2588,0.159,635,1
2589,0.166,635,1
2590,0.169,633,1
2591,0.164,632,1
2592,0.165,632,1
2593,0.172,633,1
2594,0.168,634,1
2595,0.165,636,1
2596,0.16,632,1
2597,0.168,631,1
2598,0.173,631,1
2599,0.162,630,1
2600,0.169,634,1
2601,0.161,629,1
2602,0.169,630,1
2603,0.167,630,1
2604,0.166,629,1
2605,0.171,628,1
2606,0.171,633,1
2607,0.166,633,1
2608,0.17,634,1
2609,0.168,636,1
2610,0.167,635,1
2611,0.169,636,1
2612,0.165,636,1
2613,0.171,634,1
2614,0.165,636,1
2615,0.161,638,1
2616,0.165,640,1
2617,0.167,637,1
2618,0.163,638,1
2619,0.168,637,1
2620,0.17,643,1
2621,0.179,642,1
2622,0.171,641,1
2623,0.168,642,1
2624,0.169,641,1
2625,0.165,643,1
2626,0.168,640,1
2627,0.171,642,1
2628,0.166,645,1
