Iteration,ActiveTime_ms,NumAnts,FoodCount
1359,0.296,648,0
1360,0.465,650,0
1361,0.399,657,0
1362,0.317,652,0
1363,0.316,651,0
1364,0.318,655,0
1365,0.31,652,0
1366,0.417,652,0
1367,0.4,646,0
1368,0.402,643,0
1369,0.403,653,0
1370,0.431,646,0
1371,0.477,649,0
1372,0.403,657,0
1373,0.323,653,0
1374,0.416,659,0
1375,0.32,654,0
1376,0.306,656,0
1377,0.416,656,0
1378,0.336,650,0
1379,0.442,652,0
1380,0.48,651,0
1381,0.463,653,0
1382,0.345,649,0
1383,0.332,656,0
1384,0.418,650,0
1385,0.462,650,0
1386,0.316,646,0
1387,0.321,649,0
1388,0.436,652,0
1389,0.326,651,0
1390,0.319,654,0
1391,0.327,643,0
1392,0.301,646,0
1393,0.445,646,0
1394,0.454,648,0
1395,0.322,643,0
1396,0.323,640,0
1397,0.326,643,0
1398,0.317,645,0
1399,0.468,648,0
1400,0.38,654,0
1401,0.327,650,0
1402,0.319,654,0
1403,0.304,649,0
1404,0.463,650,0
1405,0.341,651,0
1406,0.33,638,0
1407,0.318,643,0
1408,0.323,636,0
1409,0.309,642,0
1410,0.358,642,0
1411,0.366,645,0
1412,0.455,639,0
1413,0.324,644,0
1414,0.417,643,0
1415,0.407,643,0
1416,0.293,648,0
1417,0.36,641,0
1418,0.377,652,0
1419,0.417,653,0
1420,0.445,654,0
1421,0.318,648,0
1422,0.393,649,0
1423,0.328,646,0
1424,0.307,643,0
1425,0.361,642,0
1426,0.323,635,0
1427,0.322,638,0
1428,0.3,645,0
1429,0.332,646,0
1430,0.398,639,0
1431,0.332,638,0
1432,0.294,647,0
1433,0.331,652,0
1434,0.296,648,0
1435,0.312,647,0
1436,0.433,656,0
1437,0.321,654,0
1438,0.354,662,0
1439,0.316,659,0
1440,0.297,659,0
1441,0.3,658,0
1442,0.317,653,0
1443,0.321,653,0
1444,0.444,652,0
1445,0.325,640,0
1446,0.302,645,0
1447,0.439,640,0
1448,0.337,646,0
1449,0.324,643,0
1450,0.355,645,0
1451,0.35,645,0
1452,0.342,645,0
1453,0.326,648,0
1454,0.355,649,0
1455,0.313,651,0
1456,0.325,643,0
1457,0.406,642,0
1458,0.479,638,0
1459,0.464,641,0
1460,0.352,636,0
1461,0.409,645,0
1462,0.421,645,0
1463,0.408,640,0
1464,0.324,638,0
1465,0.478,634,0
1466,0.388,631,0
1467,0.433,640,0
1468,0.462,633,0
1469,0.398,638,0
1470,0.398,641,0
1471,0.288,641,0
1472,0.312,646,0
1473,0.317,645,0
1474,0.41,645,0
1475,0.293,645,0
1476,0.298,644,0
1477,0.305,647,0
1478,0.286,650,0
1479,0.289,651,0
1480,0.293,650,0
1481,0.36,646,0
1482,0.3,650,0
1483,0.415,648,0
1484,0.313,646,0
1485,0.287,648,0
1486,0.295,649,0
1487,0.396,648,0
1488,0.367,653,0
1489,0.348,640,0
1490,0.425,644,0
1491,0.383,647,0
1492,0.35,640,0
1493,0.398,650,0
1494,0.331,646,0
1495,0.392,642,0
1496,0.46,652,0
1497,0.318,650,0
1498,0.454,651,0
1499,0.41,659,0
1500,0.501,659,0
1501,0.403,667,0
1502,0.359,665,0
1503,0.399,661,0
1504,0.34,658,0
1505,0.506,654,0
1506,0.362,660,0
1507,0.439,657,0
1508,0.566,650,0
1509,0.639,652,0
1510,0.61,655,0
1511,0.529,657,0
1512,0.585,647,0
1513,0.472,649,0
1514,0.584,645,0
1515,0.553,649,0
1516,0.428,650,0
1517,0.56,638,0
1518,0.587,644,0
1519,0.461,631,0
1520,0.52,637,0
1521,0.335,633,0
1522,0.532,637,0
1523,0.442,633,0
1524,0.442,645,0
1525,0.42,639,0
1526,0.45,636,0
1527,0.428,644,0
1528,0.329,638,0
1529,0.394,640,0
1530,0.315,645,0
1531,0.28,642,0
1532,0.26,643,0
1533,0.391,644,0
1534,0.402,638,0
1535,0.293,637,0
1536,0.383,642,0
1537,0.465,645,0
1538,0.291,641,0
1539,0.291,642,0
1540,0.294,638,0
1541,0.279,643,0
1542,0.279,646,0
1543,0.295,644,0
1544,0.275,641,0
1545,0.271,643,0
1546,0.287,648,0
1547,0.267,651,0
1548,0.268,655,0
1549,0.275,648,0
1550,0.421,646,0
1551,0.262,642,0
1552,0.34,644,0
1553,0.327,651,0
1554,0.27,651,0
1555,0.273,655,0
1556,0.46,646,0
1557,0.346,650,0
1558,0.426,645,0
1559,0.391,633,0
1560,0.456,640,0
1561,0.294,635,0
1562,0.312,635,0
1563,0.293,643,0
1564,0.302,640,0
1565,0.364,648,0
1566,0.326,641,0
1567,0.354,641,0
1568,0.397,644,0
1569,0.377,638,0
1570,0.395,646,0
1571,0.334,648,0
1572,0.291,647,0
1573,0.303,649,0
1574,0.414,647,0
1575,0.289,649,0
1576,0.292,650,0
1577,0.286,649,0
1578,0.286,660,0
1579,0.299,659,0
1580,0.294,656,0
1581,0.289,655,0
1582,0.284,657,0
1583,0.432,660,0
1584,0.313,660,0
1585,0.287,659,0
1586,0.428,655,0
1587,0.392,654,0
1588,0.296,650,0
1589,0.297,646,0
1590,0.296,660,0
1591,0.284,652,0
1592,0.404,655,0
1593,0.341,658,0
1594,0.278,658,0
1595,0.276,655,0
1596,0.389,655,0
1597,0.351,648,0
1598,0.286,652,0
1599,0.272,655,0
1600,0.432,652,0
1601,0.311,651,0
1602,0.277,651,0
1603,0.351,657,0
1604,0.272,654,0
1605,0.302,652,0
1606,0.3,649,0
1607,0.302,653,0
1608,0.293,654,0
1609,0.308,651,0
1610,0.445,653,0
1611,0.428,651,0
1612,0.304,644,0
1613,0.416,652,0
1614,0.303,654,0
1615,0.453,649,0
1616,0.479,652,0
1617,0.406,643,0
1618,0.318,647,0
1619,0.28,645,0
1620,0.318,644,0
1621,0.351,640,0
1622,0.291,630,0
1623,0.296,635,0
1624,0.291,637,0
1625,0.296,637,0
1626,0.29,633,0
1627,0.281,637,0
1628,0.298,642,0
1629,0.268,644,0
1630,0.31,642,0
1631,0.394,639,0
1632,0.383,645,0
1633,0.307,637,0
1634,0.459,635,0
1635,0.378,637,0
1636,0.423,634,0
1637,0.291,632,0
1638,0.291,629,0
1639,0.289,634,0
1640,0.297,629,0
1641,0.283,628,0
1642,0.411,639,0
1643,0.472,635,0
1644,0.369,630,0
1645,0.358,631,0
1646,0.277,635,0
1647,0.278,626,0
1648,0.306,622,0
1649,0.246,624,0
1650,0.415,626,0
1651,0.335,623,0
1652,0.367,634,0
1653,0.292,629,0
1654,0.415,619,0
1655,0.285,628,0
1656,0.301,624,0
1657,0.291,627,0
1658,0.265,631,0
1659,0.286,628,0
1660,0.376,633,0
1661,0.394,635,0
1662,0.386,635,0
1663,0.296,637,0
1664,0.332,636,0
1665,0.271,633,0
1666,0.32,631,0
1667,0.376,636,0
1668,0.294,635,0
1669,0.426,637,0
1670,0.307,636,0
1671,0.396,635,0
1672,0.428,643,0
1673,0.271,642,0
1674,0.321,636,0
1675,0.372,639,0
1676,0.387,640,0
1677,0.286,628,0
1678,0.362,631,0
1679,0.27,632,0
1680,0.392,630,0
1681,0.447,625,0
1682,0.427,625,0
1683,0.279,625,0
1684,0.396,625,0
1685,0.321,619,0
1686,0.287,613,0
1687,0.395,622,0
1688,0.426,630,0
1689,0.276,624,0
1690,0.388,628,0
1691,0.448,624,0
1692,0.405,620,0
1693,0.369,618,0
1694,0.41,622,0
1695,0.286,622,0
1696,0.293,617,0
1697,0.297,618,0
1698,0.308,625,0
1699,0.392,626,0
1700,0.442,625,0
1701,0.288,622,0
1702,0.306,619,0
1703,0.374,629,0
1704,0.439,628,0
1705,0.325,622,0
1706,0.342,622,0
1707,0.273,622,0
1708,0.36,623,0
1709,0.379,622,0
1710,0.405,623,0
1711,0.364,624,0
1712,0.386,616,0
1713,0.26,619,0
1714,0.372,616,0
1715,0.376,611,0
1716,0.393,615,0
1717,0.319,615,0
1718,0.294,609,0
1719,0.402,613,0
1720,0.288,612,0
1721,0.27,613,0
1722,0.458,616,0
1723,0.43,614,0
1724,0.453,609,0
1725,0.412,612,0
1726,0.588,613,0
1727,0.366,620,0
1728,0.609,619,0
1729,0.491,615,0
1730,0.454,615,0
1731,0.485,619,0
1732,0.669,617,0
1733,0.589,618,0
1734,0.444,614,0
1735,0.586,614,0
1736,0.329,608,0
1737,0.497,612,0
1738,0.54,611,0
1739,0.56,608,0
1740,0.488,605,0
1741,0.42,607,0
1742,0.478,612,0
1743,0.591,614,0
1744,0.463,606,0
1745,0.391,602,0
1746,0.657,613,0
1747,0.615,605,0
1748,0.459,611,0
1749,0.366,617,0
1750,0.379,612,0
1751,0.437,607,0
1752,0.39,610,0
1753,0.429,611,0
1754,0.433,610,0
1755,0.278,608,0
1756,0.372,612,0
1757,0.524,609,0
1758,0.306,604,0
1759,0.311,606,0
1760,0.285,603,0
1761,0.484,601,0
1762,0.344,596,0
1763,0.438,607,0
1764,0.323,604,0
1765,0.457,610,0
1766,0.289,616,0
1767,0.283,609,0
1768,0.278,606,0
1769,0.365,605,0
1770,0.294,603,0
1771,0.253,612,0
1772,0.329,607,0
1773,0.262,609,0
1774,0.394,598,0
1775,0.35,599,0
1776,0.253,595,0
1777,0.313,599,0
1778,0.254,601,0
1779,0.251,609,0
1780,0.333,602,0
1781,0.268,599,0
1782,0.337,594,0
1783,0.246,596,0
1784,0.243,593,0
1785,0.398,590,0
1786,0.333,591,0
1787,0.24,587,0
1788,0.259,593,0
1789,0.298,597,0
1790,0.341,599,0
1791,0.246,592,0
1792,0.242,592,0
1793,0.269,596,0
1794,0.248,592,0
1795,0.252,592,0
1796,0.248,592,0
1797,0.362,587,0
1798,0.403,597,0
1799,0.31,598,0
1800,0.342,598,0
1801,0.253,595,0
1802,0.381,594,0
1803,0.255,600,0
1804,0.262,598,0
1805,0.249,598,0
1806,0.242,596,0
1807,0.252,588,0
1808,0.247,596,0
1809,0.321,595,0
1810,0.359,592,0
1811,0.246,589,0
1812,0.232,589,0
1813,0.241,586,0
1814,0.238,594,0
1815,0.236,592,0
1816,0.243,596,0
1817,0.336,591,0
1818,0.338,589,0
1819,0.23,592,0
1820,0.233,589,0
1821,0.233,591,0
1822,0.246,599,0
1823,0.349,598,0
1824,0.306,591,0
1825,0.311,592,0
1826,0.301,597,0
1827,0.234,598,0
1828,0.24,593,0
1829,0.248,601,0
1830,0.335,596,0
1831,0.247,593,0
1832,0.244,594,0
1833,0.253,591,0
1834,0.319,591,0
1835,0.257,593,0
1836,0.288,597,0
1837,0.322,587,0
1838,0.238,586,0
1839,0.244,588,0
1840,0.238,579,0
1841,0.325,583,0
1842,0.246,589,0
1843,0.249,592,0
1844,0.269,591,0
1845,0.254,593,0
1846,0.287,587,0
1847,0.407,591,0
1848,0.622,589,0
1849,0.338,583,0
1850,0.347,589,0
1851,0.28,590,0
1852,0.278,595,0
1853,0.362,600,0
1854,0.285,598,0
1855,0.264,598,0
1856,0.322,601,0
1857,0.274,605,0
1858,0.335,607,0
1859,0.286,612,0
1860,0.329,614,0
1861,0.381,607,0
1862,0.425,614,0
1863,0.411,608,0
1864,0.319,609,0
1865,0.405,610,0
1866,0.389,605,0
1867,0.238,596,0
1868,0.261,602,0
1869,0.261,597,0
1870,0.335,597,0
1871,0.39,596,0
1872,0.328,603,0
1873,0.274,603,0
1874,0.318,600,0
1875,0.377,602,0
1876,0.402,598,0
1877,0.438,598,0
1878,0.42,599,0
1879,0.264,593,0
1880,0.279,596,0
1881,0.39,593,0
1882,0.257,596,0
1883,0.312,594,0
1884,0.25,594,0
1885,0.268,598,0
1886,0.248,594,0
1887,0.242,593,0
1888,0.257,590,0
1889,0.295,592,0
1890,0.342,599,0
1891,0.24,597,0
1892,0.244,600,0
1893,0.254,596,0
1894,0.253,592,0
1895,0.253,592,0
1896,0.296,592,0
1897,0.248,587,0
1898,0.324,590,0
1899,0.247,594,0
1900,0.252,588,0
1901,0.235,586,0
1902,0.241,584,0
1903,0.382,578,0
1904,0.401,581,0
1905,0.314,578,0
1906,0.318,577,0
1907,0.294,581,0
1908,0.235,581,0
1909,0.305,585,0
1910,0.316,586,0
1911,0.239,583,0
1912,0.339,582,0
1913,0.233,583,0
1914,0.239,585,0
1915,0.367,581,0
1916,0.307,588,0
1917,0.351,582,0
1918,0.356,592,0
1919,0.258,591,0
1920,0.367,588,0
1921,0.235,590,0
1922,0.324,589,0
1923,0.317,593,0
1924,0.315,593,0
1925,0.357,586,0
1926,0.291,587,0
1927,0.241,584,0
1928,0.258,583,0
1929,0.309,589,0
1930,0.373,588,0
1931,0.249,588,0
1932,0.262,589,0
1933,0.379,586,0
1934,0.246,587,0
1935,0.23,593,0
1936,0.24,589,0
1937,0.258,588,0
1938,0.234,591,0
1939,0.223,589,0
1940,0.228,591,0
1941,0.235,591,0
1942,0.24,589,0
1943,0.306,590,0
1944,0.307,591,0
1945,0.238,596,0
1946,0.306,594,0
1947,0.369,595,0
1948,0.364,589,0
1949,0.403,583,0
1950,0.353,576,0
1951,0.461,575,0
1952,0.397,576,0
1953,0.484,578,0
1954,0.327,578,0
1955,0.299,576,0
1956,0.418,582,0
1957,0.28,589,0
1958,0.282,582,0
1959,0.291,576,0
1960,0.352,577,0
1961,0.271,577,0
1962,0.26,568,0
1963,0.229,572,0
1964,0.348,572,0
1965,0.225,569,0
1966,0.339,574,0
1967,0.219,576,0
1968,0.401,577,0
1969,0.215,575,0
1970,0.223,577,0
1971,0.267,579,0
1972,0.225,575,0
1973,0.227,579,0
1974,0.285,578,0
1975,0.274,581,0
1976,0.221,580,0
1977,0.222,583,0
1978,0.218,583,0
1979,0.324,569,0
1980,0.219,569,0
1981,0.21,561,0
1982,0.213,564,0
1983,0.257,561,0
1984,0.285,562,0
1985,0.305,564,0
1986,0.337,559,0
1987,0.203,553,0
1988,0.202,553,0
1989,0.282,555,0
1990,0.233,549,0
1991,0.219,551,0
1992,0.217,550,0
1993,0.318,550,0
1994,0.246,556,0
1995,0.285,560,0
1996,0.212,560,0
1997,0.209,557,0
1998,0.328,555,0
1999,0.279,554,0
2000,0.283,557,0
2001,0.29,558,0
2002,0.222,560,0
2003,0.216,562,0
2004,0.219,565,0
2005,0.237,564,0
2006,0.222,557,0
2007,0.218,559,0
2008,0.279,560,0
2009,0.317,559,0
2010,0.284,554,0
2011,0.238,557,0
2012,0.219,552,0
2013,0.248,550,0
2014,0.215,544,0
2015,0.213,549,0
2016,0.342,552,0
2017,0.25,555,0
2018,0.234,546,0
2019,0.21,547,0
2020,0.293,552,0
2021,0.33,557,0
2022,0.221,558,0
2023,0.231,564,0
2024,0.276,563,0
2025,0.279,561,0
2026,0.225,559,0
2027,0.218,565,0
2028,0.232,564,0
2029,0.307,561,0
2030,0.306,558,0
2031,0.222,558,0
2032,0.209,556,0
2033,0.218,555,0
2034,0.204,554,0
2035,0.212,551,0
2036,0.286,549,0
2037,0.203,550,0
2038,0.235,552,0
2039,0.201,551,0
2040,0.197,553,0
2041,0.219,552,0
2042,0.192,548,0
2043,0.21,554,0
2044,0.277,555,0
2045,0.264,557,0
2046,0.311,559,0
2047,0.264,559,0
2048,0.218,562,0
2049,0.2,565,0
2050,0.207,561,0
2051,0.202,563,0
2052,0.202,558,0
2053,0.26,558,0
2054,0.206,557,0
2055,0.201,557,0
2056,0.207,560,0
2057,0.251,558,0
2058,0.212,563,0
2059,0.204,561,0
2060,0.218,568,0
2061,0.288,565,0
2062,0.32,564,0
2063,0.209,562,0
2064,0.212,559,0
2065,0.261,558,0
2066,0.204,559,0
2067,0.227,563,0
2068,0.266,563,0
2069,0.221,559,0
2070,0.201,560,0
2071,0.198,563,0
2072,0.2,561,0
2073,0.236,566,0
2074,0.285,566,0
2075,0.283,560,0
2076,0.225,558,0
2077,0.2,559,0
2078,0.198,557,0
2079,0.214,561,0
2080,0.195,557,0
2081,0.249,566,0
2082,0.205,561,0
2083,0.196,569,0
2084,0.195,565,0
2085,0.312,568,0
2086,0.257,562,0
2087,0.264,565,0
2088,0.324,577,0
2089,0.36,575,0
2090,0.254,572,0
2091,0.343,572,0
2092,0.306,571,0
2093,0.272,571,0
2094,0.238,561,0
2095,0.428,560,0
2096,0.266,563,0
2097,0.265,564,0
2098,0.255,556,0
2099,0.242,549,0
2100,0.294,545,0
2101,0.255,552,0
2102,0.217,556,0
2103,0.227,555,0
2104,0.208,554,0
2105,0.356,555,0
2106,0.236,559,0
2107,0.323,559,0
2108,0.238,552,0
2109,0.237,556,0
2110,0.221,548,0
2111,0.306,560,0
2112,0.225,564,0
2113,0.24,561,0
2114,0.34,562,0
2115,0.225,564,0
2116,0.241,573,0
2117,0.246,570,0
2118,0.235,564,0
2119,0.22,560,0
2120,0.211,552,0
2121,0.364,556,0
2122,0.233,558,0
2123,0.233,556,0
2124,0.225,554,0
2125,0.219,548,0
2126,0.368,551,0
2127,0.207,555,0
2128,0.316,549,0
2129,0.235,542,0
2130,0.203,542,0
2131,0.281,540,0
2132,0.317,540,0
2133,0.273,542,0
2134,0.339,537,0
2135,0.227,539,0
2136,0.2,534,0
2137,0.234,537,0
2138,0.245,540,0
2139,0.352,543,0
2140,0.229,540,0
2141,0.255,541,0
2142,0.324,541,0
2143,0.202,539,0
2144,0.294,540,0
2145,0.326,541,0
2146,0.352,548,0
2147,0.203,543,0
2148,0.239,549,0
2149,0.274,554,0
2150,0.348,552,0
2151,0.298,544,0
2152,0.22,549,0
2153,0.366,544,0
2154,0.312,541,0
2155,0.215,545,0
2156,0.225,543,0
2157,0.206,546,0
2158,0.319,550,0
2159,0.203,546,0
2160,0.203,551,0
2161,0.253,547,0
2162,0.336,541,0
2163,0.215,543,0
2164,0.219,548,0
2165,0.32,544,0
2166,0.199,547,0
2167,0.329,548,0
2168,0.32,559,0
2169,0.274,559,0
2170,0.241,560,0
2171,0.201,554,0
2172,0.261,560,0
2173,0.199,555,0
2174,0.209,555,0
2175,0.35,554,0
2176,0.204,552,0
2177,0.208,559,0
2178,0.349,558,0
2179,0.211,562,0
2180,0.328,562,0
2181,0.231,561,0
2182,0.208,558,0
2183,0.222,556,0
2184,0.272,557,0
2185,0.207,564,0
2186,0.205,560,0
2187,0.339,565,0
2188,0.206,569,0
2189,0.33,565,0
2190,0.208,568,0
2191,0.328,559,0
2192,0.288,553,0
2193,0.231,554,0
2194,0.201,558,0
2195,0.354,554,0
2196,0.266,552,0
2197,0.205,546,0
2198,0.216,545,0
2199,0.198,551,0
2200,0.294,552,0
2201,0.235,554,0
2202,0.322,549,0
2203,0.209,549,0
2204,0.284,546,0
2205,0.342,551,0
2206,0.316,545,0
2207,0.331,549,0
2208,0.261,551,0
2209,0.226,552,0
2210,0.341,549,0
2211,0.209,547,0
2212,0.336,551,0
2213,0.306,557,0
2214,0.278,552,0
2215,0.206,546,0
2216,0.207,547,0
2217,0.343,547,0
2218,0.287,554,0
2219,0.304,555,0
2220,0.226,553,0
2221,0.302,549,0
2222,0.37,548,0
2223,0.219,553,0
2224,0.215,551,0
2225,0.217,557,0
2226,0.334,558,0
2227,0.324,550,0
2228,0.218,555,0
2229,0.24,551,0
2230,0.295,550,0
2231,0.229,552,0
2232,0.342,556,0
2233,0.226,546,0
2234,0.321,547,0
2235,0.207,547,0
2236,0.269,554,0
2237,0.194,550,0
2238,0.291,551,0
2239,0.281,553,0
2240,0.204,551,0
2241,0.214,550,0
2242,0.335,553,0
2243,0.205,554,0
2244,0.204,555,0
2245,0.339,558,0
2246,0.316,560,0
2247,0.209,553,0
2248,0.22,559,0
2249,0.213,558,0
2250,0.28,562,0
2251,0.327,564,0
2252,0.341,567,0
2253,0.348,565,0
2254,0.21,565,0
2255,0.288,560,0
2256,0.211,560,0
2257,0.316,558,0
2258,0.227,551,0
2259,0.21,554,0
2260,0.199,553,0
2261,0.204,557,0
2262,0.201,557,0
2263,0.22,553,0
2264,0.207,549,0
2265,0.283,551,0
2266,0.264,550,0
2267,0.317,543,0
2268,0.26,546,0
2269,0.269,546,0
2270,0.204,550,0
2271,0.198,551,0
2272,0.216,546,0
2273,0.194,546,0
2274,0.254,549,0
2275,0.208,550,0
2276,0.278,552,0
2277,0.211,555,0
2278,0.286,550,0
2279,0.212,549,0
2280,0.205,549,0
2281,0.197,547,0
2282,0.329,552,0
2283,0.293,558,0
2284,0.207,554,0
2285,0.323,550,0
2286,0.208,545,0
2287,0.199,549,0
2288,0.293,544,0
2289,0.194,545,0
2290,0.335,541,0
2291,0.319,542,0
2292,0.303,541,0
2293,0.236,539,0
2294,0.362,543,0
2295,0.224,542,0
2296,0.277,540,0
2297,0.198,541,0
2298,0.197,541,0
2299,0.189,537,0
2300,0.187,544,0
2301,0.295,545,0
2302,0.208,536,0
2303,0.183,541,0
2304,0.256,536,0
2305,0.186,540,0
2306,0.303,539,0
2307,0.186,536,0
2308,0.266,543,0
2309,0.189,543,0
2310,0.276,535,0
2311,0.253,535,0
2312,0.238,539,0
2313,0.194,540,0
2314,0.239,541,0
2315,0.237,533,0
2316,0.207,535,0
2317,0.193,531,0
2318,0.29,533,0
2319,0.198,530,0
2320,0.189,533,0
2321,0.195,531,0
2322,0.314,532,0
2323,0.188,529,0
2324,0.204,528,0
2325,0.209,528,0
2326,0.203,530,0
2327,0.176,530,0
2328,0.18,535,0
2329,0.22,535,0
2330,0.251,532,0
2331,0.199,527,0
2332,0.259,533,0
2333,0.241,535,0
2334,0.282,537,0
2335,0.21,535,0
2336,0.189,542,0
2337,0.252,543,0
2338,0.18,538,0
2339,0.192,539,0
2340,0.185,535,0
2341,0.183,534,0
2342,0.201,541,0
2343,0.302,541,0
2344,0.22,534,0
2345,0.246,535,0
2346,0.247,538,0
2347,0.197,542,0
2348,0.189,536,0
2349,0.207,533,0
2350,0.305,536,0
2351,0.205,527,0
2352,0.202,527,0
2353,0.191,524,0
2354,0.182,521,0
2355,0.276,523,0
2356,0.201,527,0
2357,0.184,528,0
2358,0.187,523,0
2359,0.235,523,0
2360,0.246,525,0
2361,0.194,529,0
2362,0.191,527,0
2363,0.275,527,0
2364,0.188,528,0
2365,0.18,527,0
2366,0.21,524,0
2367,0.172,522,0
2368,0.273,515,0
2369,0.18,519,0
2370,0.269,513,0
2371,0.199,510,0
2372,0.188,518,0
2373,0.178,524,0
2374,0.185,523,0
2375,0.245,519,0
2376,0.191,523,0
2377,0.222,524,0
2378,0.284,515,0
2379,0.18,522,0
2380,0.186,525,0
2381,0.172,526,0
2382,0.267,524,0
2383,0.18,518,0
2384,0.214,523,0
2385,0.261,523,0
2386,0.185,527,0
2387,0.178,519,0
2388,0.245,515,0
2389,0.187,518,0
2390,0.195,515,0
2391,0.244,511,0
2392,0.174,514,0
2393,0.176,511,0
2394,0.179,511,0
2395,0.173,513,0
2396,0.292,514,0
2397,0.253,519,0
2398,0.228,520,0
2399,0.261,521,0
2400,0.187,517,0
2401,0.225,511,0
2402,0.269,511,0
2403,0.249,512,0
2404,0.181,515,0
2405,0.178,515,0
2406,0.264,513,0
2407,0.252,508,0
2408,0.227,510,0
2409,0.178,516,0
2410,0.188,511,0
2411,0.173,513,0
2412,0.186,518,0
2413,0.179,511,0
2414,0.177,514,0
2415,0.364,516,0
2416,0.386,514,0
2417,0.306,509,0
2418,0.303,512,0
2419,0.271,506,0
2420,0.344,514,0
2421,0.236,514,0
2422,0.242,514,0
2423,0.196,516,0
2424,0.326,519,0
2425,0.283,519,0
2426,0.237,518,0
2427,0.212,513,0
2428,0.345,512,0
2429,0.31,512,0
2430,0.197,521,0
2431,0.239,518,0
2432,0.234,522,0
2433,0.253,528,0
2434,0.244,527,0
2435,0.297,523,0
2436,0.195,523,0
2437,0.187,524,0
2438,0.231,525,0
2439,0.183,522,0
2440,0.253,517,0
2441,0.21,525,0
2442,0.248,523,0
2443,0.194,525,0
2444,0.244,525,0
2445,0.205,524,0
2446,0.306,527,0
2447,0.207,532,0
2448,0.186,530,0
2449,0.195,531,0
2450,0.193,526,0
2451,0.199,528,0
2452,0.183,526,0
2453,0.183,532,0
2454,0.191,537,0
2455,0.229,537,0
2456,0.188,534,0
2457,0.249,535,0
2458,0.189,531,0
2459,0.291,532,0
2460,0.186,533,0
2461,0.184,527,0
2462,0.185,528,0
2463,0.198,526,0
2464,0.182,527,0
2465,0.268,521,0
2466,0.19,520,0
2467,0.242,520,0
2468,0.183,515,0
2469,0.184,522,0
2470,0.301,523,0
2471,0.187,522,0
2472,0.284,520,0
2473,0.25,519,0
2474,0.19,522,0
2475,0.257,519,0
2476,0.187,523,0
2477,0.238,525,0
2478,0.286,525,0
2479,0.187,522,0
2480,0.262,526,0
2481,0.187,527,0
2482,0.257,526,0
2483,0.261,527,0
2484,0.191,529,0
2485,0.185,531,0
2486,0.259,534,0
2487,0.191,535,0
2488,0.291,534,0
2489,0.181,527,0
2490,0.181,532,0
2491,0.188,537,0
2492,0.185,533,0
2493,0.182,531,0
2494,0.196,528,0
2495,0.178,525,0
2496,0.194,531,0
2497,0.219,524,0
2498,0.19,521,0
2499,0.309,521,0
2500,0.194,529,0
2501,0.207,527,0
2502,0.197,536,0
2503,0.186,535,0
2504,0.19,533,0
2505,0.203,528,0
2506,0.305,530,0
2507,0.248,529,0
2508,0.314,532,0
2509,0.191,533,0
2510,0.193,532,0
2511,0.187,535,0
2512,0.197,529,0
2513,0.188,529,0
2514,0.197,525,0
2515,0.274,522,0
2516,0.22,520,0
2517,0.204,511,0
2518,0.214,514,0
2519,0.191,512,0
2520,0.289,513,0
2521,0.238,507,0
2522,0.218,506,0
2523,0.288,512,0
2524,0.323,515,0
2525,0.272,511,0
2526,0.195,511,0
2527,0.342,516,0
2528,0.253,512,0
2529,0.211,509,0
2530,0.199,509,0
2531,0.281,508,0
2532,0.286,513,0
2533,0.276,514,0
2534,0.288,512,0
2535,0.193,512,0
2536,0.315,515,0
2537,0.296,519,0
2538,0.191,512,0
2539,0.309,515,0
2540,0.244,515,0
2541,0.233,512,0
2542,0.191,507,0
2543,0.187,509,0
2544,0.2,511,0
2545,0.294,511,0
2546,0.305,506,0
2547,0.182,504,0
2548,0.184,506,0
2549,0.284,500,0
2550,0.184,500,0
2551,0.178,500,0
2552,0.205,499,0
2553,0.252,503,0
2554,0.192,507,0
2555,0.196,500,0
2556,0.191,495,0
2557,0.204,495,0
2558,0.184,494,0
2559,0.188,498,0
2560,0.222,503,0
2561,0.275,502,0
2562,0.203,504,0
2563,0.255,504,0
2564,0.272,511,0
2565,0.176,507,0
2566,0.29,507,0
2567,0.194,507,0
2568,0.266,502,0
2569,0.184,506,0
2570,0.252,501,0
2571,0.288,504,0
2572,0.289,502,0
2573,0.277,506,0
2574,0.186,497,0
2575,0.203,508,0
2576,0.305,508,0
2577,0.184,509,0
2578,0.184,511,0
2579,0.177,504,0
2580,0.184,508,0
2581,0.243,506,0
2582,0.285,512,0
2583,0.255,509,0
2584,0.248,508,0
2585,0.274,505,1
2586,0.195,506,1
2587,0.238,505,1
2588,0.176,500,1
2589,0.19,503,1
2590,0.239,501,1
2591,0.241,502,1
2592,0.184,507,1
2593,0.181,503,1
2594,0.203,499,1
2595,0.228,495,1
2596,0.176,492,1
2597,0.181,496,1
2598,0.193,502,1
2599,0.204,500,1
2600,0.251,503,1
2601,0.18,502,1
2602,0.184,500,1
2603,0.238,505,1
2604,0.187,503,1
2605,0.208,506,1
2606,0.26,502,1
2607,0.236,505,1
2608,0.183,507,1
2609,0.294,502,1
2610,0.19,509,1
2611,0.28,506,1
2612,0.186,502,1
2613,0.224,501,1
2614,0.186,500,1
2615,0.181,501,1
2616,0.19,504,1
2617,0.182,511,1
2618,0.186,500,1
2619,0.248,497,1
2620,0.191,495,1
2621,0.189,495,1
2622,0.19,497,1
2623,0.181,499,1
2624,0.178,494,1
2625,0.236,495,1
2626,0.196,495,1
2627,0.18,494,1
2628,0.257,494,1
