Iteration,ActiveTime_ms,NumAnts,FoodCount
1246,0.601,1305,0
1247,0.596,1306,0
1248,0.6,1306,0
1249,0.609,1303,0
1250,0.602,1308,0
1251,0.577,1307,0
1252,0.606,1305,0
1253,0.596,1306,0
1254,0.576,1307,0
1255,0.587,1305,0
1256,0.604,1306,0
1257,0.602,1311,0
1258,0.608,1316,0
1259,0.621,1321,0
1260,0.583,1321,0
1261,0.602,1323,0
1262,0.615,1322,0
1263,0.611,1320,0
1264,0.61,1318,0
1265,0.629,1318,0
1266,0.599,1315,0
1267,0.606,1314,0
1268,0.609,1321,0
1269,0.587,1315,0
1270,0.563,1315,0
1271,0.562,1316,0
1272,0.572,1319,0
1273,0.562,1322,0
1274,0.565,1324,0
1275,0.575,1318,0
1276,0.558,1324,0
1277,0.572,1322,0
1278,0.576,1317,0
1279,0.566,1319,0
1280,0.575,1317,0
1281,0.574,1317,0
1282,0.566,1317,0
1283,0.612,1320,0
1284,0.597,1320,0
1285,0.571,1323,0
1286,0.576,1322,0
1287,0.591,1323,0
1288,0.574,1317,0
1289,0.582,1316,0
1290,0.577,1318,0
1291,0.575,1320,0
1292,0.565,1314,0
1293,0.569,1319,0
1294,0.605,1327,0
1295,0.627,1323,0
1296,0.631,1322,0
1297,0.578,1323,0
1298,0.573,1319,0
1299,0.57,1327,0
1300,0.574,1328,0
1301,0.575,1325,0
1302,0.581,1327,0
1303,0.578,1327,0
1304,0.57,1331,0
1305,0.572,1330,0
1306,0.59,1334,0
1307,0.573,1327,0
1308,0.574,1326,0
1309,0.584,1331,0
1310,0.588,1328,0
1311,0.587,1331,0
1312,0.615,1331,0
1313,0.583,1332,0
1314,0.581,1331,0
1315,0.618,1331,0
1316,0.585,1331,0
1317,0.633,1331,0
1318,0.59,1330,0
1319,0.574,1329,0
1320,0.569,1330,0
1321,0.595,1331,0
1322,0.581,1331,0
1323,0.568,1333,0
1324,0.58,1339,0
1325,0.578,1335,0
1326,0.575,1336,0
1327,0.582,1336,0
1328,0.57,1337,0
1329,0.587,1338,0
1330,0.558,1336,0
1331,0.551,1330,0
1332,0.574,1331,0
1333,0.576,1333,0
1334,0.573,1330,0
1335,0.57,1326,0
1336,0.571,1330,0
1337,0.575,1333,0
1338,0.582,1331,0
1339,0.571,1334,0
1340,0.572,1336,0
1341,0.593,1333,0
1342,0.577,1332,0
1343,0.572,1338,0
1344,0.578,1335,0
1345,0.568,1335,0
1346,0.579,1336,0
1347,0.58,1337,0
1348,0.596,1341,0
1349,0.599,1342,0
1350,0.583,1342,0
1351,0.6,1340,0
1352,0.587,1341,0
1353,0.584,1339,0
1354,0.599,1338,0
1355,0.578,1335,0
1356,0.607,1342,0
1357,0.605,1341,0
1358,0.581,1335,0
1359,0.606,1337,0
1360,0.586,1336,0
1361,0.598,1340,0
1362,0.589,1338,0
1363,0.584,1335,0
1364,0.598,1337,0
1365,0.591,1338,0
1366,0.583,1337,0
1367,0.58,1341,0
1368,0.591,1341,0
1369,0.59,1345,0
1370,0.589,1346,0
1371,0.588,1346,0
1372,0.603,1353,0
1373,0.597,1350,0
1374,0.596,1355,0
1375,0.609,1349,0
1376,0.584,1354,0
1377,0.608,1357,0
1378,0.611,1355,0
1379,0.607,1353,0
1380,0.586,1356,0
1381,0.604,1353,0
1382,0.601,1355,0
1383,0.615,1357,0
1384,0.61,1356,0
1385,0.63,1352,0
1386,0.586,1347,0
1387,0.605,1349,0
1388,0.611,1354,0
1389,0.593,1352,0
1390,0.566,1352,0
1391,0.556,1345,0
1392,0.601,1350,0
1393,0.586,1347,0
1394,0.563,1347,0
1395,0.568,1343,0
1396,0.558,1343,0
1397,0.582,1348,0
1398,0.57,1349,0
1399,0.594,1354,0
1400,0.578,1357,0
1401,0.57,1355,0
1402,0.766,1358,0
1403,0.891,1359,0
1404,0.941,1355,0
1405,0.918,1356,0
1406,1.026,1351,0
1407,0.979,1353,0
1408,0.894,1354,0
1409,0.648,1358,0
1410,0.641,1353,0
1411,0.663,1359,0
1412,0.629,1349,0
1413,0.696,1354,0
1414,0.635,1353,0
1415,0.675,1358,0
1416,0.654,1358,0
1417,0.724,1354,0
1418,0.693,1358,0
1419,0.635,1364,0
1420,0.654,1363,0
1421,0.705,1362,0
1422,0.644,1362,0
1423,0.591,1361,0
1424,0.668,1358,0
1425,0.59,1359,0
1426,0.574,1360,0
1427,0.593,1359,0
1428,0.615,1360,0
1429,0.633,1362,0
1430,0.622,1357,0
1431,0.603,1358,0
1432,0.608,1363,0
1433,0.569,1364,0
1434,0.583,1362,0
1435,0.591,1362,0
1436,0.583,1364,0
1437,0.59,1361,0
1438,0.585,1364,0
1439,0.569,1363,0
1440,0.577,1365,0
1441,0.548,1364,0
1442,0.568,1360,0
1443,0.6,1360,0
1444,0.604,1355,0
1445,0.584,1349,0
1446,0.573,1358,0
1447,0.622,1360,0
1448,0.611,1359,0
1449,0.583,1359,0
1450,0.593,1361,0
1451,0.593,1363,0
1452,0.559,1360,0
1453,0.559,1361,0
1454,0.557,1362,0
1455,0.563,1363,0
1456,0.559,1362,0
1457,0.561,1360,0
1458,0.569,1361,0
1459,0.563,1359,0
1460,0.558,1357,0
1461,0.567,1361,0
1462,0.558,1363,0
1463,0.558,1362,0
1464,0.56,1364,0
1465,0.603,1357,0
1466,0.566,1358,0
1467,0.538,1363,0
1468,0.549,1360,0
1469,0.564,1362,0
1470,0.547,1365,0
1471,0.571,1366,0
1472,0.587,1369,0
1473,0.597,1365,0
1474,0.593,1364,0
1475,0.583,1361,0
1476,0.587,1362,0
1477,0.58,1365,0
1478,0.558,1367,0
1479,0.595,1366,0
1480,0.568,1365,0
1481,0.554,1362,0
1482,0.555,1364,0
1483,0.563,1368,0
1484,0.558,1364,0
1485,0.57,1367,0
1486,0.574,1367,0
1487,0.55,1367,0
1488,0.55,1370,0
1489,0.564,1365,0
1490,0.554,1368,0
1491,0.559,1366,0
1492,0.559,1365,0
1493,0.558,1371,0
1494,0.548,1366,0
1495,0.559,1363,0
1496,0.553,1366,0
1497,0.539,1367,0
1498,0.563,1366,0
1499,0.546,1369,0
1500,0.55,1370,0
1501,0.552,1376,0
1502,0.565,1374,0
1503,0.541,1373,0
1504,0.571,1375,0
1505,0.654,1373,0
1506,0.663,1377,0
1507,0.591,1374,0
1508,0.612,1374,0
1509,0.594,1376,0
1510,0.586,1375,0
1511,0.58,1377,0
1512,0.587,1371,0
1513,0.555,1373,0
1514,0.579,1375,0
1515,0.568,1378,0
1516,0.601,1373,0
1517,0.583,1368,0
1518,0.583,1375,0
1519,0.566,1365,0
1520,0.57,1370,0
1521,0.555,1369,0
1522,0.56,1370,0
1523,0.566,1368,0
1524,0.572,1374,0
1525,0.563,1371,0
1526,0.575,1369,0
1527,0.546,1374,0
1528,0.555,1368,0
1529,0.557,1371,0
1530,0.566,1374,0
1531,0.548,1372,0
1532,0.561,1373,0
1533,0.558,1374,0
1534,0.55,1369,0
1535,0.552,1369,0
1536,0.552,1376,0
1537,0.55,1378,0
1538,0.546,1377,0
1539,0.548,1375,0
1540,0.562,1375,0
1541,0.548,1376,0
1542,0.558,1379,0
1543,0.56,1381,0
1544,0.562,1376,0
1545,0.543,1379,0
1546,0.569,1381,0
1547,0.558,1381,0
1548,0.559,1385,0
1549,0.554,1382,0
1550,0.592,1386,0
1551,0.52,1381,0
1552,0.558,1381,0
1553,0.552,1387,0
1554,0.547,1388,0
1555,0.566,1395,0
1556,0.565,1387,0
1557,0.553,1393,0
1558,0.575,1390,0
1559,0.553,1383,0
1560,0.553,1388,0
1561,0.56,1384,0
1562,0.559,1383,0
1563,0.558,1388,0
1564,0.572,1385,0
1565,0.562,1388,0
1566,0.561,1387,0
1567,0.553,1388,0
1568,0.556,1389,0
1569,0.563,1381,0
1570,0.56,1385,0
1571,0.558,1385,0
1572,0.55,1385,0
1573,0.549,1387,0
1574,0.548,1390,0
1575,0.565,1389,0
1576,0.558,1391,0
1577,0.555,1391,0
1578,0.525,1400,0
1579,0.527,1397,0
1580,0.547,1393,0
1581,0.533,1393,0
1582,0.52,1390,0
1583,0.519,1396,0
1584,0.532,1395,0
1585,0.524,1396,0
1586,0.532,1393,0
1587,0.543,1392,0
1588,0.537,1388,0
1589,0.53,1388,0
1590,0.535,1396,0
1591,0.536,1391,0
1592,0.531,1394,0
1593,0.546,1394,0
1594,0.561,1392,0
1595,0.548,1390,0
1596,0.537,1387,0
1597,0.549,1388,0
1598,0.566,1387,0
1599,0.529,1388,0
1600,0.528,1385,0
1601,0.552,1386,0
1602,0.549,1388,0
1603,0.545,1389,0
1604,0.549,1387,0
1605,0.54,1387,0
1606,0.512,1388,0
1607,0.517,1390,0
1608,0.542,1390,0
1609,0.525,1389,0
1610,0.528,1390,0
1611,0.528,1388,0
1612,0.517,1384,0
1613,0.522,1390,0
1614,0.531,1391,0
1615,0.52,1391,0
1616,0.534,1394,0
1617,0.535,1388,0
1618,0.522,1391,0
1619,0.526,1390,0
1620,0.529,1392,0
1621,0.555,1391,0
1622,0.555,1384,0
1623,0.554,1390,0
1624,0.566,1388,0
1625,0.537,1389,0
1626,0.572,1386,0
1627,0.518,1389,0
1628,0.525,1391,0
1629,0.531,1392,0
1630,0.547,1394,0
1631,0.534,1390,0
1632,0.542,1394,0
1633,0.561,1393,0
1634,0.542,1392,0
1635,0.552,1395,0
1636,0.556,1387,0
1637,0.534,1386,0
1638,0.521,1387,0
1639,0.531,1389,0
1640,0.535,1386,0
1641,0.534,1386,0
1642,0.549,1393,0
1643,0.563,1391,0
1644,0.54,1388,0
1645,0.551,1390,0
1646,0.556,1392,0
1647,0.565,1387,0
1648,0.574,1385,0
1649,0.548,1385,0
1650,0.537,1387,0
1651,0.561,1385,0
1652,0.567,1396,0
1653,0.543,1389,0
1654,0.56,1384,0
1655,0.542,1393,0
1656,0.565,1394,0
1657,0.54,1393,0
1658,0.541,1398,0
1659,0.54,1395,0
1660,0.534,1395,0
1661,0.518,1399,0
1662,0.528,1396,0
1663,0.523,1400,0
1664,0.524,1402,0
1665,0.547,1397,0
1666,0.544,1396,0
1667,0.55,1398,0
1668,0.517,1394,0
1669,0.523,1394,0
1670,0.552,1396,0
1671,0.543,1397,0
1672,0.555,1402,0
1673,0.539,1403,0
1674,0.529,1399,0
1675,0.523,1402,0
1676,0.529,1401,0
1677,0.523,1397,0
1678,0.533,1401,0
1679,0.564,1403,0
1680,0.573,1398,0
1681,0.552,1395,0
1682,0.577,1392,0
1683,0.606,1391,0
1684,0.586,1396,0
1685,0.592,1391,0
1686,0.572,1390,0
1687,0.536,1393,0
1688,0.551,1396,0
1689,0.538,1392,0
1690,0.567,1399,0
1691,0.542,1392,0
1692,0.562,1392,0
1693,0.539,1392,0
1694,0.548,1396,0
1695,0.557,1394,0
1696,0.549,1394,0
1697,0.54,1396,0
1698,0.555,1398,0
1699,0.534,1394,0
1700,0.547,1396,0
1701,0.543,1395,0
1702,0.527,1394,0
1703,0.533,1403,0
1704,0.531,1398,0
1705,0.528,1398,0
1706,0.529,1398,0
1707,0.523,1400,0
1708,0.524,1399,0
1709,0.534,1397,0
1710,0.512,1396,0
1711,0.531,1401,0
1712,0.523,1394,0
1713,0.609,1396,0
1714,0.682,1395,0
1715,0.674,1390,0
1716,0.73,1392,0
1717,0.751,1393,0
1718,0.73,1390,0
1719,0.689,1392,0
1720,0.694,1392,0
1721,0.693,1394,0
1722,0.762,1396,0
1723,0.72,1396,0
1724,0.694,1391,0
1725,0.639,1391,0
1726,0.689,1395,0
1727,0.63,1395,0
1728,0.666,1396,0
1729,0.691,1395,0
1730,0.738,1399,0
1731,0.559,1402,0
1732,0.57,1401,0
1733,0.568,1404,0
1734,0.585,1406,0
1735,0.543,1406,0
1736,0.554,1399,0
1737,0.579,1401,0
1738,0.557,1401,0
1739,0.529,1400,0
1740,0.532,1399,0
1741,0.555,1398,0
1742,0.558,1400,0
1743,0.523,1401,0
1744,0.546,1402,0
1745,0.554,1402,0
1746,0.534,1403,0
1747,0.512,1404,0
1748,0.517,1407,0
1749,0.526,1409,0
1750,0.524,1409,0
1751,0.5,1412,0
1752,0.509,1410,0
1753,0.511,1405,0
1754,0.538,1404,0
1755,0.503,1404,0
1756,0.498,1403,0
1757,0.502,1404,0
1758,0.495,1401,0
1759,0.495,1403,0
1760,0.493,1401,0
1761,0.5,1397,0
1762,0.638,1396,0
1763,0.577,1401,0
1764,0.565,1402,0
1765,0.571,1408,0
1766,0.578,1412,0
1767,0.557,1408,0
1768,0.555,1405,0
1769,0.554,1403,0
1770,0.55,1405,0
1771,0.543,1409,0
1772,0.531,1407,0
1773,0.528,1411,0
1774,0.537,1404,0
1775,0.522,1402,0
1776,0.535,1401,0
1777,0.529,1404,0
1778,0.521,1408,0
1779,0.526,1410,0
1780,0.52,1409,0
1781,0.53,1406,0
1782,0.526,1404,0
1783,0.513,1405,0
1784,0.523,1401,0
1785,0.521,1396,0
1786,0.524,1399,0
1787,0.516,1396,0
1788,0.525,1396,0
1789,0.515,1396,0
1790,0.506,1395,0
1791,0.497,1395,0
1792,0.503,1394,0
1793,0.53,1397,0
1794,0.494,1391,0
1795,0.499,1394,0
1796,0.5,1393,0
1797,0.491,1393,0
1798,0.494,1401,0
1799,0.497,1400,0
1800,0.492,1400,0
1801,0.5,1397,0
1802,0.488,1393,0
1803,0.498,1398,0
1804,0.494,1398,0
1805,0.521,1399,0
1806,0.489,1398,0
1807,0.515,1392,0
1808,0.507,1394,0
1809,0.511,1397,0
1810,0.516,1396,0
1811,0.503,1395,0
1812,0.536,1394,0
1813,0.516,1389,0
1814,0.521,1393,0
1815,0.547,1391,0
1816,0.531,1394,0
1817,0.516,1391,0
1818,0.538,1388,0
1819,0.525,1391,0
1820,0.527,1387,0
1821,0.542,1392,0
1822,0.525,1396,0
1823,0.545,1397,0
1824,0.538,1396,0
1825,0.521,1397,0
1826,0.526,1401,0
1827,0.526,1403,0
1828,0.532,1400,0
1829,0.524,1404,0
1830,0.542,1403,0
1831,0.536,1400,0
1832,0.53,1403,0
1833,0.525,1401,0
1834,0.531,1403,0
1835,0.551,1405,0
1836,0.528,1404,0
1837,0.52,1394,0
1838,0.534,1394,0
1839,0.557,1400,0
1840,0.525,1397,0
1841,0.523,1396,0
1842,0.515,1399,0
1843,0.514,1399,0
1844,0.525,1397,0
1845,0.518,1398,0
1846,0.511,1395,0
1847,0.521,1399,0
1848,0.535,1397,0
1849,0.532,1396,0
1850,0.515,1397,0
1851,0.513,1399,0
1852,0.509,1400,0
1853,0.515,1401,0
1854,0.517,1403,0
1855,0.52,1406,0
1856,0.519,1407,0
1857,0.516,1405,0
1858,0.514,1406,0
1859,0.515,1410,0
1860,0.516,1410,0
1861,0.512,1408,0
1862,0.512,1410,0
1863,0.521,1411,0
1864,0.502,1411,0
1865,0.529,1410,0
1866,0.516,1414,0
1867,0.519,1406,0
1868,0.499,1413,0
1869,0.493,1409,0
1870,0.487,1409,0
1871,0.508,1408,0
1872,0.493,1413,0
1873,0.521,1414,0
1874,0.514,1411,0
1875,0.512,1411,0
1876,0.515,1410,0
1877,0.519,1410,0
1878,0.513,1408,0
1879,0.515,1404,0
1880,0.497,1405,0
1881,0.521,1404,0
1882,0.522,1407,0
1883,0.508,1408,0
1884,0.505,1405,0
1885,0.521,1407,0
1886,0.505,1406,0
1887,0.494,1406,0
1888,0.505,1405,0
1889,0.519,1404,0
1890,0.508,1408,0
1891,0.516,1409,0
1892,0.507,1410,0
1893,0.529,1406,0
1894,0.524,1403,0
1895,0.514,1403,0
1896,0.507,1403,0
1897,0.507,1404,0
1898,0.53,1407,0
1899,0.533,1408,0
1900,0.512,1409,0
1901,0.521,1406,0
1902,0.511,1405,0
1903,0.528,1401,0
1904,0.512,1403,0
1905,0.522,1403,0
1906,0.51,1403,0
1907,0.512,1408,0
1908,0.519,1405,0
1909,0.496,1406,0
1910,0.487,1405,0
1911,0.503,1405,0
1912,0.511,1404,0
1913,0.496,1402,0
1914,0.514,1404,0
1915,0.501,1401,0
1916,0.514,1402,0
1917,0.507,1401,0
1918,0.494,1406,0
1919,0.503,1406,0
1920,0.502,1404,0
1921,0.5,1407,0
1922,0.49,1409,0
1923,0.507,1411,0
1924,0.501,1411,0
1925,0.515,1407,0
1926,0.511,1408,0
1927,0.496,1406,0
1928,0.512,1407,0
1929,0.507,1409,0
1930,0.519,1410,0
1931,0.513,1408,0
1932,0.502,1409,0
1933,0.48,1407,0
1934,0.479,1410,0
1935,0.487,1411,0
1936,0.513,1411,0
1937,0.493,1410,0
1938,0.477,1414,0
1939,0.494,1410,0
1940,0.517,1413,0
1941,0.489,1413,0
1942,0.496,1413,0
1943,0.476,1417,0
1944,0.489,1415,0
1945,0.482,1418,0
1946,0.497,1417,0
1947,0.501,1422,0
1948,0.495,1418,0
1949,0.54,1415,0
1950,0.524,1413,0
1951,0.523,1413,0
1952,0.541,1411,0
1953,0.524,1412,0
1954,0.51,1411,0
1955,0.506,1410,0
1956,0.496,1411,0
1957,0.51,1414,0
1958,0.515,1408,0
1959,0.507,1406,0
1960,0.499,1405,0
1961,0.507,1409,0
1962,0.494,1402,0
1963,0.492,1404,0
1964,0.504,1406,0
1965,0.515,1402,0
1966,0.46,1407,0
1967,0.471,1409,0
1968,0.475,1408,0
1969,0.483,1408,0
1970,0.47,1410,0
1971,0.478,1411,0
1972,0.478,1409,0
1973,0.483,1410,0
1974,0.477,1409,0
1975,0.48,1412,0
1976,0.47,1411,0
1977,0.471,1412,0
1978,0.472,1413,0
1979,0.483,1410,0
1980,0.476,1406,0
1981,0.462,1401,0
1982,0.485,1405,0
1983,0.487,1403,0
1984,0.484,1401,0
1985,0.5,1401,0
1986,0.509,1399,0
1987,0.501,1396,0
1988,0.495,1397,0
1989,0.489,1399,0
1990,0.482,1394,0
1991,0.522,1393,0
1992,0.504,1395,0
1993,0.462,1393,0
1994,0.475,1394,0
1995,0.497,1397,0
1996,0.464,1393,0
1997,0.474,1395,0
1998,0.475,1392,0
1999,0.469,1393,0
2000,0.487,1394,0
2001,0.507,1397,0
2002,0.51,1397,0
2003,0.489,1399,0
2004,0.495,1400,0
2005,0.493,1398,0
2006,0.501,1396,0
2007,0.481,1396,0
2008,0.492,1397,0
2009,0.462,1397,0
2010,0.469,1394,0
2011,0.467,1395,0
2012,0.469,1395,0
2013,0.466,1395,0
2014,0.455,1391,0
2015,0.474,1394,0
2016,0.481,1397,0
2017,0.484,1394,0
2018,0.486,1392,0
2019,0.482,1394,0
2020,0.483,1397,0
2021,0.457,1398,0
2022,0.486,1398,0
2023,0.477,1402,0
2024,0.468,1402,0
2025,0.493,1404,0
2026,0.467,1402,0
2027,0.481,1403,0
2028,0.487,1403,0
2029,0.492,1403,0
2030,0.483,1402,0
2031,0.471,1404,0
2032,0.466,1400,0
2033,0.464,1400,0
2034,0.456,1396,0
2035,0.46,1392,0
2036,0.464,1391,0
2037,0.47,1391,0
2038,0.46,1394,0
2039,0.482,1395,0
2040,0.469,1394,0
2041,0.485,1395,0
2042,0.465,1396,0
2043,0.458,1399,0
2044,0.466,1397,0
2045,0.47,1396,0
2046,0.459,1398,0
2047,0.454,1400,0
2048,0.464,1403,0
2049,0.461,1402,0
2050,0.458,1398,0
2051,0.464,1399,0
2052,0.457,1401,0
2053,0.475,1400,0
2054,0.468,1400,0
2055,0.492,1399,0
2056,0.474,1399,0
2057,0.492,1396,0
2058,0.469,1402,0
2059,0.499,1399,0
2060,0.458,1404,0
2061,0.473,1401,0
2062,0.46,1404,0
2063,0.474,1403,0
2064,0.464,1403,0
2065,0.476,1404,0
2066,0.44,1403,0
2067,0.467,1401,0
2068,0.452,1403,0
2069,0.466,1403,0
2070,0.443,1405,0
2071,0.468,1406,0
2072,0.461,1404,0
2073,0.466,1405,0
2074,0.46,1407,0
2075,0.475,1407,0
2076,0.465,1407,0
2077,0.445,1408,0
2078,0.461,1407,0
2079,0.473,1409,0
2080,0.46,1408,0
2081,0.467,1409,0
2082,0.458,1407,0
2083,0.468,1413,0
2084,0.592,1410,0
2085,0.736,1412,0
2086,0.584,1409,0
2087,0.596,1409,0
2088,0.636,1414,0
2089,0.526,1409,0
2090,0.493,1409,0
2091,0.492,1407,0
2092,0.459,1404,0
2093,0.485,1402,0
2094,0.471,1401,0
2095,0.475,1398,0
2096,0.474,1399,0
2097,0.482,1399,0
2098,0.47,1399,0
2099,0.467,1396,0
2100,0.462,1395,0
2101,0.459,1403,0
2102,0.463,1403,0
2103,0.491,1403,0
2104,0.472,1403,0
2105,0.496,1403,0
2106,0.482,1404,0
2107,0.517,1405,0
2108,0.489,1402,0
2109,0.456,1404,0
2110,0.49,1401,0
2111,0.56,1405,0
2112,0.512,1405,0
2113,0.519,1406,0
2114,0.51,1408,0
2115,0.482,1406,0
2116,0.457,1410,0
2117,0.475,1406,0
2118,0.468,1409,0
2119,0.464,1405,0
2120,0.451,1399,0
2121,0.468,1404,0
2122,0.464,1403,0
2123,0.464,1399,0
2124,0.464,1402,0
2125,0.457,1400,0
2126,0.435,1399,0
2127,0.449,1404,0
2128,0.455,1400,0
2129,0.454,1396,0
2130,0.463,1397,0
2131,0.433,1396,0
2132,0.453,1398,0
2133,0.459,1400,0
2134,0.449,1395,0
2135,0.435,1395,0
2136,0.435,1392,0
2137,0.433,1393,0
2138,0.453,1396,0
2139,0.448,1398,0
2140,0.435,1396,0
2141,0.445,1396,0
2142,0.445,1395,0
2143,0.444,1395,0
2144,0.45,1394,0
2145,0.454,1395,0
2146,0.447,1394,0
2147,0.44,1394,0
2148,0.436,1397,0
2149,0.447,1397,0
2150,0.448,1396,0
2151,0.444,1394,0
2152,0.428,1395,0
2153,0.452,1392,0
2154,0.444,1391,0
2155,0.449,1393,0
2156,0.445,1389,0
2157,0.445,1391,0
2158,0.424,1396,0
2159,0.418,1395,0
2160,0.434,1394,0
2161,0.433,1389,0
2162,0.447,1387,0
2163,0.448,1385,0
2164,0.44,1388,0
2165,0.444,1390,0
2166,0.439,1390,0
2167,0.448,1392,0
2168,0.432,1398,0
2169,0.435,1396,0
2170,0.427,1396,0
2171,0.43,1394,0
2172,0.433,1398,0
2173,0.429,1395,0
2174,0.423,1396,0
2175,0.426,1397,0
2176,0.421,1395,0
2177,0.426,1399,0
2178,0.424,1399,0
2179,0.427,1401,0
2180,0.428,1402,0
2181,0.435,1400,0
2182,0.43,1402,0
2183,0.432,1400,0
2184,0.427,1398,0
2185,0.433,1402,0
2186,0.437,1402,0
2187,0.423,1399,0
2188,0.427,1402,0
2189,0.429,1402,0
2190,0.436,1405,0
2191,0.442,1400,0
2192,0.45,1399,0
2193,0.421,1400,0
2194,0.449,1403,0
2195,0.432,1397,0
2196,0.429,1395,0
2197,0.449,1392,0
2198,0.441,1393,0
2199,0.438,1396,0
2200,0.434,1397,0
2201,0.446,1398,0
2202,0.426,1398,0
2203,0.44,1397,0
2204,0.425,1392,0
2205,0.429,1395,0
2206,0.419,1391,0
2207,0.434,1392,0
2208,0.424,1399,0
2209,0.43,1399,0
2210,0.439,1398,0
2211,0.441,1393,0
2212,0.436,1397,0
2213,0.441,1398,0
2214,0.425,1396,0
2215,0.422,1393,0
2216,0.421,1393,0
2217,0.421,1392,0
2218,0.427,1393,0
2219,0.434,1396,0
2220,0.446,1398,0
2221,0.435,1399,0
2222,0.438,1400,0
2223,0.438,1402,0
2224,0.441,1402,0
2225,0.424,1406,0
2226,0.427,1410,0
2227,0.423,1402,0
2228,0.419,1400,0
2229,0.416,1403,0
2230,0.427,1403,0
2231,0.427,1404,0
2232,0.43,1403,0
2233,0.425,1401,0
2234,0.429,1400,0
2235,0.43,1401,0
2236,0.453,1398,0
2237,0.42,1396,0
2238,0.439,1393,0
2239,0.434,1395,0
2240,0.418,1399,0
2241,0.421,1395,0
2242,0.426,1395,0
2243,0.411,1395,0
2244,0.422,1395,0
2245,0.408,1396,0
2246,0.415,1397,0
2247,0.414,1395,0
2248,0.422,1397,0
2249,0.425,1396,0
2250,0.416,1396,0
2251,0.422,1400,0
2252,0.422,1401,0
2253,0.426,1400,0
2254,0.416,1399,0
2255,0.418,1395,0
2256,0.432,1402,0
2257,0.424,1398,0
2258,0.421,1398,0
2259,0.413,1397,0
2260,0.422,1397,0
2261,0.429,1399,0
2262,0.417,1399,0
2263,0.415,1395,0
2264,0.411,1394,0
2265,0.41,1395,0
2266,0.418,1395,0
2267,0.413,1397,0
2268,0.412,1399,0
2269,0.416,1396,0
2270,0.422,1393,0
2271,0.416,1393,0
2272,0.417,1389,0
2273,0.417,1389,0
2274,0.424,1392,0
2275,0.428,1391,0
2276,0.415,1392,0
2277,0.416,1393,0
2278,0.416,1391,0
2279,0.417,1393,0
2280,0.417,1392,0
2281,0.419,1386,0
2282,0.407,1388,0
2283,0.411,1388,0
2284,0.416,1390,0
2285,0.422,1389,0
2286,0.417,1389,0
2287,0.418,1388,0
2288,0.415,1385,0
2289,0.416,1386,0
2290,0.418,1385,0
2291,0.415,1385,0
2292,0.411,1386,0
2293,0.411,1385,0
2294,0.405,1387,0
2295,0.419,1386,0
2296,0.411,1383,0
2297,0.406,1386,0
2298,0.413,1389,0
2299,0.412,1388,0
2300,0.412,1389,0
2301,0.404,1393,0
2302,0.407,1386,0
2303,0.418,1386,0
2304,0.403,1384,0
2305,0.413,1385,0
2306,0.409,1384,0
2307,0.419,1388,0
2308,0.406,1389,0
2309,0.408,1387,0
2310,0.41,1385,0
2311,0.405,1383,0
2312,0.412,1385,0
2313,0.442,1386,0
2314,0.451,1385,0
2315,0.448,1382,0
2316,0.465,1383,0
2317,0.467,1382,0
2318,0.46,1382,0
2319,0.449,1380,0
2320,0.456,1382,0
2321,0.457,1379,0
2322,0.46,1380,0
2323,0.46,1379,0
2324,0.444,1378,0
2325,0.443,1377,0
2326,0.437,1379,0
2327,0.446,1379,0
2328,0.467,1381,0
2329,0.485,1382,0
2330,0.44,1380,0
2331,0.45,1380,0
2332,0.458,1383,0
2333,0.443,1383,0
2334,0.468,1387,0
2335,0.451,1387,0
2336,0.441,1390,0
2337,0.466,1387,0
2338,0.462,1387,0
2339,0.454,1385,0
2340,0.453,1386,0
2341,0.453,1385,0
2342,0.468,1387,0
2343,0.444,1386,0
2344,0.467,1385,0
2345,0.451,1385,0
2346,0.472,1385,0
2347,0.468,1386,0
2348,0.483,1386,0
2349,0.465,1384,0
2350,0.447,1385,0
2351,0.461,1386,0
2352,0.47,1383,0
2353,0.456,1382,0
2354,0.462,1377,0
2355,0.455,1377,0
2356,0.456,1378,0
2357,0.473,1382,0
2358,0.465,1377,0
2359,0.45,1377,0
2360,0.439,1378,0
2361,0.428,1379,0
2362,0.421,1376,0
2363,0.427,1376,0
2364,0.425,1377,0
2365,0.422,1376,0
2366,0.42,1377,0
2367,0.419,1373,0
2368,0.423,1371,0
2369,0.418,1372,0
2370,0.421,1371,0
2371,0.416,1366,0
2372,0.416,1369,0
2373,0.416,1373,0
2374,0.417,1373,0
2375,0.417,1369,0
2376,0.413,1375,0
2377,0.419,1377,0
2378,0.411,1374,0
2379,0.422,1374,0
2380,0.411,1378,0
2381,0.413,1375,0
2382,0.415,1376,0
2383,0.425,1370,0
2384,0.416,1375,0
2385,0.415,1373,0
2386,0.409,1376,0
2387,0.408,1375,0
2388,0.407,1369,0
2389,0.407,1367,0
2390,0.403,1364,0
2391,0.407,1362,0
2392,0.398,1365,0
2393,0.41,1363,0
2394,0.402,1361,0
2395,0.404,1363,0
2396,0.417,1362,0
2397,0.409,1362,0
2398,0.414,1359,0
2399,0.406,1365,0
2400,0.403,1361,0
2401,0.409,1358,0
2402,0.411,1363,0
2403,0.407,1363,0
2404,0.409,1363,0
2405,0.414,1365,0
2406,0.406,1360,0
2407,0.4,1356,0
2408,0.401,1358,0
2409,0.404,1361,0
