Iteration,ActiveTime_ms,NumAnts,FoodCount
297,0.701,1304,0
298,0.83,1304,0
299,0.774,1301,0
300,0.736,1302,0
301,0.66,1307,0
302,0.653,1303,0
303,0.671,1306,0
304,0.678,1305,0
305,0.684,1305,0
306,0.773,1301,0
307,0.792,1304,0
308,0.809,1304,0
309,0.65,1302,0
310,0.677,1300,0
311,0.682,1300,0
312,0.676,1307,0
313,0.644,1303,0
314,0.688,1302,0
315,0.774,1302,0
316,0.761,1301,0
317,0.762,1305,0
318,0.655,1299,0
319,0.66,1300,0
320,0.778,1308,0
321,0.756,1302,0
322,0.678,1300,0
323,0.655,1297,0
324,0.655,1288,0
325,0.653,1287,0
326,0.705,1287,0
327,0.685,1292,0
328,0.658,1294,0
329,0.645,1292,0
330,0.675,1295,0
331,0.66,1306,0
332,0.653,1304,0
333,0.639,1305,0
334,0.643,1302,0
335,0.65,1302,0
336,0.664,1296,0
337,0.643,1297,0
338,0.643,1297,0
339,0.654,1301,0
340,0.643,1302,0
341,0.644,1301,0
342,0.648,1297,0
343,0.634,1294,0
344,0.669,1297,0
345,0.663,1293,0
346,0.669,1294,0
347,0.664,1299,0
348,0.657,1292,0
349,0.68,1294,0
350,0.652,1290,0
351,0.652,1282,0
352,0.631,1287,0
353,0.637,1287,0
354,0.643,1287,0
355,0.664,1286,0
356,0.597,1286,0
357,0.554,1290,0
358,0.534,1285,0
359,0.529,1284,0
360,0.525,1287,0
361,0.437,1285,0
362,0.593,1285,0
363,0.499,1281,0
364,0.498,1286,0
365,0.422,1287,0
366,0.666,1283,0
367,0.603,1287,0
368,0.595,1289,0
369,0.466,1291,0
370,0.581,1296,0
371,0.49,1292,0
372,0.566,1285,0
373,0.512,1282,0
374,0.524,1292,0
375,0.463,1289,0
376,0.418,1285,0
377,0.434,1290,0
378,0.525,1290,0
379,0.487,1297,0
380,0.514,1296,0
381,0.448,1294,0
382,0.46,1293,0
383,0.455,1296,0
384,0.528,1293,0
385,0.458,1297,0
386,0.474,1292,0
387,0.492,1294,0
388,0.44,1289,0
389,0.453,1289,0
390,0.419,1294,0
391,0.425,1294,0
392,0.473,1285,0
393,0.425,1296,0
394,0.491,1295,0
395,0.416,1296,0
396,0.439,1293,0
397,0.461,1297,0
398,0.457,1298,0
399,0.405,1295,0
400,0.467,1298,0
401,0.404,1298,0
402,0.455,1295,0
403,0.39,1293,0
404,0.409,1289,0
405,0.464,1289,0
406,0.431,1300,0
407,0.428,1296,0
408,0.435,1306,0
409,0.397,1303,0
410,0.379,1300,0
411,0.371,1298,0
412,0.435,1291,0
413,0.42,1293,0
414,0.449,1290,0
415,0.447,1296,0
416,0.447,1299,0
417,0.436,1298,0
418,0.386,1300,0
419,0.376,1301,0
420,0.388,1292,0
421,0.405,1292,0
422,0.435,1289,0
423,0.386,1295,0
424,0.391,1293,0
425,0.434,1295,0
426,0.465,1294,0
427,0.409,1294,0
428,0.451,1293,0
429,0.399,1301,0
430,0.385,1300,0
431,0.38,1303,0
432,0.406,1301,0
433,0.41,1304,0
434,0.394,1304,0
435,0.386,1301,0
436,0.405,1300,0
437,0.437,1293,0
438,0.407,1290,0
439,0.397,1294,0
440,0.41,1289,0
441,0.45,1287,0
442,0.431,1287,0
443,0.434,1284,0
444,0.382,1287,0
445,0.424,1288,0
446,0.415,1291,0
447,0.396,1289,0
448,0.402,1293,0
449,0.448,1297,0
450,0.39,1293,0
451,0.395,1293,0
452,0.455,1289,0
453,0.435,1287,0
454,0.396,1291,0
455,0.378,1285,0
456,0.361,1285,0
457,0.347,1296,0
458,0.349,1295,0
459,0.354,1290,0
460,0.354,1283,0
461,0.36,1283,0
462,0.367,1286,0
463,0.37,1290,0
464,0.4,1287,0
465,0.425,1296,0
466,0.421,1290,0
467,0.449,1288,0
468,0.456,1287,0
469,0.476,1290,0
470,0.476,1285,0
471,0.511,1281,0
472,0.512,1277,0
473,0.604,1280,0
474,0.659,1281,0
475,0.533,1285,0
476,0.53,1282,0
477,0.569,1277,0
478,0.489,1284,0
479,0.621,1289,0
480,0.531,1292,0
481,0.56,1286,0
482,0.613,1285,0
483,0.635,1285,0
484,0.552,1281,0
485,0.409,1289,0
486,0.369,1289,0
487,0.379,1288,0
488,0.37,1286,0
489,0.382,1274,0
490,0.38,1283,0
491,0.374,1277,0
492,0.386,1283,0
493,0.403,1278,0
494,0.385,1278,0
495,0.415,1276,0
496,0.447,1271,0
497,0.453,1268,0
498,0.443,1277,0
499,0.44,1273,0
500,0.447,1271,0
501,0.487,1269,0
502,0.472,1266,0
503,0.516,1272,0
504,0.501,1270,0
505,0.513,1263,0
506,0.502,1271,0
507,0.493,1271,0
508,0.502,1272,0
509,0.523,1272,0
510,0.572,1281,0
511,0.578,1285,0
512,0.587,1283,0
513,0.622,1283,0
514,0.737,1283,0
515,0.69,1286,0
516,0.66,1281,0
517,0.499,1288,0
518,0.612,1282,0
519,0.491,1280,0
520,0.556,1284,0
521,0.442,1285,0
522,0.59,1283,0
523,0.524,1288,0
524,0.57,1284,0
525,0.465,1277,0
526,0.57,1278,0
527,0.6,1273,0
528,0.479,1274,0
529,0.453,1268,0
530,0.459,1273,0
531,0.603,1283,0
532,0.988,1276,0
533,0.526,1277,0
534,0.969,1273,0
535,0.95,1275,0
536,0.502,1277,0
537,0.904,1272,0
538,0.974,1274,0
539,0.483,1276,0
540,0.909,1272,0
541,0.897,1277,0
542,0.44,1273,0
543,0.543,1268,0
544,0.846,1282,0
545,0.422,1275,0
546,0.793,1280,0
547,0.395,1279,0
548,0.657,1276,0
549,0.767,1275,0
550,0.389,1273,0
551,0.84,1272,0
552,1.03,1277,0
553,0.404,1269,0
554,0.822,1272,0
555,0.827,1269,0
556,0.411,1276,0
557,0.587,1280,0
558,0.754,1283,0
559,0.807,1282,0
560,0.402,1277,0
561,0.664,1272,0
562,1.135,1273,0
563,0.896,1273,0
564,0.778,1271,0
565,0.756,1276,0
566,0.75,1274,0
567,0.737,1270,0
568,0.75,1278,0
569,0.64,1277,0
570,0.65,1279,0
571,0.634,1279,0
572,0.63,1280,0
573,0.64,1275,0
574,0.637,1277,0
575,0.629,1277,0
576,0.63,1278,0
577,0.646,1274,0
578,0.636,1277,0
579,0.634,1271,0
580,0.646,1272,0
581,0.632,1273,0
582,0.643,1276,0
583,0.649,1277,0
584,0.65,1281,0
585,0.647,1283,0
586,0.629,1285,0
587,0.638,1288,0
588,0.665,1289,0
589,0.65,1283,0
590,0.656,1286,0
591,0.658,1288,0
592,0.559,1279,0
593,0.566,1288,0
594,0.567,1282,0
595,0.566,1283,0
596,0.559,1281,0
597,0.57,1276,0
598,0.596,1283,0
599,0.555,1285,0
600,0.609,1284,0
601,0.561,1282,0
602,0.573,1285,0
603,0.578,1276,0
604,0.558,1276,0
605,0.554,1271,0
606,0.563,1273,0
607,0.555,1271,0
608,0.562,1274,0
609,0.562,1275,0
610,0.562,1278,0
611,0.58,1278,0
612,0.572,1284,0
613,0.574,1285,0
614,0.826,1285,0
615,0.702,1288,0
616,0.633,1283,0
617,0.59,1280,0
618,0.577,1283,0
619,0.616,1283,0
620,0.628,1282,0
621,0.574,1284,0
622,0.647,1285,0
623,0.652,1284,0
624,0.661,1281,0
625,0.648,1282,0
626,0.647,1276,0
627,0.597,1281,0
628,0.605,1282,0
629,0.578,1291,0
630,0.583,1282,0
631,0.647,1277,0
632,0.65,1279,0
633,0.589,1280,0
634,0.644,1283,0
635,0.564,1276,0
636,0.615,1278,0
637,0.57,1276,0
638,0.563,1272,0
639,0.55,1269,0
640,0.571,1278,0
641,0.577,1272,0
642,0.575,1274,0
643,0.563,1278,0
644,0.572,1276,0
645,0.552,1276,0
646,0.557,1276,0
647,0.566,1279,0
648,0.579,1280,0
649,0.58,1287,0
650,0.568,1281,0
651,0.569,1285,0
652,0.64,1280,0
653,0.64,1278,0
654,0.648,1280,0
655,0.637,1280,0
656,0.657,1281,0
657,0.553,1287,0
658,0.606,1283,0
659,0.571,1290,0
660,0.57,1289,0
661,0.586,1282,0
662,0.563,1286,0
663,0.565,1286,0
664,0.571,1285,0
665,0.565,1291,0
666,0.572,1288,0
667,0.646,1286,0
668,0.555,1278,0
669,0.57,1280,0
670,0.569,1271,0
671,0.562,1273,0
672,0.56,1279,0
673,0.63,1271,0
674,0.633,1276,0
675,0.635,1287,0
676,0.566,1292,0
677,0.653,1288,0
678,0.658,1284,0
679,0.645,1279,0
680,0.647,1279,0
681,0.65,1284,0
682,0.655,1286,0
683,0.57,1287,0
684,0.564,1286,0
685,0.559,1287,0
686,0.572,1289,0
687,0.606,1284,0
688,0.653,1278,0
689,0.649,1276,0
690,0.551,1272,0
691,0.56,1272,0
692,0.567,1269,0
693,0.55,1269,0
694,0.579,1271,0
695,0.549,1271,0
696,0.56,1271,0
697,0.553,1268,0
698,0.558,1274,0
699,0.549,1278,0
700,0.569,1278,0
701,0.55,1279,0
702,0.556,1271,0
703,0.703,1273,0
704,0.639,1270,0
705,0.61,1275,0
706,0.661,1278,0
707,0.672,1286,0
708,0.82,1287,0
709,0.491,1286,0
710,0.442,1287,0
711,0.463,1280,0
712,0.428,1288,0
713,0.439,1284,0
714,0.435,1286,0
715,0.466,1285,0
716,0.46,1288,0
717,0.469,1280,0
718,0.488,1280,0
719,0.485,1280,0
720,0.469,1280,0
721,0.509,1270,0
722,0.513,1277,0
723,0.507,1277,0
724,0.502,1269,0
725,0.503,1272,0
726,0.497,1273,0
727,0.525,1275,0
728,0.508,1274,0
729,0.521,1267,0
730,0.518,1270,0
731,0.517,1265,0
732,0.516,1270,0
733,0.506,1273,0
734,0.539,1276,0
735,0.606,1281,0
736,0.627,1281,0
737,0.586,1280,0
738,0.591,1277,0
739,0.577,1274,0
740,0.574,1281,0
741,0.574,1280,0
742,0.522,1274,0
743,0.567,1277,0
744,0.568,1279,0
745,0.561,1274,0
746,0.559,1278,0
747,0.569,1277,0
748,0.553,1273,0
749,0.57,1269,0
750,0.565,1274,0
751,0.562,1273,0
752,0.562,1267,0
753,0.559,1268,0
754,0.538,1269,0
755,0.555,1275,0
756,0.555,1276,0
757,0.564,1273,0
758,0.57,1270,0
759,0.567,1270,0
760,0.574,1276,0
761,0.564,1276,0
762,0.555,1272,0
763,0.565,1273,0
764,0.571,1276,0
765,0.559,1268,0
766,0.577,1275,0
767,0.565,1269,0
768,0.558,1268,0
769,0.555,1275,0
770,0.57,1273,0
771,0.549,1271,0
772,0.562,1275,0
773,0.566,1283,0
774,0.557,1272,0
775,0.565,1271,0
776,0.577,1279,0
777,0.561,1265,0
778,0.554,1266,0
779,0.572,1264,0
780,0.559,1268,0
781,0.552,1268,0
782,0.568,1267,0
783,0.545,1261,0
784,0.563,1265,0
785,0.541,1269,0
786,0.509,1270,0
787,0.575,1272,0
788,0.563,1266,0
789,0.57,1267,0
790,0.558,1270,0
791,0.543,1261,0
792,0.562,1260,0
793,0.557,1262,0
794,0.549,1264,0
795,0.558,1265,0
796,0.576,1262,0
797,0.535,1263,0
798,0.55,1267,0
799,0.569,1257,0
800,0.569,1260,0
801,0.543,1263,0
802,0.556,1265,0
803,0.541,1257,0
804,0.546,1256,0
805,0.541,1262,0
806,0.555,1262,0
807,0.542,1260,0
808,0.557,1263,0
809,0.543,1259,0
810,0.552,1259,0
811,0.562,1259,0
812,0.58,1266,0
813,0.575,1265,0
814,0.554,1257,0
815,0.546,1261,0
816,0.506,1267,0
817,0.568,1270,0
818,0.567,1268,0
819,0.571,1271,0
820,0.566,1267,0
821,0.563,1268,0
822,0.557,1267,0
823,0.544,1270,0
824,0.556,1268,0
825,0.555,1265,0
826,0.557,1267,0
827,0.551,1271,0
828,0.556,1264,0
829,0.562,1265,0
830,0.56,1264,0
831,0.553,1262,0
832,0.549,1255,0
833,0.543,1266,0
834,0.569,1251,0
835,0.567,1255,0
836,0.55,1261,0
837,0.55,1261,0
838,0.508,1260,0
839,0.555,1260,0
840,0.498,1256,0
841,0.506,1255,0
842,0.565,1254,0
843,0.56,1260,0
844,0.532,1265,0
845,0.563,1262,0
846,0.563,1263,0
847,0.56,1261,0
848,0.554,1262,0
849,0.551,1262,0
850,0.572,1263,0
851,0.559,1259,0
852,0.566,1258,0
853,0.551,1264,0
854,0.601,1261,0
855,0.533,1261,0
856,0.538,1260,0
857,0.519,1260,0
858,0.529,1267,0
859,0.505,1268,0
860,0.526,1265,0
861,0.568,1268,0
862,0.56,1267,0
863,0.571,1273,0
864,0.559,1269,0
865,0.574,1276,0
866,0.574,1275,0
867,0.584,1268,0
868,0.525,1269,0
869,0.501,1271,0
870,0.514,1274,0
871,0.514,1275,0
872,0.523,1269,0
873,0.505,1265,0
874,0.525,1272,0
875,0.515,1272,0
876,0.533,1263,0
877,0.517,1264,0
878,0.531,1267,0
879,0.517,1268,0
880,0.534,1269,0
881,0.502,1268,0
882,0.514,1271,0
883,0.506,1264,0
884,0.513,1261,0
885,0.498,1263,0
886,0.514,1261,0
887,0.502,1263,0
888,0.52,1268,0
889,0.518,1261,0
890,0.507,1265,0
891,0.515,1265,0
892,0.525,1260,0
893,0.546,1261,0
894,0.516,1252,0
895,0.513,1250,0
896,0.541,1255,0
897,0.71,1251,0
898,0.744,1249,0
899,0.755,1249,0
900,0.656,1259,0
901,0.587,1256,0
902,0.544,1249,0
903,0.716,1256,0
904,0.771,1257,0
905,0.565,1250,0
906,0.584,1254,0
907,0.549,1253,0
908,0.763,1246,0
909,0.767,1243,0
910,0.819,1238,0
911,0.72,1239,0
912,0.693,1242,0
913,0.686,1244,0
914,0.703,1249,0
915,0.607,1252,0
916,0.6,1249,0
917,0.562,1247,0
918,0.529,1251,0
919,0.541,1248,0
920,0.536,1249,0
921,0.521,1246,0
922,0.506,1247,0
923,0.519,1248,0
924,0.518,1240,0
925,0.545,1240,0
926,0.534,1248,0
927,0.519,1241,0
928,0.529,1244,0
929,0.538,1241,0
930,0.519,1246,0
931,0.508,1239,0
932,0.516,1241,0
933,0.531,1243,0
934,0.549,1238,0
935,0.537,1248,0
936,0.513,1239,0
937,0.518,1240,0
938,0.522,1240,0
939,0.513,1248,0
940,0.512,1254,0
941,0.517,1246,0
942,0.518,1250,0
943,0.483,1256,0
944,0.516,1255,0
945,0.502,1260,0
946,0.521,1259,0
947,0.516,1265,0
948,0.53,1259,0
949,0.526,1268,0
950,0.515,1262,0
951,0.509,1255,0
952,0.513,1252,0
953,0.525,1254,0
954,0.512,1257,0
955,0.506,1257,0
956,0.504,1249,0
957,0.508,1254,0
958,0.512,1254,0
959,0.511,1251,0
960,0.542,1252,0
961,0.523,1255,0
962,0.504,1255,0
963,0.505,1256,0
964,0.508,1256,0
965,0.504,1259,0
966,0.508,1255,0
967,0.502,1263,0
968,0.526,1256,0
969,0.513,1250,0
970,0.505,1249,0
971,0.492,1243,0
972,0.504,1250,0
973,0.494,1254,0
974,0.517,1255,0
975,0.509,1257,0
976,0.515,1251,0
977,0.509,1251,0
978,0.512,1252,0
979,0.502,1251,0
980,0.507,1250,0
981,0.499,1257,0
982,0.511,1254,0
983,0.513,1256,0
984,0.521,1256,0
985,0.501,1262,0
986,0.521,1259,0
987,0.503,1256,0
988,0.535,1263,0
989,0.498,1258,0
990,0.509,1255,0
991,0.496,1254,0
992,0.508,1254,0
993,0.515,1251,0
994,0.51,1254,0
995,0.511,1253,0
996,0.514,1257,0
997,0.512,1258,0
998,0.538,1263,0
999,0.52,1261,0
1000,0.527,1257,0
1001,0.524,1260,0
1002,0.525,1263,0
1003,0.51,1259,0
1004,0.523,1261,0
1005,0.516,1264,0
1006,0.511,1256,0
1007,0.547,1258,0
1008,0.517,1259,0
1009,0.507,1260,0
1010,0.516,1264,0
1011,0.517,1264,0
1012,0.521,1258,0
1013,0.506,1258,0
1014,0.519,1259,0
1015,0.505,1250,0
1016,0.522,1254,0
1017,0.525,1253,0
1018,0.516,1249,0
1019,0.506,1252,0
1020,0.505,1253,0
1021,0.496,1263,0
1022,0.524,1265,0
1023,0.52,1264,0
1024,0.515,1263,0
1025,0.508,1266,0
1026,0.515,1270,0
1027,0.526,1264,0
1028,0.525,1257,0
1029,0.515,1254,0
1030,0.493,1260,0
1031,0.49,1265,0
1032,0.488,1266,0
1033,0.521,1265,0
1034,0.536,1263,0
1035,0.496,1272,0
1036,0.522,1270,0
1037,0.516,1266,0
1038,0.525,1262,0
1039,0.513,1263,0
1040,0.534,1263,0
1041,0.536,1261,0
1042,0.545,1254,0
1043,0.517,1258,0
1044,0.532,1261,0
1045,0.501,1261,0
1046,0.524,1260,0
1047,0.507,1264,0
1048,0.529,1265,0
1049,0.522,1263,0
1050,0.521,1257,0
1051,0.513,1256,0
1052,0.512,1266,0
1053,0.513,1267,0
1054,0.532,1266,0
1055,0.514,1266,0
1056,0.512,1271,0
1057,0.516,1274,0
1058,0.53,1275,0
1059,0.513,1272,0
1060,0.526,1275,0
1061,0.523,1274,0
1062,0.51,1275,0
1063,0.484,1275,0
1064,0.493,1275,0
1065,0.483,1262,0
1066,0.484,1259,0
1067,0.484,1266,0
1068,0.498,1269,0
1069,0.537,1266,0
1070,0.483,1263,0
1071,0.521,1268,0
1072,0.543,1268,0
1073,0.5,1260,0
1074,0.513,1269,0
1075,0.526,1269,0
1076,0.53,1261,0
1077,2.02,1265,0
1078,0.823,1260,0
1079,0.777,1252,0
1080,0.957,1254,0
1081,0.695,1256,0
1082,0.908,1259,0
1083,0.822,1253,0
1084,0.897,1258,0
1085,0.48,1262,0
1086,0.56,1262,0
1087,0.552,1257,0
1088,0.553,1261,0
1089,0.508,1262,0
1090,0.53,1263,0
1091,0.534,1264,0
1092,0.576,1262,0
1093,0.522,1270,0
1094,0.518,1260,0
1095,0.538,1262,0
1096,0.549,1270,0
1097,0.56,1264,0
1098,0.523,1264,0
1099,0.538,1263,0
1100,0.553,1269,0
1101,0.549,1260,0
1102,0.532,1260,0
1103,0.491,1265,0
1104,0.511,1260,0
1105,0.51,1262,0
1106,0.489,1261,0
1107,0.488,1260,0
1108,0.49,1259,0
1109,0.486,1259,0
1110,0.51,1260,0
1111,0.512,1262,0
1112,0.531,1261,0
1113,0.526,1265,0
1114,0.593,1267,0
1115,0.576,1271,0
1116,0.595,1268,0
1117,0.506,1268,0
1118,0.645,1270,0
1119,0.571,1261,0
1120,0.587,1264,0
1121,0.44,1257,0
1122,0.668,1258,0
1123,0.602,1258,0
1124,0.602,1251,0
1125,0.59,1256,0
1126,0.661,1250,0
1127,0.554,1253,0
1128,0.536,1246,0
1129,0.504,1248,0
1130,0.59,1248,0
1131,0.618,1245,0
1132,0.579,1247,0
1133,0.468,1248,0
1134,0.456,1246,0
1135,0.451,1246,0
1136,0.471,1247,0
1137,0.487,1244,0
1138,0.49,1244,0
1139,0.458,1251,0
1140,0.446,1247,0
1141,0.47,1254,0
1142,0.44,1252,0
1143,0.45,1255,0
1144,0.431,1249,0
1145,0.455,1253,0
1146,0.452,1256,0
1147,0.413,1255,0
1148,0.438,1256,0
1149,0.425,1250,0
1150,0.419,1254,0
1151,0.401,1252,0
1152,0.393,1252,0
1153,0.437,1247,0
1154,0.419,1250,0
1155,0.4,1254,0
1156,0.411,1247,0
1157,0.433,1246,0
1158,0.435,1240,0
1159,0.391,1243,0
1160,0.38,1248,0
1161,0.405,1250,0
1162,0.395,1250,0
1163,0.861,1250,0
1164,0.749,1250,0
1165,0.668,1250,0
1166,0.654,1249,0
1167,0.586,1252,0
1168,0.569,1249,0
1169,0.545,1248,0
1170,0.552,1251,0
1171,0.558,1253,0
1172,0.565,1252,0
1173,0.522,1252,0
1174,0.499,1256,0
1175,0.5,1247,0
1176,0.509,1243,0
1177,0.5,1240,0
1178,0.49,1246,0
1179,0.479,1239,0
1180,0.474,1246,0
1181,0.485,1252,0
1182,0.474,1251,0
1183,0.459,1247,0
1184,0.472,1246,0
1185,0.485,1250,0
1186,0.476,1247,0
1187,0.473,1249,0
1188,0.498,1252,0
1189,0.504,1243,0
1190,0.492,1249,0
1191,0.496,1250,0
1192,0.498,1245,0
1193,0.524,1243,0
1194,0.485,1253,0
1195,0.5,1248,0
1196,0.519,1249,0
1197,0.51,1250,0
1198,0.496,1241,0
1199,0.478,1239,0
1200,0.492,1250,0
1201,0.508,1254,0
1202,0.477,1260,0
1203,0.464,1258,0
1204,0.468,1255,0
1205,0.463,1257,0
1206,0.472,1251,0
1207,0.466,1249,0
1208,0.455,1254,0
1209,0.461,1253,0
1210,0.469,1253,0
1211,0.473,1253,0
1212,0.468,1249,0
1213,0.455,1252,0
1214,0.475,1256,0
1215,0.461,1251,0
1216,0.456,1247,0
1217,0.448,1252,0
1218,0.467,1246,0
1219,0.464,1251,0
1220,0.492,1250,0
1221,0.489,1252,0
1222,0.486,1250,0
1223,0.495,1256,0
1224,0.477,1261,0
1225,0.474,1255,0
1226,0.459,1256,0
1227,0.455,1252,0
1228,0.496,1254,0
1229,0.465,1256,0
1230,0.454,1255,0
1231,0.453,1257,0
1232,0.457,1263,0
1233,0.46,1263,0
1234,0.459,1264,0
1235,0.491,1266,0
1236,0.479,1257,0
1237,0.469,1262,0
1238,0.466,1263,0
1239,0.456,1263,0
1240,0.458,1261,0
1241,0.465,1263,0
1242,0.474,1265,0
1243,0.506,1257,0
1244,0.495,1263,0
1245,0.49,1267,0
