Iteration,ActiveTime_ms,NumAnts,FoodCount
1246,1.014,2502,0
1247,1.017,2505,0
1248,0.992,2507,0
1249,1.031,2505,0
1250,1.046,2505,0
1251,1.005,2503,0
1252,1.009,2504,0
1253,1.005,2508,0
1254,1.003,2507,0
1255,1.037,2505,0
1256,1.321,2505,0
1257,1.495,2507,0
1258,1.436,2504,0
1259,1.486,2503,0
1260,1.456,2505,0
1261,1.499,2501,0
1262,1.442,2503,0
1263,1.237,2506,0
1264,1.157,2505,0
1265,1.111,2503,0
1266,1.319,2497,0
1267,1.361,2499,0
1268,1.215,2503,0
1269,1.097,2500,0
1270,1.184,2498,0
1271,1.106,2500,0
1272,1.092,2498,0
1273,1.065,2501,0
1274,1.097,2498,0
1275,1.116,2501,0
1276,1.065,2499,0
1277,1.076,2500,0
1278,1.103,2499,0
1279,1.127,2496,0
1280,1.119,2492,0
1281,1.017,2496,0
1282,1.185,2496,0
1283,1.035,2499,0
1284,1.058,2498,0
1285,1.019,2492,0
1286,0.991,2494,0
1287,1.039,2495,0
1288,1.028,2497,0
1289,1.014,2502,0
1290,1.021,2500,0
1291,1.06,2499,0
1292,0.997,2499,0
1293,1.018,2497,0
1294,1.027,2500,0
1295,1.033,2495,0
1296,1.026,2499,0
1297,1.001,2500,0
1298,0.989,2502,0
1299,0.985,2500,0
1300,1.005,2500,0
1301,1.004,2497,0
1302,1.019,2499,0
1303,1.024,2498,0
1304,1.012,2495,0
1305,1.009,2489,0
1306,0.996,2489,0
1307,0.982,2495,0
1308,1.025,2497,0
1309,0.984,2491,0
1310,1.007,2493,0
1311,0.996,2497,0
1312,0.996,2499,0
1313,0.972,2500,0
1314,0.995,2497,0
1315,1.053,2497,0
1316,0.969,2501,0
1317,0.987,2502,0
1318,1.002,2501,0
1319,0.999,2502,0
1320,0.97,2500,0
1321,0.996,2505,0
1322,1.001,2504,0
1323,0.991,2502,0
1324,1.108,2497,0
1325,1.198,2500,0
1326,1.162,2499,0
1327,1.221,2498,0
1328,1.134,2496,0
1329,1.168,2495,0
1330,1.119,2496,0
1331,1.186,2493,0
1332,1.15,2496,0
1333,1.196,2497,0
1334,1.111,2495,0
1335,1.184,2494,0
1336,1.102,2496,0
1337,1.111,2496,0
1338,1.093,2499,0
1339,1.159,2499,0
1340,1.102,2502,0
1341,1.131,2496,0
1342,1.115,2500,0
1343,0.952,2502,0
1344,0.977,2500,0
1345,0.958,2502,0
1346,1.119,2504,0
1347,1.036,2504,0
1348,0.972,2504,0
1349,1.013,2501,0
1350,0.953,2494,0
1351,0.948,2495,0
1352,0.965,2492,0
1353,0.96,2491,0
1354,0.972,2493,0
1355,0.949,2495,0
1356,0.917,2498,0
1357,0.909,2498,0
1358,0.936,2498,0
1359,0.927,2505,0
1360,0.93,2500,0
1361,0.886,2499,0
1362,0.917,2497,0
1363,0.932,2501,0
1364,0.928,2495,0
1365,0.918,2499,0
1366,0.917,2497,0
1367,0.883,2492,0
1368,0.872,2496,0
1369,0.851,2497,0
1370,0.9,2499,0
1371,0.885,2492,0
1372,0.888,2496,0
1373,0.891,2495,0
1374,0.876,2497,0
1375,0.878,2493,0
1376,0.859,2494,0
1377,0.844,2495,0
1378,0.85,2498,0
1379,0.847,2498,0
1380,0.836,2498,0
1381,0.826,2497,0
1382,0.822,2496,0
1383,0.82,2499,0
1384,0.8,2495,0
1385,0.829,2501,0
1386,0.806,2490,0
1387,0.824,2489,0
1388,0.819,2494,0
1389,0.809,2497,0
1390,0.825,2492,0
1391,0.809,2491,0
1392,0.812,2493,0
1393,0.803,2492,0
1394,0.812,2492,0
1395,0.817,2494,0
1396,0.818,2497,0
1397,0.798,2497,0
1398,0.807,2494,0
1399,0.815,2492,0
1400,0.799,2495,0
1401,0.801,2492,0
1402,0.802,2495,0
1403,0.837,2499,0
1404,0.809,2494,0
1405,0.809,2492,0
1406,0.839,2494,0
1407,0.801,2498,0
1408,0.81,2498,0
1409,0.817,2498,0
1410,0.815,2495,0
1411,0.811,2492,0
1412,0.791,2495,0
1413,0.807,2493,0
1414,0.795,2492,0
1415,0.825,2490,0
1416,0.81,2494,0
1417,0.806,2489,0
1418,0.814,2490,0
1419,0.819,2491,0
1420,0.793,2494,0
1421,0.824,2495,0
1422,0.811,2494,0
1423,0.806,2493,0
1424,0.807,2498,0
1425,0.809,2497,0
1426,0.799,2502,0
1427,0.82,2498,0
1428,0.804,2498,0
1429,0.802,2497,0
1430,0.81,2494,0
1431,0.821,2495,0
1432,0.807,2499,0
1433,0.827,2499,0
1434,0.803,2492,0
1435,0.828,2493,0
1436,0.803,2497,0
1437,0.815,2498,0
1438,0.831,2499,0
1439,0.809,2500,0
1440,0.807,2502,0
1441,0.804,2502,0
1442,0.804,2496,0
1443,0.791,2498,0
1444,0.806,2494,0
1445,0.807,2494,0
1446,0.821,2496,0
1447,0.809,2502,0
1448,0.807,2503,0
1449,0.811,2502,0
1450,0.807,2506,0
1451,0.82,2504,0
1452,0.807,2505,0
1453,0.807,2505,0
1454,0.807,2509,0
1455,0.799,2504,0
1456,0.814,2505,0
1457,0.795,2507,0
1458,0.804,2506,0
1459,0.804,2506,0
1460,0.804,2507,0
1461,0.805,2501,0
1462,0.796,2504,0
1463,0.813,2501,0
1464,0.823,2501,0
1465,0.809,2500,0
1466,0.797,2502,0
1467,0.801,2504,0
1468,0.82,2502,0
1469,0.821,2505,0
1470,0.795,2502,0
1471,0.799,2504,0
1472,0.809,2507,0
1473,0.814,2508,0
1474,0.821,2508,0
1475,0.814,2509,0
1476,0.8,2508,0
1477,0.805,2511,0
1478,0.821,2514,0
1479,0.821,2515,0
1480,0.809,2515,0
1481,0.824,2515,0
1482,0.801,2513,0
1483,0.808,2516,0
1484,0.802,2517,0
1485,0.803,2511,0
1486,0.809,2511,0
1487,0.801,2512,0
1488,0.804,2514,0
1489,0.823,2513,0
1490,0.813,2511,0
1491,0.807,2512,0
1492,0.813,2513,0
1493,0.81,2519,0
1494,0.821,2516,0
1495,0.836,2512,0
1496,0.819,2512,0
1497,0.823,2508,0
1498,0.809,2513,0
1499,0.811,2517,0
1500,0.817,2520,0
1501,1.515,2518,0
1502,1.384,2517,0
1503,1.271,2518,0
1504,1.193,2516,0
1505,1.145,2513,0
1506,1.093,2520,0
1507,1.082,2522,0
1508,1.025,2520,0
1509,1.048,2518,0
1510,1.036,2517,0
1511,1.001,2516,0
1512,0.976,2515,0
1513,0.957,2514,0
1514,0.978,2512,0
1515,0.998,2517,0
1516,0.976,2513,0
1517,0.985,2515,0
1518,0.977,2513,0
1519,0.994,2518,0
1520,0.97,2515,0
1521,0.976,2515,0
1522,0.967,2515,0
1523,1.002,2516,0
1524,0.993,2514,0
1525,0.998,2519,0
1526,1.009,2513,0
1527,1.005,2509,0
1528,0.966,2514,0
1529,0.966,2510,0
1530,0.952,2508,0
1531,0.974,2505,0
1532,0.932,2508,0
1533,0.964,2510,0
1534,0.954,2509,0
1535,0.939,2510,0
1536,0.969,2512,0
1537,0.94,2512,0
1538,0.943,2510,0
1539,0.995,2509,0
1540,0.949,2506,0
1541,0.981,2509,0
1542,0.939,2503,0
1543,0.956,2505,0
1544,0.936,2510,0
1545,0.959,2507,0
1546,0.947,2511,0
1547,0.962,2511,0
1548,0.954,2509,0
1549,0.935,2507,0
1550,0.9,2511,0
1551,0.936,2502,0
1552,0.932,2506,0
1553,0.908,2510,0
1554,0.881,2510,0
1555,0.929,2511,0
1556,0.932,2501,0
1557,0.928,2506,0
1558,0.914,2504,0
1559,0.936,2508,0
1560,0.943,2511,0
1561,0.929,2511,0
1562,0.915,2508,0
1563,0.921,2508,0
1564,0.892,2511,0
1565,0.923,2511,0
1566,0.904,2509,0
1567,0.88,2514,0
1568,0.957,2513,0
1569,0.892,2512,0
1570,0.921,2511,0
1571,0.928,2515,0
1572,0.941,2518,0
1573,0.895,2509,0
1574,0.922,2517,0
1575,0.942,2509,0
1576,0.923,2508,0
1577,0.922,2509,0
1578,0.892,2504,0
1579,0.896,2502,0
1580,0.91,2505,0
1581,0.932,2506,0
1582,0.884,2505,0
1583,0.938,2503,0
1584,0.908,2502,0
1585,0.905,2500,0
1586,0.892,2508,0
1587,0.955,2507,0
1588,0.924,2506,0
1589,0.928,2507,0
1590,0.916,2507,0
1591,0.943,2507,0
1592,0.916,2510,0
1593,0.925,2509,0
1594,0.914,2511,0
1595,0.926,2509,0
1596,0.918,2510,0
1597,0.925,2511,0
1598,0.937,2511,0
1599,0.912,2514,0
1600,0.916,2509,0
1601,0.924,2511,0
1602,0.905,2513,0
1603,0.979,2513,0
1604,0.943,2512,0
1605,0.947,2511,0
1606,0.921,2508,0
1607,0.902,2506,0
1608,0.919,2503,0
1609,0.92,2504,0
1610,0.922,2505,0
1611,0.917,2508,0
1612,0.919,2503,0
1613,0.926,2502,0
1614,0.928,2501,0
1615,0.955,2504,0
1616,0.891,2505,0
1617,0.909,2503,0
1618,0.914,2502,0
1619,0.942,2500,0
1620,0.89,2501,0
1621,0.906,2507,0
1622,0.888,2506,0
1623,0.903,2508,0
1624,0.891,2507,0
1625,0.896,2504,0
1626,0.901,2504,0
1627,0.865,2508,0
1628,0.958,2508,0
1629,0.923,2510,0
1630,0.94,2507,0
1631,0.903,2510,0
1632,0.951,2512,0
1633,0.916,2512,0
1634,0.995,2517,0
1635,0.912,2520,0
1636,0.914,2518,0
1637,0.913,2516,0
1638,0.901,2518,0
1639,0.904,2518,0
1640,0.908,2522,0
1641,0.905,2522,0
1642,0.892,2519,0
1643,0.921,2517,0
1644,0.903,2517,0
1645,0.895,2520,0
1646,0.878,2517,0
1647,0.947,2524,0
1648,0.928,2521,0
1649,0.901,2519,0
1650,0.936,2522,0
1651,0.95,2521,0
1652,0.912,2520,0
1653,0.924,2518,0
1654,0.898,2523,0
1655,0.914,2519,0
1656,0.897,2523,0
1657,0.901,2523,0
1658,0.878,2525,0
1659,0.931,2518,0
1660,0.889,2522,0
1661,0.919,2525,0
1662,0.876,2525,0
1663,0.901,2529,0
1664,0.913,2525,0
1665,0.897,2533,0
1666,0.915,2534,0
1667,0.883,2531,0
1668,0.888,2535,0
1669,0.921,2532,0
1670,0.916,2532,0
1671,0.913,2529,0
1672,0.915,2530,0
1673,0.907,2528,0
1674,0.873,2526,0
1675,0.924,2523,0
1676,0.88,2522,0
1677,0.905,2527,0
1678,0.918,2528,0
1679,0.927,2528,0
1680,0.903,2529,0
1681,0.932,2532,0
1682,0.92,2532,0
1683,0.942,2528,0
1684,0.923,2525,0
1685,0.945,2524,0
1686,0.936,2523,0
1687,0.887,2523,0
1688,0.934,2523,0
1689,0.932,2520,0
1690,0.931,2518,0
1691,0.935,2521,0
1692,0.92,2525,0
1693,0.93,2524,0
1694,1.46,2526,0
1695,1.339,2525,0
1696,1.19,2520,0
1697,1.06,2518,0
1698,1.032,2520,0
1699,1.285,2521,0
1700,1.214,2525,0
1701,1.164,2526,0
1702,1.032,2526,0
1703,0.918,2526,0
1704,1.166,2526,0
1705,1.478,2521,0
1706,1.303,2526,0
1707,1.309,2523,0
1708,1.235,2521,0
1709,1.199,2520,0
1710,1.255,2520,0
1711,1.288,2517,0
1712,1.165,2515,0
1713,1.057,2518,0
1714,0.943,2520,0
1715,1.032,2517,0
1716,1.061,2520,0
1717,0.969,2520,0
1718,0.966,2521,0
1719,0.909,2515,0
1720,0.972,2513,0
1721,0.901,2518,0
1722,0.887,2515,0
1723,0.882,2513,0
1724,0.901,2512,0
1725,0.869,2513,0
1726,0.955,2510,0
1727,0.881,2512,0
1728,0.875,2514,0
1729,0.873,2512,0
1730,1.08,2519,0
1731,0.944,2522,0
1732,0.979,2520,0
1733,0.882,2528,0
1734,0.905,2526,0
1735,0.878,2525,0
1736,0.898,2524,0
1737,0.959,2528,0
1738,0.971,2526,0
1739,0.94,2529,0
1740,0.915,2529,0
1741,0.949,2534,0
1742,0.927,2533,0
1743,0.926,2532,0
1744,0.919,2530,0
1745,0.909,2526,0
1746,0.946,2526,0
1747,0.923,2530,0
1748,0.912,2529,0
1749,0.89,2529,0
1750,0.901,2530,0
1751,0.946,2530,0
1752,0.921,2532,0
1753,0.958,2528,0
1754,0.935,2528,0
1755,0.954,2531,0
1756,0.912,2533,0
1757,0.906,2527,0
1758,0.955,2533,0
1759,0.935,2530,0
1760,0.939,2531,0
1761,0.928,2533,0
1762,0.862,2529,0
1763,0.944,2530,0
1764,0.935,2532,0
1765,0.943,2532,0
1766,0.92,2533,0
1767,0.98,2533,0
1768,0.962,2530,0
1769,0.959,2532,0
1770,0.964,2529,0
1771,0.954,2529,0
1772,0.932,2529,0
1773,0.914,2532,0
1774,0.939,2528,0
1775,0.929,2534,0
1776,0.927,2533,0
1777,0.896,2535,0
1778,0.881,2540,0
1779,0.872,2535,0
1780,0.914,2531,0
1781,0.904,2535,0
1782,0.907,2534,0
1783,0.908,2536,0
1784,0.905,2539,0
1785,0.917,2537,0
1786,0.906,2540,0
1787,0.902,2542,0
1788,0.907,2538,0
1789,0.918,2537,0
1790,0.931,2538,0
1791,0.915,2537,0
1792,0.935,2534,0
1793,0.907,2536,0
1794,0.895,2533,0
1795,0.974,2534,0
1796,0.905,2539,0
1797,0.912,2534,0
1798,0.884,2535,0
1799,0.908,2538,0
1800,0.898,2535,0
1801,0.89,2535,0
1802,0.925,2538,0
1803,0.893,2538,0
1804,0.876,2540,0
1805,0.93,2540,0
1806,0.881,2538,0
1807,0.899,2539,0
1808,0.905,2541,0
1809,0.845,2542,0
1810,0.87,2546,0
1811,0.917,2543,0
1812,0.853,2547,0
1813,0.855,2550,0
1814,0.854,2549,0
1815,0.866,2549,0
1816,0.843,2545,0
1817,0.903,2548,0
1818,0.898,2550,0
1819,0.897,2548,0
1820,0.89,2542,0
1821,0.895,2541,0
1822,0.894,2543,0
1823,0.867,2542,0
1824,0.857,2543,0
1825,0.874,2542,0
1826,0.888,2537,0
1827,0.87,2539,0
1828,0.853,2540,0
1829,0.862,2543,0
1830,0.845,2545,0
1831,0.886,2544,0
1832,0.87,2543,0
1833,0.859,2542,0
1834,0.886,2541,0
1835,0.867,2536,0
1836,0.856,2540,0
1837,0.858,2539,0
1838,0.847,2537,0
1839,0.874,2542,0
1840,0.871,2543,0
1841,0.852,2541,0
1842,0.872,2541,0
1843,0.853,2538,0
1844,0.864,2542,0
1845,0.849,2538,0
1846,0.892,2537,0
1847,0.92,2536,0
1848,0.849,2536,0
1849,0.848,2536,0
1850,0.856,2534,0
1851,0.858,2538,0
1852,0.853,2533,0
1853,0.838,2534,0
1854,0.837,2531,0
1855,0.868,2531,0
1856,0.864,2533,0
1857,0.852,2528,0
1858,0.858,2534,0
1859,0.867,2532,0
1860,0.848,2528,0
1861,0.859,2528,0
1862,0.841,2528,0
1863,0.853,2533,0
1864,0.85,2528,0
1865,0.841,2534,0
1866,0.884,2528,0
1867,0.875,2529,0
1868,0.834,2527,0
1869,0.854,2525,0
1870,0.854,2527,0
1871,0.852,2529,0
1872,0.854,2527,0
1873,0.85,2529,0
1874,0.952,2527,0
1875,0.868,2526,0
1876,0.858,2527,0
1877,0.886,2530,0
1878,0.866,2532,0
1879,0.876,2532,0
1880,0.88,2538,0
1881,0.898,2534,0
1882,0.976,2535,0
1883,0.935,2536,0
1884,0.855,2529,0
1885,0.929,2529,0
1886,0.879,2531,0
1887,0.968,2530,0
1888,0.915,2529,0
1889,0.87,2530,0
1890,0.899,2533,0
1891,0.933,2527,0
1892,0.908,2530,0
1893,0.948,2532,0
1894,1.036,2533,0
1895,0.981,2535,0
1896,0.923,2531,0
1897,0.929,2531,0
1898,0.902,2533,0
1899,0.904,2533,0
1900,0.882,2528,0
1901,0.896,2526,0
1902,0.875,2532,0
1903,0.927,2532,0
1904,0.984,2534,0
1905,0.924,2531,0
1906,0.829,2533,0
1907,0.918,2538,0
1908,0.93,2536,0
1909,0.909,2536,0
1910,0.923,2538,0
1911,0.933,2538,0
1912,0.856,2537,0
1913,0.924,2538,0
1914,0.926,2534,0
1915,0.939,2534,0
1916,0.852,2537,0
1917,0.844,2531,0
1918,0.831,2530,0
1919,0.852,2532,0
1920,0.814,2532,0
1921,0.852,2534,0
1922,0.859,2536,0
1923,0.875,2536,0
1924,0.936,2538,0
1925,0.928,2534,0
1926,1.025,2531,0
1927,0.953,2531,0
1928,0.94,2528,0
1929,0.921,2533,0
1930,0.958,2528,0
1931,0.937,2528,0
1932,0.869,2529,0
1933,0.878,2526,0
1934,0.861,2532,0
1935,0.89,2531,0
1936,0.857,2533,0
1937,0.84,2530,0
1938,0.912,2533,0
1939,0.838,2530,0
1940,0.83,2534,0
1941,0.816,2528,0
1942,0.846,2532,0
1943,0.828,2530,0
1944,0.811,2533,0
1945,0.831,2532,0
1946,0.832,2531,0
1947,0.836,2535,0
1948,0.831,2533,0
1949,0.837,2533,0
1950,0.825,2532,0
1951,0.819,2533,0
1952,0.838,2534,0
1953,0.835,2530,0
1954,0.849,2529,0
1955,0.818,2525,0
1956,0.834,2524,0
1957,0.806,2525,0
1958,0.87,2527,0
1959,0.833,2529,0
1960,0.833,2531,0
1961,0.835,2531,0
1962,0.858,2535,0
1963,0.87,2535,0
1964,0.835,2534,0
1965,0.822,2538,0
1966,0.836,2533,0
1967,0.819,2534,0
1968,0.845,2531,0
1969,0.814,2533,0
1970,0.984,2540,0
1971,0.9,2536,0
1972,0.852,2536,0
1973,0.852,2534,0
1974,0.861,2537,0
1975,0.848,2536,0
1976,0.854,2539,0
1977,0.824,2535,0
1978,0.85,2539,0
1979,0.855,2540,0
1980,0.842,2537,0
1981,0.853,2535,0
1982,0.885,2538,0
1983,0.871,2540,0
1984,0.864,2538,0
1985,0.868,2538,0
1986,0.853,2540,0
1987,0.866,2541,0
1988,0.852,2544,0
1989,0.86,2540,0
1990,0.846,2537,0
1991,0.857,2541,0
1992,0.869,2543,0
1993,0.86,2542,0
1994,0.848,2541,0
1995,0.858,2540,0
1996,0.855,2540,0
1997,0.868,2540,0
1998,0.874,2545,0
1999,0.869,2544,0
2000,0.842,2545,0
2001,0.868,2546,0
2002,0.894,2542,0
2003,0.95,2548,0
2004,0.844,2545,0
2005,0.839,2545,0
2006,0.861,2542,0
2007,0.842,2547,0
2008,0.832,2546,0
2009,0.835,2546,0
2010,0.816,2540,0
2011,0.823,2541,0
2012,0.808,2545,0
2013,0.809,2545,0
2014,0.81,2539,0
2015,0.8,2540,0
2016,0.816,2537,0
2017,0.843,2537,0
2018,0.83,2537,0
2019,0.817,2536,0
2020,0.823,2535,0
2021,0.837,2537,0
2022,0.835,2537,0
2023,0.839,2536,0
2024,0.829,2536,0
2025,0.849,2537,0
2026,0.843,2540,0
2027,0.849,2544,0
2028,0.837,2541,0
2029,0.831,2543,0
2030,0.81,2537,0
2031,0.829,2541,0
2032,0.825,2537,0
2033,0.838,2543,0
2034,0.845,2542,0
2035,0.859,2545,0
2036,0.822,2543,0
2037,0.82,2544,0
2038,0.83,2543,0
2039,0.833,2541,0
2040,0.832,2541,0
2041,0.849,2540,0
2042,0.86,2543,0
2043,0.848,2546,0
2044,0.813,2545,0
2045,0.841,2543,0
2046,0.867,2546,0
2047,0.855,2547,0
2048,0.841,2549,0
2049,0.878,2552,0
2050,0.848,2554,0
2051,0.849,2555,0
2052,0.838,2554,0
2053,0.846,2555,0
2054,0.832,2562,0
2055,0.848,2555,0
2056,0.837,2557,0
2057,0.809,2556,0
2058,0.828,2554,0
2059,0.859,2552,0
2060,0.834,2551,0
2061,0.815,2555,0
2062,0.842,2551,0
2063,0.852,2552,0
2064,0.822,2548,0
2065,0.847,2550,0
2066,0.851,2550,0
2067,0.84,2555,0
2068,0.834,2552,0
2069,0.839,2551,0
2070,0.825,2547,0
2071,0.83,2551,0
2072,0.835,2551,0
2073,0.857,2557,0
2074,0.842,2553,0
2075,0.848,2555,0
2076,0.865,2550,0
2077,0.858,2553,0
2078,0.856,2549,0
2079,0.864,2550,0
2080,0.847,2553,0
2081,0.839,2554,0
2082,0.844,2552,0
2083,0.866,2551,0
2084,0.833,2547,0
2085,0.802,2549,0
2086,0.815,2555,0
2087,0.812,2551,0
2088,0.801,2551,0
2089,0.841,2546,0
2090,0.838,2551,0
2091,0.84,2553,0
2092,0.831,2558,0
2093,0.826,2555,0
2094,0.834,2554,0
2095,0.832,2555,0
2096,0.824,2557,0
2097,0.857,2557,0
2098,0.847,2554,0
2099,0.829,2555,0
2100,0.834,2555,0
2101,0.815,2559,0
2102,0.837,2557,0
2103,0.804,2557,0
2104,0.781,2558,0
2105,0.804,2560,0
2106,0.82,2555,0
2107,0.844,2554,0
2108,0.797,2551,0
2109,0.818,2555,0
2110,0.818,2550,0
2111,0.834,2555,0
2112,0.807,2563,0
2113,0.79,2564,0
2114,0.794,2562,0
2115,0.793,2566,0
2116,0.791,2565,0
2117,0.789,2569,0
2118,0.809,2570,0
2119,0.827,2567,0
2120,0.805,2565,0
2121,0.813,2564,0
2122,0.824,2560,0
2123,0.795,2566,0
2124,0.782,2566,0
2125,0.782,2567,0
2126,0.782,2568,0
2127,0.811,2564,0
2128,0.77,2561,0
2129,0.779,2563,0
2130,0.834,2561,0
2131,0.822,2561,0
2132,0.822,2559,0
2133,0.808,2557,0
2134,0.816,2560,0
2135,0.79,2556,0
2136,0.793,2552,0
2137,0.817,2552,0
2138,0.828,2550,0
2139,0.813,2553,0
2140,0.788,2551,0
2141,0.793,2550,0
2142,0.784,2552,0
2143,0.785,2550,0
2144,0.771,2547,0
2145,0.79,2546,0
2146,0.785,2548,0
2147,0.794,2549,0
2148,0.772,2548,0
2149,0.779,2548,0
2150,0.798,2551,0
2151,0.785,2543,0
2152,0.771,2548,0
2153,0.789,2548,0
2154,0.804,2547,0
2155,0.819,2544,0
2156,0.785,2545,0
2157,0.784,2546,0
2158,0.781,2549,0
2159,0.778,2547,0
2160,0.773,2543,0
2161,0.774,2544,0
2162,0.789,2548,0
2163,0.777,2546,0
2164,0.775,2550,0
2165,0.774,2549,0
2166,0.772,2549,0
2167,0.788,2547,0
2168,0.769,2548,0
2169,0.779,2547,0
2170,0.772,2548,0
2171,0.801,2548,0
2172,0.777,2552,0
2173,0.771,2548,0
2174,0.783,2546,0
2175,0.771,2547,0
2176,0.763,2550,0
2177,0.777,2547,0
2178,0.782,2549,0
2179,0.785,2543,0
2180,0.76,2542,0
2181,0.774,2542,0
2182,0.789,2541,0
2183,0.769,2541,0
2184,0.765,2543,0
2185,0.778,2544,0
2186,0.767,2544,0
2187,0.777,2548,0
2188,0.759,2545,0
2189,0.769,2545,0
2190,0.77,2547,0
2191,0.749,2546,0
2192,0.776,2549,0
2193,0.767,2546,0
2194,0.766,2549,0
2195,0.767,2552,0
2196,0.764,2549,0
2197,0.783,2549,0
2198,0.776,2555,0
2199,0.766,2558,0
2200,0.761,2561,0
2201,0.759,2554,0
2202,0.764,2559,0
2203,0.758,2558,0
2204,0.757,2559,0
2205,0.764,2557,0
2206,0.786,2555,0
2207,0.764,2552,0
2208,0.772,2546,0
2209,0.785,2552,0
2210,0.772,2545,0
2211,0.782,2547,0
2212,0.779,2550,0
2213,0.767,2553,0
2214,0.769,2554,0
2215,0.772,2553,0
2216,0.791,2555,0
2217,0.762,2553,0
2218,0.79,2554,0
2219,0.763,2550,0
2220,0.757,2549,0
2221,0.762,2548,0
2222,0.783,2550,0
2223,0.761,2550,0
2224,0.763,2549,0
2225,0.77,2548,0
2226,0.778,2549,0
2227,0.772,2543,0
2228,0.761,2545,0
2229,0.74,2543,0
2230,0.802,2548,0
2231,0.769,2549,0
2232,0.738,2550,0
2233,0.759,2550,0
2234,0.756,2551,0
2235,0.764,2551,0
2236,0.765,2547,0
2237,0.761,2543,0
2238,0.771,2542,0
2239,0.754,2547,0
2240,0.761,2547,0
2241,0.752,2546,0
2242,0.762,2549,0
2243,0.76,2547,0
2244,0.756,2549,0
2245,0.763,2552,0
2246,0.762,2555,0
2247,0.758,2550,0
2248,0.76,2554,0
2249,0.774,2552,0
2250,0.787,2550,0
2251,0.768,2555,0
2252,0.764,2555,0
2253,0.746,2551,0
2254,0.765,2555,0
2255,0.751,2558,0
2256,0.746,2554,0
2257,0.749,2552,0
2258,0.766,2556,0
2259,0.752,2556,0
2260,0.759,2560,0
2261,0.764,2561,0
2262,0.742,2555,0
2263,0.76,2555,0
2264,0.739,2554,0
2265,0.764,2552,0
2266,0.756,2553,0
2267,0.765,2553,0
2268,0.741,2554,0
2269,0.739,2558,0
2270,0.776,2550,0
2271,0.755,2545,0
2272,0.755,2547,0
2273,0.752,2545,0
2274,0.761,2545,0
2275,0.75,2546,0
2276,0.745,2544,0
2277,0.752,2547,0
2278,0.75,2548,0
2279,0.764,2545,0
2280,0.766,2546,0
2281,0.743,2545,0
2282,0.786,2546,0
2283,0.763,2547,0
2284,0.76,2547,0
2285,0.768,2545,0
2286,0.765,2551,0
2287,0.754,2551,0
2288,0.756,2548,0
2289,0.748,2552,0
2290,0.755,2553,0
2291,0.759,2558,0
2292,0.746,2559,0
2293,0.74,2557,0
2294,0.757,2559,0
2295,0.772,2561,0
2296,0.724,2556,0
2297,0.744,2557,0
2298,0.774,2557,0
2299,0.75,2557,0
2300,0.744,2557,0
2301,0.743,2561,0
2302,0.75,2560,0
2303,0.768,2558,0
2304,0.758,2556,0
2305,0.74,2561,0
2306,0.755,2560,0
2307,0.773,2557,0
2308,0.753,2558,0
2309,0.748,2558,0
2310,0.738,2557,0
2311,0.75,2555,0
2312,0.76,2559,0
2313,0.753,2561,0
2314,0.731,2559,0
2315,0.759,2557,0
2316,0.749,2555,0
2317,0.743,2558,0
2318,0.769,2557,0
2319,0.768,2556,0
2320,0.745,2556,0
2321,0.758,2554,0
2322,0.758,2552,0
2323,0.768,2555,0
2324,0.745,2559,0
2325,0.738,2557,0
2326,0.749,2557,0
2327,0.75,2558,0
2328,0.746,2557,0
2329,0.75,2563,0
2330,0.752,2565,0
2331,0.752,2564,0
2332,0.742,2563,0
2333,0.749,2561,0
2334,0.751,2561,0
2335,0.757,2563,0
2336,0.758,2564,0
2337,0.758,2567,0
2338,0.76,2567,0
2339,0.771,2567,0
2340,0.749,2567,0
2341,0.76,2564,0
2342,0.771,2560,0
2343,0.782,2562,0
2344,0.748,2561,0
2345,0.754,2563,0
2346,0.777,2569,0
2347,0.776,2569,0
2348,0.763,2567,0
2349,0.754,2566,0
2350,0.753,2566,0
2351,0.747,2566,0
2352,0.754,2568,0
2353,0.768,2563,0
2354,0.757,2564,0
2355,0.76,2564,0
2356,0.755,2564,0
2357,0.755,2564,0
2358,0.756,2562,0
2359,0.752,2565,0
2360,0.752,2566,0
2361,0.751,2566,0
2362,0.749,2565,0
2363,0.758,2564,0
2364,0.755,2572,0
2365,0.759,2570,0
2366,0.744,2570,0
2367,0.757,2570,0
2368,0.758,2569,0
2369,0.756,2571,0
2370,0.759,2570,0
2371,0.753,2572,0
2372,0.749,2575,0
2373,0.764,2571,0
2374,0.761,2573,0
2375,0.769,2571,0
2376,0.745,2570,0
2377,0.761,2567,0
2378,0.764,2567,0
2379,0.772,2568,0
2380,0.755,2572,0
2381,0.765,2573,0
2382,0.762,2573,0
2383,0.759,2571,0
2384,0.753,2569,0
2385,0.757,2575,0
2386,0.765,2573,0
2387,0.758,2571,0
2388,0.756,2572,0
2389,0.747,2575,0
2390,0.737,2571,0
2391,0.756,2575,0
2392,0.741,2572,0
2393,0.755,2567,0
2394,0.758,2569,0
2395,0.805,2570,0
2396,0.761,2575,0
2397,0.763,2573,0
2398,0.772,2569,0
2399,0.758,2571,0
2400,0.74,2575,0
2401,0.757,2572,0
2402,0.764,2574,0
2403,0.765,2574,0
2404,0.749,2576,0
2405,0.769,2577,0
2406,0.757,2576,0
2407,0.769,2572,0
2408,0.751,2572,0
2409,0.753,2570,0
