Iteration,ActiveTime_ms,NumAnts,FoodCount
1246,0.895,2498,0
1247,0.914,2495,0
1248,0.877,2493,0
1249,0.911,2495,0
1250,0.949,2495,0
1251,0.89,2497,0
1252,0.885,2496,0
1253,0.886,2492,0
1254,0.874,2493,0
1255,0.916,2495,0
1256,1.272,2495,0
1257,1.405,2493,0
1258,1.36,2496,0
1259,1.413,2497,0
1260,1.364,2495,0
1261,1.406,2499,0
1262,1.373,2497,0
1263,1.165,2494,0
1264,1.09,2495,0
1265,1.019,2497,0
1266,1.186,2503,0
1267,1.289,2501,0
1268,1.102,2497,0
1269,0.998,2500,0
1270,1.1,2502,0
1271,1,2500,0
1272,1.013,2502,0
1273,0.968,2499,0
1274,0.98,2502,0
1275,1.009,2499,0
1276,0.949,2501,0
1277,0.947,2500,0
1278,1,2501,0
1279,0.986,2504,0
1280,0.991,2508,0
1281,0.891,2504,0
1282,1.109,2504,0
1283,0.914,2501,0
1284,0.922,2502,0
1285,0.882,2508,0
1286,0.871,2506,0
1287,0.915,2505,0
1288,0.901,2503,0
1289,0.896,2498,0
1290,0.873,2500,0
1291,0.908,2501,0
1292,0.864,2501,0
1293,0.881,2503,0
1294,0.883,2500,0
1295,0.891,2505,0
1296,0.882,2501,0
1297,0.866,2500,0
1298,0.848,2498,0
1299,0.846,2500,0
1300,0.88,2500,0
1301,0.867,2503,0
1302,0.893,2501,0
1303,0.891,2502,0
1304,0.891,2505,0
1305,0.88,2511,0
1306,0.874,2511,0
1307,0.872,2505,0
1308,0.879,2503,0
1309,0.865,2509,0
1310,0.87,2507,0
1311,0.868,2503,0
1312,0.86,2501,0
1313,0.86,2500,0
1314,0.866,2503,0
1315,0.925,2503,0
1316,0.853,2499,0
1317,0.86,2498,0
1318,0.864,2499,0
1319,0.862,2498,0
1320,0.843,2500,0
1321,0.858,2495,0
1322,0.873,2496,0
1323,0.879,2498,0
1324,0.987,2503,0
1325,1.084,2500,0
1326,1.055,2501,0
1327,1.119,2502,0
1328,1.059,2504,0
1329,1.08,2505,0
1330,1.056,2504,0
1331,1.11,2507,0
1332,1.104,2504,0
1333,1.111,2503,0
1334,1.047,2505,0
1335,1.116,2506,0
1336,1.022,2504,0
1337,1.027,2504,0
1338,1.035,2501,0
1339,1.086,2501,0
1340,1.016,2498,0
1341,1.068,2504,0
1342,1.05,2500,0
1343,0.847,2498,0
1344,0.868,2500,0
1345,0.865,2498,0
1346,1.019,2496,0
1347,0.946,2496,0
1348,0.884,2496,0
1349,0.91,2499,0
1350,0.859,2506,0
1351,0.85,2505,0
1352,0.867,2508,0
1353,0.856,2509,0
1354,0.833,2507,0
1355,0.85,2505,0
1356,0.811,2502,0
1357,0.807,2502,0
1358,0.831,2502,0
1359,0.82,2495,0
1360,0.811,2500,0
1361,0.776,2501,0
1362,0.819,2503,0
1363,0.828,2499,0
1364,0.816,2505,0
1365,0.798,2501,0
1366,0.806,2503,0
1367,0.774,2508,0
1368,0.752,2504,0
1369,0.743,2503,0
1370,0.799,2501,0
1371,0.784,2508,0
1372,0.774,2504,0
1373,0.778,2505,0
1374,0.762,2503,0
1375,0.759,2507,0
1376,0.753,2506,0
1377,0.744,2505,0
1378,0.744,2502,0
1379,0.741,2502,0
1380,0.723,2502,0
1381,0.726,2503,0
1382,0.72,2504,0
1383,0.717,2501,0
1384,0.703,2505,0
1385,0.723,2499,0
1386,0.698,2510,0
1387,0.721,2511,0
1388,0.723,2506,0
1389,0.708,2503,0
1390,0.715,2508,0
1391,0.721,2509,0
1392,0.711,2507,0
1393,0.71,2508,0
1394,0.722,2508,0
1395,0.711,2506,0
1396,0.718,2503,0
1397,0.695,2503,0
1398,0.699,2506,0
1399,0.718,2508,0
1400,0.698,2505,0
1401,0.701,2508,0
1402,0.702,2505,0
1403,0.728,2501,0
1404,0.711,2506,0
1405,0.71,2508,0
1406,0.73,2506,0
1407,0.699,2502,0
1408,0.713,2502,0
1409,0.727,2502,0
1410,0.721,2505,0
1411,0.719,2508,0
1412,0.697,2505,0
1413,0.701,2507,0
1414,0.708,2508,0
1415,0.716,2510,0
1416,0.702,2506,0
1417,0.708,2511,0
1418,0.721,2510,0
1419,0.715,2509,0
1420,0.699,2506,0
1421,0.718,2505,0
1422,0.703,2506,0
1423,0.695,2507,0
1424,0.701,2502,0
1425,0.701,2503,0
1426,0.697,2498,0
1427,0.699,2502,0
1428,0.707,2502,0
1429,0.695,2503,0
1430,0.709,2506,0
1431,0.718,2505,0
1432,0.696,2501,0
1433,0.729,2501,0
1434,0.697,2508,0
1435,0.709,2507,0
1436,0.704,2503,0
1437,0.708,2502,0
1438,0.701,2501,0
1439,0.715,2500,0
1440,0.709,2498,0
1441,0.694,2498,0
1442,0.708,2504,0
1443,0.691,2502,0
1444,0.702,2506,0
1445,0.704,2506,0
1446,0.717,2504,0
1447,0.708,2498,0
1448,0.697,2497,0
1449,0.705,2498,0
1450,0.697,2494,0
1451,0.706,2496,0
1452,0.709,2495,0
1453,0.7,2495,0
1454,0.703,2491,0
1455,0.699,2496,0
1456,0.706,2495,0
1457,0.688,2493,0
1458,0.694,2494,0
1459,0.695,2494,0
1460,0.705,2493,0
1461,0.699,2499,0
1462,0.693,2496,0
1463,0.694,2499,0
1464,0.717,2499,0
1465,0.716,2500,0
1466,0.695,2498,0
1467,0.699,2496,0
1468,0.703,2498,0
1469,0.707,2495,0
1470,0.696,2498,0
1471,0.692,2496,0
1472,0.7,2493,0
1473,0.715,2492,0
1474,0.715,2492,0
1475,0.701,2491,0
1476,0.689,2492,0
1477,0.7,2489,0
1478,0.72,2486,0
1479,0.71,2485,0
1480,0.697,2485,0
1481,0.718,2485,0
1482,0.697,2487,0
1483,0.695,2484,0
1484,0.703,2483,0
1485,0.704,2489,0
1486,0.722,2489,0
1487,0.706,2488,0
1488,0.697,2486,0
1489,0.705,2487,0
1490,0.698,2489,0
1491,0.701,2488,0
1492,0.711,2487,0
1493,0.694,2481,0
1494,0.711,2484,0
1495,0.729,2488,0
1496,0.711,2488,0
1497,0.728,2492,0
1498,0.706,2487,0
1499,0.709,2483,0
1500,0.71,2480,0
1501,1.267,2482,0
1502,1.206,2483,0
1503,1.104,2482,0
1504,1.04,2484,0
1505,0.999,2487,0
1506,0.958,2480,0
1507,0.933,2478,0
1508,0.868,2480,0
1509,0.89,2482,0
1510,0.896,2483,0
1511,0.863,2484,0
1512,0.821,2485,0
1513,0.824,2486,0
1514,0.84,2488,0
1515,0.843,2483,0
1516,0.849,2487,0
1517,0.844,2485,0
1518,0.847,2487,0
1519,0.85,2482,0
1520,0.825,2485,0
1521,0.835,2485,0
1522,0.841,2485,0
1523,0.877,2484,0
1524,0.843,2486,0
1525,0.862,2481,0
1526,0.861,2487,0
1527,0.87,2491,0
1528,0.838,2486,0
1529,0.847,2490,0
1530,0.827,2492,0
1531,0.848,2495,0
1532,0.831,2492,0
1533,0.847,2490,0
1534,0.838,2491,0
1535,0.832,2490,0
1536,0.828,2488,0
1537,0.833,2488,0
1538,0.824,2490,0
1539,0.884,2491,0
1540,0.832,2494,0
1541,0.883,2491,0
1542,0.819,2497,0
1543,0.839,2495,0
1544,0.838,2490,0
1545,0.854,2493,0
1546,0.852,2489,0
1547,0.864,2489,0
1548,0.859,2491,0
1549,0.828,2493,0
1550,0.784,2489,0
1551,0.822,2498,0
1552,0.826,2494,0
1553,0.786,2490,0
1554,0.77,2490,0
1555,0.837,2489,0
1556,0.827,2499,0
1557,0.838,2494,0
1558,0.805,2496,0
1559,0.85,2492,0
1560,0.815,2489,0
1561,0.821,2489,0
1562,0.811,2492,0
1563,0.805,2492,0
1564,0.784,2489,0
1565,0.803,2489,0
1566,0.781,2491,0
1567,0.768,2486,0
1568,0.85,2487,0
1569,0.802,2488,0
1570,0.839,2489,0
1571,0.827,2485,0
1572,0.842,2482,0
1573,0.792,2491,0
1574,0.817,2483,0
1575,0.824,2491,0
1576,0.824,2492,0
1577,0.814,2491,0
1578,0.785,2496,0
1579,0.786,2498,0
1580,0.809,2495,0
1581,0.812,2494,0
1582,0.78,2495,0
1583,0.827,2497,0
1584,0.806,2498,0
1585,0.8,2500,0
1586,0.774,2492,0
1587,0.847,2493,0
1588,0.817,2494,0
1589,0.825,2493,0
1590,0.8,2493,0
1591,0.835,2493,0
1592,0.804,2490,0
1593,0.815,2491,0
1594,0.798,2489,0
1595,0.814,2491,0
1596,0.797,2490,0
1597,0.818,2489,0
1598,0.815,2489,0
1599,0.816,2486,0
1600,0.793,2491,0
1601,0.821,2489,0
1602,0.798,2487,0
1603,0.895,2487,0
1604,0.832,2488,0
1605,0.846,2489,0
1606,0.811,2492,0
1607,0.813,2494,0
1608,0.819,2497,0
1609,0.822,2496,0
1610,0.808,2495,0
1611,0.81,2492,0
1612,0.807,2497,0
1613,0.829,2498,0
1614,0.827,2499,0
1615,0.845,2496,0
1616,0.797,2495,0
1617,0.814,2497,0
1618,0.818,2498,0
1619,0.854,2500,0
1620,0.791,2499,0
1621,0.803,2493,0
1622,0.788,2494,0
1623,0.8,2492,0
1624,0.775,2493,0
1625,0.795,2496,0
1626,0.803,2496,0
1627,0.761,2492,0
1628,0.864,2492,0
1629,0.821,2490,0
1630,0.847,2493,0
1631,0.797,2490,0
1632,0.843,2488,0
1633,0.812,2488,0
1634,0.911,2483,0
1635,0.829,2480,0
1636,0.82,2482,0
1637,0.823,2484,0
1638,0.819,2482,0
1639,0.805,2482,0
1640,0.791,2478,0
1641,0.797,2478,0
1642,0.776,2481,0
1643,0.804,2483,0
1644,0.813,2483,0
1645,0.792,2480,0
1646,0.766,2483,0
1647,0.865,2476,0
1648,0.821,2479,0
1649,0.824,2481,0
1650,0.83,2478,0
1651,0.844,2479,0
1652,0.801,2480,0
1653,0.821,2482,0
1654,0.783,2477,0
1655,0.808,2481,0
1656,0.785,2477,0
1657,0.79,2477,0
1658,0.751,2475,0
1659,0.838,2482,0
1660,0.785,2478,0
1661,0.816,2475,0
1662,0.757,2475,0
1663,0.795,2471,0
1664,0.779,2475,0
1665,0.783,2467,0
1666,0.785,2466,0
1667,0.782,2469,0
1668,0.769,2465,0
1669,0.795,2468,0
1670,0.784,2468,0
1671,0.803,2471,0
1672,0.796,2470,0
1673,0.788,2472,0
1674,0.738,2474,0
1675,0.822,2477,0
1676,0.779,2478,0
1677,0.803,2473,0
1678,0.811,2472,0
1679,0.817,2472,0
1680,0.777,2471,0
1681,0.831,2468,0
1682,0.807,2468,0
1683,0.852,2472,0
1684,0.823,2475,0
1685,0.864,2476,0
1686,0.795,2477,0
1687,0.773,2477,0
1688,0.815,2477,0
1689,0.825,2480,0
1690,0.829,2482,0
1691,0.809,2479,0
1692,0.816,2475,0
1693,0.811,2476,0
1694,1.435,2474,0
1695,1.274,2475,0
1696,1.118,2480,0
1697,0.998,2482,0
1698,0.983,2480,0
1699,1.197,2479,0
1700,1.116,2475,0
1701,1.075,2474,0
1702,0.939,2474,0
1703,0.791,2474,0
1704,1.083,2474,0
1705,1.435,2479,0
1706,1.225,2474,0
1707,1.201,2477,0
1708,1.171,2479,0
1709,1.111,2480,0
1710,1.167,2480,0
1711,1.214,2483,0
1712,1.106,2485,0
1713,1.012,2482,0
1714,0.851,2480,0
1715,0.946,2483,0
1716,1.02,2480,0
1717,0.872,2480,0
1718,0.873,2479,0
1719,0.809,2485,0
1720,0.884,2487,0
1721,0.789,2482,0
1722,0.763,2485,0
1723,0.761,2487,0
1724,0.779,2488,0
1725,0.762,2487,0
1726,0.785,2490,0
1727,0.752,2488,0
1728,0.767,2486,0
1729,0.759,2488,0
1730,0.977,2481,0
1731,0.82,2478,0
1732,0.841,2480,0
1733,0.762,2472,0
1734,0.787,2474,0
1735,0.758,2475,0
1736,0.776,2476,0
1737,0.878,2472,0
1738,0.845,2474,0
1739,0.838,2471,0
1740,0.795,2471,0
1741,0.821,2466,0
1742,0.807,2467,0
1743,0.82,2468,0
1744,0.812,2470,0
1745,0.808,2474,0
1746,0.83,2474,0
1747,0.808,2470,0
1748,0.789,2471,0
1749,0.776,2471,0
1750,0.784,2470,0
1751,0.821,2470,0
1752,0.784,2468,0
1753,0.825,2472,0
1754,0.797,2472,0
1755,0.821,2469,0
1756,0.787,2467,0
1757,0.795,2473,0
1758,0.818,2467,0
1759,0.815,2470,0
1760,0.819,2469,0
1761,0.805,2467,0
1762,0.756,2471,0
1763,0.835,2470,0
1764,0.815,2468,0
1765,0.847,2468,0
1766,0.788,2467,0
1767,0.878,2467,0
1768,0.855,2470,0
1769,0.86,2468,0
1770,0.868,2471,0
1771,0.848,2471,0
1772,0.819,2471,0
1773,0.79,2468,0
1774,0.834,2472,0
1775,0.808,2466,0
1776,0.797,2467,0
1777,0.78,2465,0
1778,0.748,2460,0
1779,0.759,2465,0
1780,0.816,2469,0
1781,0.806,2465,0
1782,0.796,2466,0
1783,0.789,2464,0
1784,0.777,2461,0
1785,0.8,2463,0
1786,0.778,2460,0
1787,0.778,2458,0
1788,0.776,2462,0
1789,0.803,2463,0
1790,0.808,2462,0
1791,0.805,2463,0
1792,0.818,2466,0
1793,0.787,2464,0
1794,0.783,2467,0
1795,0.864,2466,0
1796,0.777,2461,0
1797,0.802,2466,0
1798,0.77,2465,0
1799,0.795,2462,0
1800,0.768,2465,0
1801,0.8,2465,0
1802,0.793,2462,0
1803,0.786,2462,0
1804,0.779,2460,0
1805,0.797,2460,0
1806,0.772,2462,0
1807,0.8,2461,0
1808,0.805,2459,0
1809,0.712,2458,0
1810,0.755,2454,0
1811,0.817,2457,0
1812,0.725,2453,0
1813,0.736,2450,0
1814,0.72,2451,0
1815,0.76,2451,0
1816,0.718,2455,0
1817,0.811,2452,0
1818,0.772,2450,0
1819,0.787,2452,0
1820,0.776,2458,0
1821,0.783,2459,0
1822,0.737,2457,0
1823,0.748,2458,0
1824,0.729,2457,0
1825,0.743,2458,0
1826,0.77,2463,0
1827,0.755,2461,0
1828,0.734,2460,0
1829,0.74,2457,0
1830,0.719,2455,0
1831,0.76,2456,0
1832,0.744,2457,0
1833,0.737,2458,0
1834,0.743,2459,0
1835,0.74,2464,0
1836,0.729,2460,0
1837,0.727,2461,0
1838,0.736,2463,0
1839,0.768,2458,0
1840,0.739,2457,0
1841,0.733,2459,0
1842,0.753,2459,0
1843,0.73,2462,0
1844,0.732,2458,0
1845,0.731,2462,0
1846,0.775,2463,0
1847,0.816,2464,0
1848,0.721,2464,0
1849,0.728,2464,0
1850,0.729,2466,0
1851,0.738,2462,0
1852,0.731,2467,0
1853,0.736,2466,0
1854,0.716,2469,0
1855,0.748,2469,0
1856,0.742,2467,0
1857,0.739,2472,0
1858,0.746,2466,0
1859,0.753,2468,0
1860,0.727,2472,0
1861,0.746,2472,0
1862,0.726,2472,0
1863,0.737,2467,0
1864,0.732,2472,0
1865,0.734,2466,0
1866,0.783,2472,0
1867,0.774,2471,0
1868,0.736,2473,0
1869,0.751,2475,0
1870,0.751,2473,0
1871,0.744,2471,0
1872,0.747,2473,0
1873,0.733,2471,0
1874,0.846,2473,0
1875,0.759,2474,0
1876,0.744,2473,0
1877,0.77,2470,0
1878,0.746,2468,0
1879,0.771,2468,0
1880,0.762,2462,0
1881,0.8,2466,0
1882,0.877,2465,0
1883,0.836,2464,0
1884,0.74,2471,0
1885,0.83,2471,0
1886,0.773,2469,0
1887,0.862,2470,0
1888,0.832,2471,0
1889,0.765,2470,0
1890,0.76,2467,0
1891,0.851,2473,0
1892,0.814,2470,0
1893,0.863,2468,0
1894,0.885,2467,0
1895,0.898,2465,0
1896,0.819,2469,0
1897,0.841,2469,0
1898,0.786,2467,0
1899,0.822,2467,0
1900,0.791,2472,0
1901,0.804,2474,0
1902,0.765,2468,0
1903,0.853,2468,0
1904,0.835,2466,0
1905,0.854,2469,0
1906,0.728,2467,0
1907,0.83,2462,0
1908,0.839,2464,0
1909,0.802,2464,0
1910,0.82,2462,0
1911,0.844,2462,0
1912,0.743,2463,0
1913,0.824,2462,0
1914,0.84,2466,0
1915,0.867,2466,0
1916,0.737,2463,0
1917,0.747,2469,0
1918,0.722,2470,0
1919,0.737,2468,0
1920,0.71,2468,0
1921,0.739,2466,0
1922,0.745,2464,0
1923,0.779,2464,0
1924,0.827,2462,0
1925,0.806,2466,0
1926,0.894,2469,0
1927,0.842,2469,0
1928,0.831,2472,0
1929,0.81,2467,0
1930,0.872,2472,0
1931,0.817,2472,0
1932,0.779,2471,0
1933,0.773,2474,0
1934,0.758,2468,0
1935,0.78,2469,0
1936,0.758,2467,0
1937,0.732,2470,0
1938,0.797,2467,0
1939,0.732,2470,0
1940,0.725,2466,0
1941,0.709,2472,0
1942,0.718,2468,0
1943,0.718,2470,0
1944,0.696,2467,0
1945,0.715,2468,0
1946,0.73,2469,0
1947,0.719,2465,0
1948,0.727,2467,0
1949,0.724,2467,0
1950,0.719,2468,0
1951,0.709,2467,0
1952,0.727,2466,0
1953,0.724,2470,0
1954,0.745,2471,0
1955,0.706,2475,0
1956,0.723,2476,0
1957,0.701,2475,0
1958,0.725,2473,0
1959,0.717,2471,0
1960,0.717,2469,0
1961,0.726,2469,0
1962,0.738,2465,0
1963,0.725,2465,0
1964,0.718,2466,0
1965,0.708,2462,0
1966,0.704,2467,0
1967,0.714,2466,0
1968,0.736,2469,0
1969,0.712,2467,0
1970,0.832,2460,0
1971,0.762,2464,0
1972,0.718,2464,0
1973,0.716,2466,0
1974,0.734,2463,0
1975,0.726,2464,0
1976,0.721,2461,0
1977,0.705,2465,0
1978,0.713,2461,0
1979,0.716,2460,0
1980,0.71,2463,0
1981,0.722,2465,0
1982,0.745,2462,0
1983,0.734,2460,0
1984,0.721,2462,0
1985,0.717,2462,0
1986,0.709,2460,0
1987,0.748,2459,0
1988,0.723,2456,0
1989,0.728,2460,0
1990,0.723,2463,0
1991,0.728,2459,0
1992,0.726,2457,0
1993,0.731,2458,0
1994,0.721,2459,0
1995,0.73,2460,0
1996,0.722,2460,0
1997,0.736,2460,0
1998,0.749,2455,0
1999,0.736,2456,0
2000,0.713,2455,0
2001,0.73,2454,0
2002,0.803,2458,0
2003,0.823,2452,0
2004,0.726,2455,0
2005,0.716,2455,0
2006,0.733,2458,0
2007,0.719,2453,0
2008,0.703,2454,0
2009,0.705,2454,0
2010,0.704,2460,0
2011,0.692,2459,0
2012,0.692,2455,0
2013,0.682,2455,0
2014,0.7,2461,0
2015,0.684,2460,0
2016,0.695,2463,0
2017,0.713,2463,0
2018,0.737,2463,0
2019,0.698,2464,0
2020,0.701,2465,0
2021,0.719,2463,0
2022,0.713,2463,0
2023,0.719,2464,0
2024,0.701,2464,0
2025,0.721,2463,0
2026,0.701,2460,0
2027,0.723,2456,0
2028,0.705,2459,0
2029,0.691,2457,0
2030,0.69,2463,0
2031,0.699,2459,0
2032,0.69,2463,0
2033,0.702,2457,0
2034,0.718,2458,0
2035,0.717,2455,0
2036,0.699,2457,0
2037,0.694,2456,0
2038,0.716,2457,0
2039,0.71,2459,0
2040,0.703,2459,0
2041,0.714,2460,0
2042,0.705,2457,0
2043,0.714,2454,0
2044,0.684,2455,0
2045,0.713,2457,0
2046,0.723,2454,0
2047,0.714,2453,0
2048,0.713,2451,0
2049,0.74,2448,0
2050,0.714,2446,0
2051,0.716,2445,0
2052,0.709,2446,0
2053,0.705,2445,0
2054,0.697,2438,0
2055,0.711,2445,0
2056,0.707,2443,0
2057,0.683,2444,0
2058,0.711,2446,0
2059,0.705,2448,0
2060,0.692,2449,0
2061,0.688,2445,0
2062,0.71,2449,0
2063,0.71,2448,0
2064,0.689,2452,0
2065,0.72,2450,0
2066,0.718,2450,0
2067,0.703,2445,0
2068,0.698,2448,0
2069,0.706,2449,0
2070,0.697,2453,0
2071,0.704,2449,0
2072,0.705,2449,0
2073,0.706,2443,0
2074,0.693,2447,0
2075,0.706,2445,0
2076,0.721,2450,0
2077,0.721,2447,0
2078,0.703,2451,0
2079,0.745,2450,0
2080,0.706,2447,0
2081,0.715,2446,0
2082,0.721,2448,0
2083,0.732,2449,0
2084,0.701,2453,0
2085,0.693,2451,0
2086,0.665,2445,0
2087,0.694,2449,0
2088,0.675,2449,0
2089,0.705,2454,0
2090,0.685,2449,0
2091,0.72,2447,0
2092,0.688,2442,0
2093,0.701,2445,0
2094,0.709,2446,0
2095,0.697,2445,0
2096,0.687,2443,0
2097,0.718,2443,0
2098,0.703,2446,0
2099,0.693,2445,0
2100,0.691,2445,0
2101,0.683,2441,0
2102,0.689,2443,0
2103,0.681,2443,0
2104,0.661,2442,0
2105,0.671,2440,0
2106,0.687,2445,0
2107,0.699,2446,0
2108,0.668,2449,0
2109,0.672,2445,0
2110,0.682,2450,0
2111,0.712,2445,0
2112,0.669,2437,0
2113,0.663,2436,0
2114,0.659,2438,0
2115,0.649,2434,0
2116,0.656,2435,0
2117,0.651,2431,0
2118,0.67,2430,0
2119,0.679,2433,0
2120,0.661,2435,0
2121,0.678,2436,0
2122,0.688,2440,0
2123,0.65,2434,0
2124,0.636,2434,0
2125,0.658,2433,0
2126,0.648,2432,0
2127,0.643,2436,0
2128,0.647,2439,0
2129,0.651,2437,0
2130,0.703,2439,0
2131,0.687,2439,0
2132,0.69,2441,0
2133,0.677,2443,0
2134,0.664,2440,0
2135,0.664,2444,0
2136,0.667,2448,0
2137,0.691,2448,0
2138,0.689,2450,0
2139,0.698,2447,0
2140,0.659,2449,0
2141,0.666,2450,0
2142,0.664,2448,0
2143,0.656,2450,0
2144,0.649,2453,0
2145,0.676,2454,0
2146,0.667,2452,0
2147,0.662,2451,0
2148,0.647,2452,0
2149,0.652,2452,0
2150,0.645,2449,0
2151,0.661,2457,0
2152,0.644,2452,0
2153,0.666,2452,0
2154,0.678,2453,0
2155,0.71,2456,0
2156,0.658,2455,0
2157,0.661,2454,0
2158,0.648,2451,0
2159,0.65,2453,0
2160,0.645,2457,0
2161,0.648,2456,0
2162,0.651,2452,0
2163,0.651,2454,0
2164,0.646,2450,0
2165,0.646,2451,0
2166,0.672,2451,0
2167,0.666,2453,0
2168,0.651,2452,0
2169,0.653,2453,0
2170,0.647,2452,0
2171,0.655,2452,0
2172,0.652,2448,0
2173,0.646,2452,0
2174,0.655,2454,0
2175,0.653,2453,0
2176,0.646,2450,0
2177,0.643,2453,0
2178,0.671,2451,0
2179,0.674,2457,0
2180,0.642,2458,0
2181,0.665,2458,0
2182,0.646,2459,0
2183,0.66,2459,0
2184,0.651,2457,0
2185,0.659,2456,0
2186,0.651,2456,0
2187,0.648,2452,0
2188,0.647,2455,0
2189,0.656,2455,0
2190,0.664,2453,0
2191,0.637,2454,0
2192,0.652,2451,0
2193,0.646,2454,0
2194,0.654,2451,0
2195,0.65,2448,0
2196,0.65,2451,0
2197,0.658,2451,0
2198,0.651,2445,0
2199,0.681,2442,0
2200,0.64,2439,0
2201,0.641,2446,0
2202,0.665,2441,0
2203,0.645,2442,0
2204,0.641,2441,0
2205,0.647,2443,0
2206,0.66,2445,0
2207,0.64,2448,0
2208,0.649,2454,0
2209,0.664,2448,0
2210,0.652,2455,0
2211,0.682,2453,0
2212,0.646,2450,0
2213,0.634,2447,0
2214,0.643,2446,0
2215,0.64,2447,0
2216,0.666,2445,0
2217,0.646,2447,0
2218,0.634,2446,0
2219,0.641,2450,0
2220,0.637,2451,0
2221,0.635,2452,0
2222,0.64,2450,0
2223,0.642,2450,0
2224,0.647,2451,0
2225,0.643,2452,0
2226,0.651,2451,0
2227,0.654,2457,0
2228,0.648,2455,0
2229,0.622,2457,0
2230,0.67,2452,0
2231,0.643,2451,0
2232,0.619,2450,0
2233,0.642,2450,0
2234,0.67,2449,0
2235,0.641,2449,0
2236,0.643,2453,0
2237,0.636,2457,0
2238,0.652,2458,0
2239,0.638,2453,0
2240,0.649,2453,0
2241,0.629,2454,0
2242,0.647,2451,0
2243,0.642,2453,0
2244,0.636,2451,0
2245,0.645,2448,0
2246,0.652,2445,0
2247,0.642,2450,0
2248,0.64,2446,0
2249,0.652,2448,0
2250,0.651,2450,0
2251,0.641,2445,0
2252,0.641,2445,0
2253,0.624,2449,0
2254,0.621,2445,0
2255,0.643,2442,0
2256,0.627,2446,0
2257,0.637,2448,0
2258,0.655,2444,0
2259,0.643,2444,0
2260,0.644,2440,0
2261,0.642,2439,0
2262,0.64,2445,0
2263,0.642,2445,0
2264,0.616,2446,0
2265,0.65,2448,0
2266,0.679,2447,0
2267,0.654,2447,0
2268,0.625,2446,0
2269,0.624,2442,0
2270,0.659,2450,0
2271,0.64,2455,0
2272,0.637,2453,0
2273,0.636,2455,0
2274,0.652,2455,0
2275,0.642,2454,0
2276,0.639,2456,0
2277,0.635,2453,0
2278,0.628,2452,0
2279,0.649,2455,0
2280,0.653,2454,0
2281,0.63,2455,0
2282,0.655,2454,0
2283,0.65,2453,0
2284,0.638,2453,0
2285,0.666,2455,0
2286,0.63,2449,0
2287,0.667,2449,0
2288,0.645,2452,0
2289,0.636,2448,0
2290,0.652,2447,0
2291,0.65,2442,0
2292,0.634,2441,0
2293,0.627,2443,0
2294,0.657,2441,0
2295,0.659,2439,0
2296,0.616,2444,0
2297,0.629,2443,0
2298,0.665,2443,0
2299,0.634,2443,0
2300,0.624,2443,0
2301,0.631,2439,0
2302,0.641,2440,0
2303,0.649,2442,0
2304,0.637,2444,0
2305,0.619,2439,0
2306,0.634,2440,0
2307,0.647,2443,0
2308,0.64,2442,0
2309,0.636,2442,0
2310,0.62,2443,0
2311,0.632,2445,0
2312,0.643,2441,0
2313,0.638,2439,0
2314,0.618,2441,0
2315,0.64,2443,0
2316,0.627,2445,0
2317,0.628,2442,0
2318,0.634,2443,0
2319,0.645,2444,0
2320,0.617,2444,0
2321,0.641,2446,0
2322,0.646,2448,0
2323,0.645,2445,0
2324,0.635,2441,0
2325,0.613,2443,0
2326,0.64,2443,0
2327,0.633,2442,0
2328,0.634,2443,0
2329,0.63,2437,0
2330,0.627,2435,0
2331,0.626,2436,0
2332,0.62,2437,0
2333,0.635,2439,0
2334,0.643,2439,0
2335,0.627,2437,0
2336,0.631,2436,0
2337,0.637,2433,0
2338,0.645,2433,0
2339,0.634,2433,0
2340,0.636,2433,0
2341,0.633,2436,0
2342,0.628,2440,0
2343,0.666,2438,0
2344,0.631,2439,0
2345,0.631,2437,0
2346,0.631,2431,0
2347,0.679,2431,0
2348,0.657,2433,0
2349,0.64,2434,0
2350,0.641,2434,0
2351,0.637,2434,0
2352,0.642,2432,0
2353,0.645,2437,0
2354,0.673,2436,0
2355,0.639,2436,0
2356,0.644,2436,0
2357,0.643,2436,0
2358,0.632,2438,0
2359,0.637,2435,0
2360,0.633,2434,0
2361,0.633,2434,0
2362,0.658,2435,0
2363,0.65,2436,0
2364,0.633,2428,0
2365,0.641,2430,0
2366,0.629,2430,0
2367,0.649,2430,0
2368,0.635,2431,0
2369,0.637,2429,0
2370,0.623,2430,0
2371,0.634,2428,0
2372,0.631,2425,0
2373,0.645,2429,0
2374,0.633,2427,0
2375,0.651,2429,0
2376,0.631,2430,0
2377,0.631,2433,0
2378,0.637,2433,0
2379,0.67,2432,0
2380,0.641,2428,0
2381,0.637,2427,0
2382,0.668,2427,0
2383,0.647,2429,0
2384,0.645,2431,0
2385,0.639,2425,0
2386,0.643,2427,0
2387,0.635,2429,0
2388,0.635,2428,0
2389,0.639,2425,0
2390,0.631,2429,0
2391,0.655,2425,0
2392,0.63,2428,0
2393,0.647,2433,0
2394,0.645,2431,0
2395,0.661,2430,0
2396,0.655,2425,0
2397,0.651,2427,0
2398,0.658,2431,0
2399,0.647,2429,0
2400,0.627,2425,0
2401,0.639,2428,0
2402,0.655,2426,0
2403,0.657,2426,0
2404,0.639,2424,0
2405,0.64,2423,0
2406,0.63,2424,0
2407,0.647,2428,0
2408,0.646,2428,0
2409,0.647,2430,0
